2024/6/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4724,13:00〜14:00,6/14,23:50,10,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4286,13:00〜14:00,6/14,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4397,10:00〜11:00,6/14,23:50,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3999,10:00〜11:00,6/14,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/6/14,0:00,2461,2459,84,2916
2024/6/14,1:00,2330,2337,80,2897
2024/6/14,2:00,2291,2298,80,2854
2024/6/14,3:00,2316,2324,81,2846
2024/6/14,4:00,2327,2338,84,2761
2024/6/14,5:00,2364,2365,82,2873
2024/6/14,6:00,2517,2491,81,3093
2024/6/14,7:00,2853,2824,81,3487
2024/6/14,8:00,3375,3358,85,3928
2024/6/14,9:00,3823,3798,91,4186
2024/6/14,10:00,4050,3999,92,4397
2024/6/14,11:00,4169,4139,91,4553
2024/6/14,12:00,4115,4128,90,4536
2024/6/14,13:00,4230,4286,89,4724
2024/6/14,14:00,4235,4257,89,4719
2024/6/14,15:00,4186,4171,89,4675
2024/6/14,16:00,4110,4099,89,4585
2024/6/14,17:00,3870,3851,90,4281
2024/6/14,18:00,3666,3670,89,4080
2024/6/14,19:00,3548,3607,85,4133
2024/6/14,20:00,3350,3364,82,4065
2024/6/14,21:00,3129,3137,77,4037
2024/6/14,22:00,2973,2971,76,3892
2024/6/14,23:00,2785,2783,74,3734
最大使用率(%),時間帯
92,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4001,11:00〜12:00,6/15,23:40,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3543,11:00〜12:00,6/15,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2883,0:00〜1:00,6/15,23:40,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2555,0:00〜1:00,6/15,23:40
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/6/14,0:00,2558,0,0
2024/6/14,0:05,2548,0,0
2024/6/14,0:10,2530,0,0
2024/6/14,0:15,2514,0,0
2024/6/14,0:20,2473,0,0
2024/6/14,0:25,2467,0,0
2024/6/14,0:30,2461,0,0
2024/6/14,0:35,2454,0,0
2024/6/14,0:40,2427,0,0
2024/6/14,0:45,2412,0,0
2024/6/14,0:50,2386,0,0
2024/6/14,0:55,2370,0,0
2024/6/14,1:00,2363,0,0
2024/6/14,1:05,2376,0,0
2024/6/14,1:10,2373,0,0
2024/6/14,1:15,2348,0,0
2024/6/14,1:20,2328,0,0
2024/6/14,1:25,2326,0,0
2024/6/14,1:30,2328,0,0
2024/6/14,1:35,2327,0,0
2024/6/14,1:40,2312,0,0
2024/6/14,1:45,2305,0,0
2024/6/14,1:50,2298,0,0
2024/6/14,1:55,2297,0,0
2024/6/14,2:00,2298,0,0
2024/6/14,2:05,2295,0,0
2024/6/14,2:10,2285,0,0
2024/6/14,2:15,2283,0,0
2024/6/14,2:20,2289,0,0
2024/6/14,2:25,2279,0,0
2024/6/14,2:30,2277,0,0
2024/6/14,2:35,2283,0,0
2024/6/14,2:40,2283,0,0
2024/6/14,2:45,2280,0,0
2024/6/14,2:50,2278,0,0
2024/6/14,2:55,2293,0,0
2024/6/14,3:00,2298,0,0
2024/6/14,3:05,2302,0,0
2024/6/14,3:10,2306,0,0
2024/6/14,3:15,2305,0,0
2024/6/14,3:20,2320,0,0
2024/6/14,3:25,2309,0,0
2024/6/14,3:30,2312,0,0
2024/6/14,3:35,2316,0,0
2024/6/14,3:40,2326,0,0
2024/6/14,3:45,2323,0,0
2024/6/14,3:50,2327,0,0
2024/6/14,3:55,2325,0,0
2024/6/14,4:00,2321,0,0
2024/6/14,4:05,2331,0,0
2024/6/14,4:10,2327,0,0
2024/6/14,4:15,2339,0,0
2024/6/14,4:20,2332,0,0
2024/6/14,4:25,2335,0,0
2024/6/14,4:30,2311,0,0
2024/6/14,4:35,2314,0,0
2024/6/14,4:40,2323,0,0
2024/6/14,4:45,2320,0,0
2024/6/14,4:50,2321,0,0
2024/6/14,4:55,2301,5,0
2024/6/14,5:00,2310,16,0
2024/6/14,5:05,2333,34,1
2024/6/14,5:10,2350,49,2
2024/6/14,5:15,2360,61,2
2024/6/14,5:20,2357,74,3
2024/6/14,5:25,2348,88,3
2024/6/14,5:30,2361,102,4
2024/6/14,5:35,2358,118,5
2024/6/14,5:40,2365,134,5
