2024/6/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4404,13:00〜14:00,6/19,23:50,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3939,13:00〜14:00,6/19,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4320,11:00〜12:00,6/19,23:50,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3862,11:00〜12:00,6/19,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/6/19,0:00,2402,2411,88,2727
2024/6/19,1:00,2279,2297,86,2644
2024/6/19,2:00,2257,2252,85,2638
2024/6/19,3:00,2286,2281,86,2630
2024/6/19,4:00,2311,2317,87,2656
2024/6/19,5:00,2335,2346,87,2662
2024/6/19,6:00,2431,2449,83,2908
2024/6/19,7:00,2705,2715,80,3357
2024/6/19,8:00,3152,3167,83,3767
2024/6/19,9:00,3548,3540,87,4043
2024/6/19,10:00,3738,3715,87,4252
2024/6/19,11:00,3837,3862,88,4320
2024/6/19,12:00,3772,3805,87,4297
2024/6/19,13:00,3901,3939,88,4404
2024/6/19,14:00,3905,3939,86,4499
2024/6/19,15:00,3865,3901,85,4530
2024/6/19,16:00,3828,3845,85,4495
2024/6/19,17:00,3664,3622,85,4307
2024/6/19,18:00,3513,3493,83,4222
2024/6/19,19:00,3412,3479,79,4267
2024/6/19,20:00,3234,3258,78,4145
2024/6/19,21:00,3034,3051,74,4086
2024/6/19,22:00,2887,2892,73,3907
2024/6/19,23:00,2729,2711,72,3755

最大使用率(%),時間帯
88,11:00〜12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4481,13:00〜14:00,6/20,23:50,11,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4020,13:00〜14:00,6/20,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2579,4:00〜5:00,6/20,23:50,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2357,4:00〜5:00,6/20,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/6/19,0:00,2496,0,0
2024/6/19,0:05,2480,0,0
2024/6/19,0:10,2468,0,0
2024/6/19,0:15,2457,0,0
2024/6/19,0:20,2436,0,0
2024/6/19,0:25,2406,0,0
2024/6/19,0:30,2375,0,0
2024/6/19,0:35,2391,0,0
2024/6/19,0:40,2356,0,0
2024/6/19,0:45,2344,0,0
2024/6/19,0:50,2333,0,0
2024/6/19,0:55,2308,0,0
2024/6/19,1:00,2317,0,0
2024/6/19,1:05,2296,0,0
2024/6/19,1:10,2291,0,0
2024/6/19,1:15,2296,0,0
2024/6/19,1:20,2291,0,0
2024/6/19,1:25,2274,0,0
2024/6/19,1:30,2272,0,0
2024/6/19,1:35,2261,0,0
2024/6/19,1:40,2268,0,0
2024/6/19,1:45,2241,0,0
2024/6/19,1:50,2252,0,0
2024/6/19,1:55,2244,0,0
2024/6/19,2:00,2239,0,0
2024/6/19,2:05,2244,0,0
2024/6/19,2:10,2241,0,0
2024/6/19,2:15,2244,0,0
2024/6/19,2:20,2244,0,0
2024/6/19,2:25,2246,0,0
2024/6/19,2:30,2250,0,0
2024/6/19,2:35,2266,0,0
2024/6/19,2:40,2249,0,0
2024/6/19,2:45,2249,0,0
2024/6/19,2:50,2251,0,0
2024/6/19,2:55,2258,0,0
2024/6/19,3:00,2265,0,0
2024/6/19,3:05,2266,0,0
2024/6/19,3:10,2270,0,0
2024/6/19,3:15,2266,0,0
2024/6/19,3:20,2278,0,0
2024/6/19,3:25,2283,0,0
2024/6/19,3:30,2289,0,0
2024/6/19,3:35,2284,0,0
2024/6/19,3:40,2281,0,0
2024/6/19,3:45,2293,0,0
2024/6/19,3:50,2282,0,0
2024/6/19,3:55,2298,0,0
2024/6/19,4:00,2301,0,0
2024/6/19,4:05,2312,0,0
2024/6/19,4:10,2310,0,0
2024/6/19,4:15,2305,0,0
2024/6/19,4:20,2306,0,0
2024/6/19,4:25,2305,0,0
2024/6/19,4:30,2299,0,0
2024/6/19,4:35,2303,0,0
2024/6/19,4:40,2300,0,0
2024/6/19,4:45,2299,0,0
2024/6/19,4:50,2295,0,0
2024/6/19,4:55,2293,4,0
2024/6/19,5:00,2290,15,0
2024/6/19,5:05,2311,30,1
2024/6/19,5:10,2334,45,1
2024/6/19,5:15,2329,57,2
2024/6/19,5:20,2332,70,3
2024/6/19,5:25,2339,83,3
2024/6/19,5:30,2330,97,4
2024/6/19,5:35,2326,113,4
2024/6/19,5:40,2317,129,5
2024/6/19,5:45,2323,147,6
2024/6/19,5:50,2332,167,7
2024/6/19,5:55,2329,188,8
