2024/5/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3826,11:00〜12:00,5/23,23:40,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3261,11:00〜12:00,5/23,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3585,17:00〜18:00,5/23,23:40,11,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3224,17:00〜18:00,5/23,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/23,0:00,2358,2336,89,2627
2024/5/23,1:00,2247,2233,86,2607
2024/5/23,2:00,2232,2225,86,2590
2024/5/23,3:00,2263,2261,87,2576
2024/5/23,4:00,2273,2289,88,2568
2024/5/23,5:00,2235,2292,84,2645
2024/5/23,6:00,2322,2367,81,2834
2024/5/23,7:00,2545,2557,81,3112
2024/5/23,8:00,2894,2907,83,3457
2024/5/23,9:00,3124,3167,84,3718
2024/5/23,10:00,3187,3259,84,3792
2024/5/23,11:00,3184,3261,83,3826
2024/5/23,12:00,3113,3135,82,3779
2024/5/23,13:00,3219,3228,85,3746
2024/5/23,14:00,3275,3240,87,3723
2024/5/23,15:00,3324,3208,91,3620
2024/5/23,16:00,3315,3247,91,3631
2024/5/23,17:00,3232,3224,90,3585
2024/5/23,18:00,3240,3200,90,3575
2024/5/23,19:00,3190,3148,90,3544
2024/5/23,20:00,3040,3016,87,3471
2024/5/23,21:00,2869,2851,84,3389
2024/5/23,22:00,2731,2723,78,3476
2024/5/23,23:00,2594,2579,76,3401

最大使用率(%),時間帯
91,15:00〜16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3936,15:00〜16:00,5/24,23:50,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3585,15:00〜16:00,5/24,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2503,4:00〜5:00,5/24,23:50,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2309,4:00〜5:00,5/24,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/5/23,0:00,2438,0,0
2024/5/23,0:05,2426,0,0
2024/5/23,0:10,2414,0,0
2024/5/23,0:15,2401,0,0
2024/5/23,0:20,2389,0,0
2024/5/23,0:25,2368,0,0
2024/5/23,0:30,2361,0,0
2024/5/23,0:35,2337,0,0
2024/5/23,0:40,2328,0,0
2024/5/23,0:45,2311,0,0
2024/5/23,0:50,2294,0,0
2024/5/23,0:55,2279,0,0
2024/5/23,1:00,2263,0,0
2024/5/23,1:05,2278,0,0
2024/5/23,1:10,2265,0,0
2024/5/23,1:15,2259,0,0
2024/5/23,1:20,2231,0,0
2024/5/23,1:25,2245,0,0
2024/5/23,1:30,2245,0,0
2024/5/23,1:35,2239,0,0
2024/5/23,1:40,2230,0,0
2024/5/23,1:45,2228,0,0
2024/5/23,1:50,2228,0,0
2024/5/23,1:55,2221,0,0
2024/5/23,2:00,2217,0,0
2024/5/23,2:05,2225,0,0
2024/5/23,2:10,2221,0,0
2024/5/23,2:15,2212,0,0
2024/5/23,2:20,2228,0,0
2024/5/23,2:25,2222,0,0
2024/5/23,2:30,2227,0,0
2024/5/23,2:35,2221,0,0
2024/5/23,2:40,2235,0,0
2024/5/23,2:45,2228,0,0
2024/5/23,2:50,2240,0,0
2024/5/23,2:55,2239,0,0
2024/5/23,3:00,2242,0,0
2024/5/23,3:05,2253,0,0
2024/5/23,3:10,2244,0,0
2024/5/23,3:15,2256,0,0
2024/5/23,3:20,2266,0,0
2024/5/23,3:25,2262,0,0
2024/5/23,3:30,2255,0,0
2024/5/23,3:35,2261,0,0
2024/5/23,3:40,2270,0,0
2024/5/23,3:45,2244,0,0
2024/5/23,3:50,2262,0,0
2024/5/23,3:55,2257,0,0
2024/5/23,4:00,2279,0,0
2024/5/23,4:05,2278,0,0
2024/5/23,4:10,2277,0,0
2024/5/23,4:15,2277,0,0
2024/5/23,4:20,2284,0,0
2024/5/23,4:25,2282,0,0
2024/5/23,4:30,2268,0,0
2024/5/23,4:35,2271,0,0
2024/5/23,4:40,2270,0,0
2024/5/23,4:45,2255,0,0
2024/5/23,4:50,2254,0,0
2024/5/23,4:55,2237,0,0
2024/5/23,5:00,2231,8,0
2024/5/23,5:05,2238,15,0
2024/5/23,5:10,2248,27,1
2024/5/23,5:15,2249,37,1
2024/5/23,5:20,2240,43,1
2024/5/23,5:25,2235,51,2
2024/5/23,5:30,2221,59,2
2024/5/23,5:35,2222,68,3
2024/5/23,5:40,2215,78,3
2024/5/23,5:45,2217,91,4
2024/5/23,5:50,2213,104,4
2024/5/23,5:55,2215,117,5
2024/5/23,6:00,2232,133,5
2024/5/23,6:05,2252,146,6
2024/5/23,6:10,2262,165,7
2024/5/23,6:15,2270,181,7
2024/5/23,6:20,2277,196,8
2024/5/23,6:25,2304,214,9
2024/5/23,6:30,2312,233,10
2024/5/23,6:35,2338,250,10
2024/5/23,6:40,2347,271,11
2024/5/23,6:45,2359,287,12
2024/5/23,6:50,2373,302,12
2024/5/23,6:55,2404,313,13
2024/5/23,7:00,2421,329,13
2024/5/23,7:05,2450,345,14
2024/5/23,7:10,2437,361,14
2024/5/23,7:15,2465,373,15
2024/5/23,7:20,2488,387,15
2024/5/23,7:25,2503,402,16
2024/5/23,7:30,2515,418,16
2024/5/23,7:35,2551,433,16
2024/5/23,7:40,2565,456,17
2024/5/23,7:45,2590,481,18
2024/5/23,7:50,2636,502,19
2024/5/23,7:55,2664,517,19
2024/5/23,8:00,2716,530,19
2024/5/23,8:05,2780,539,19
2024/5/23,8:10,2813,544,19
2024/5/23,8:15,2826,550,19
2024/5/23,8:20,2841,554,19
2024/5/23,8:25,2867,555,19
2024/5/23,8:30,2900,559,19
2024/5/23,8:35,2910,560,19
2024/5/23,8:40,2927,561,19
2024/5/23,8:45,2961,565,19
2024/5/23,8:50,2987,571,19
2024/5/23,8:55,3018,582,19
2024/5/23,9:00,3007,591,19
2024/5/23,9:05,3046,601,19
2024/5/23,9:10,3052,612,20
2024/5/23,9:15,3060,627,20
2024/5/23,9:20,3074,643,20
2024/5/23,9:25,3086,660,21
2024/5/23,9:30,3102,678,21
2024/5/23,9:35,3149,688,21
2024/5/23,9:40,3182,701,22
2024/5/23,9:45,3180,710,22
2024/5/23,9:50,3188,707,22
2024/5/23,9:55,3223,708,21
2024/5/23,10:00,3211,704,21
2024/5/23,10:05,3197,700,21
2024/5/23,10:10,3201,696,21
2024/5/23,10:15,3216,689,21
2024/5/23,10:20,3207,683,21
2024/5/23,10:25,3202,675,21
2024/5/23,10:30,3198,661,20
2024/5/23,10:35,3187,658,20
2024/5/23,10:40,3161,658,20
2024/5/23,10:45,3153,658,20
2024/5/23,10:50,3147,662,21
2024/5/23,10:55,3151,670,21
2024/5/23,11:00,3159,684,21
2024/5/23,11:05,3195,709,22
2024/5/23,11:10,3207,722,22
2024/5/23,11:15,3198,730,22
2024/5/23,11:20,3188,735,23
2024/5/23,11:25,3187,737,23
2024/5/23,11:30,3179,742,23
2024/5/23,11:35,3191,744,23
2024/5/23,11:40,3173,753,23
2024/5/23,11:45,3166,762,24
2024/5/23,11:50,3157,770,24
2024/5/23,11:55,3155,783,24
2024/5/23,12:00,3142,798,25
2024/5/23,12:05,3138,812,25
2024/5/23,12:10,3116,819,26
2024/5/23,12:15,3097,828,26
2024/5/23,12:20,3085,834,27
2024/5/23,12:25,3067,839,27
2024/5/23,12:30,3067,836,27
2024/5/23,12:35,3079,839,27
2024/5/23,12:40,3108,840,27
2024/5/23,12:45,3114,841,27
2024/5/23,12:50,3114,835,26
2024/5/23,12:55,3145,829,26
2024/5/23,13:00,3171,818,25
2024/5/23,13:05,3201,807,25
2024/5/23,13:10,3192,805,25
2024/5/23,13:15,3196,799,25
2024/5/23,13:20,3191,795,24
2024/5/23,13:25,3193,793,24
2024/5/23,13:30,3200,800,25
2024/5/23,13:35,3213,812,25
2024/5/23,13:40,3239,815,25
2024/5/23,13:45,3251,822,25
2024/5/23,13:50,3234,815,25
2024/5/23,13:55,3229,813,25
2024/5/23,14:00,3257,814,24
2024/5/23,14:05,3240,813,25
2024/5/23,14:10,3262,810,24
2024/5/23,14:15,3249,806,24
2024/5/23,14:20,3271,800,24
2024/5/23,14:25,3263,798,24
2024/5/23,14:30,3280,793,24
2024/5/23,14:35,3284,787,23
2024/5/23,14:40,3288,776,23
2024/5/23,14:45,3299,763,23
2024/5/23,14:50,3293,744,22
2024/5/23,14:55,3285,728,22
2024/5/23,15:00,3271,712,21
2024/5/23,15:05,3273,700,21
2024/5/23,15:10,3268,687,21
2024/5/23,15:15,3300,671,20
2024/5/23,15:20,3305,653,19
2024/5/23,15:25,3304,633,19
2024/5/23,15:30,3314,617,18
2024/5/23,15:35,3327,595,17
2024/5/23,15:40,3355,576,17
2024/5/23,15:45,3346,554,16
2024/5/23,15:50,3341,530,15
2024/5/23,15:55,3342,506,15
2024/5/23,16:00,3364,479,14
2024/5/23,16:05,3368,452,13
2024/5/23,16:10,3333,420,12
2024/5/23,16:15,3306,394,11
2024/5/23,16:20,3315,367,11
2024/5/23,16:25,3313,341,10
2024/5/23,16:30,3311,315,9
2024/5/23,16:35,3295,291,8
2024/5/23,16:40,3307,269,8
2024/5/23,16:45,3305,253,7
2024/5/23,16:50,3287,235,7
2024/5/23,16:55,3282,216,6
2024/5/23,17:00,3254,197,6
2024/5/23,17:05,3238,183,5
2024/5/23,17:10,3241,166,5
2024/5/23,17:15,3228,151,4
2024/5/23,17:20,3229,137,4
2024/5/23,17:25,3222,122,3
2024/5/23,17:30,3208,108,3
2024/5/23,17:35,3221,94,2
2024/5/23,17:40,3204,82,2
2024/5/23,17:45,3216,72,2
2024/5/23,17:50,3236,62,1
2024/5/23,17:55,3232,53,1
2024/5/23,18:00,3239,44,1
2024/5/23,18:05,3219,35,1
2024/5/23,18:10,3216,27,0
2024/5/23,18:15,3232,21,0
2024/5/23,18:20,3218,15,0
2024/5/23,18:25,3215,4,0
2024/5/23,18:30,3226,0,0
2024/5/23,18:35,3231,0,0
2024/5/23,18:40,3234,0,0
2024/5/23,18:45,3240,0,0
2024/5/23,18:50,3238,0,0
2024/5/23,18:55,3249,0,0
2024/5/23,19:00,3258,0,0
2024/5/23,19:05,3237,0,0
2024/5/23,19:10,3223,0,0
2024/5/23,19:15,3225,0,0
2024/5/23,19:20,3212,0,0
2024/5/23,19:25,3190,0,0
2024/5/23,19:30,3178,0,0
2024/5/23,19:35,3171,0,0
2024/5/23,19:40,3154,0,0
2024/5/23,19:45,3158,0,0
2024/5/23,19:50,3138,0,0
2024/5/23,19:55,3118,0,0
2024/5/23,20:00,3096,0,0
2024/5/23,20:05,3104,0,0
2024/5/23,20:10,3089,0,0
2024/5/23,20:15,3075,0,0
2024/5/23,20:20,3055,0,0
2024/5/23,20:25,3029,0,0
2024/5/23,20:30,3024,0,0
2024/5/23,20:35,3008,0,0
2024/5/23,20:40,2994,0,0
2024/5/23,20:45,2994,0,0
2024/5/23,20:50,2994,0,0
2024/5/23,20:55,2985,0,0
2024/5/23,21:00,2970,0,0
2024/5/23,21:05,2944,0,0
