2024/12/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4805,8:00〜9:00,12/26,23:50,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4068,8:00〜9:00,12/26,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3281,0:00〜1:00,12/26,23:50,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2991,0:00〜1:00,12/26,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/26,0:00,3003,2991,91,3281
2024/12/26,1:00,2863,2872,89,3201
2024/12/26,2:00,2815,2841,87,3204
2024/12/26,3:00,2809,2838,87,3208
2024/12/26,4:00,2857,2883,86,3311
2024/12/26,5:00,3038,3074,87,3460
2024/12/26,6:00,3412,3497,86,3957
2024/12/26,7:00,3774,3843,85,4427
2024/12/26,8:00,4068,4068,84,4805
2024/12/26,9:00,4084,4047,87,4660
2024/12/26,10:00,3922,3879,89,4378
2024/12/26,11:00,3763,3752,88,4230
2024/12/26,12:00,3568,3596,88,4053
2024/12/26,13:00,3557,3653,86,4132
2024/12/26,14:00,3479,3614,84,4109
2024/12/26,15:00,3514,3573,84,4156
2024/12/26,16:00,3610,3637,82,4354
2024/12/26,17:00,3728,3782,80,4610
2024/12/26,18:00,3719,3758,79,4707
2024/12/26,19:00,3668,3683,76,4768
2024/12/26,20:00,3592,3595,74,4811
2024/12/26,21:00,3434,3439,73,4650
2024/12/26,22:00,3229,3261,75,4292
2024/12/26,23:00,3027,3048,73,4142

最大使用率(%),時間帯
91,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4506,8:00〜9:00,12/27,23:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3891,8:00〜9:00,12/27,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3031,1:00〜2:00,12/27,23:50,12,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2695,1:00〜2:00,12/27,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/12/26,0:00,3112,0,0
2024/12/26,0:05,3090,0,0
2024/12/26,0:10,3087,0,0
2024/12/26,0:15,3072,0,0
2024/12/26,0:20,3052,0,0
2024/12/26,0:25,3022,0,0
2024/12/26,0:30,3009,0,0
2024/12/26,0:35,2978,0,0
2024/12/26,0:40,2952,0,0
2024/12/26,0:45,2940,0,0
2024/12/26,0:50,2916,0,0
2024/12/26,0:55,2906,0,0
2024/12/26,1:00,2885,0,0
2024/12/26,1:05,2899,0,0
2024/12/26,1:10,2883,0,0
2024/12/26,1:15,2891,0,0
2024/12/26,1:20,2885,0,0
2024/12/26,1:25,2872,0,0
2024/12/26,1:30,2865,0,0
2024/12/26,1:35,2865,0,0
2024/12/26,1:40,2853,0,0
2024/12/26,1:45,2844,0,0
2024/12/26,1:50,2828,0,0
2024/12/26,1:55,2838,0,0
2024/12/26,2:00,2838,0,0
2024/12/26,2:05,2817,0,0
2024/12/26,2:10,2814,0,0
2024/12/26,2:15,2820,0,0
2024/12/26,2:20,2807,0,0
2024/12/26,2:25,2808,0,0
2024/12/26,2:30,2820,0,0
2024/12/26,2:35,2821,0,0
2024/12/26,2:40,2819,0,0
2024/12/26,2:45,2813,0,0
2024/12/26,2:50,2815,0,0
2024/12/26,2:55,2803,0,0
2024/12/26,3:00,2805,0,0
2024/12/26,3:05,2813,0,0
2024/12/26,3:10,2815,0,0
2024/12/26,3:15,2814,0,0
2024/12/26,3:20,2818,0,0
2024/12/26,3:25,2803,0,0
2024/12/26,3:30,2803,0,0
2024/12/26,3:35,2805,0,0
2024/12/26,3:40,2802,0,0
2024/12/26,3:45,2807,0,0
2024/12/26,3:50,2812,0,0
2024/12/26,3:55,2809,0,0
2024/12/26,4:00,2820,0,0
2024/12/26,4:05,2828,0,0
2024/12/26,4:10,2831,0,0
2024/12/26,4:15,2853,0,0
2024/12/26,4:20,2850,0,0
2024/12/26,4:25,2856,0,0
2024/12/26,4:30,2859,0,0
2024/12/26,4:35,2867,0,0
2024/12/26,4:40,2867,0,0
2024/12/26,4:45,2875,0,0
2024/12/26,4:50,2886,0,0
2024/12/26,4:55,2885,0,0
2024/12/26,5:00,2913,0,0
2024/12/26,5:05,2931,0,0
2024/12/26,5:10,2964,0,0
2024/12/26,5:15,2973,0,0
2024/12/26,5:20,3000,0,0
2024/12/26,5:25,3006,0,0
2024/12/26,5:30,3022,0,0
2024/12/26,5:35,3046,0,0
2024/12/26,5:40,3081,0,0
2024/12/26,5:45,3088,0,0
2024/12/26,5:50,3118,0,0
2024/12/26,5:55,3144,0,0
2024/12/26,6:00,3183,0,0
2024/12/26,6:05,3239,0,0
2024/12/26,6:10,3282,0,0
2024/12/26,6:15,3301,0,0
2024/12/26,6:20,3333,0,0
2024/12/26,6:25,3368,0,0
2024/12/26,6:30,3392,0,0
2024/12/26,6:35,3454,0,0
2024/12/26,6:40,3472,0,0
2024/12/26,6:45,3516,0,0
2024/12/26,6:50,3557,0,0
2024/12/26,6:55,3594,0,0
2024/12/26,7:00,3590,0,0
2024/12/26,7:05,3653,2,0
2024/12/26,7:10,3660,4,0
2024/12/26,7:15,3703,8,0
2024/12/26,7:20,3711,11,0
2024/12/26,7:25,3715,15,0
2024/12/26,7:30,3746,41,1
2024/12/26,7:35,3823,97,2
2024/12/26,7:40,3840,127,3
2024/12/26,7:45,3851,157,4
2024/12/26,7:50,3886,182,4
2024/12/26,7:55,3924,209,5
2024/12/26,8:00,3943,235,5
2024/12/26,8:05,3990,262,6
2024/12/26,8:10,4031,291,7
2024/12/26,8:15,4035,320,7
2024/12/26,8:20,4042,346,8
2024/12/26,8:25,4063,374,9
2024/12/26,8:30,4068,403,9
2024/12/26,8:35,4094,436,10
2024/12/26,8:40,4098,468,11
2024/12/26,8:45,4117,500,12
2024/12/26,8:50,4106,532,12
2024/12/26,8:55,4117,562,13
2024/12/26,9:00,4121,591,14
2024/12/26,9:05,4120,615,14
2024/12/26,9:10,4115,642,15
2024/12/26,9:15,4091,671,16
2024/12/26,9:20,4116,704,17
2024/12/26,9:25,4102,735,17
2024/12/26,9:30,4084,762,18
2024/12/26,9:35,4103,786,19
2024/12/26,9:40,4088,809,19
2024/12/26,9:45,4051,827,20
2024/12/26,9:50,4026,840,20
2024/12/26,9:55,3999,855,21
2024/12/26,10:00,3990,875,21
2024/12/26,10:05,3980,901,22
2024/12/26,10:10,3954,927,23
2024/12/26,10:15,3957,951,24
2024/12/26,10:20,3940,972,24
2024/12/26,10:25,3922,989,25
2024/12/26,10:30,3919,1004,25
2024/12/26,10:35,3923,1023,26
2024/12/26,10:40,3907,1043,26
2024/12/26,10:45,3892,1058,27
2024/12/26,10:50,3890,1066,27
2024/12/26,10:55,3875,1068,27
2024/12/26,11:00,3847,1070,27
2024/12/26,11:05,3849,1072,27
2024/12/26,11:10,3845,1077,28
2024/12/26,11:15,3825,1082,28
2024/12/26,11:20,3809,1088,28
2024/12/26,11:25,3790,1088,28
2024/12/26,11:30,3772,1088,28
2024/12/26,11:35,3734,1085,29
2024/12/26,11:40,3732,1088,29
2024/12/26,11:45,3702,1081,29
2024/12/26,11:50,3688,1080,29
2024/12/26,11:55,3673,1086,29
2024/12/26,12:00,3661,1089,29
2024/12/26,12:05,3636,1086,29
2024/12/26,12:10,3615,1081,29
2024/12/26,12:15,3616,1078,29
2024/12/26,12:20,3598,1060,29
2024/12/26,12:25,3590,1037,28
2024/12/26,12:30,3566,1017,28
2024/12/26,12:35,3548,995,28
2024/12/26,12:40,3530,967,27
2024/12/26,12:45,3511,946,26
2024/12/26,12:50,3520,925,26
2024/12/26,12:55,3502,897,25
2024/12/26,13:00,3495,878,25
2024/12/26,13:05,3559,863,24
2024/12/26,13:10,3574,859,24
2024/12/26,13:15,3576,846,23
2024/12/26,13:20,3608,827,22
2024/12/26,13:25,3553,801,22
2024/12/26,13:30,3567,779,21
2024/12/26,13:35,3579,756,21
2024/12/26,13:40,3562,732,20
2024/12/26,13:45,3578,717,20
2024/12/26,13:50,3543,685,19
2024/12/26,13:55,3531,656,18
2024/12/26,14:00,3507,627,17
2024/12/26,14:05,3503,603,17
2024/12/26,14:10,3487,583,16
2024/12/26,14:15,3480,558,16
2024/12/26,14:20,3470,543,15
2024/12/26,14:25,3475,530,15
2024/12/26,14:30,3461,514,14
2024/12/26,14:35,3465,500,14
2024/12/26,14:40,3461,488,14
2024/12/26,14:45,3473,476,13
2024/12/26,14:50,3495,457,13
2024/12/26,14:55,3481,436,12
2024/12/26,15:00,3495,417,11
2024/12/26,15:05,3488,393,11
2024/12/26,15:10,3484,368,10
2024/12/26,15:15,3510,340,9
2024/12/26,15:20,3506,314,8
2024/12/26,15:25,3532,284,8
2024/12/26,15:30,3514,252,7
2024/12/26,15:35,3515,220,6
2024/12/26,15:40,3515,195,5
2024/12/26,15:45,3518,169,4
2024/12/26,15:50,3522,142,4
2024/12/26,15:55,3525,117,3
2024/12/26,16:00,3552,95,2
2024/12/26,16:05,3539,72,2
2024/12/26,16:10,3543,53,1
2024/12/26,16:15,3549,30,0
2024/12/26,16:20,3545,7,0
2024/12/26,16:25,3570,2,0
2024/12/26,16:30,3586,1,0
2024/12/26,16:35,3619,0,0
2024/12/26,16:40,3648,0,0
2024/12/26,16:45,3653,0,0
2024/12/26,16:50,3673,0,0
2024/12/26,16:55,3688,0,0
2024/12/26,17:00,3719,0,0
2024/12/26,17:05,3718,0,0
2024/12/26,17:10,3712,0,0
2024/12/26,17:15,3721,0,0
2024/12/26,17:20,3720,0,0
2024/12/26,17:25,3733,0,0
2024/12/26,17:30,3726,0,0
2024/12/26,17:35,3734,0,0
2024/12/26,17:40,3736,0,0
2024/12/26,17:45,3707,0,0
2024/12/26,17:50,3725,0,0
2024/12/26,17:55,3726,0,0
2024/12/26,18:00,3737,0,0
2024/12/26,18:05,3722,0,0
2024/12/26,18:10,3723,0,0
2024/12/26,18:15,3719,0,0
2024/12/26,18:20,3714,0,0
2024/12/26,18:25,3719,0,0
2024/12/26,18:30,3713,0,0
2024/12/26,18:35,3717,0,0
2024/12/26,18:40,3713,0,0
2024/12/26,18:45,3713,0,0
2024/12/26,18:50,3708,0,0
2024/12/26,18:55,3699,0,0
2024/12/26,19:00,3710,0,0
2024/12/26,19:05,3679,0,0
2024/12/26,19:10,3689,0,0
2024/12/26,19:15,3676,0,0
2024/12/26,19:20,3680,0,0
2024/12/26,19:25,3661,0,0
2024/12/26,19:30,3668,0,0
2024/12/26,19:35,3672,0,0
2024/12/26,19:40,3651,0,0
2024/12/26,19:45,3650,0,0
2024/12/26,19:50,3650,0,0
2024/12/26,19:55,3634,0,0
2024/12/26,20:00,3626,0,0
2024/12/26,20:05,3627,0,0
2024/12/26,20:10,3606,0,0
2024/12/26,20:15,3611,0,0
2024/12/26,20:20,3610,0,0
2024/12/26,20:25,3592,0,0
2024/12/26,20:30,3601,0,0
2024/12/26,20:35,3580,0,0
2024/12/26,20:40,3572,0,0
2024/12/26,20:45,3565,0,0
2024/12/26,20:50,3559,0,0
2024/12/26,20:55,3539,0,0
