2024/5/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3889,11:00〜12:00,5/14,23:50,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3089,11:00〜12:00,5/14,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2506,1:00〜2:00,5/14,23:50,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2203,1:00〜2:00,5/14,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/14,0:00,2314,2303,87,2632
2024/5/14,1:00,2211,2203,88,2506
2024/5/14,2:00,2206,2205,87,2516
2024/5/14,3:00,2245,2239,87,2563
2024/5/14,4:00,2284,2275,87,2610
2024/5/14,5:00,2282,2294,85,2663
2024/5/14,6:00,2341,2409,82,2836
2024/5/14,7:00,2509,2540,82,3039
2024/5/14,8:00,2764,2783,82,3346
2024/5/14,9:00,2985,2969,84,3531
2024/5/14,10:00,2987,3042,78,3797
2024/5/14,11:00,3061,3089,78,3889
2024/5/14,12:00,3020,2900,76,3969
2024/5/14,13:00,3145,3048,79,3952
2024/5/14,14:00,3045,3072,80,3773
2024/5/14,15:00,2977,3082,83,3566
2024/5/14,16:00,3027,3034,85,3524
2024/5/14,17:00,3022,2943,86,3499
2024/5/14,18:00,3044,3011,84,3612
2024/5/14,19:00,3021,2993,82,3642
2024/5/14,20:00,2906,2864,80,3595
2024/5/14,21:00,2755,2735,77,3558
2024/5/14,22:00,2629,2610,75,3488
2024/5/14,23:00,2489,2475,74,3347

最大使用率(%),時間帯
88,1:00〜2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3614,13:00〜14:00,5/15,23:50,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3271,13:00〜14:00,5/15,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3372,17:00〜18:00,5/15,23:50,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3142,17:00〜18:00,5/15,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/5/14,0:00,2388,0,0
2024/5/14,0:05,2369,0,0
2024/5/14,0:10,2374,0,0
2024/5/14,0:15,2368,0,0
2024/5/14,0:20,2326,0,0
2024/5/14,0:25,2315,0,0
2024/5/14,0:30,2311,0,0
2024/5/14,0:35,2294,0,0
2024/5/14,0:40,2269,0,0
2024/5/14,0:45,2262,0,0
2024/5/14,0:50,2257,0,0
2024/5/14,0:55,2239,0,0
2024/5/14,1:00,2230,0,0
2024/5/14,1:05,2228,0,0
2024/5/14,1:10,2241,0,0
2024/5/14,1:15,2218,0,0
2024/5/14,1:20,2212,0,0
2024/5/14,1:25,2211,0,0
2024/5/14,1:30,2200,0,0
2024/5/14,1:35,2184,0,0
2024/5/14,1:40,2171,0,0
2024/5/14,1:45,2195,0,0
2024/5/14,1:50,2195,0,0
2024/5/14,1:55,2183,0,0
2024/5/14,2:00,2207,0,0
2024/5/14,2:05,2201,0,0
2024/5/14,2:10,2190,0,0
2024/5/14,2:15,2204,0,0
2024/5/14,2:20,2189,0,0
2024/5/14,2:25,2192,0,0
2024/5/14,2:30,2210,0,0
2024/5/14,2:35,2202,0,0
2024/5/14,2:40,2188,0,0
2024/5/14,2:45,2212,0,0
2024/5/14,2:50,2217,0,0
2024/5/14,2:55,2217,0,0
2024/5/14,3:00,2224,0,0
2024/5/14,3:05,2233,0,0
2024/5/14,3:10,2245,0,0
2024/5/14,3:15,2240,0,0
2024/5/14,3:20,2234,0,0
2024/5/14,3:25,2231,0,0
2024/5/14,3:30,2227,0,0
2024/5/14,3:35,2238,0,0
2024/5/14,3:40,2237,0,0
2024/5/14,3:45,2247,0,0
2024/5/14,3:50,2255,0,0
2024/5/14,3:55,2251,0,0
2024/5/14,4:00,2260,0,0
2024/5/14,4:05,2283,0,0
2024/5/14,4:10,2286,0,0
2024/5/14,4:15,2275,0,0
2024/5/14,4:20,2276,0,0
2024/5/14,4:25,2279,0,0
2024/5/14,4:30,2275,0,0
2024/5/14,4:35,2288,0,0
2024/5/14,4:40,2275,0,0
2024/5/14,4:45,2282,0,0
2024/5/14,4:50,2284,0,0
2024/5/14,4:55,2284,0,0
2024/5/14,5:00,2282,1,0
2024/5/14,5:05,2283,9,0
2024/5/14,5:10,2305,14,0
2024/5/14,5:15,2307,16,0
2024/5/14,5:20,2293,17,0
2024/5/14,5:25,2279,21,0
2024/5/14,5:30,2274,26,1
2024/5/14,5:35,2265,31,1
2024/5/14,5:40,2274,38,1
2024/5/14,5:45,2253,46,2
2024/5/14,5:50,2260,53,2
2024/5/14,5:55,2246,61,2
2024/5/14,6:00,2267,72,3
2024/5/14,6:05,2289,85,3
2024/5/14,6:10,2291,98,4
2024/5/14,6:15,2304,111,4
2024/5/14,6:20,2302,124,5
2024/5/14,6:25,2329,139,5
2024/5/14,6:30,2323,155,6
2024/5/14,6:35,2355,172,7
2024/5/14,6:40,2353,187,7
2024/5/14,6:45,2367,206,8
2024/5/14,6:50,2378,221,9
