2024/12/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4479,9:00〜10:00,12/11,23:50,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3978,9:00〜10:00,12/11,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3728,6:00〜7:00,12/11,23:50,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3403,6:00〜7:00,12/11,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/11,0:00,2926,2898,91,3203
2024/12/11,1:00,2802,2790,88,3173
2024/12/11,2:00,2770,2769,87,3153
2024/12/11,3:00,2769,2780,87,3172
2024/12/11,4:00,2811,2834,86,3245
2024/12/11,5:00,2992,3022,90,3312
2024/12/11,6:00,3372,3403,90,3728
2024/12/11,7:00,3679,3732,89,4111
2024/12/11,8:00,3913,3948,89,4378
2024/12/11,9:00,3986,3978,88,4479
2024/12/11,10:00,3843,3839,88,4366
2024/12/11,11:00,3740,3741,84,4445
2024/12/11,12:00,3546,3549,79,4482
2024/12/11,13:00,3624,3631,87,4162
2024/12/11,14:00,3647,3621,89,4076
2024/12/11,15:00,3674,3672,90,4079
2024/12/11,16:00,3810,3803,90,4233
2024/12/11,17:00,3924,3894,89,4393
2024/12/11,18:00,3924,3896,88,4440
2024/12/11,19:00,3868,3847,87,4444
2024/12/11,20:00,3772,3767,84,4451
2024/12/11,21:00,3607,3599,81,4414
2024/12/11,22:00,3407,3390,78,4331
2024/12/11,23:00,3171,3169,76,4167

最大使用率(%),時間帯
91,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4724,18:00〜19:00,12/12,23:50,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4151,18:00〜19:00,12/12,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3763,6:00〜7:00,12/12,23:50,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3483,6:00〜7:00,12/12,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/12/11,0:00,3028,0,0
2024/12/11,0:05,3025,0,0
2024/12/11,0:10,2999,0,0
2024/12/11,0:15,2980,0,0
2024/12/11,0:20,2973,0,0
2024/12/11,0:25,2945,0,0
2024/12/11,0:30,2925,0,0
2024/12/11,0:35,2902,0,0
2024/12/11,0:40,2877,0,0
2024/12/11,0:45,2864,0,0
2024/12/11,0:50,2848,0,0
2024/12/11,0:55,2838,0,0
2024/12/11,1:00,2822,0,0
2024/12/11,1:05,2833,0,0
2024/12/11,1:10,2810,0,0
2024/12/11,1:15,2818,0,0
2024/12/11,1:20,2814,0,0
2024/12/11,1:25,2809,0,0
2024/12/11,1:30,2797,0,0
2024/12/11,1:35,2784,0,0
2024/12/11,1:40,2775,0,0
2024/12/11,1:45,2788,0,0
2024/12/11,1:50,2794,0,0
2024/12/11,1:55,2781,0,0
2024/12/11,2:00,2782,0,0
2024/12/11,2:05,2784,0,0
2024/12/11,2:10,2774,0,0
2024/12/11,2:15,2772,0,0
2024/12/11,2:20,2771,0,0
2024/12/11,2:25,2764,0,0
2024/12/11,2:30,2765,0,0
2024/12/11,2:35,2774,0,0
2024/12/11,2:40,2764,0,0
2024/12/11,2:45,2765,0,0
2024/12/11,2:50,2772,0,0
2024/12/11,2:55,2768,0,0
2024/12/11,3:00,2773,0,0
2024/12/11,3:05,2777,0,0
2024/12/11,3:10,2785,0,0
2024/12/11,3:15,2775,0,0
2024/12/11,3:20,2762,0,0
2024/12/11,3:25,2766,0,0
2024/12/11,3:30,2779,0,0
2024/12/11,3:35,2757,0,0
2024/12/11,3:40,2766,0,0
2024/12/11,3:45,2767,0,0
2024/12/11,3:50,2771,0,0
2024/12/11,3:55,2764,0,0
2024/12/11,4:00,2774,0,0
2024/12/11,4:05,2788,0,0
2024/12/11,4:10,2788,0,0
2024/12/11,4:15,2799,0,0
2024/12/11,4:20,2804,0,0
2024/12/11,4:25,2798,0,0
2024/12/11,4:30,2799,0,0
2024/12/11,4:35,2803,0,0
2024/12/11,4:40,2814,0,0
2024/12/11,4:45,2832,0,0
2024/12/11,4:50,2839,0,0
2024/12/11,4:55,2846,0,0
2024/12/11,5:00,2869,0,0
2024/12/11,5:05,2892,0,0
2024/12/11,5:10,2926,0,0
2024/12/11,5:15,2936,0,0
2024/12/11,5:20,2964,0,0
2024/12/11,5:25,2976,0,0
2024/12/11,5:30,2980,0,0
2024/12/11,5:35,3003,0,0
2024/12/11,5:40,3028,0,0
2024/12/11,5:45,3051,0,0
2024/12/11,5:50,3075,0,0
2024/12/11,5:55,3095,0,0
2024/12/11,6:00,3138,0,0
2024/12/11,6:05,3188,0,0
2024/12/11,6:10,3239,0,0
2024/12/11,6:15,3264,0,0
2024/12/11,6:20,3303,0,0
2024/12/11,6:25,3345,0,0
2024/12/11,6:30,3364,0,0
2024/12/11,6:35,3432,0,0
2024/12/11,6:40,3449,0,0
2024/12/11,6:45,3472,0,0
2024/12/11,6:50,3499,0,0
2024/12/11,6:55,3536,1,0
2024/12/11,7:00,3533,3,0
2024/12/11,7:05,3588,7,0
2024/12/11,7:10,3601,10,0
2024/12/11,7:15,3629,14,0
2024/12/11,7:20,3643,25,0
2024/12/11,7:25,3665,48,1
2024/12/11,7:30,3667,62,1
2024/12/11,7:35,3709,74,1
2024/12/11,7:40,3710,93,2
2024/12/11,7:45,3739,111,2
2024/12/11,7:50,3746,130,3
2024/12/11,7:55,3771,147,3
2024/12/11,8:00,3796,162,4
2024/12/11,8:05,3833,177,4
2024/12/11,8:10,3857,194,5
2024/12/11,8:15,3873,212,5
2024/12/11,8:20,3882,232,5
2024/12/11,8:25,3892,252,6
2024/12/11,8:30,3909,274,7
2024/12/11,8:35,3941,296,7
