2024/4/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3636,9:00〜10:00,4/4,23:50,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3329,9:00〜10:00,4/4,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3409,8:00〜9:00,4/4,23:50,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3134,8:00〜9:00,4/4,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/4/4,0:00,2486,2481,88,2798
2024/4/4,1:00,2376,2391,86,2751
2024/4/4,2:00,2372,2380,87,2715
2024/4/4,3:00,2397,2397,88,2700
2024/4/4,4:00,2417,2437,89,2690
2024/4/4,5:00,2468,2494,90,2730
2024/4/4,6:00,2583,2644,88,2903
2024/4/4,7:00,2825,2844,90,3118
2024/4/4,8:00,2983,3134,87,3409
2024/4/4,9:00,3121,3329,85,3636
2024/4/4,10:00,3245,3243,88,3677
2024/4/4,11:00,3214,3220,84,3822
2024/4/4,12:00,3036,3118,81,3734
2024/4/4,13:00,3082,3143,85,3588
2024/4/4,14:00,3086,3084,86,3568
2024/4/4,15:00,3052,3053,84,3594
2024/4/4,16:00,3062,3081,83,3668
2024/4/4,17:00,3105,3073,84,3685
2024/4/4,18:00,3186,3136,82,3841
2024/4/4,19:00,3117,3122,79,3933
2024/4/4,20:00,3007,3034,75,3957
2024/4/4,21:00,2869,2864,72,3939
2024/4/4,22:00,2742,2722,71,3855
2024/4/4,23:00,2591,2581,68,3788

最大使用率(%),時間帯
90,7:00〜8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3880,11:00〜12:00,4/5,23:50,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3584,11:00〜12:00,4/5,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2586,4:00〜5:00,4/5,23:50,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2399,4:00〜5:00,4/5,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/4/4,0:00,2579,0,0
2024/4/4,0:05,2566,0,0
2024/4/4,0:10,2555,0,0
2024/4/4,0:15,2529,0,0
2024/4/4,0:20,2513,0,0
2024/4/4,0:25,2505,0,0
2024/4/4,0:30,2475,0,0
2024/4/4,0:35,2452,0,0
2024/4/4,0:40,2447,0,0
2024/4/4,0:45,2446,0,0
2024/4/4,0:50,2434,0,0
2024/4/4,0:55,2399,0,0
2024/4/4,1:00,2388,0,0
2024/4/4,1:05,2377,0,0
2024/4/4,1:10,2387,0,0
2024/4/4,1:15,2378,0,0
2024/4/4,1:20,2378,0,0
2024/4/4,1:25,2375,0,0
2024/4/4,1:30,2377,0,0
2024/4/4,1:35,2361,0,0
2024/4/4,1:40,2355,0,0
2024/4/4,1:45,2367,0,0
2024/4/4,1:50,2361,0,0
2024/4/4,1:55,2364,0,0
2024/4/4,2:00,2365,0,0
2024/4/4,2:05,2370,0,0
2024/4/4,2:10,2376,0,0
2024/4/4,2:15,2359,0,0
2024/4/4,2:20,2361,0,0
2024/4/4,2:25,2364,0,0
2024/4/4,2:30,2379,0,0
2024/4/4,2:35,2361,0,0
2024/4/4,2:40,2373,0,0
2024/4/4,2:45,2381,0,0
2024/4/4,2:50,2389,0,0
2024/4/4,2:55,2372,0,0
2024/4/4,3:00,2394,0,0
2024/4/4,3:05,2402,0,0
2024/4/4,3:10,2392,0,0
2024/4/4,3:15,2401,0,0
2024/4/4,3:20,2391,0,0
2024/4/4,3:25,2400,0,0
2024/4/4,3:30,2381,0,0
2024/4/4,3:35,2392,0,0
2024/4/4,3:40,2402,0,0
2024/4/4,3:45,2404,0,0
2024/4/4,3:50,2402,0,0
2024/4/4,3:55,2399,0,0
2024/4/4,4:00,2402,0,0
2024/4/4,4:05,2416,0,0
2024/4/4,4:10,2420,0,0
2024/4/4,4:15,2406,0,0
2024/4/4,4:20,2419,0,0
2024/4/4,4:25,2412,0,0
2024/4/4,4:30,2418,0,0
2024/4/4,4:35,2420,0,0
2024/4/4,4:40,2415,0,0
2024/4/4,4:45,2406,0,0
2024/4/4,4:50,2414,0,0
2024/4/4,4:55,2420,0,0
2024/4/4,5:00,2416,0,0
2024/4/4,5:05,2443,0,0
2024/4/4,5:10,2453,0,0
2024/4/4,5:15,2455,0,0
2024/4/4,5:20,2460,0,0
2024/4/4,5:25,2464,0,0
2024/4/4,5:30,2473,0,0
2024/4/4,5:35,2477,0,0
2024/4/4,5:40,2484,3,0
2024/4/4,5:45,2472,6,0
2024/4/4,5:50,2480,9,0
2024/4/4,5:55,2489,14,0
2024/4/4,6:00,2488,19,0
2024/4/4,6:05,2516,21,0
2024/4/4,6:10,2518,27,1
2024/4/4,6:15,2523,36,1
2024/4/4,6:20,2540,48,1
2024/4/4,6:25,2554,60,2
2024/4/4,6:30,2568,72,2
2024/4/4,6:35,2607,83,3
2024/4/4,6:40,2619,93,3
2024/4/4,6:45,2643,101,3
2024/4/4,6:50,2641,111,4
2024/4/4,6:55,2667,121,4
2024/4/4,7:00,2672,128,4
2024/4/4,7:05,2735,134,4
2024/4/4,7:10,2748,139,5
2024/4/4,7:15,2784,143,5
2024/4/4,7:20,2785,147,5
2024/4/4,7:25,2824,153,5
2024/4/4,7:30,2829,156,5
2024/4/4,7:35,2854,158,5
2024/4/4,7:40,2855,160,5
2024/4/4,7:45,2885,162,5
2024/4/4,7:50,2876,165,5
2024/4/4,7:55,2886,173,5
2024/4/4,8:00,2909,181,6
2024/4/4,8:05,2964,189,6
2024/4/4,8:10,2961,201,6
2024/4/4,8:15,2946,216,7
2024/4/4,8:20,2938,235,7
2024/4/4,8:25,2955,251,8
2024/4/4,8:30,2968,277,9
2024/4/4,8:35,3001,314,10
2024/4/4,8:40,3005,350,11
2024/4/4,8:45,3018,385,12
2024/4/4,8:50,3020,425,14
2024/4/4,8:55,3029,468,15
2024/4/4,9:00,3034,516,17
2024/4/4,9:05,3041,562,18
2024/4/4,9:10,3065,605,19
2024/4/4,9:15,3062,651,21
2024/4/4,9:20,3074,688,22
2024/4/4,9:25,3066,723,23
2024/4/4,9:30,3062,744,24
2024/4/4,9:35,3087,785,25
2024/4/4,9:40,3137,838,26
2024/4/4,9:45,3174,894,28
2024/4/4,9:50,3228,934,28
2024/4/4,9:55,3263,960,29
2024/4/4,10:00,3271,973,29
2024/4/4,10:05,3249,979,30
2024/4/4,10:10,3255,978,30
2024/4/4,10:15,3247,972,29
2024/4/4,10:20,3253,975,29
2024/4/4,10:25,3256,977,30
2024/4/4,10:30,3264,978,29
2024/4/4,10:35,3267,978,29
2024/4/4,10:40,3247,970,29
2024/4/4,10:45,3236,968,29
2024/4/4,10:50,3229,962,29
2024/4/4,10:55,3208,958,29
2024/4/4,11:00,3173,962,30
2024/4/4,11:05,3176,961,30
2024/4/4,11:10,3187,965,30
2024/4/4,11:15,3207,973,30
2024/4/4,11:20,3216,983,30
2024/4/4,11:25,3237,991,30
2024/4/4,11:30,3229,987,30
2024/4/4,11:35,3253,983,30
2024/4/4,11:40,3243,965,29
2024/4/4,11:45,3225,946,29
2024/4/4,11:50,3210,930,28
2024/4/4,11:55,3187,905,28
2024/4/4,12:00,3148,886,28
2024/4/4,12:05,3113,876,28
2024/4/4,12:10,3091,867,28
2024/4/4,12:15,3077,851,27
2024/4/4,12:20,3019,834,27
2024/4/4,12:25,3008,828,27
2024/4/4,12:30,2981,827,27
2024/4/4,12:35,2987,826,27
2024/4/4,12:40,2969,818,27
2024/4/4,12:45,2985,817,27
2024/4/4,12:50,3020,821,27
2024/4/4,12:55,3018,811,26
2024/4/4,13:00,3055,803,26
2024/4/4,13:05,3113,798,25
2024/4/4,13:10,3110,785,25
2024/4/4,13:15,3094,767,24
2024/4/4,13:20,3093,750,24
2024/4/4,13:25,3070,736,23
2024/4/4,13:30,3074,727,23
2024/4/4,13:35,3054,716,23
2024/4/4,13:40,3065,706,23
2024/4/4,13:45,3060,697,22
2024/4/4,13:50,3068,691,22
2024/4/4,13:55,3078,686,22
2024/4/4,14:00,3109,688,22
2024/4/4,14:05,3096,674,21
2024/4/4,14:10,3091,660,21
2024/4/4,14:15,3071,638,20
2024/4/4,14:20,3056,617,20
2024/4/4,14:25,3081,611,19
2024/4/4,14:30,3083,605,19
2024/4/4,14:35,3097,587,18
2024/4/4,14:40,3088,570,18
2024/4/4,14:45,3082,553,17
2024/4/4,14:50,3101,541,17
2024/4/4,14:55,3052,496,16
2024/4/4,15:00,3058,482,15
2024/4/4,15:05,3034,466,15
2024/4/4,15:10,3033,445,14
2024/4/4,15:15,3031,422,13
2024/4/4,15:20,3030,407,13
2024/4/4,15:25,3057,391,12
2024/4/4,15:30,3063,371,12
2024/4/4,15:35,3069,355,11
2024/4/4,15:40,3058,339,11
2024/4/4,15:45,3057,318,10
2024/4/4,15:50,3058,302,9
2024/4/4,15:55,3055,287,9
2024/4/4,16:00,3052,265,8
2024/4/4,16:05,3041,249,8
2024/4/4,16:10,3049,232,7
2024/4/4,16:15,3052,222,7
2024/4/4,16:20,3051,208,6
2024/4/4,16:25,3049,197,6
2024/4/4,16:30,3060,183,5
2024/4/4,16:35,3065,169,5
2024/4/4,16:40,3076,155,5
2024/4/4,16:45,3065,143,4
2024/4/4,16:50,3055,131,4
2024/4/4,16:55,3059,116,3
2024/4/4,17:00,3053,105,3
2024/4/4,17:05,3060,92,3
2024/4/4,17:10,3073,81,2
2024/4/4,17:15,3073,68,2
2024/4/4,17:20,3081,58,1
2024/4/4,17:25,3093,48,1
2024/4/4,17:30,3092,38,1
2024/4/4,17:35,3110,30,0
2024/4/4,17:40,3104,23,0
2024/4/4,17:45,3116,16,0
2024/4/4,17:50,3130,8,0
2024/4/4,17:55,3135,3,0
2024/4/4,18:00,3156,1,0
2024/4/4,18:05,3167,0,0
2024/4/4,18:10,3172,0,0
2024/4/4,18:15,3185,0,0
2024/4/4,18:20,3190,0,0
2024/4/4,18:25,3197,0,0
2024/4/4,18:30,3199,0,0
2024/4/4,18:35,3198,0,0
2024/4/4,18:40,3189,0,0
2024/4/4,18:45,3171,0,0
2024/4/4,18:50,3180,0,0
2024/4/4,18:55,3167,0,0
2024/4/4,19:00,3174,0,0
2024/4/4,19:05,3158,0,0
2024/4/4,19:10,3151,0,0
2024/4/4,19:15,3147,0,0
2024/4/4,19:20,3135,0,0
2024/4/4,19:25,3127,0,0
2024/4/4,19:30,3118,0,0
2024/4/4,19:35,3096,0,0
2024/4/4,19:40,3093,0,0
2024/4/4,19:45,3077,0,0
2024/4/4,19:50,3066,0,0
2024/4/4,19:55,3061,0,0
2024/4/4,20:00,3048,0,0
2024/4/4,20:05,3039,0,0
