2024/5/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3374,19:00〜20:00,5/5,23:50,31,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2581,19:00〜20:00,5/5,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2306,4:00〜5:00,5/5,23:50,19,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1936,4:00〜5:00,5/5,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/5,0:00,1999,1986,82,2422
2024/5/5,1:00,1910,1900,79,2392
2024/5/5,2:00,1900,1910,80,2369
2024/5/5,3:00,1945,1949,82,2361
2024/5/5,4:00,1958,1936,84,2306
2024/5/5,5:00,1897,1884,80,2363
2024/5/5,6:00,1855,1875,75,2442
2024/5/5,7:00,1936,1957,70,2740
2024/5/5,8:00,2103,2148,68,3058
2024/5/5,9:00,2299,2342,69,3295
2024/5/5,10:00,2455,2429,70,3477
2024/5/5,11:00,2534,2524,71,3531
2024/5/5,12:00,2555,2543,72,3509
2024/5/5,13:00,2511,2521,74,3362
2024/5/5,14:00,2438,2444,76,3181
2024/5/5,15:00,2416,2412,80,2994
2024/5/5,16:00,2447,2451,81,2989
2024/5/5,17:00,2488,2470,81,3051
2024/5/5,18:00,2579,2578,79,3250
2024/5/5,19:00,2588,2581,76,3374
2024/5/5,20:00,2498,2512,71,3483
2024/5/5,21:00,2383,2373,67,3528
2024/5/5,22:00,2271,2234,66,3434
2024/5/5,23:00,2178,2139,65,3315

最大使用率(%),時間帯
84,4:00〜5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3549,18:00〜19:00,5/6,23:40,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2785,18:00〜19:00,5/6,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2253,4:00〜5:00,5/6,23:40,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2001,4:00〜5:00,5/6,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/5/5,0:00,2066,0,0
2024/5/5,0:05,2036,0,0
2024/5/5,0:10,2038,0,0
2024/5/5,0:15,2032,0,0
2024/5/5,0:20,2020,0,0
2024/5/5,0:25,2011,0,0
2024/5/5,0:30,1983,0,0
2024/5/5,0:35,1991,0,0
2024/5/5,0:40,1963,0,0
2024/5/5,0:45,1955,0,0
2024/5/5,0:50,1939,0,0
2024/5/5,0:55,1927,0,0
2024/5/5,1:00,1910,0,0
2024/5/5,1:05,1911,0,0
2024/5/5,1:10,1901,0,0
2024/5/5,1:15,1909,0,0
2024/5/5,1:20,1900,0,0
2024/5/5,1:25,1903,0,0
2024/5/5,1:30,1905,0,0
2024/5/5,1:35,1890,0,0
2024/5/5,1:40,1901,0,0
2024/5/5,1:45,1893,0,0
2024/5/5,1:50,1893,0,0
2024/5/5,1:55,1903,0,0
2024/5/5,2:00,1876,0,0
2024/5/5,2:05,1880,0,0
2024/5/5,2:10,1877,0,0
2024/5/5,2:15,1878,0,0
2024/5/5,2:20,1884,0,0
2024/5/5,2:25,1886,0,0
2024/5/5,2:30,1881,0,0
2024/5/5,2:35,1889,0,0
2024/5/5,2:40,1889,0,0
2024/5/5,2:45,1895,0,0
2024/5/5,2:50,1901,0,0
2024/5/5,2:55,1899,0,0
2024/5/5,3:00,1907,0,0
2024/5/5,3:05,1912,0,0
2024/5/5,3:10,1924,0,0
2024/5/5,3:15,1926,0,0
2024/5/5,3:20,1942,0,0
2024/5/5,3:25,1939,0,0
2024/5/5,3:30,1937,0,0
2024/5/5,3:35,1944,0,0
2024/5/5,3:40,1948,0,0
2024/5/5,3:45,1949,0,0
2024/5/5,3:50,1953,0,0
2024/5/5,3:55,1945,0,0
2024/5/5,4:00,1949,0,0
2024/5/5,4:05,1960,0,0
2024/5/5,4:10,1948,0,0
2024/5/5,4:15,1946,0,0
2024/5/5,4:20,1946,0,0
2024/5/5,4:25,1957,0,0
2024/5/5,4:30,1939,0,0
2024/5/5,4:35,1956,0,0
2024/5/5,4:40,1944,0,0
2024/5/5,4:45,1937,0,0
2024/5/5,4:50,1940,0,0
2024/5/5,4:55,1943,0,0
2024/5/5,5:00,1933,0,0
2024/5/5,5:05,1921,1,0
2024/5/5,5:10,1921,7,0
2024/5/5,5:15,1899,12,0
2024/5/5,5:20,1887,16,0
2024/5/5,5:25,1900,34,1
2024/5/5,5:30,1893,52,2
2024/5/5,5:35,1882,65,3
2024/5/5,5:40,1881,80,4
2024/5/5,5:45,1858,96,5
2024/5/5,5:50,1855,113,6
2024/5/5,5:55,1853,133,7
2024/5/5,6:00,1850,153,8
2024/5/5,6:05,1854,175,9
2024/5/5,6:10,1854,198,10
2024/5/5,6:15,1854,223,12
2024/5/5,6:20,1840,249,13
