2024/1/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5409,17:00〜18:00,1/16,23:40,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4642,17:00〜18:00,1/16,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3831,5:00〜6:00,1/16,23:40,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3334,5:00〜6:00,1/16,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/1/16,0:00,3245,3222,86,3748
2024/1/16,1:00,3115,3092,86,3584
2024/1/16,2:00,3070,3048,86,3536
2024/1/16,3:00,3064,3038,87,3508
2024/1/16,4:00,3103,3085,87,3556
2024/1/16,5:00,3337,3334,87,3831
2024/1/16,6:00,3840,3825,87,4403
2024/1/16,7:00,4248,4254,86,4919
2024/1/16,8:00,4513,4506,86,5203
2024/1/16,9:00,4566,4517,85,5312
2024/1/16,10:00,4483,4366,86,5193
2024/1/16,11:00,4390,4277,85,5116
2024/1/16,12:00,4208,4135,84,4961
2024/1/16,13:00,4245,4199,83,5073
2024/1/16,14:00,4242,4173,81,5174
2024/1/16,15:00,4304,4250,79,5418
2024/1/16,16:00,4498,4419,82,5464
2024/1/16,17:00,4675,4642,86,5409
2024/1/16,18:00,4669,4631,87,5349
2024/1/16,19:00,4571,4554,84,5394
2024/1/16,20:00,4436,4442,82,5400
2024/1/16,21:00,4208,4210,78,5380
2024/1/16,22:00,3921,3918,75,5177
2024/1/16,23:00,3637,3635,73,4917

最大使用率(%),時間帯
87,3:00〜4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5373,8:00〜9:00,1/17,23:40,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4523,8:00〜9:00,1/17,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3694,1:00〜2:00,1/17,23:40,15,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3200,1:00〜2:00,1/17,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/1/16,0:00,3346,0,0
2024/1/16,0:05,3357,0,0
2024/1/16,0:10,3344,0,0
2024/1/16,0:15,3327,0,0
2024/1/16,0:20,3284,0,0
2024/1/16,0:25,3275,0,0
2024/1/16,0:30,3240,0,0
2024/1/16,0:35,3207,0,0
2024/1/16,0:40,3209,0,0
2024/1/16,0:45,3178,0,0
2024/1/16,0:50,3149,0,0
2024/1/16,0:55,3122,0,0
2024/1/16,1:00,3125,0,0
2024/1/16,1:05,3137,0,0
2024/1/16,1:10,3146,0,0
2024/1/16,1:15,3129,0,0
2024/1/16,1:20,3138,0,0
2024/1/16,1:25,3134,0,0
2024/1/16,1:30,3111,0,0
2024/1/16,1:35,3108,0,0
2024/1/16,1:40,3099,0,0
2024/1/16,1:45,3102,0,0
2024/1/16,1:50,3095,0,0
2024/1/16,1:55,3091,0,0
2024/1/16,2:00,3088,0,0
2024/1/16,2:05,3077,0,0
2024/1/16,2:10,3070,0,0
2024/1/16,2:15,3074,0,0
2024/1/16,2:20,3066,0,0
2024/1/16,2:25,3070,0,0
2024/1/16,2:30,3068,0,0
2024/1/16,2:35,3074,0,0
2024/1/16,2:40,3062,0,0
2024/1/16,2:45,3072,0,0
2024/1/16,2:50,3082,0,0
2024/1/16,2:55,3058,0,0
2024/1/16,3:00,3065,0,0
2024/1/16,3:05,3076,0,0
2024/1/16,3:10,3069,0,0
2024/1/16,3:15,3069,0,0
2024/1/16,3:20,3061,0,0
2024/1/16,3:25,3059,0,0
2024/1/16,3:30,3068,0,0
2024/1/16,3:35,3066,0,0
2024/1/16,3:40,3074,0,0
2024/1/16,3:45,3069,0,0
2024/1/16,3:50,3052,0,0
2024/1/16,3:55,3053,0,0
2024/1/16,4:00,3055,0,0
2024/1/16,4:05,3065,0,0
2024/1/16,4:10,3080,0,0
2024/1/16,4:15,3077,0,0
2024/1/16,4:20,3085,0,0
2024/1/16,4:25,3091,0,0
2024/1/16,4:30,3102,0,0
2024/1/16,4:35,3106,0,0
2024/1/16,4:40,3125,0,0
2024/1/16,4:45,3115,0,0
2024/1/16,4:50,3127,0,0
2024/1/16,4:55,3142,0,0
2024/1/16,5:00,3173,0,0
2024/1/16,5:05,3195,0,0
2024/1/16,5:10,3238,0,0
2024/1/16,5:15,3264,0,0
2024/1/16,5:20,3280,0,0
2024/1/16,5:25,3307,0,0
2024/1/16,5:30,3330,0,0
2024/1/16,5:35,3355,0,0
2024/1/16,5:40,3379,0,0
2024/1/16,5:45,3422,0,0
2024/1/16,5:50,3430,0,0
2024/1/16,5:55,3468,0,0
