2024/10/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3846,14:00〜15:00,10/16,23:50,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3499,14:00〜15:00,10/16,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3698,11:00〜12:00,10/16,23:50,6,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3475,11:00〜12:00,10/16,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/16,0:00,2398,2399,85,2801
2024/10/16,1:00,2270,2277,80,2806
2024/10/16,2:00,2252,2249,80,2812
2024/10/16,3:00,2277,2279,81,2790
2024/10/16,4:00,2315,2318,84,2754
2024/10/16,5:00,2372,2369,85,2781
2024/10/16,6:00,2437,2479,85,2852
2024/10/16,7:00,2658,2704,86,3086
2024/10/16,8:00,3033,3050,87,3474
2024/10/16,9:00,3289,3324,89,3678
2024/10/16,10:00,3382,3438,92,3671
2024/10/16,11:00,3435,3475,92,3698
2024/10/16,12:00,3322,3355,90,3664
2024/10/16,13:00,3401,3497,89,3798
2024/10/16,14:00,3475,3499,90,3846
2024/10/16,15:00,3432,3461,88,3875
2024/10/16,16:00,3450,3444,89,3873
2024/10/16,17:00,3444,3366,89,3828
2024/10/16,18:00,3356,3308,88,3808
2024/10/16,19:00,3218,3198,83,3851
2024/10/16,20:00,3059,3062,79,3846
2024/10/16,21:00,2896,2896,75,3837
2024/10/16,22:00,2777,2757,73,3753
2024/10/16,23:00,2631,2615,72,3612

最大使用率(%),時間帯
92,11:00〜12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3921,14:00〜15:00,10/17,23:50,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3562,14:00〜15:00,10/17,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3793,17:00〜18:00,10/17,23:50,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3481,17:00〜18:00,10/17,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/10/16,0:00,2497,0,0
2024/10/16,0:05,2465,0,0
2024/10/16,0:10,2451,0,0
2024/10/16,0:15,2444,0,0
2024/10/16,0:20,2445,0,0
2024/10/16,0:25,2409,0,0
2024/10/16,0:30,2401,0,0
2024/10/16,0:35,2364,0,0
2024/10/16,0:40,2360,0,0
2024/10/16,0:45,2337,0,0
2024/10/16,0:50,2325,0,0
2024/10/16,0:55,2312,0,0
2024/10/16,1:00,2290,0,0
2024/10/16,1:05,2300,0,0
2024/10/16,1:10,2301,0,0
2024/10/16,1:15,2296,0,0
2024/10/16,1:20,2277,0,0
2024/10/16,1:25,2268,0,0
2024/10/16,1:30,2272,0,0
2024/10/16,1:35,2257,0,0
2024/10/16,1:40,2251,0,0
2024/10/16,1:45,2252,0,0
2024/10/16,1:50,2237,0,0
2024/10/16,1:55,2242,0,0
2024/10/16,2:00,2250,0,0
2024/10/16,2:05,2248,0,0
2024/10/16,2:10,2253,0,0
2024/10/16,2:15,2247,0,0
2024/10/16,2:20,2245,0,0
2024/10/16,2:25,2251,0,0
2024/10/16,2:30,2246,0,0
2024/10/16,2:35,2257,0,0
2024/10/16,2:40,2258,0,0
2024/10/16,2:45,2251,0,0
2024/10/16,2:50,2247,0,0
2024/10/16,2:55,2240,0,0
2024/10/16,3:00,2249,0,0
2024/10/16,3:05,2257,0,0
2024/10/16,3:10,2266,0,0
2024/10/16,3:15,2256,0,0
2024/10/16,3:20,2273,0,0
2024/10/16,3:25,2281,0,0
2024/10/16,3:30,2281,0,0
2024/10/16,3:35,2286,0,0
2024/10/16,3:40,2279,0,0
2024/10/16,3:45,2284,0,0
2024/10/16,3:50,2276,0,0
2024/10/16,3:55,2280,0,0
2024/10/16,4:00,2283,0,0
2024/10/16,4:05,2310,0,0
2024/10/16,4:10,2302,0,0
2024/10/16,4:15,2297,0,0
2024/10/16,4:20,2316,0,0
2024/10/16,4:25,2309,0,0
2024/10/16,4:30,2308,0,0
2024/10/16,4:35,2309,0,0
2024/10/16,4:40,2317,0,0
2024/10/16,4:45,2318,0,0
2024/10/16,4:50,2325,0,0
2024/10/16,4:55,2313,0,0
2024/10/16,5:00,2318,0,0
2024/10/16,5:05,2354,0,0
2024/10/16,5:10,2345,0,0
2024/10/16,5:15,2354,0,0
2024/10/16,5:20,2374,0,0
2024/10/16,5:25,2360,0,0
2024/10/16,5:30,2375,0,0
2024/10/16,5:35,2362,0,0
2024/10/16,5:40,2381,0,0
2024/10/16,5:45,2371,0,0
2024/10/16,5:50,2367,0,0
2024/10/16,5:55,2373,0,0
