2024/5/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3228,18:00〜19:00,5/19,23:50,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2762,18:00〜19:00,5/19,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2269,1:00〜2:00,5/19,23:50,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2093,1:00〜2:00,5/19,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/19,0:00,2224,2179,93,2368
2024/5/19,1:00,2122,2093,93,2269
2024/5/19,2:00,2112,2084,93,2263
2024/5/19,3:00,2134,2118,92,2303
2024/5/19,4:00,2134,2136,91,2327
2024/5/19,5:00,2053,2098,89,2295
2024/5/19,6:00,2004,2076,85,2337
2024/5/19,7:00,2135,2137,84,2528
2024/5/19,8:00,2271,2275,88,2563
2024/5/19,9:00,2394,2447,89,2684
2024/5/19,10:00,2460,2491,89,2757
2024/5/19,11:00,2556,2515,88,2873
2024/5/19,12:00,2538,2474,88,2872
2024/5/19,13:00,2521,2485,87,2876
2024/5/19,14:00,2513,2455,88,2838
2024/5/19,15:00,2547,2506,88,2892
2024/5/19,16:00,2620,2513,90,2901
2024/5/19,17:00,2720,2607,90,3022
2024/5/19,18:00,2812,2762,87,3228
2024/5/19,19:00,2799,2746,86,3234
2024/5/19,20:00,2714,2647,84,3195
2024/5/19,21:00,2577,2553,81,3154
2024/5/19,22:00,2449,2430,77,3174
2024/5/19,23:00,2347,2312,75,3116

最大使用率(%),時間帯
93,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3557,11:00〜12:00,6/7,12:30,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3190,11:00〜12:00,6/7,12:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3233,8:00〜9:00,6/7,12:30,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2934,8:00〜9:00,6/7,12:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/5/19,0:00,2313,0,0
2024/5/19,0:05,2287,0,0
2024/5/19,0:10,2270,0,0
2024/5/19,0:15,2238,0,0
2024/5/19,0:20,2246,0,0
2024/5/19,0:25,2241,0,0
2024/5/19,0:30,2226,0,0
2024/5/19,0:35,2209,0,0
2024/5/19,0:40,2191,0,0
2024/5/19,0:45,2185,0,0
2024/5/19,0:50,2173,0,0
2024/5/19,0:55,2152,0,0
2024/5/19,1:00,2154,0,0
2024/5/19,1:05,2160,0,0
2024/5/19,1:10,2158,0,0
2024/5/19,1:15,2126,0,0
2024/5/19,1:20,2120,0,0
2024/5/19,1:25,2112,0,0
2024/5/19,1:30,2103,0,0
2024/5/19,1:35,2104,0,0
2024/5/19,1:40,2113,0,0
2024/5/19,1:45,2098,0,0
2024/5/19,1:50,2105,0,0
2024/5/19,1:55,2099,0,0
2024/5/19,2:00,2091,0,0
2024/5/19,2:05,2110,0,0
2024/5/19,2:10,2112,0,0
2024/5/19,2:15,2108,0,0
2024/5/19,2:20,2100,0,0
2024/5/19,2:25,2097,0,0
2024/5/19,2:30,2091,0,0
2024/5/19,2:35,2096,0,0
2024/5/19,2:40,2102,0,0
2024/5/19,2:45,2124,0,0
2024/5/19,2:50,2119,0,0
2024/5/19,2:55,2127,0,0
2024/5/19,3:00,2120,0,0
2024/5/19,3:05,2133,0,0
2024/5/19,3:10,2129,0,0
2024/5/19,3:15,2135,0,0
2024/5/19,3:20,2129,0,0
2024/5/19,3:25,2122,0,0
2024/5/19,3:30,2119,0,0
2024/5/19,3:35,2119,0,0
2024/5/19,3:40,2130,0,0
2024/5/19,3:45,2146,0,0
2024/5/19,3:50,2133,0,0
2024/5/19,3:55,2136,0,0
2024/5/19,4:00,2145,0,0
2024/5/19,4:05,2143,0,0
2024/5/19,4:10,2138,0,0
2024/5/19,4:15,2146,0,0
2024/5/19,4:20,2134,0,0
2024/5/19,4:25,2136,0,0
2024/5/19,4:30,2138,0,0
2024/5/19,4:35,2123,0,0
2024/5/19,4:40,2122,0,0
2024/5/19,4:45,2116,0,0
2024/5/19,4:50,2097,0,0
2024/5/19,4:55,2116,0,0
2024/5/19,5:00,2104,5,0
2024/5/19,5:05,2093,12,0
2024/5/19,5:10,2091,20,0
2024/5/19,5:15,2063,32,1
2024/5/19,5:20,2060,36,1
2024/5/19,5:25,2060,41,1
2024/5/19,5:30,2050,46,2
2024/5/19,5:35,2035,53,2
2024/5/19,5:40,2035,61,2
2024/5/19,5:45,2020,68,3
2024/5/19,5:50,2011,77,3
2024/5/19,5:55,2002,87,4
2024/5/19,6:00,1996,98,4
2024/5/19,6:05,2021,110,5
2024/5/19,6:10,2000,123,6
2024/5/19,6:15,1992,135,6
2024/5/19,6:20,1993,148,7
2024/5/19,6:25,1988,164,8
2024/5/19,6:30,1986,181,9
2024/5/19,6:35,1997,198,9
2024/5/19,6:40,1994,215,10
2024/5/19,6:45,1997,230,11
2024/5/19,6:50,2004,245,12
2024/5/19,6:55,2020,261,12
2024/5/19,7:00,2024,275,13
2024/5/19,7:05,2070,291,14
2024/5/19,7:10,2068,308,14
2024/5/19,7:15,2077,321,15
2024/5/19,7:20,2086,330,15
2024/5/19,7:25,2091,340,16
2024/5/19,7:30,2125,350,16
2024/5/19,7:35,2170,356,16
2024/5/19,7:40,2151,360,16
2024/5/19,7:45,2215,364,16
2024/5/19,7:50,2207,368,16
2024/5/19,7:55,2217,372,16
2024/5/19,8:00,2202,375,17
2024/5/19,8:05,2222,378,17
2024/5/19,8:10,2241,381,17
2024/5/19,8:15,2226,389,17
2024/5/19,8:20,2203,397,18
2024/5/19,8:25,2241,407,18
2024/5/19,8:30,2243,417,18
2024/5/19,8:35,2277,427,18
2024/5/19,8:40,2290,434,18
2024/5/19,8:45,2319,441,19
2024/5/19,8:50,2319,447,19
2024/5/19,8:55,2324,452,19
2024/5/19,9:00,2357,459,19
2024/5/19,9:05,2397,462,19
2024/5/19,9:10,2386,457,19
2024/5/19,9:15,2384,456,19
2024/5/19,9:20,2390,458,19
2024/5/19,9:25,2387,461,19
2024/5/19,9:30,2399,459,19
2024/5/19,9:35,2409,461,19
2024/5/19,9:40,2401,465,19
2024/5/19,9:45,2379,470,19
2024/5/19,9:50,2391,476,19
2024/5/19,9:55,2392,487,20
2024/5/19,10:00,2405,500,20
2024/5/19,10:05,2405,515,21
2024/5/19,10:10,2434,536,22
2024/5/19,10:15,2461,552,22
2024/5/19,10:20,2455,561,22
2024/5/19,10:25,2458,564,22
2024/5/19,10:30,2457,570,23
2024/5/19,10:35,2457,569,23
2024/5/19,10:40,2461,575,23
2024/5/19,10:45,2461,584,23
2024/5/19,10:50,2462,593,24
2024/5/19,10:55,2481,605,24
2024/5/19,11:00,2515,616,24
2024/5/19,11:05,2529,615,24
2024/5/19,11:10,2530,618,24
2024/5/19,11:15,2557,615,24
2024/5/19,11:20,2537,607,23
2024/5/19,11:25,2551,594,23
2024/5/19,11:30,2540,582,22
2024/5/19,11:35,2543,571,22
2024/5/19,11:40,2552,561,21
2024/5/19,11:45,2567,550,21
2024/5/19,11:50,2575,539,20
2024/5/19,11:55,2587,527,20
2024/5/19,12:00,2575,514,19
2024/5/19,12:05,2587,495,19
2024/5/19,12:10,2561,475,18
2024/5/19,12:15,2563,460,17
2024/5/19,12:20,2534,444,17
2024/5/19,12:25,2525,430,17
2024/5/19,12:30,2512,419,16
2024/5/19,12:35,2520,411,16
2024/5/19,12:40,2519,401,15
2024/5/19,12:45,2508,395,15
2024/5/19,12:50,2509,390,15
2024/5/19,12:55,2520,386,15
2024/5/19,13:00,2517,382,15
2024/5/19,13:05,2538,377,14
2024/5/19,13:10,2522,370,14
2024/5/19,13:15,2539,363,14
2024/5/19,13:20,2525,353,13
2024/5/19,13:25,2500,342,13
