2024/3/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3800,18:00〜19:00,3/17,23:50,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2928,18:00〜19:00,3/17,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2878,0:00〜1:00,3/17,23:50,19,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2415,0:00〜1:00,3/17,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/3/17,0:00,2396,2415,83,2878
2024/3/17,1:00,2324,2328,83,2790
2024/3/17,2:00,2318,2325,82,2793
2024/3/17,3:00,2329,2339,82,2834
2024/3/17,4:00,2351,2334,82,2840
2024/3/17,5:00,2373,2310,83,2826
2024/3/17,6:00,2380,2329,83,2845
2024/3/17,7:00,2468,2414,83,2940
2024/3/17,8:00,2558,2548,82,3116
2024/3/17,9:00,2633,2686,80,3272
2024/3/17,10:00,2716,2720,81,3324
2024/3/17,11:00,2709,2712,81,3333
2024/3/17,12:00,2635,2720,79,3305
2024/3/17,13:00,2527,2647,79,3185
2024/3/17,14:00,2498,2586,79,3160
2024/3/17,15:00,2559,2513,80,3182
2024/3/17,16:00,2606,2569,77,3345
2024/3/17,17:00,2755,2780,75,3672
2024/3/17,18:00,2913,2928,76,3800
2024/3/17,19:00,2894,2910,76,3774
2024/3/17,20:00,2823,2826,73,3850
2024/3/17,21:00,2701,2717,70,3828
2024/3/17,22:00,2535,2574,68,3723
2024/3/17,23:00,2420,2446,67,3597

最大使用率(%),時間帯
83,5:00〜6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4245,18:00〜19:00,3/18,23:40,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3756,18:00〜19:00,3/18,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4245,18:00〜19:00,3/18,23:40,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3756,18:00〜19:00,3/18,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/3/17,0:00,2453,0,0
2024/3/17,0:05,2464,0,0
2024/3/17,0:10,2455,0,0
2024/3/17,0:15,2441,0,0
2024/3/17,0:20,2432,0,0
2024/3/17,0:25,2412,0,0
2024/3/17,0:30,2401,0,0
2024/3/17,0:35,2378,0,0
2024/3/17,0:40,2350,0,0
2024/3/17,0:45,2350,0,0
2024/3/17,0:50,2331,0,0
2024/3/17,0:55,2329,0,0
2024/3/17,1:00,2343,0,0
2024/3/17,1:05,2340,0,0
2024/3/17,1:10,2347,0,0
2024/3/17,1:15,2334,0,0
2024/3/17,1:20,2311,0,0
2024/3/17,1:25,2312,0,0
2024/3/17,1:30,2340,0,0
2024/3/17,1:35,2306,0,0
2024/3/17,1:40,2302,0,0
2024/3/17,1:45,2322,0,0
2024/3/17,1:50,2306,0,0
2024/3/17,1:55,2325,0,0
2024/3/17,2:00,2303,0,0
2024/3/17,2:05,2304,0,0
2024/3/17,2:10,2303,0,0
2024/3/17,2:15,2307,0,0
2024/3/17,2:20,2309,0,0
2024/3/17,2:25,2304,0,0
2024/3/17,2:30,2329,0,0
2024/3/17,2:35,2327,0,0
2024/3/17,2:40,2315,0,0
2024/3/17,2:45,2318,0,0
2024/3/17,2:50,2320,0,0
2024/3/17,2:55,2334,0,0
2024/3/17,3:00,2342,0,0
2024/3/17,3:05,2356,0,0
2024/3/17,3:10,2338,0,0
2024/3/17,3:15,2320,0,0
2024/3/17,3:20,2326,0,0
2024/3/17,3:25,2310,0,0
2024/3/17,3:30,2327,0,0
2024/3/17,3:35,2328,0,0
2024/3/17,3:40,2328,0,0
2024/3/17,3:45,2321,0,0
2024/3/17,3:50,2329,0,0
2024/3/17,3:55,2331,0,0
2024/3/17,4:00,2338,0,0
2024/3/17,4:05,2342,0,0
2024/3/17,4:10,2366,0,0
2024/3/17,4:15,2342,0,0
2024/3/17,4:20,2349,0,0
2024/3/17,4:25,2341,0,0
2024/3/17,4:30,2348,0,0
2024/3/17,4:35,2359,0,0
2024/3/17,4:40,2351,0,0
2024/3/17,4:45,2349,0,0
2024/3/17,4:50,2343,0,0
2024/3/17,4:55,2358,0,0
2024/3/17,5:00,2353,0,0
2024/3/17,5:05,2356,0,0
2024/3/17,5:10,2356,0,0
2024/3/17,5:15,2387,0,0
2024/3/17,5:20,2350,0,0
2024/3/17,5:25,2370,0,0
2024/3/17,5:30,2364,0,0
2024/3/17,5:35,2366,0,0
2024/3/17,5:40,2373,0,0
2024/3/17,5:45,2381,0,0
2024/3/17,5:50,2385,0,0
2024/3/17,5:55,2383,0,0
