2024/2/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4254,9:00〜10:00,2/15,23:40,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3673,9:00〜10:00,2/15,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3225,5:00〜6:00,2/15,23:40,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2894,5:00〜6:00,2/15,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/2/15,0:00,2705,2699,87,3098
2024/2/15,1:00,2627,2623,87,3005
2024/2/15,2:00,2629,2631,88,2973
2024/2/15,3:00,2652,2656,88,3010
2024/2/15,4:00,2702,2722,88,3067
2024/2/15,5:00,2876,2894,89,3225
2024/2/15,6:00,3196,3215,89,3591
2024/2/15,7:00,3390,3525,84,3992
2024/2/15,8:00,3600,3651,86,4167
2024/2/15,9:00,3657,3673,85,4254
2024/2/15,10:00,3542,3604,83,4223
2024/2/15,11:00,3521,3496,84,4161
2024/2/15,12:00,3352,3295,84,3969
2024/2/15,13:00,3444,3384,84,4088
2024/2/15,14:00,3422,3369,83,4105
2024/2/15,15:00,3287,3388,78,4168
2024/2/15,16:00,3336,3400,77,4307
2024/2/15,17:00,3442,3355,78,4371
2024/2/15,18:00,3463,3428,77,4447
2024/2/15,19:00,3365,3328,74,4506
2024/2/15,20:00,3257,3227,72,4517
2024/2/15,21:00,3089,3058,68,4500
2024/2/15,22:00,2907,2894,68,4250
2024/2/15,23:00,2728,2707,66,4132
最大使用率(%),時間帯
89,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4773,18:00〜19:00,2/16,23:40,27,78
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3766,18:00〜19:00,2/16,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2988,4:00〜5:00,2/16,23:40,17,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2557,4:00〜5:00,2/16,23:40
2024/2/15,5:20,2836,0,0
2024/2/15,5:25,2859,0,0
2024/2/15,5:30,2879,0,0
2024/2/15,5:35,2883,0,0
2024/2/15,5:40,2898,0,0
2024/2/15,5:45,2924,0,0
2024/2/15,5:50,2952,0,0
2024/2/15,5:55,2970,0,0
2024/2/15,6:00,3021,0,0
2024/2/15,6:05,3071,0,0
2024/2/15,6:10,3095,0,0
2024/2/15,6:15,3127,0,0
2024/2/15,6:20,3166,0,0
2024/2/15,6:25,3181,0,0
2024/2/15,6:30,3191,0,0
2024/2/15,6:35,3238,0,0
2024/2/15,6:40,3268,1,0
2024/2/15,6:45,3280,2,0
2024/2/15,6:50,3278,5,0
2024/2/15,6:55,3291,9,0
2024/2/15,7:00,3288,13,0
2024/2/15,7:05,3305,20,0
2024/2/15,7:10,3341,67,2
2024/2/15,7:15,3378,101,2
2024/2/15,7:20,3369,124,3
2024/2/15,7:25,3384,150,4
2024/2/15,7:30,3394,177,5
2024/2/15,7:35,3422,205,5
2024/2/15,7:40,3416,233,6
2024/2/15,7:45,3429,263,7
2024/2/15,7:50,3441,293,8
2024/2/15,7:55,3449,324,9
2024/2/15,8:00,3472,354,10
2024/2/15,8:05,3532,384,10
2024/2/15,8:10,3555,412,11
2024/2/15,8:15,3545,438,12
2024/2/15,8:20,3557,465,13
2024/2/15,8:25,3587,489,13
2024/2/15,8:30,3587,514,14
2024/2/15,8:35,3631,540,14
2024/2/15,8:40,3643,565,15
2024/2/15,8:45,3650,587,16
2024/2/15,8:50,3649,609,16
2024/2/15,8:55,3668,633,17
2024/2/15,9:00,3687,658,17
2024/2/15,9:05,3691,681,18
2024/2/15,9:10,3694,702,19
2024/2/15,9:15,3675,717,19
2024/2/15,9:20,3686,737,19
2024/2/15,9:25,3664,758,20
2024/2/15,9:30,3672,778,21
2024/2/15,9:35,3668,798,21
2024/2/15,9:40,3654,815,22
2024/2/15,9:45,3629,832,22
2024/2/15,9:50,3608,856,23
2024/2/15,9:55,3599,881,24
2024/2/15,10:00,3581,910,25
2024/2/15,10:05,3554,937,26
2024/2/15,10:10,3556,969,27
2024/2/15,10:15,3558,998,28
2024/2/15,10:20,3550,1021,28
2024/2/15,10:25,3535,1048,29
2024/2/15,10:30,3547,1070,30
2024/2/15,10:35,3530,1089,30
2024/2/15,10:40,3527,1109,31
2024/2/15,10:45,3524,1125,31
2024/2/15,10:50,3523,1150,32
2024/2/15,10:55,3545,1169,32
2024/2/15,11:00,3535,1185,33
2024/2/15,11:05,3521,1198,34
2024/2/15,11:10,3528,1208,34
2024/2/15,11:15,3507,1214,34
2024/2/15,11:20,3522,1227,34
2024/2/15,11:25,3533,1237,35
2024/2/15,11:30,3527,1243,35
2024/2/15,11:35,3548,1247,35
2024/2/15,11:40,3535,1244,35
2024/2/15,11:45,3520,1237,35
2024/2/15,11:50,3507,1234,35
2024/2/15,11:55,3474,1227,35
2024/2/15,12:00,3474,1220,35
2024/2/15,12:05,3417,1208,35
2024/2/15,12:10,3395,1211,35
2024/2/15,12:15,3365,1203,35
2024/2/15,12:20,3354,1192,35
2024/2/15,12:25,3339,1194,35
2024/2/15,12:30,3333,1189,35
2024/2/15,12:35,3324,1182,35
2024/2/15,12:40,3312,1172,35
2024/2/15,12:45,3313,1165,35
2024/2/15,12:50,3315,1157,34
2024/2/15,12:55,3344,1149,34
2024/2/15,13:00,3371,1137,33
2024/2/15,13:05,3415,1117,32
2024/2/15,13:10,3432,1103,32
2024/2/15,13:15,3441,1088,31
2024/2/15,13:20,3430,1069,31
2024/2/15,13:25,3431,1050,30
2024/2/15,13:30,3433,1028,29
2024/2/15,13:35,3445,1006,29
2024/2/15,13:40,3467,993,28
2024/2/15,13:45,3477,965,27
2024/2/15,13:50,3483,943,27
2024/2/15,13:55,3471,906,26
2024/2/15,14:00,3466,874,25
2024/2/15,14:05,3475,831,23
2024/2/15,14:10,3471,796,22
2024/2/15,14:15,3476,771,22
2024/2/15,14:20,3469,728,20
2024/2/15,14:25,3439,684,19
2024/2/15,14:30,3419,640,18
2024/2/15,14:35,3433,601,17
2024/2/15,14:40,3409,563,16
2024/2/15,14:45,3386,535,15
2024/2/15,14:50,3362,499,14
2024/2/15,14:55,3324,463,13
2024/2/15,15:00,3307,437,13
2024/2/15,15:05,3265,407,12
2024/2/15,15:10,3261,389,11
2024/2/15,15:15,3287,375,11
2024/2/15,15:20,3280,359,10
2024/2/15,15:25,3298,352,10
2024/2/15,15:30,3307,331,10
2024/2/15,15:35,3304,313,9
2024/2/15,15:40,3301,291,8
2024/2/15,15:45,3290,273,8
2024/2/15,15:50,3296,254,7
2024/2/15,15:55,3291,236,7
2024/2/15,16:00,3294,216,6
2024/2/15,16:05,3308,202,6
2024/2/15,16:10,3300,186,5
2024/2/15,16:15,3300,169,5
2024/2/15,16:20,3308,151,4
2024/2/15,16:25,3321,135,4
2024/2/15,16:30,3333,119,3
2024/2/15,16:35,3347,106,3
2024/2/15,16:40,3361,92,2
2024/2/15,16:45,3351,76,2
2024/2/15,16:50,3378,61,1
2024/2/15,16:55,3374,47,1
2024/2/15,17:00,3374,35,1
2024/2/15,17:05,3382,19,0
2024/2/15,17:10,3390,4,0
2024/2/15,17:15,3410,1,0
2024/2/15,17:20,3424,0,0
2024/2/15,17:25,3443,0,0
2024/2/15,17:30,3447,0,0
2024/2/15,17:35,3460,0,0
2024/2/15,17:40,3474,0,0
2024/2/15,17:45,3479,0,0
2024/2/15,17:50,3484,0,0
2024/2/15,17:55,3484,0,0
2024/2/15,18:00,3481,0,0
2024/2/15,18:05,3482,0,0
2024/2/15,18:10,3472,0,0
2024/2/15,18:15,3472,0,0
2024/2/15,18:20,3486,0,0
2024/2/15,18:25,3469,0,0
2024/2/15,18:30,3465,0,0
2024/2/15,18:35,3464,0,0
2024/2/15,18:40,3467,0,0
2024/2/15,18:45,3453,0,0
2024/2/15,18:50,3453,0,0
2024/2/15,18:55,3432,0,0
2024/2/15,19:00,3431,0,0
2024/2/15,19:05,3424,0,0
2024/2/15,19:10,3391,0,0
2024/2/15,19:15,3381,0,0
2024/2/15,19:20,3377,0,0
2024/2/15,19:25,3362,0,0
2024/2/15,19:30,3360,0,0
2024/2/15,19:35,3357,0,0
2024/2/15,19:40,3351,0,0
2024/2/15,19:45,3345,0,0
2024/2/15,19:50,3338,0,0
2024/2/15,19:55,3320,0,0
2024/2/15,20:00,3322,0,0
2024/2/15,20:05,3302,0,0
2024/2/15,20:10,3297,0,0
2024/2/15,20:15,3277,0,0
2024/2/15,20:20,3265,0,0
2024/2/15,20:25,3259,0,0
2024/2/15,20:30,3261,0,0
2024/2/15,20:35,3233,0,0
2024/2/15,20:40,3234,0,0
2024/2/15,20:45,3229,0,0
2024/2/15,20:50,3226,0,0
2024/2/15,20:55,3220,0,0
2024/2/15,21:00,3203,0,0
2024/2/15,21:05,3194,0,0
2024/2/15,21:10,3157,0,0
2024/2/15,21:15,3146,0,0
2024/2/15,21:20,3126,0,0
2024/2/15,21:25,3113,0,0
2024/2/15,21:30,3091,0,0
2024/2/15,21:35,3063,0,0
2024/2/15,21:40,3055,0,0
2024/2/15,21:45,3031,0,0
2024/2/15,21:50,3017,0,0
2024/2/15,21:55,2997,0,0
2024/2/15,22:00,2983,0,0
2024/2/15,22:05,2982,0,0
2024/2/15,22:10,2983,0,0
2024/2/15,22:15,2961,0,0
2024/2/15,22:20,2951,0,0
2024/2/15,22:25,2927,0,0
2024/2/15,22:30,2897,0,0
2024/2/15,22:35,2900,0,0
2024/2/15,22:40,2879,0,0
2024/2/15,22:45,2858,0,0
2024/2/15,22:50,2831,0,0
2024/2/15,22:55,2821,0,0
2024/2/15,23:00,2790,0,0
2024/2/15,23:05,2807,0,0
2024/2/15,23:10,2800,0,0
2024/2/15,23:15,2774,0,0
2024/2/15,23:20,2763,0,0
2024/2/15,23:25,2750,0,0
2024/2/15,23:30,2732,0,0
2024/2/15,23:35,2722,0,0
2024/2/15,23:40,2694,0,0
2024/2/15,23:45,2666,0,0
2024/2/15,23:50,2653,0,0
2024/2/15,23:55,2629,0,0
