2024/1/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5137,8:00〜9:00,1/30,23:40,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4254,8:00〜9:00,1/30,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3519,0:00〜1:00,1/30,23:40,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3048,0:00〜1:00,1/30,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/1/30,0:00,3055,3048,86,3519
2024/1/30,1:00,2935,2922,86,3379
2024/1/30,2:00,2905,2900,86,3372
2024/1/30,3:00,2905,2908,84,3418
2024/1/30,4:00,2960,2966,84,3497
2024/1/30,5:00,3174,3193,83,3779
2024/1/30,6:00,3623,3649,83,4334
2024/1/30,7:00,3962,4021,82,4810
2024/1/30,8:00,4169,4254,81,5137
2024/1/30,9:00,4180,4234,80,5170
2024/1/30,10:00,4016,4045,80,4979
2024/1/30,11:00,3882,3910,80,4836
2024/1/30,12:00,3669,3704,79,4618
2024/1/30,13:00,3709,3715,79,4665
2024/1/30,14:00,3688,3662,79,4659
2024/1/30,15:00,3685,3697,77,4776
2024/1/30,16:00,3818,3848,75,5054
2024/1/30,17:00,3983,4023,77,5118
2024/1/30,18:00,4022,4048,77,5223
2024/1/30,19:00,3968,3964,75,5228
2024/1/30,20:00,3879,3861,74,5179
2024/1/30,21:00,3725,3683,72,5113
2024/1/30,22:00,3516,3483,72,4882
2024/1/30,23:00,3284,3266,71,4618

最大使用率(%),時間帯
86,1:00〜2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5044,8:00〜9:00,1/31,23:40,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4226,8:00〜9:00,1/31,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3523,0:00〜1:00,1/31,23:40,16,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3025,0:00〜1:00,1/31,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/1/30,0:00,3185,0,0
2024/1/30,0:05,3147,0,0
2024/1/30,0:10,3132,0,0
2024/1/30,0:15,3119,0,0
2024/1/30,0:20,3094,0,0
2024/1/30,0:25,3059,0,0
2024/1/30,0:30,3035,0,0
2024/1/30,0:35,3016,0,0
2024/1/30,0:40,3016,0,0
2024/1/30,0:45,3002,0,0
2024/1/30,0:50,2981,0,0
2024/1/30,0:55,2964,0,0
2024/1/30,1:00,2961,0,0
2024/1/30,1:05,2959,0,0
2024/1/30,1:10,2977,0,0
2024/1/30,1:15,2963,0,0
2024/1/30,1:20,2951,0,0
2024/1/30,1:25,2930,0,0
2024/1/30,1:30,2922,0,0
2024/1/30,1:35,2922,0,0
2024/1/30,1:40,2913,0,0
2024/1/30,1:45,2918,0,0
2024/1/30,1:50,2923,0,0
2024/1/30,1:55,2911,0,0
2024/1/30,2:00,2922,0,0
2024/1/30,2:05,2914,0,0
2024/1/30,2:10,2916,0,0
2024/1/30,2:15,2905,0,0
2024/1/30,2:20,2909,0,0
2024/1/30,2:25,2916,0,0
2024/1/30,2:30,2894,0,0
2024/1/30,2:35,2903,0,0
2024/1/30,2:40,2902,0,0
2024/1/30,2:45,2903,0,0
2024/1/30,2:50,2899,0,0
2024/1/30,2:55,2897,0,0
2024/1/30,3:00,2903,0,0
2024/1/30,3:05,2910,0,0
2024/1/30,3:10,2907,0,0
2024/1/30,3:15,2919,0,0
2024/1/30,3:20,2913,0,0
2024/1/30,3:25,2894,0,0
2024/1/30,3:30,2906,0,0
2024/1/30,3:35,2912,0,0
2024/1/30,3:40,2897,0,0
2024/1/30,3:45,2906,0,0
2024/1/30,3:50,2906,0,0
2024/1/30,3:55,2898,0,0
2024/1/30,4:00,2912,0,0
2024/1/30,4:05,2929,0,0
2024/1/30,4:10,2921,0,0
2024/1/30,4:15,2928,0,0
2024/1/30,4:20,2948,0,0
2024/1/30,4:25,2951,0,0
2024/1/30,4:30,2954,0,0
2024/1/30,4:35,2977,0,0
2024/1/30,4:40,2965,0,0
2024/1/30,4:45,2981,0,0
2024/1/30,4:50,3003,0,0
2024/1/30,4:55,3002,0,0
2024/1/30,5:00,3030,0,0
2024/1/30,5:05,3059,0,0
2024/1/30,5:10,3091,0,0
2024/1/30,5:15,3106,0,0
2024/1/30,5:20,3116,0,0
2024/1/30,5:25,3137,0,0
2024/1/30,5:30,3151,0,0
2024/1/30,5:35,3182,0,0
2024/1/30,5:40,3215,0,0
2024/1/30,5:45,3231,0,0
2024/1/30,5:50,3268,0,0
2024/1/30,5:55,3299,0,0
2024/1/30,6:00,3361,0,0
2024/1/30,6:05,3415,0,0
2024/1/30,6:10,3472,0,0
2024/1/30,6:15,3511,0,0
2024/1/30,6:20,3546,0,0
2024/1/30,6:25,3601,0,0
2024/1/30,6:30,3632,0,0
2024/1/30,6:35,3686,0,0
2024/1/30,6:40,3714,0,0
2024/1/30,6:45,3748,0,0
2024/1/30,6:50,3765,0,0
2024/1/30,6:55,3782,1,0
2024/1/30,7:00,3806,3,0
2024/1/30,7:05,3854,6,0
2024/1/30,7:10,3891,9,0
2024/1/30,7:15,3903,13,0
2024/1/30,7:20,3896,21,0
2024/1/30,7:25,3938,66,1
2024/1/30,7:30,3978,106,2
2024/1/30,7:35,4008,132,3
2024/1/30,7:40,4016,161,4
2024/1/30,7:45,4023,188,4
2024/1/30,7:50,4032,218,5
2024/1/30,7:55,4050,248,6
2024/1/30,8:00,4046,279,6
2024/1/30,8:05,4106,313,7
2024/1/30,8:10,4132,346,8
2024/1/30,8:15,4131,381,9
2024/1/30,8:20,4131,415,10
2024/1/30,8:25,4165,451,10
2024/1/30,8:30,4157,486,11
2024/1/30,8:35,4203,520,12
2024/1/30,8:40,4188,555,13
2024/1/30,8:45,4216,590,13
2024/1/30,8:50,4218,625,14
2024/1/30,8:55,4206,658,15
2024/1/30,9:00,4214,691,16
2024/1/30,9:05,4246,722,17
2024/1/30,9:10,4242,753,17
2024/1/30,9:15,4214,782,18
2024/1/30,9:20,4212,811,19
2024/1/30,9:25,4199,839,19
2024/1/30,9:30,4183,867,20
2024/1/30,9:35,4172,894,21
2024/1/30,9:40,4163,920,22
2024/1/30,9:45,4136,946,22
2024/1/30,9:50,4115,973,23
2024/1/30,9:55,4119,1000,24
2024/1/30,10:00,4098,1027,25
2024/1/30,10:05,4082,1050,25
2024/1/30,10:10,4067,1074,26
2024/1/30,10:15,4041,1093,27
2024/1/30,10:20,4018,1112,27
2024/1/30,10:25,4034,1131,28
2024/1/30,10:30,4024,1148,28
2024/1/30,10:35,4009,1163,29
2024/1/30,10:40,3983,1176,29
2024/1/30,10:45,3973,1190,29
2024/1/30,10:50,3963,1201,30
2024/1/30,10:55,3958,1211,30
2024/1/30,11:00,3947,1221,30
2024/1/30,11:05,3936,1229,31
2024/1/30,11:10,3917,1237,31
2024/1/30,11:15,3916,1244,31
2024/1/30,11:20,3904,1251,32
2024/1/30,11:25,3897,1259,32
2024/1/30,11:30,3881,1264,32
2024/1/30,11:35,3887,1268,32
2024/1/30,11:40,3864,1271,32
2024/1/30,11:45,3859,1271,32
2024/1/30,11:50,3839,1273,33
2024/1/30,11:55,3819,1275,33
2024/1/30,12:00,3791,1274,33
2024/1/30,12:05,3761,1273,33
2024/1/30,12:10,3727,1273,34
2024/1/30,12:15,3702,1270,34
2024/1/30,12:20,3666,1266,34
2024/1/30,12:25,3645,1263,34
2024/1/30,12:30,3651,1258,34
2024/1/30,12:35,3631,1253,34
2024/1/30,12:40,3626,1247,34
2024/1/30,12:45,3626,1238,34
2024/1/30,12:50,3635,1231,33
2024/1/30,12:55,3652,1222,33
2024/1/30,13:00,3672,1212,33
2024/1/30,13:05,3719,1201,32
2024/1/30,13:10,3715,1188,31
2024/1/30,13:15,3715,1176,31
2024/1/30,13:20,3709,1161,31
2024/1/30,13:25,3719,1147,30
2024/1/30,13:30,3714,1132,30
2024/1/30,13:35,3702,1116,30
2024/1/30,13:40,3705,1099,29
2024/1/30,13:45,3711,1081,29
2024/1/30,13:50,3711,1063,28
2024/1/30,13:55,3710,1043,28
2024/1/30,14:00,3698,1021,27
2024/1/30,14:05,3699,1000,27
2024/1/30,14:10,3700,978,26
2024/1/30,14:15,3701,953,25
2024/1/30,14:20,3708,928,25
2024/1/30,14:25,3690,902,24
2024/1/30,14:30,3696,874,23
2024/1/30,14:35,3694,845,22
2024/1/30,14:40,3676,812,22
2024/1/30,14:45,3678,781,21
2024/1/30,14:50,3671,748,20
2024/1/30,14:55,3676,718,19
2024/1/30,15:00,3662,685,18
2024/1/30,15:05,3627,651,17
2024/1/30,15:10,3635,616,16
2024/1/30,15:15,3647,583,15
2024/1/30,15:20,3663,548,14
2024/1/30,15:25,3677,514,13
2024/1/30,15:30,3676,481,13
2024/1/30,15:35,3691,447,12
2024/1/30,15:40,3713,412,11
2024/1/30,15:45,3713,378,10
2024/1/30,15:50,3735,344,9
2024/1/30,15:55,3741,310,8
2024/1/30,16:00,3784,277,7
2024/1/30,16:05,3765,245,6
2024/1/30,16:10,3772,214,5
2024/1/30,16:15,3774,186,4
2024/1/30,16:20,3786,157,4
2024/1/30,16:25,3805,132,3
2024/1/30,16:30,3818,109,2
2024/1/30,16:35,3838,87,2
2024/1/30,16:40,3847,64,1
2024/1/30,16:45,3848,43,1
2024/1/30,16:50,3849,15,0
2024/1/30,16:55,3870,4,0
2024/1/30,17:00,3881,1,0
2024/1/30,17:05,3904,0,0
2024/1/30,17:10,3924,0,0
2024/1/30,17:15,3952,0,0
2024/1/30,17:20,3972,0,0
2024/1/30,17:25,4000,0,0
2024/1/30,17:30,3990,0,0
2024/1/30,17:35,4005,0,0
2024/1/30,17:40,4009,0,0
2024/1/30,17:45,4023,0,0
2024/1/30,17:50,4026,0,0
2024/1/30,17:55,4024,0,0
2024/1/30,18:00,4027,0,0
2024/1/30,18:05,4022,0,0
2024/1/30,18:10,4025,0,0
2024/1/30,18:15,4020,0,0
2024/1/30,18:20,4009,0,0
2024/1/30,18:25,4025,0,0
2024/1/30,18:30,4026,0,0
2024/1/30,18:35,4019,0,0
2024/1/30,18:40,4021,0,0
2024/1/30,18:45,4017,0,0
2024/1/30,18:50,4018,0,0
2024/1/30,18:55,4021,0,0
2024/1/30,19:00,4025,0,0
2024/1/30,19:05,4003,0,0
2024/1/30,19:10,3987,0,0
2024/1/30,19:15,3976,0,0
2024/1/30,19:20,3981,0,0
2024/1/30,19:25,3961,0,0
2024/1/30,19:30,3952,0,0
2024/1/30,19:35,3946,0,0
2024/1/30,19:40,3967,0,0
2024/1/30,19:45,3950,0,0
2024/1/30,19:50,3936,0,0
2024/1/30,19:55,3936,0,0
2024/1/30,20:00,3934,0,0
2024/1/30,20:05,3919,0,0
2024/1/30,20:10,3902,0,0
2024/1/30,20:15,3893,0,0
2024/1/30,20:20,3890,0,0
2024/1/30,20:25,3879,0,0
2024/1/30,20:30,3886,0,0
2024/1/30,20:35,3854,0,0
2024/1/30,20:40,3849,0,0
2024/1/30,20:45,3853,0,0
2024/1/30,20:50,3855,0,0
2024/1/30,20:55,3859,0,0
2024/1/30,21:00,3855,0,0
2024/1/30,21:05,3834,0,0
2024/1/30,21:10,3796,0,0
2024/1/30,21:15,3786,0,0
2024/1/30,21:20,3764,0,0
2024/1/30,21:25,3754,0,0
2024/1/30,21:30,3722,0,0
2024/1/30,21:35,3702,0,0
2024/1/30,21:40,3697,0,0
2024/1/30,21:45,3675,0,0
2024/1/30,21:50,3651,0,0
2024/1/30,21:55,3627,0,0
2024/1/30,22:00,3612,0,0
2024/1/30,22:05,3612,0,0
2024/1/30,22:10,3608,0,0
2024/1/30,22:15,3588,0,0
2024/1/30,22:20,3559,0,0
2024/1/30,22:25,3560,0,0
2024/1/30,22:30,3535,0,0
2024/1/30,22:35,3497,0,0
2024/1/30,22:40,3481,0,0
2024/1/30,22:45,3455,0,0
2024/1/30,22:50,3412,0,0
2024/1/30,22:55,3383,0,0
2024/1/30,23:00,3359,0,0
2024/1/30,23:05,3370,0,0
2024/1/30,23:10,3370,0,0
2024/1/30,23:15,3370,0,0
2024/1/30,23:20,3347,0,0
