2024/7/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4550,10:00〜11:00,7/12,23:40,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4073,10:00〜11:00,7/12,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3164,6:00〜7:00,7/12,23:40,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2909,6:00〜7:00,7/12,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/7/12,0:00,2901,2864,92,3143
2024/7/12,1:00,2725,2690,88,3064
2024/7/12,2:00,2644,2623,87,3008
2024/7/12,3:00,2631,2621,88,2983
2024/7/12,4:00,2648,2633,88,2980
2024/7/12,5:00,2693,2706,89,3013
2024/7/12,6:00,2876,2909,90,3164
2024/7/12,7:00,3242,3275,90,3583
2024/7/12,8:00,3695,3727,90,4098
2024/7/12,9:00,4012,4059,89,4479
2024/7/12,10:00,4047,4073,88,4550
2024/7/12,11:00,4007,4022,88,4535
2024/7/12,12:00,3779,3843,86,4369
2024/7/12,13:00,3879,3893,86,4487
2024/7/12,14:00,3841,3831,84,4525
2024/7/12,15:00,3767,3827,82,4566
2024/7/12,16:00,3757,3768,81,4603
2024/7/12,17:00,3648,3671,79,4602
2024/7/12,18:00,3587,3652,77,4657
2024/7/12,19:00,3498,3530,77,4491
2024/7/12,20:00,3339,3349,78,4247
2024/7/12,21:00,3151,3162,73,4291
2024/7/12,22:00,3021,3025,72,4176
2024/7/12,23:00,2870,2864,72,3947

最大使用率(%),時間帯
92,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4052,12:00〜13:00,7/13,23:50,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3734,12:00〜13:00,7/13,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4052,12:00〜13:00,7/13,23:50,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3734,12:00〜13:00,7/13,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/7/12,8:45,3793,155,4
2024/7/12,8:50,3831,160,4
2024/7/12,8:55,3872,165,4
2024/7/12,9:00,3902,171,4
2024/7/12,9:05,3937,174,4
2024/7/12,9:10,3951,178,4
2024/7/12,9:15,3973,181,4
2024/7/12,9:20,3989,184,4
2024/7/12,9:25,4007,185,4
2024/7/12,9:30,4017,187,4
2024/7/12,9:35,4038,187,4
2024/7/12,9:40,4042,186,4
2024/7/12,9:45,4047,183,4
2024/7/12,9:50,4059,179,4
2024/7/12,9:55,4065,177,4
2024/7/12,10:00,4044,179,4
2024/7/12,10:05,4058,178,4
2024/7/12,10:10,4043,175,4
2024/7/12,10:15,4058,170,4
2024/7/12,10:20,4063,169,4
2024/7/12,10:25,4046,164,4
2024/7/12,10:30,4048,162,4
2024/7/12,10:35,4039,162,4
2024/7/12,10:40,4031,166,4
2024/7/12,10:45,4026,171,4
2024/7/12,10:50,4035,174,4
2024/7/12,10:55,4031,179,4
2024/7/12,11:00,4052,183,4
2024/7/12,11:05,4045,184,4
2024/7/12,11:10,4048,185,4
2024/7/12,11:15,4032,185,4
2024/7/12,11:20,4046,186,4
2024/7/12,11:25,4037,185,4
2024/7/12,11:30,4021,180,4
2024/7/12,11:35,4019,174,4
2024/7/12,11:40,3998,169,4
2024/7/12,11:45,3977,163,4
2024/7/12,11:50,3955,160,4
2024/7/12,11:55,3911,158,4
2024/7/12,12:00,3879,157,4
2024/7/12,12:05,3852,158,4
2024/7/12,12:10,3824,159,4
2024/7/12,12:15,3797,161,4
2024/7/12,12:20,3773,164,4
2024/7/12,12:25,3760,167,4
2024/7/12,12:30,3749,168,4
2024/7/12,12:35,3737,170,4
2024/7/12,12:40,3722,171,4
2024/7/12,12:45,3727,171,4
2024/7/12,12:50,3732,171,4
2024/7/12,12:55,3757,170,4
2024/7/12,13:00,3791,170,4
2024/7/12,13:05,3835,170,4
2024/7/12,13:10,3847,169,4
2024/7/12,13:15,3879,170,4
2024/7/12,13:20,3872,167,4
2024/7/12,13:25,3887,162,4
2024/7/12,13:30,3885,159,4
2024/7/12,13:35,3901,154,3
2024/7/12,13:40,3896,148,3
2024/7/12,13:45,3896,142,3
2024/7/12,13:50,3896,134,3
2024/7/12,13:55,3880,127,3
2024/7/12,14:00,3867,121,3
2024/7/12,14:05,3852,118,3
2024/7/12,14:10,3850,114,2
2024/7/12,14:15,3841,111,2
2024/7/12,14:20,3847,107,2
2024/7/12,14:25,3830,105,2
2024/7/12,14:30,3842,105,2
2024/7/12,14:35,3844,102,2
2024/7/12,14:40,3829,101,2
2024/7/12,14:45,3839,100,2
2024/7/12,14:50,3821,96,2
2024/7/12,14:55,3813,94,2
2024/7/12,15:00,3773,90,2
2024/7/12,15:05,3774,89,2
2024/7/12,15:10,3759,88,2
2024/7/12,15:15,3760,88,2
2024/7/12,15:20,3754,89,2
2024/7/12,15:25,3772,89,2
2024/7/12,15:30,3763,89,2
2024/7/12,15:35,3772,89,2
2024/7/12,15:40,3765,88,2
2024/7/12,15:45,3771,90,2
2024/7/12,15:50,3770,87,2
2024/7/12,15:55,3765,86,2
2024/7/12,16:00,3765,84,2
2024/7/12,16:05,3766,83,2
2024/7/12,16:10,3769,80,2
2024/7/12,16:15,3767,79,2
2024/7/12,16:20,3767,77,2
2024/7/12,16:25,3760,74,1
2024/7/12,16:30,3760,70,1
2024/7/12,16:35,3760,65,1
2024/7/12,16:40,3743,60,1
2024/7/12,16:45,3743,58,1
2024/7/12,16:50,3717,54,1
2024/7/12,16:55,3723,51,1
2024/7/12,17:00,3700,48,1
2024/7/12,17:05,3674,45,1
2024/7/12,17:10,3663,41,1
2024/7/12,17:15,3655,39,1
2024/7/12,17:20,3649,38,1
2024/7/12,17:25,3654,38,1
2024/7/12,17:30,3641,35,0
2024/7/12,17:35,3627,33,0
2024/7/12,17:40,3629,31,0
2024/7/12,17:45,3620,29,0
2024/7/12,17:50,3620,27,0
2024/7/12,17:55,3605,25,0
2024/7/12,18:00,3607,21,0
2024/7/12,18:05,3584,19,0
2024/7/12,18:10,3595,15,0
2024/7/12,18:15,3593,13,0
2024/7/12,18:20,3589,11,0
2024/7/12,18:25,3581,9,0
2024/7/12,18:30,3587,6,0
2024/7/12,18:35,3575,2,0
2024/7/12,18:40,3590,0,0
2024/7/12,18:45,3567,0,0
2024/7/12,18:50,3551,0,0
2024/7/12,18:55,3580,0,0
2024/7/12,19:00,3564,0,0
2024/7/12,19:05,3552,0,0
2024/7/12,19:10,3548,0,0
2024/7/12,19:15,3527,0,0
2024/7/12,19:20,3522,0,0
2024/7/12,19:25,3500,0,0
2024/7/12,19:30,3487,0,0
2024/7/12,19:35,3483,0,0
2024/7/12,19:40,3469,0,0
2024/7/12,19:45,3457,0,0
2024/7/12,19:50,3447,0,0
2024/7/12,19:55,3436,0,0
2024/7/12,20:00,3420,0,0
2024/7/12,20:05,3401,0,0
2024/7/12,20:10,3381,0,0
2024/7/12,20:15,3357,0,0
2024/7/12,20:20,3355,0,0
2024/7/12,20:25,3339,0,0
2024/7/12,20:30,3327,0,0
2024/7/12,20:35,3311,0,0
2024/7/12,20:40,3315,0,0
2024/7/12,20:45,3304,0,0
2024/7/12,20:50,3277,0,0
2024/7/12,20:55,3278,0,0
2024/7/12,21:00,3255,0,0
2024/7/12,21:05,3236,0,0
2024/7/12,21:10,3209,0,0
2024/7/12,21:15,3199,0,0
2024/7/12,21:20,3163,0,0
2024/7/12,21:25,3149,0,0
2024/7/12,21:30,3127,0,0
2024/7/12,21:35,3123,0,0
2024/7/12,21:40,3119,0,0
2024/7/12,21:45,3103,0,0
2024/7/12,21:50,3078,0,0
2024/7/12,21:55,3074,0,0
2024/7/12,22:00,3042,0,0
2024/7/12,22:05,3072,0,0
2024/7/12,22:10,3076,0,0
2024/7/12,22:15,3059,0,0
2024/7/12,22:20,3045,0,0
2024/7/12,22:25,3035,0,0
2024/7/12,22:30,3018,0,0
2024/7/12,22:35,3016,0,0
2024/7/12,22:40,3005,0,0
2024/7/12,22:45,2982,0,0
2024/7/12,22:50,2963,0,0
2024/7/12,22:55,2943,0,0
2024/7/12,23:00,2938,0,0
2024/7/12,23:05,2931,0,0
2024/7/12,23:10,2933,0,0
2024/7/12,23:15,2930,0,0
2024/7/12,23:20,2909,0,0
2024/7/12,23:25,2886,0,0
2024/7/12,23:30,2863,0,0
2024/7/12,23:35,2854,0,0
2024/7/12,23:40,2832,0,0
2024/7/12,23:45,2816,0,0
2024/7/12,23:50,2799,0,0
2024/7/12,23:55,2787,0,0

