2024/11/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4233,9:00〜10:00,11/21,23:50,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3707,9:00〜10:00,11/21,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3070,5:00〜6:00,11/21,23:50,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2720,5:00〜6:00,11/21,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/21,0:00,2701,2719,87,3102
2024/11/21,1:00,2559,2592,83,3052
2024/11/21,2:00,2532,2540,83,3047
2024/11/21,3:00,2559,2555,85,3010
2024/11/21,4:00,2596,2597,86,2998
2024/11/21,5:00,2723,2720,88,3070
2024/11/21,6:00,2992,2997,88,3383
2024/11/21,7:00,3266,3311,86,3755
2024/11/21,8:00,3565,3562,87,4074
2024/11/21,9:00,3728,3707,88,4233
2024/11/21,10:00,3702,3682,88,4193
2024/11/21,11:00,3669,3651,88,4130
2024/11/21,12:00,3490,3497,83,4184
2024/11/21,13:00,3544,3566,85,4162
2024/11/21,14:00,3524,3541,87,4036
2024/11/21,15:00,3536,3542,87,4054
2024/11/21,16:00,3621,3598,86,4178
2024/11/21,17:00,3670,3666,85,4316
2024/11/21,18:00,3628,3607,83,4339
2024/11/21,19:00,3537,3515,80,4377
2024/11/21,20:00,3421,3391,79,4314
2024/11/21,21:00,3259,3220,76,4269
2024/11/21,22:00,3083,3035,76,4034
2024/11/21,23:00,2873,2836,73,3913
最大使用率(%),時間帯
88,11:00〜12:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3948,9:00〜10:00,11/22,23:40,12,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3511,9:00〜10:00,11/22,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3290,6:00〜7:00,11/22,23:40,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2996,6:00〜7:00,11/22,23:40
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/11/21,0:00,2825,0,0
2024/11/21,0:05,2804,0,0
2024/11/21,0:10,2777,0,0
2024/11/21,0:15,2756,0,0
2024/11/21,0:20,2732,0,0
2024/11/21,0:25,2718,0,0
2024/11/21,0:30,2698,0,0
2024/11/21,0:35,2690,0,0
2024/11/21,0:40,2661,0,0
2024/11/21,0:45,2634,0,0
2024/11/21,0:50,2599,0,0
2024/11/21,0:55,2596,0,0
2024/11/21,1:00,2590,0,0
2024/11/21,1:05,2593,0,0
2024/11/21,1:10,2586,0,0
2024/11/21,1:15,2575,0,0
2024/11/21,1:20,2568,0,0
2024/11/21,1:25,2560,0,0
2024/11/21,1:30,2541,0,0
2024/11/21,1:35,2552,0,0
2024/11/21,1:40,2540,0,0
2024/11/21,1:45,2539,0,0
2024/11/21,1:50,2538,0,0
2024/11/21,1:55,2528,0,0
2024/11/21,2:00,2531,0,0
2024/11/21,2:05,2527,0,0
2024/11/21,2:10,2537,0,0
2024/11/21,2:15,2536,0,0
2024/11/21,2:20,2528,0,0
2024/11/21,2:25,2530,0,0
2024/11/21,2:30,2525,0,0
2024/11/21,2:35,2526,0,0
2024/11/21,2:40,2535,0,0
2024/11/21,2:45,2527,0,0
2024/11/21,2:50,2535,0,0
2024/11/21,2:55,2518,0,0
2024/11/21,3:00,2532,0,0
2024/11/21,3:05,2548,0,0
2024/11/21,3:10,2555,0,0
2024/11/21,3:15,2559,0,0
2024/11/21,3:20,2555,0,0
2024/11/21,3:25,2546,0,0
2024/11/21,3:30,2555,0,0
2024/11/21,3:35,2561,0,0
2024/11/21,3:40,2555,0,0
2024/11/21,3:45,2557,0,0
2024/11/21,3:50,2571,0,0
2024/11/21,3:55,2566,0,0
2024/11/21,4:00,2562,0,0
2024/11/21,4:05,2566,0,0
2024/11/21,4:10,2575,0,0
2024/11/21,4:15,2577,0,0
2024/11/21,4:20,2584,0,0
2024/11/21,4:25,2586,0,0
2024/11/21,4:30,2581,0,0
2024/11/21,4:35,2596,0,0
2024/11/21,4:40,2606,0,0
2024/11/21,4:45,2613,0,0
2024/11/21,4:50,2609,0,0
2024/11/21,4:55,2617,0,0
2024/11/21,5:00,2625,0,0
2024/11/21,5:05,2653,0,0
2024/11/21,5:10,2681,0,0
2024/11/21,5:15,2691,0,0
