2024/9/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5655,14:00〜15:00,9/17,23:50,15,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4915,14:00〜15:00,9/17,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5254,16:00〜17:00,9/17,23:50,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4840,16:00〜17:00,9/17,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/17,0:00,2660,2681,81,3257
2024/9/17,1:00,2508,2527,80,3135
2024/9/17,2:00,2446,2452,77,3156
2024/9/17,3:00,2449,2448,77,3154
2024/9/17,4:00,2483,2478,77,3190
2024/9/17,5:00,2569,2558,80,3182
2024/9/17,6:00,2757,2770,80,3409
2024/9/17,7:00,3160,3176,78,4011
2024/9/17,8:00,3729,3786,80,4656
2024/9/17,9:00,4217,4201,83,5043
2024/9/17,10:00,4487,4387,85,5252
2024/9/17,11:00,4691,4616,88,5316
2024/9/17,12:00,4737,4665,88,5366
2024/9/17,13:00,4931,4853,89,5532
2024/9/17,14:00,4985,4915,88,5655
2024/9/17,15:00,4968,4892,89,5539
2024/9/17,16:00,4915,4840,93,5254
2024/9/17,17:00,4659,4597,91,5071
2024/9/17,18:00,4517,4494,89,5075
2024/9/17,19:00,4306,4306,85,5063
2024/9/17,20:00,4077,4070,79,5136
2024/9/17,21:00,3838,3825,76,5004
2024/9/17,22:00,3635,3617,74,4862
2024/9/17,23:00,3397,3385,71,4733
最大使用率(%),時間帯
93,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5823,13:00〜14:00,11/26,13:50,8,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5384,13:00〜14:00,11/26,13:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5471,15:00〜16:00,11/26,13:50,6,94
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5179,15:00〜16:00,11/26,13:50
2024/9/17,13:55,4964,1079,21
2024/9/17,14:00,4984,1059,21
2024/9/17,14:05,4985,1042,20
2024/9/17,14:10,4988,1021,20
2024/9/17,14:15,4977,995,19
2024/9/17,14:20,4968,976,19
2024/9/17,14:25,4982,954,19
2024/9/17,14:30,4972,930,18
2024/9/17,14:35,4988,908,18
2024/9/17,14:40,4986,885,17
2024/9/17,14:45,5003,860,17
2024/9/17,14:50,4987,834,16
2024/9/17,14:55,4976,807,16
2024/9/17,15:00,4973,779,15
2024/9/17,15:05,4958,751,15
2024/9/17,15:10,4948,721,14
2024/9/17,15:15,4961,691,13
2024/9/17,15:20,4961,664,13
2024/9/17,15:25,4966,632,12
2024/9/17,15:30,4958,604,12
2024/9/17,15:35,4974,575,11
2024/9/17,15:40,4974,544,10
2024/9/17,15:45,4966,512,10
2024/9/17,15:50,4974,480,9
2024/9/17,15:55,4966,447,9
2024/9/17,16:00,4977,415,8
2024/9/17,16:05,4957,382,7
2024/9/17,16:10,4957,350,7
2024/9/17,16:15,4946,319,6
2024/9/17,16:20,4943,289,5
2024/9/17,16:25,4928,259,5
2024/9/17,16:30,4935,232,4
2024/9/17,16:35,4917,206,4
2024/9/17,16:40,4894,182,3
2024/9/17,16:45,4877,158,3
2024/9/17,16:50,4858,136,2
2024/9/17,16:55,4826,114,2
2024/9/17,17:00,4787,94,1
2024/9/17,17:05,4737,78,1
2024/9/17,17:10,4713,62,1
2024/9/17,17:15,4703,48,1
2024/9/17,17:20,4672,36,0
2024/9/17,17:25,4661,24,0
2024/9/17,17:30,4636,15,0
2024/9/17,17:35,4621,6,0
2024/9/17,17:40,4617,2,0
2024/9/17,17:45,4592,0,0
2024/9/17,17:50,4601,0,0
2024/9/17,17:55,4598,0,0
2024/9/17,18:00,4577,0,0
2024/9/17,18:05,4561,0,0
2024/9/17,18:10,4554,0,0
2024/9/17,18:15,4550,0,0
2024/9/17,18:20,4535,0,0
2024/9/17,18:25,4527,0,0
2024/9/17,18:30,4533,0,0
2024/9/17,18:35,4505,0,0
2024/9/17,18:40,4487,0,0
2024/9/17,18:45,4476,0,0
2024/9/17,18:50,4461,0,0
2024/9/17,18:55,4441,0,0
2024/9/17,19:00,4417,0,0
2024/9/17,19:05,4398,0,0
2024/9/17,19:10,4381,0,0
2024/9/17,19:15,4359,0,0
2024/9/17,19:20,4350,0,0
2024/9/17,19:25,4326,0,0
2024/9/17,19:30,4298,0,0
2024/9/17,19:35,4285,0,0
2024/9/17,19:40,4260,0,0
2024/9/17,19:45,4236,0,0
2024/9/17,19:50,4224,0,0
2024/9/17,19:55,4207,0,0
2024/9/17,20:00,4168,0,0
2024/9/17,20:05,4146,0,0
2024/9/17,20:10,4130,0,0
2024/9/17,20:15,4125,0,0
2024/9/17,20:20,4096,0,0
2024/9/17,20:25,4080,0,0
2024/9/17,20:30,4072,0,0
2024/9/17,20:35,4048,0,0
2024/9/17,20:40,4029,0,0
2024/9/17,20:45,4023,0,0
2024/9/17,20:50,4006,0,0
2024/9/17,20:55,3997,0,0
2024/9/17,21:00,3965,0,0
2024/9/17,21:05,3939,0,0
2024/9/17,21:10,3925,0,0
2024/9/17,21:15,3909,0,0
2024/9/17,21:20,3866,0,0
2024/9/17,21:25,3845,0,0
2024/9/17,21:30,3830,0,0
2024/9/17,21:35,3811,0,0
2024/9/17,21:40,3814,0,0
2024/9/17,21:45,3766,0,0
2024/9/17,21:50,3756,0,0
2024/9/17,21:55,3725,0,0
2024/9/17,22:00,3717,0,0
2024/9/17,22:05,3712,0,0
2024/9/17,22:10,3702,0,0
2024/9/17,22:15,3693,0,0
2024/9/17,22:20,3672,0,0
2024/9/17,22:25,3646,0,0
2024/9/17,22:30,3633,0,0
2024/9/17,22:35,3612,0,0
2024/9/17,22:40,3620,0,0
2024/9/17,22:45,3579,0,0
2024/9/17,22:50,3538,0,0
2024/9/17,22:55,3534,0,0
2024/9/17,23:00,3503,0,0
2024/9/17,23:05,3486,0,0
2024/9/17,23:10,3476,0,0
2024/9/17,23:15,3471,0,0
2024/9/17,23:20,3458,0,0
2024/9/17,23:25,3413,0,0
2024/9/17,23:30,3403,0,0
2024/9/17,23:35,3376,0,0
2024/9/17,23:40,3343,0,0
2024/9/17,23:45,3323,0,0
2024/9/17,23:50,3300,0,0
2024/9/17,23:55,3273,0,0
