2024/10/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3399,17:00〜18:00,10/12,23:50,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2913,17:00〜18:00,10/12,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3177,14:00〜15:00,10/12,23:50,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2835,14:00〜15:00,10/12,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/12,0:00,2314,2317,87,2632
2024/10/12,1:00,2197,2198,86,2543
2024/10/12,2:00,2169,2171,85,2524
2024/10/12,3:00,2199,2203,85,2566
2024/10/12,4:00,2213,2222,84,2615
2024/10/12,5:00,2219,2237,83,2656
2024/10/12,6:00,2196,2214,82,2657
2024/10/12,7:00,2274,2205,83,2730
2024/10/12,8:00,2445,2362,77,3146
2024/10/12,9:00,2633,2563,78,3353
2024/10/12,10:00,2762,2728,79,3461
2024/10/12,11:00,2833,2793,81,3491
2024/10/12,12:00,2835,2784,84,3341
2024/10/12,13:00,2826,2821,88,3177
2024/10/12,14:00,2813,2835,88,3177
2024/10/12,15:00,2797,2822,87,3200
2024/10/12,16:00,2796,2857,85,3273
2024/10/12,17:00,2843,2913,83,3399
2024/10/12,18:00,2847,2877,82,3435
2024/10/12,19:00,2772,2760,83,3304
2024/10/12,20:00,2658,2675,83,3197
2024/10/12,21:00,2534,2544,79,3185
2024/10/12,22:00,2420,2430,76,3162
2024/10/12,23:00,2323,2333,73,3149

最大使用率(%),時間帯
88,13:00〜14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3458,18:00〜19:00,10/13,23:50,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2844,18:00〜19:00,10/13,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2436,0:00〜1:00,10/13,23:50,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2169,0:00〜1:00,10/13,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/10/12,0:00,2385,0,0
2024/10/12,0:05,2375,0,0
2024/10/12,0:10,2373,0,0
2024/10/12,0:15,2370,0,0
2024/10/12,0:20,2340,0,0
2024/10/12,0:25,2325,0,0
2024/10/12,0:30,2314,0,0
2024/10/12,0:35,2293,0,0
2024/10/12,0:40,2291,0,0
2024/10/12,0:45,2248,0,0
2024/10/12,0:50,2232,0,0
2024/10/12,0:55,2232,0,0
2024/10/12,1:00,2224,0,0
2024/10/12,1:05,2251,0,0
2024/10/12,1:10,2223,0,0
2024/10/12,1:15,2207,0,0
2024/10/12,1:20,2181,0,0
2024/10/12,1:25,2196,0,0
2024/10/12,1:30,2190,0,0
2024/10/12,1:35,2184,0,0
2024/10/12,1:40,2181,0,0
2024/10/12,1:45,2179,0,0
2024/10/12,1:50,2171,0,0
2024/10/12,1:55,2165,0,0
2024/10/12,2:00,2166,0,0
2024/10/12,2:05,2167,0,0
2024/10/12,2:10,2156,0,0
2024/10/12,2:15,2145,0,0
2024/10/12,2:20,2151,0,0
2024/10/12,2:25,2162,0,0
2024/10/12,2:30,2163,0,0
2024/10/12,2:35,2165,0,0
2024/10/12,2:40,2171,0,0
2024/10/12,2:45,2182,0,0
2024/10/12,2:50,2174,0,0
2024/10/12,2:55,2178,0,0
2024/10/12,3:00,2177,0,0
2024/10/12,3:05,2187,0,0
2024/10/12,3:10,2178,0,0
2024/10/12,3:15,2187,0,0
2024/10/12,3:20,2191,0,0
2024/10/12,3:25,2203,0,0
2024/10/12,3:30,2195,0,0
2024/10/12,3:35,2204,0,0
2024/10/12,3:40,2200,0,0
2024/10/12,3:45,2211,0,0
2024/10/12,3:50,2204,0,0
2024/10/12,3:55,2204,0,0
2024/10/12,4:00,2197,0,0
2024/10/12,4:05,2213,0,0
2024/10/12,4:10,2200,0,0
2024/10/12,4:15,2203,0,0
2024/10/12,4:20,2204,0,0
2024/10/12,4:25,2208,0,0
2024/10/12,4:30,2196,0,0
2024/10/12,4:35,2210,0,0
2024/10/12,4:40,2215,0,0
2024/10/12,4:45,2209,0,0
2024/10/12,4:50,2219,0,0
2024/10/12,4:55,2216,0,0
2024/10/12,5:00,2204,0,0
2024/10/12,5:05,2221,0,0
2024/10/12,5:10,2235,0,0
2024/10/12,5:15,2227,0,0
2024/10/12,5:20,2218,0,0
2024/10/12,5:25,2227,0,0
2024/10/12,5:30,2223,0,0
2024/10/12,5:35,2212,0,0
2024/10/12,5:40,2212,0,0
2024/10/12,5:45,2203,0,0
2024/10/12,5:50,2201,0,0
2024/10/12,5:55,2189,1,0
