2024/6/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4092,10:00〜11:00,6/21,23:40,15,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3570,10:00〜11:00,6/21,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3201,7:00〜8:00,6/21,23:40,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2882,7:00〜8:00,6/21,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/6/21,0:00,2545,2545,88,2860
2024/6/21,1:00,2399,2412,86,2768
2024/6/21,2:00,2350,2359,86,2726
2024/6/21,3:00,2372,2373,86,2729
2024/6/21,4:00,2390,2392,86,2750
2024/6/21,5:00,2423,2426,87,2774
2024/6/21,6:00,2565,2583,89,2879
2024/6/21,7:00,2819,2882,88,3201
2024/6/21,8:00,3207,3281,86,3688
2024/6/21,9:00,3505,3538,87,4018
2024/6/21,10:00,3511,3570,85,4092
2024/6/21,11:00,3523,3497,87,4031
2024/6/21,12:00,3384,3309,88,3822
2024/6/21,13:00,3395,3392,88,3849
2024/6/21,14:00,3338,3396,86,3873
2024/6/21,15:00,3246,3342,82,3949
2024/6/21,16:00,3227,3320,79,4049
2024/6/21,17:00,3157,3219,79,3992
2024/6/21,18:00,3128,3135,78,3970
2024/6/21,19:00,3090,3083,77,3963
2024/6/21,20:00,2961,2928,77,3829
2024/6/21,21:00,2797,2787,75,3725
2024/6/21,22:00,2678,2678,70,3791
2024/6/21,23:00,2547,2548,67,3748
最大使用率(%),時間帯
89,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3858,11:00〜12:00,6/22,23:50,20,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3219,11:00〜12:00,6/22,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2624,3:00〜4:00,6/22,23:50,18,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2223,3:00〜4:00,6/22,23:50
2024/6/21,5:20,2419,23,0
2024/6/21,5:25,2417,25,1
2024/6/21,5:30,2406,29,1
2024/6/21,5:35,2404,31,1
2024/6/21,5:40,2410,32,1
2024/6/21,5:45,2414,34,1
2024/6/21,5:50,2427,36,1
2024/6/21,5:55,2430,39,1
2024/6/21,6:00,2455,42,1
2024/6/21,6:05,2490,45,1
2024/6/21,6:10,2495,48,1
2024/6/21,6:15,2507,50,1
2024/6/21,6:20,2530,52,2
2024/6/21,6:25,2533,56,2
2024/6/21,6:30,2540,58,2
2024/6/21,6:35,2591,62,2
2024/6/21,6:40,2600,64,2
2024/6/21,6:45,2600,66,2
2024/6/21,6:50,2619,68,2
2024/6/21,6:55,2653,71,2
2024/6/21,7:00,2657,74,2
2024/6/21,7:05,2727,77,2
2024/6/21,7:10,2741,80,2
2024/6/21,7:15,2749,84,3
2024/6/21,7:20,2769,86,3
2024/6/21,7:25,2800,90,3
2024/6/21,7:30,2804,95,3
2024/6/21,7:35,2842,99,3
2024/6/21,7:40,2845,104,3
2024/6/21,7:45,2871,110,3
2024/6/21,7:50,2894,116,4
2024/6/21,7:55,2927,124,4
2024/6/21,8:00,2970,132,4
2024/6/21,8:05,3027,139,4
2024/6/21,8:10,3056,146,4
2024/6/21,8:15,3084,155,5
2024/6/21,8:20,3115,164,5
2024/6/21,8:25,3157,169,5
2024/6/21,8:30,3198,174,5
2024/6/21,8:35,3260,175,5
2024/6/21,8:40,3293,173,5
2024/6/21,8:45,3335,170,5
2024/6/21,8:50,3350,165,4
2024/6/21,8:55,3371,159,4
2024/6/21,9:00,3406,154,4
2024/6/21,9:05,3441,149,4
2024/6/21,9:10,3466,143,4
2024/6/21,9:15,3476,137,3
2024/6/21,9:20,3482,131,3
2024/6/21,9:25,3494,127,3
2024/6/21,9:30,3515,122,3
2024/6/21,9:35,3529,119,3
2024/6/21,9:40,3542,116,3
2024/6/21,9:45,3529,114,3
2024/6/21,9:50,3532,111,3
2024/6/21,9:55,3525,110,3
2024/6/21,10:00,3523,109,3
2024/6/21,10:05,3489,110,3
2024/6/21,10:10,3490,111,3
2024/6/21,10:15,3497,113,3
2024/6/21,10:20,3500,115,3
2024/6/21,10:25,3519,118,3
2024/6/21,10:30,3505,119,3
2024/6/21,10:35,3524,119,3
2024/6/21,10:40,3511,117,3
2024/6/21,10:45,3512,116,3
2024/6/21,10:50,3513,115,3
2024/6/21,10:55,3517,112,3
2024/6/21,11:00,3515,112,3
2024/6/21,11:05,3521,111,3
2024/6/21,11:10,3508,111,3
2024/6/21,11:15,3522,108,3
2024/6/21,11:20,3516,105,2
2024/6/21,11:25,3526,101,2
2024/6/21,11:30,3518,98,2
2024/6/21,11:35,3535,96,2
2024/6/21,11:40,3519,94,2
2024/6/21,11:45,3529,92,2
2024/6/21,11:50,3524,90,2
2024/6/21,11:55,3505,88,2
2024/6/21,12:00,3484,88,2
2024/6/21,12:05,3450,86,2
2024/6/21,12:10,3419,84,2
2024/6/21,12:15,3404,84,2
2024/6/21,12:20,3380,82,2
2024/6/21,12:25,3366,82,2
2024/6/21,12:30,3360,82,2
2024/6/21,12:35,3349,82,2
2024/6/21,12:40,3346,83,2
2024/6/21,12:45,3342,83,2
2024/6/21,12:50,3342,85,2
2024/6/21,12:55,3359,85,2
2024/6/21,13:00,3380,86,2
2024/6/21,13:05,3411,87,2
2024/6/21,13:10,3426,86,2
2024/6/21,13:15,3420,87,2
2024/6/21,13:20,3401,87,2
2024/6/21,13:25,3403,88,2
2024/6/21,13:30,3400,88,2
2024/6/21,13:35,3386,91,2
2024/6/21,13:40,3383,94,2
2024/6/21,13:45,3372,96,2
2024/6/21,13:50,3370,99,2
2024/6/21,13:55,3363,103,3
2024/6/21,14:00,3361,107,3
2024/6/21,14:05,3374,112,3
2024/6/21,14:10,3378,114,3
2024/6/21,14:15,3364,115,3
2024/6/21,14:20,3356,115,3
2024/6/21,14:25,3352,115,3
2024/6/21,14:30,3330,115,3
2024/6/21,14:35,3334,114,3
2024/6/21,14:40,3327,114,3
2024/6/21,14:45,3304,114,3
2024/6/21,14:50,3294,112,3
2024/6/21,14:55,3281,111,3
2024/6/21,15:00,3254,110,3
2024/6/21,15:05,3245,110,3
2024/6/21,15:10,3237,111,3
2024/6/21,15:15,3239,111,3
2024/6/21,15:20,3239,112,3
2024/6/21,15:25,3233,114,3
2024/6/21,15:30,3235,116,3
2024/6/21,15:35,3249,120,3
2024/6/21,15:40,3250,124,3
2024/6/21,15:45,3248,132,4
2024/6/21,15:50,3246,138,4
2024/6/21,15:55,3252,141,4
2024/6/21,16:00,3241,141,4
2024/6/21,16:05,3225,137,4
2024/6/21,16:10,3226,136,4
2024/6/21,16:15,3222,135,4
2024/6/21,16:20,3225,132,4
2024/6/21,16:25,3221,136,4
2024/6/21,16:30,3241,139,4
2024/6/21,16:35,3239,139,4
2024/6/21,16:40,3218,136,4
2024/6/21,16:45,3211,135,4
2024/6/21,16:50,3202,134,4
2024/6/21,16:55,3197,133,4
2024/6/21,17:00,3191,131,4
2024/6/21,17:05,3176,132,4
2024/6/21,17:10,3180,126,3
2024/6/21,17:15,3175,121,3
2024/6/21,17:20,3154,114,3
2024/6/21,17:25,3159,108,3
2024/6/21,17:30,3151,102,3
2024/6/21,17:35,3140,94,2
2024/6/21,17:40,3136,87,2
2024/6/21,17:45,3120,81,2
2024/6/21,17:50,3138,72,2
2024/6/21,17:55,3132,64,2
2024/6/21,18:00,3123,58,1
2024/6/21,18:05,3115,52,1
2024/6/21,18:10,3117,46,1
2024/6/21,18:15,3126,40,1
2024/6/21,18:20,3130,33,1
2024/6/21,18:25,3118,27,0
2024/6/21,18:30,3126,21,0
2024/6/21,18:35,3129,13,0
2024/6/21,18:40,3121,1,0
2024/6/21,18:45,3112,0,0
2024/6/21,18:50,3105,0,0
2024/6/21,18:55,3126,0,0
2024/6/21,19:00,3124,0,0
2024/6/21,19:05,3109,0,0
2024/6/21,19:10,3116,0,0
2024/6/21,19:15,3107,0,0
2024/6/21,19:20,3105,0,0
2024/6/21,19:25,3104,0,0
2024/6/21,19:30,3083,0,0
2024/6/21,19:35,3075,0,0
2024/6/21,19:40,3064,0,0
2024/6/21,19:45,3058,0,0
2024/6/21,19:50,3053,0,0
2024/6/21,19:55,3040,0,0
2024/6/21,20:00,3035,0,0
2024/6/21,20:05,3017,0,0
2024/6/21,20:10,2996,0,0
2024/6/21,20:15,2996,0,0
2024/6/21,20:20,2981,0,0
2024/6/21,20:25,2961,0,0
2024/6/21,20:30,2942,0,0
2024/6/21,20:35,2941,0,0
2024/6/21,20:40,2911,0,0
2024/6/21,20:45,2916,0,0
2024/6/21,20:50,2907,0,0
2024/6/21,20:55,2902,0,0
2024/6/21,21:00,2885,0,0
2024/6/21,21:05,2876,0,0
2024/6/21,21:10,2864,0,0
2024/6/21,21:15,2846,0,0
2024/6/21,21:20,2813,0,0
2024/6/21,21:25,2805,0,0
2024/6/21,21:30,2788,0,0
2024/6/21,21:35,2771,0,0
2024/6/21,21:40,2765,0,0
2024/6/21,21:45,2741,0,0
2024/6/21,21:50,2737,0,0
2024/6/21,21:55,2721,0,0
2024/6/21,22:00,2689,0,0
2024/6/21,22:05,2721,0,0
2024/6/21,22:10,2732,0,0
2024/6/21,22:15,2721,0,0
2024/6/21,22:20,2696,0,0
2024/6/21,22:25,2676,0,0
2024/6/21,22:30,2670,0,0
2024/6/21,22:35,2667,0,0
2024/6/21,22:40,2659,0,0
2024/6/21,22:45,2640,0,0
2024/6/21,22:50,2633,0,0
2024/6/21,22:55,2608,0,0
2024/6/21,23:00,2598,0,0
2024/6/21,23:05,2610,0,0
2024/6/21,23:10,2599,0,0
2024/6/21,23:15,2582,0,0
2024/6/21,23:20,2579,0,0
2024/6/21,23:25,2564,0,0
2024/6/21,23:30,2552,0,0
2024/6/21,23:35,2547,0,0
2024/6/21,23:40,2516,0,0
2024/6/21,23:45,2505,0,0
2024/6/21,23:50,2480,0,0
2024/6/21,23:55,2474,0,0
