2024/9/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5564,13:00〜14:00,9/2,23:50,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5085,13:00〜14:00,9/2,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5112,9:00〜10:00,9/2,23:50,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4673,9:00〜10:00,9/2,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/2,0:00,2749,2725,86,3167
2024/9/2,1:00,2604,2574,82,3157
2024/9/2,2:00,2529,2516,80,3133
2024/9/2,3:00,2529,2528,80,3139
2024/9/2,4:00,2561,2549,81,3139
2024/9/2,5:00,2649,2637,82,3207
2024/9/2,6:00,2926,2899,84,3446
2024/9/2,7:00,3452,3415,87,3928
2024/9/2,8:00,4102,4143,86,4758
2024/9/2,9:00,4585,4673,89,5112
2024/9/2,10:00,4806,4852,89,5350
2024/9/2,11:00,4976,4979,90,5470
2024/9/2,12:00,4929,4946,90,5450
2024/9/2,13:00,5058,5085,90,5564
2024/9/2,14:00,5035,5040,90,5575
2024/9/2,15:00,4985,4990,89,5589
2024/9/2,16:00,4936,4895,91,5413
2024/9/2,17:00,4687,4613,89,5222
2024/9/2,18:00,4525,4501,86,5207
2024/9/2,19:00,4302,4340,82,5185
2024/9/2,20:00,4043,4088,79,5067
2024/9/2,21:00,3795,3809,77,4920
2024/9/2,22:00,3590,3588,74,4798
2024/9/2,23:00,3351,3345,71,4702

最大使用率(%),時間帯
91,16:00〜17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4755,10:00〜11:00,9/3,23:50,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4172,10:00〜11:00,9/3,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3828,7:00〜8:00,9/3,23:50,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3420,7:00〜8:00,9/3,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/9/2,12:20,4926,1236,25
2024/9/2,12:25,4910,1236,25
2024/9/2,12:30,4929,1229,24
2024/9/2,12:35,4898,1224,24
2024/9/2,12:40,4883,1214,24
2024/9/2,12:45,4909,1209,24
2024/9/2,12:50,4920,1203,24
2024/9/2,12:55,4944,1197,24
2024/9/2,13:00,4985,1198,24
2024/9/2,13:05,5032,1186,23
2024/9/2,13:10,5052,1175,23
2024/9/2,13:15,5047,1157,22
2024/9/2,13:20,5058,1146,22
2024/9/2,13:25,5059,1123,22
2024/9/2,13:30,5055,1106,21
2024/9/2,13:35,5059,1090,21
2024/9/2,13:40,5063,1069,21
2024/9/2,13:45,5052,1047,20
2024/9/2,13:50,5071,1035,20
2024/9/2,13:55,5064,1016,20
2024/9/2,14:00,5068,989,19
2024/9/2,14:05,5047,966,19
2024/9/2,14:10,5063,949,18
2024/9/2,14:15,5035,925,18
2024/9/2,14:20,5048,904,17
2024/9/2,14:25,5029,883,17
2024/9/2,14:30,5033,869,17
2024/9/2,14:35,5019,846,16
2024/9/2,14:40,5010,833,16
2024/9/2,14:45,5030,822,16
2024/9/2,14:50,5013,805,16
2024/9/2,14:55,4992,782,15
2024/9/2,15:00,5006,759,15
2024/9/2,15:05,4979,739,14
2024/9/2,15:10,4975,720,14
2024/9/2,15:15,4971,695,13
2024/9/2,15:20,4967,676,13
2024/9/2,15:25,4971,651,13
2024/9/2,15:30,4980,629,12
2024/9/2,15:35,4991,605,12
2024/9/2,15:40,4992,581,11
2024/9/2,15:45,4977,554,11
2024/9/2,15:50,4983,526,10
2024/9/2,15:55,4974,496,9
2024/9/2,16:00,4997,467,9
2024/9/2,16:05,4970,434,8
2024/9/2,16:10,4976,406,8
2024/9/2,16:15,4959,378,7
2024/9/2,16:20,4949,349,7
2024/9/2,16:25,4941,322,6
2024/9/2,16:30,4938,295,5
2024/9/2,16:35,4941,268,5
2024/9/2,16:40,4919,242,4
2024/9/2,16:45,4908,217,4
2024/9/2,16:50,4883,193,3
2024/9/2,16:55,4852,170,3
2024/9/2,17:00,4825,148,3
2024/9/2,17:05,4790,128,2
2024/9/2,17:10,4758,110,2
2024/9/2,17:15,4735,94,1
2024/9/2,17:20,4722,80,1
2024/9/2,17:25,4705,66,1
2024/9/2,17:30,4676,54,1
2024/9/2,17:35,4658,42,0
2024/9/2,17:40,4632,32,0
2024/9/2,17:45,4615,22,0
2024/9/2,17:50,4614,14,0
2024/9/2,17:55,4592,7,0
2024/9/2,18:00,4586,1,0
2024/9/2,18:05,4548,0,0
2024/9/2,18:10,4542,0,0
2024/9/2,18:15,4555,0,0
2024/9/2,18:20,4551,0,0
2024/9/2,18:25,4549,0,0
2024/9/2,18:30,4543,0,0
2024/9/2,18:35,4505,0,0
2024/9/2,18:40,4501,0,0
2024/9/2,18:45,4497,0,0
2024/9/2,18:50,4490,0,0
2024/9/2,18:55,4458,0,0
2024/9/2,19:00,4438,0,0
2024/9/2,19:05,4400,0,0
2024/9/2,19:10,4371,0,0
2024/9/2,19:15,4360,0,0
2024/9/2,19:20,4335,0,0
2024/9/2,19:25,4319,0,0
2024/9/2,19:30,4297,0,0
2024/9/2,19:35,4271,0,0
2024/9/2,19:40,4259,0,0
2024/9/2,19:45,4227,0,0
2024/9/2,19:50,4210,0,0
2024/9/2,19:55,4193,0,0
2024/9/2,20:00,4157,0,0
2024/9/2,20:05,4129,0,0
2024/9/2,20:10,4114,0,0
2024/9/2,20:15,4099,0,0
2024/9/2,20:20,4084,0,0
2024/9/2,20:25,4049,0,0
2024/9/2,20:30,4035,0,0
2024/9/2,20:35,4019,0,0
2024/9/2,20:40,3996,0,0
2024/9/2,20:45,3976,0,0
2024/9/2,20:50,3962,0,0
2024/9/2,20:55,3945,0,0
2024/9/2,21:00,3916,0,0
2024/9/2,21:05,3890,0,0
2024/9/2,21:10,3868,0,0
2024/9/2,21:15,3861,0,0
2024/9/2,21:20,3834,0,0
2024/9/2,21:25,3806,0,0
2024/9/2,21:30,3786,0,0
2024/9/2,21:35,3760,0,0
2024/9/2,21:40,3752,0,0
2024/9/2,21:45,3725,0,0
2024/9/2,21:50,3709,0,0
2024/9/2,21:55,3688,0,0
2024/9/2,22:00,3667,0,0
2024/9/2,22:05,3648,0,0
2024/9/2,22:10,3662,0,0
2024/9/2,22:15,3647,0,0
2024/9/2,22:20,3631,0,0
2024/9/2,22:25,3604,0,0
2024/9/2,22:30,3580,0,0
2024/9/2,22:35,3578,0,0
2024/9/2,22:40,3553,0,0
2024/9/2,22:45,3538,0,0
2024/9/2,22:50,3508,0,0
2024/9/2,22:55,3489,0,0
2024/9/2,23:00,3464,0,0
2024/9/2,23:05,3464,0,0
2024/9/2,23:10,3445,0,0
2024/9/2,23:15,3415,0,0
2024/9/2,23:20,3394,0,0
2024/9/2,23:25,3370,0,0
2024/9/2,23:30,3349,0,0
2024/9/2,23:35,3324,0,0
2024/9/2,23:40,3294,0,0
2024/9/2,23:45,3268,0,0
2024/9/2,23:50,3246,0,0
2024/9/2,23:55,3226,0,0

