2024/6/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4594,11:00〜12:00,6/17,23:40,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4274,11:00〜12:00,6/17,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4594,11:00〜12:00,6/17,23:40,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4274,11:00〜12:00,6/17,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/6/17,0:00,2441,2433,91,2673
2024/6/17,1:00,2302,2306,88,2599
2024/6/17,2:00,2258,2256,88,2544
2024/6/17,3:00,2280,2280,90,2532
2024/6/17,4:00,2295,2306,89,2553
2024/6/17,5:00,2336,2359,87,2662
2024/6/17,6:00,2550,2542,85,2970
2024/6/17,7:00,2981,2941,86,3431
2024/6/17,8:00,3526,3519,86,4081
2024/6/17,9:00,3991,3970,91,4358
2024/6/17,10:00,4172,4150,91,4551
2024/6/17,11:00,4109,4274,89,4594
2024/6/17,12:00,4031,4179,89,4519
2024/6/17,13:00,4114,4177,90,4527
2024/6/17,14:00,4027,4159,88,4530
2024/6/17,15:00,3832,4024,86,4415
2024/6/17,16:00,3773,3896,85,4410
2024/6/17,17:00,3663,3657,85,4304
2024/6/17,18:00,3643,3608,84,4303
2024/6/17,19:00,3561,3541,82,4337
2024/6/17,20:00,3397,3375,78,4352
2024/6/17,21:00,3197,3170,74,4274
2024/6/17,22:00,3058,3026,74,4102
2024/6/17,23:00,2878,2843,73,3894

最大使用率(%),時間帯
91,10:00〜11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4011,11:00〜12:00,6/18,23:50,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3478,11:00〜12:00,6/18,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3240,7:00〜8:00,6/18,23:50,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2904,7:00〜8:00,6/18,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/6/17,6:00,2390,192,8
2024/6/17,6:05,2420,215,8
2024/6/17,6:10,2452,239,9
2024/6/17,6:15,2479,262,10
2024/6/17,6:20,2490,288,11
2024/6/17,6:25,2495,312,12
2024/6/17,6:30,2520,338,13
2024/6/17,6:35,2565,361,14
2024/6/17,6:40,2589,388,14
2024/6/17,6:45,2635,413,15
2024/6/17,6:50,2656,435,16
2024/6/17,6:55,2681,458,17
2024/6/17,7:00,2739,480,17
2024/6/17,7:05,2813,501,17
2024/6/17,7:10,2827,528,18
2024/6/17,7:15,2870,547,19
2024/6/17,7:20,2888,561,19
2024/6/17,7:25,2948,586,19
2024/6/17,7:30,3013,617,20
2024/6/17,7:35,3072,634,20
2024/6/17,7:40,3057,644,21
2024/6/17,7:45,3079,653,21
2024/6/17,7:50,3096,663,21
2024/6/17,7:55,3113,690,22
2024/6/17,8:00,3195,725,22
2024/6/17,8:05,3286,762,23
2024/6/17,8:10,3329,802,24
2024/6/17,8:15,3399,838,24
2024/6/17,8:20,3422,864,25
2024/6/17,8:25,3477,887,25
2024/6/17,8:30,3511,908,25
2024/6/17,8:35,3595,931,25
2024/6/17,8:40,3635,947,26
2024/6/17,8:45,3687,974,26
2024/6/17,8:50,3717,999,26
2024/6/17,8:55,3743,1024,27
2024/6/17,9:00,3794,1049,27
2024/6/17,9:05,3856,1068,27
2024/6/17,9:10,3881,1089,28
2024/6/17,9:15,3897,1114,28
2024/6/17,9:20,3943,1139,28
2024/6/17,9:25,3950,1161,29
2024/6/17,9:30,4022,1183,29
2024/6/17,9:35,4051,1199,29
2024/6/17,9:40,4064,1209,29
2024/6/17,9:45,4063,1218,29
2024/6/17,9:50,4081,1228,30
2024/6/17,9:55,4092,1232,30
2024/6/17,10:00,4099,1235,30
2024/6/17,10:05,4106,1240,30
2024/6/17,10:10,4109,1244,30
2024/6/17,10:15,4152,1248,30
2024/6/17,10:20,4153,1251,30
2024/6/17,10:25,4141,1248,30
2024/6/17,10:30,4159,1244,29
2024/6/17,10:35,4176,1234,29
2024/6/17,10:40,4194,1243,29
2024/6/17,10:45,4233,1252,29
2024/6/17,10:50,4222,1231,29
2024/6/17,10:55,4233,1205,28
2024/6/17,11:00,4211,1176,27
2024/6/17,11:05,4203,1152,27
2024/6/17,11:10,4209,1134,26
2024/6/17,11:15,4167,1084,26
2024/6/17,11:20,4161,1064,25
2024/6/17,11:25,4151,1048,25
2024/6/17,11:30,4112,1024,24
2024/6/17,11:35,4081,991,24
2024/6/17,11:40,4032,975,24
2024/6/17,11:45,4026,962,23
2024/6/17,11:50,4013,962,23
2024/6/17,11:55,4016,973,24
2024/6/17,12:00,4006,986,24
2024/6/17,12:05,4021,1004,24
2024/6/17,12:10,4015,1019,25
2024/6/17,12:15,4043,1024,25
2024/6/17,12:20,4015,1023,25
2024/6/17,12:25,4043,1015,25
2024/6/17,12:30,4047,992,24
2024/6/17,12:35,4022,978,24
2024/6/17,12:40,4021,967,24
2024/6/17,12:45,4025,953,23
2024/6/17,12:50,4017,911,22
2024/6/17,12:55,4025,888,22
2024/6/17,13:00,4045,865,21
2024/6/17,13:05,4072,843,20
2024/6/17,13:10,4084,817,20
2024/6/17,13:15,4073,795,19
2024/6/17,13:20,4070,767,18
2024/6/17,13:25,4075,755,18
2024/6/17,13:30,4088,745,18
2024/6/17,13:35,4118,738,17
2024/6/17,13:40,4146,731,17
2024/6/17,13:45,4152,708,17
2024/6/17,13:50,4175,682,16
2024/6/17,13:55,4166,651,15
2024/6/17,14:00,4190,617,14
2024/6/17,14:05,4162,574,13
2024/6/17,14:10,4139,525,12
2024/6/17,14:15,4099,487,11
2024/6/17,14:20,4066,441,10
2024/6/17,14:25,4030,405,10
2024/6/17,14:30,4021,376,9
2024/6/17,14:35,3991,346,8
2024/6/17,14:40,3968,325,8
2024/6/17,14:45,3947,304,7
2024/6/17,14:50,3917,283,7
2024/6/17,14:55,3911,268,6
2024/6/17,15:00,3890,259,6
2024/6/17,15:05,3870,251,6
2024/6/17,15:10,3846,241,6
2024/6/17,15:15,3859,234,6
2024/6/17,15:20,3839,221,5
2024/6/17,15:25,3835,208,5
2024/6/17,15:30,3826,201,5
2024/6/17,15:35,3816,192,5
2024/6/17,15:40,3810,185,4
2024/6/17,15:45,3818,180,4
2024/6/17,15:50,3804,174,4
2024/6/17,15:55,3798,170,4
2024/6/17,16:00,3799,164,4
2024/6/17,16:05,3797,160,4
2024/6/17,16:10,3790,154,4
2024/6/17,16:15,3775,148,3
2024/6/17,16:20,3770,140,3
2024/6/17,16:25,3759,137,3
2024/6/17,16:30,3767,135,3
2024/6/17,16:35,3764,128,3
2024/6/17,16:40,3762,124,3
2024/6/17,16:45,3754,119,3
2024/6/17,16:50,3754,114,3
2024/6/17,16:55,3743,107,2
2024/6/17,17:00,3726,100,2
2024/6/17,17:05,3706,90,2
2024/6/17,17:10,3692,82,2
2024/6/17,17:15,3677,72,1
2024/6/17,17:20,3658,62,1
2024/6/17,17:25,3664,54,1
2024/6/17,17:30,3645,47,1
2024/6/17,17:35,3653,40,1
2024/6/17,17:40,3640,36,0
2024/6/17,17:45,3630,32,0
2024/6/17,17:50,3633,27,0
2024/6/17,17:55,3628,23,0
2024/6/17,18:00,3627,20,0
2024/6/17,18:05,3619,16,0
2024/6/17,18:10,3626,13,0
2024/6/17,18:15,3634,10,0
2024/6/17,18:20,3634,8,0
2024/6/17,18:25,3642,6,0
2024/6/17,18:30,3646,4,0
2024/6/17,18:35,3650,2,0
2024/6/17,18:40,3643,0,0
2024/6/17,18:45,3644,0,0
2024/6/17,18:50,3631,0,0
2024/6/17,18:55,3636,0,0
2024/6/17,19:00,3662,0,0
2024/6/17,19:05,3621,0,0
2024/6/17,19:10,3611,0,0
2024/6/17,19:15,3598,0,0
2024/6/17,19:20,3581,0,0
2024/6/17,19:25,3561,0,0
2024/6/17,19:30,3560,0,0
2024/6/17,19:35,3546,0,0
2024/6/17,19:40,3537,0,0
2024/6/17,19:45,3512,0,0
2024/6/17,19:50,3514,0,0
2024/6/17,19:55,3484,0,0
2024/6/17,20:00,3465,0,0
2024/6/17,20:05,3452,0,0
2024/6/17,20:10,3440,0,0
2024/6/17,20:15,3432,0,0
2024/6/17,20:20,3393,0,0
2024/6/17,20:25,3406,0,0
2024/6/17,20:30,3402,0,0
2024/6/17,20:35,3383,0,0
2024/6/17,20:40,3363,0,0
2024/6/17,20:45,3356,0,0
2024/6/17,20:50,3357,0,0
2024/6/17,20:55,3328,0,0
2024/6/17,21:00,3312,0,0
2024/6/17,21:05,3284,0,0
2024/6/17,21:10,3264,0,0
2024/6/17,21:15,3248,0,0
2024/6/17,21:20,3225,0,0
2024/6/17,21:25,3204,0,0
2024/6/17,21:30,3187,0,0
2024/6/17,21:35,3180,0,0
2024/6/17,21:40,3172,0,0
2024/6/17,21:45,3143,0,0
2024/6/17,21:50,3127,0,0
2024/6/17,21:55,3103,0,0
2024/6/17,22:00,3082,0,0
2024/6/17,22:05,3098,0,0
2024/6/17,22:10,3111,0,0
2024/6/17,22:15,3105,0,0
2024/6/17,22:20,3081,0,0
2024/6/17,22:25,3075,0,0
2024/6/17,22:30,3058,0,0
2024/6/17,22:35,3041,0,0
2024/6/17,22:40,3056,0,0
2024/6/17,22:45,3021,0,0
2024/6/17,22:50,2996,0,0
2024/6/17,22:55,2973,0,0
2024/6/17,23:00,2947,0,0
2024/6/17,23:05,2946,0,0
2024/6/17,23:10,2950,0,0
2024/6/17,23:15,2929,0,0
2024/6/17,23:20,2903,0,0
2024/6/17,23:25,2902,0,0
2024/6/17,23:30,2876,0,0
2024/6/17,23:35,2873,0,0
2024/6/17,23:40,2837,0,0
2024/6/17,23:45,2829,0,0
2024/6/17,23:50,2794,0,0
2024/6/17,23:55,2766,0,0

