2024/6/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3935,14:00〜15:00,6/6,23:50,12,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3501,14:00〜15:00,6/6,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3812,11:00〜12:00,6/6,23:50,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3492,11:00〜12:00,6/6,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/6/6,0:00,2355,2354,89,2618
2024/6/6,1:00,2240,2250,85,2613
2024/6/6,2:00,2219,2221,86,2557
2024/6/6,3:00,2256,2254,88,2550
2024/6/6,4:00,2272,2264,89,2540
2024/6/6,5:00,2274,2272,86,2621
2024/6/6,6:00,2364,2378,88,2679
2024/6/6,7:00,2574,2622,87,2931
2024/6/6,8:00,2944,2996,89,3283
2024/6/6,9:00,3338,3229,93,3558
2024/6/6,10:00,3406,3325,92,3686
2024/6/6,11:00,3422,3492,89,3812
2024/6/6,12:00,3409,3370,91,3707
2024/6/6,13:00,3519,3437,91,3842
2024/6/6,14:00,3475,3501,88,3935
2024/6/6,15:00,3497,3438,89,3892
2024/6/6,16:00,3432,3369,88,3883
2024/6/6,17:00,3275,3314,85,3839
2024/6/6,18:00,3236,3219,85,3800
2024/6/6,19:00,3179,3164,82,3850
2024/6/6,20:00,3035,3013,80,3793
2024/6/6,21:00,2872,2848,75,3802
2024/6/6,22:00,2735,2718,76,3589
2024/6/6,23:00,2586,2583,75,3422

最大使用率(%),時間帯
93,9:00〜10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4053,14:00〜15:00,6/7,23:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3597,14:00〜15:00,6/7,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2969,7:00〜8:00,6/7,23:50,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2674,7:00〜8:00,6/7,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/6/6,6:00,2278,159,6
2024/6/6,6:05,2298,176,7
2024/6/6,6:10,2315,192,8
2024/6/6,6:15,2323,209,8
2024/6/6,6:20,2332,225,9
2024/6/6,6:25,2338,245,10
2024/6/6,6:30,2360,265,11
2024/6/6,6:35,2400,284,11
2024/6/6,6:40,2390,298,12
2024/6/6,6:45,2406,316,13
2024/6/6,6:50,2410,335,13
2024/6/6,6:55,2424,355,14
2024/6/6,7:00,2426,374,15
2024/6/6,7:05,2490,395,15
2024/6/6,7:10,2483,415,16
2024/6/6,7:15,2522,436,17
2024/6/6,7:20,2516,458,18
2024/6/6,7:25,2549,483,18
2024/6/6,7:30,2552,502,19
2024/6/6,7:35,2611,524,20
2024/6/6,7:40,2618,538,20
2024/6/6,7:45,2628,553,21
2024/6/6,7:50,2651,572,21
2024/6/6,7:55,2677,585,21
2024/6/6,8:00,2708,606,22
2024/6/6,8:05,2769,632,22
2024/6/6,8:10,2797,657,23
2024/6/6,8:15,2838,681,23
2024/6/6,8:20,2866,700,24
2024/6/6,8:25,2916,723,24
2024/6/6,8:30,2915,747,25
2024/6/6,8:35,2951,767,25
2024/6/6,8:40,2998,807,26
2024/6/6,8:45,3058,836,27
2024/6/6,8:50,3081,865,28
2024/6/6,8:55,3134,900,28
2024/6/6,9:00,3180,931,29
2024/6/6,9:05,3244,967,29
2024/6/6,9:10,3257,983,30
2024/6/6,9:15,3277,996,30
2024/6/6,9:20,3288,1006,30
2024/6/6,9:25,3305,1022,30
2024/6/6,9:30,3332,1041,31
2024/6/6,9:35,3346,1051,31
2024/6/6,9:40,3376,1055,31
2024/6/6,9:45,3398,1062,31
2024/6/6,9:50,3430,1074,31
2024/6/6,9:55,3433,1077,31
2024/6/6,10:00,3461,1073,31
2024/6/6,10:05,3448,1060,30
2024/6/6,10:10,3406,1044,30
2024/6/6,10:15,3416,1028,30
2024/6/6,10:20,3416,1023,29
2024/6/6,10:25,3388,1008,29
2024/6/6,10:30,3363,1000,29
2024/6/6,10:35,3381,1015,30
2024/6/6,10:40,3352,1017,30
2024/6/6,10:45,3373,1036,30
2024/6/6,10:50,3397,1063,31
2024/6/6,10:55,3398,1065,31
2024/6/6,11:00,3419,1082,31
2024/6/6,11:05,3423,1090,31
2024/6/6,11:10,3421,1098,32
2024/6/6,11:15,3412,1100,32
2024/6/6,11:20,3395,1101,32
2024/6/6,11:25,3389,1103,32
2024/6/6,11:30,3384,1121,33
2024/6/6,11:35,3418,1133,33
2024/6/6,11:40,3418,1146,33
2024/6/6,11:45,3428,1167,34
2024/6/6,11:50,3417,1182,34
2024/6/6,11:55,3433,1190,34
2024/6/6,12:00,3402,1194,35
2024/6/6,12:05,3382,1199,35
2024/6/6,12:10,3378,1204,35
2024/6/6,12:15,3401,1215,35
2024/6/6,12:20,3418,1228,35
2024/6/6,12:25,3408,1224,35
2024/6/6,12:30,3428,1220,35
2024/6/6,12:35,3409,1210,35
2024/6/6,12:40,3403,1193,35
2024/6/6,12:45,3385,1176,34
2024/6/6,12:50,3387,1159,34
2024/6/6,12:55,3420,1148,33
2024/6/6,13:00,3449,1140,33
2024/6/6,13:05,3507,1139,32
2024/6/6,13:10,3509,1130,32
2024/6/6,13:15,3540,1112,31
2024/6/6,13:20,3544,1090,30
2024/6/6,13:25,3535,1063,30
2024/6/6,13:30,3530,1050,29
2024/6/6,13:35,3529,1037,29
2024/6/6,13:40,3512,1014,28
2024/6/6,13:45,3498,996,28
2024/6/6,13:50,3492,988,28
2024/6/6,13:55,3495,976,27
2024/6/6,14:00,3517,970,27
2024/6/6,14:05,3516,964,27
2024/6/6,14:10,3499,954,27
2024/6/6,14:15,3477,946,27
2024/6/6,14:20,3477,930,26
2024/6/6,14:25,3451,925,26
2024/6/6,14:30,3441,914,26
2024/6/6,14:35,3436,906,26
2024/6/6,14:40,3435,912,26
2024/6/6,14:45,3480,918,26
2024/6/6,14:50,3480,918,26
2024/6/6,14:55,3482,911,26
2024/6/6,15:00,3493,899,25
2024/6/6,15:05,3492,883,25
2024/6/6,15:10,3477,868,24
2024/6/6,15:15,3482,845,24
2024/6/6,15:20,3487,825,23
2024/6/6,15:25,3501,798,22
2024/6/6,15:30,3486,771,22
2024/6/6,15:35,3505,745,21
2024/6/6,15:40,3507,720,20
2024/6/6,15:45,3496,692,19
2024/6/6,15:50,3482,667,19
2024/6/6,15:55,3483,635,18
2024/6/6,16:00,3484,606,17
2024/6/6,16:05,3468,574,16
2024/6/6,16:10,3465,548,15
2024/6/6,16:15,3451,518,15
2024/6/6,16:20,3457,490,14
2024/6/6,16:25,3434,460,13
2024/6/6,16:30,3447,428,12
2024/6/6,16:35,3426,397,11
2024/6/6,16:40,3410,368,10
2024/6/6,16:45,3393,337,9
2024/6/6,16:50,3379,308,9
2024/6/6,16:55,3370,282,8
2024/6/6,17:00,3342,257,7
2024/6/6,17:05,3328,234,7
2024/6/6,17:10,3313,212,6
2024/6/6,17:15,3307,188,5
2024/6/6,17:20,3272,169,5
2024/6/6,17:25,3270,151,4
2024/6/6,17:30,3249,133,4
2024/6/6,17:35,3258,117,3
2024/6/6,17:40,3240,101,3
2024/6/6,17:45,3226,86,2
2024/6/6,17:50,3248,72,2
2024/6/6,17:55,3242,59,1
2024/6/6,18:00,3233,48,1
2024/6/6,18:05,3232,40,1
2024/6/6,18:10,3219,32,0
2024/6/6,18:15,3223,24,0
2024/6/6,18:20,3236,18,0
2024/6/6,18:25,3225,13,0
2024/6/6,18:30,3239,6,0
2024/6/6,18:35,3216,0,0
2024/6/6,18:40,3224,0,0
2024/6/6,18:45,3240,0,0
2024/6/6,18:50,3234,0,0
2024/6/6,18:55,3242,0,0
2024/6/6,19:00,3244,0,0
2024/6/6,19:05,3218,0,0
2024/6/6,19:10,3216,0,0
2024/6/6,19:15,3210,0,0
2024/6/6,19:20,3199,0,0
2024/6/6,19:25,3176,0,0
2024/6/6,19:30,3179,0,0
2024/6/6,19:35,3163,0,0
2024/6/6,19:40,3147,0,0
2024/6/6,19:45,3136,0,0
2024/6/6,19:50,3133,0,0
2024/6/6,19:55,3115,0,0
2024/6/6,20:00,3116,0,0
2024/6/6,20:05,3083,0,0
2024/6/6,20:10,3065,0,0
2024/6/6,20:15,3057,0,0
2024/6/6,20:20,3039,0,0
2024/6/6,20:25,3029,0,0
2024/6/6,20:30,3033,0,0
2024/6/6,20:35,3023,0,0
2024/6/6,20:40,3004,0,0
2024/6/6,20:45,2992,0,0
2024/6/6,20:50,2987,0,0
2024/6/6,20:55,2976,0,0
2024/6/6,21:00,2945,0,0
2024/6/6,21:05,2952,0,0
2024/6/6,21:10,2922,0,0
2024/6/6,21:15,2910,0,0
2024/6/6,21:20,2892,0,0
2024/6/6,21:25,2879,0,0
2024/6/6,21:30,2861,0,0
2024/6/6,21:35,2858,0,0
2024/6/6,21:40,2840,0,0
2024/6/6,21:45,2822,0,0
2024/6/6,21:50,2819,0,0
2024/6/6,21:55,2797,0,0
2024/6/6,22:00,2781,0,0
2024/6/6,22:05,2791,0,0
2024/6/6,22:10,2774,0,0
2024/6/6,22:15,2764,0,0
2024/6/6,22:20,2754,0,0
2024/6/6,22:25,2745,0,0
2024/6/6,22:30,2745,0,0
2024/6/6,22:35,2718,0,0
2024/6/6,22:40,2721,0,0
2024/6/6,22:45,2696,0,0
2024/6/6,22:50,2681,0,0
2024/6/6,22:55,2653,0,0
2024/6/6,23:00,2636,0,0
2024/6/6,23:05,2669,0,0
2024/6/6,23:10,2644,0,0
2024/6/6,23:15,2630,0,0
2024/6/6,23:20,2613,0,0
2024/6/6,23:25,2598,0,0
2024/6/6,23:30,2585,0,0
2024/6/6,23:35,2573,0,0
2024/6/6,23:40,2536,0,0
2024/6/6,23:45,2530,0,0
2024/6/6,23:50,2511,0,0
2024/6/6,23:55,2507,0,0

