2024/1/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5317,18:00〜19:00,1/15,23:50,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4315,18:00〜19:00,1/15,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3465,5:00〜6:00,1/15,23:50,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3046,5:00〜6:00,1/15,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/1/15,0:00,2893,2862,86,3363
2024/1/15,1:00,2792,2764,84,3305
2024/1/15,2:00,2765,2750,84,3264
2024/1/15,3:00,2768,2757,85,3219
2024/1/15,4:00,2824,2813,87,3235
2024/1/15,5:00,3046,3046,87,3465
2024/1/15,6:00,3507,3518,87,4007
2024/1/15,7:00,3895,3931,86,4513
2024/1/15,8:00,4187,4196,86,4851
2024/1/15,9:00,4222,4232,85,4919
2024/1/15,10:00,4064,4113,83,4847
2024/1/15,11:00,3950,3958,83,4723
2024/1/15,12:00,3778,3740,83,4510
2024/1/15,13:00,3830,3781,82,4621
2024/1/15,14:00,3852,3802,81,4750
2024/1/15,15:00,3954,3893,78,5028
2024/1/15,16:00,4173,4066,80,5193
2024/1/15,17:00,4368,4298,83,5225
2024/1/15,18:00,4392,4315,82,5317
2024/1/15,19:00,4315,4299,80,5339
2024/1/15,20:00,4205,4211,78,5343
2024/1/15,21:00,4007,4020,75,5291
2024/1/15,22:00,3765,3753,74,5084
2024/1/15,23:00,3511,3498,72,4868

最大使用率(%),時間帯
87,5:00〜6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5409,17:00〜18:00,1/16,23:40,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4642,17:00〜18:00,1/16,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3831,5:00〜6:00,1/16,23:40,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3334,5:00〜6:00,1/16,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/1/15,0:00,2995,0,0
2024/1/15,0:05,2981,0,0
2024/1/15,0:10,2959,0,0
2024/1/15,0:15,2964,0,0
2024/1/15,0:20,2945,0,0
2024/1/15,0:25,2894,0,0
2024/1/15,0:30,2883,0,0
2024/1/15,0:35,2886,0,0
2024/1/15,0:40,2864,0,0
2024/1/15,0:45,2843,0,0
2024/1/15,0:50,2830,0,0
2024/1/15,0:55,2816,0,0
2024/1/15,1:00,2804,0,0
2024/1/15,1:05,2811,0,0
2024/1/15,1:10,2818,0,0
2024/1/15,1:15,2813,0,0
2024/1/15,1:20,2821,0,0
2024/1/15,1:25,2804,0,0
2024/1/15,1:30,2784,0,0
2024/1/15,1:35,2778,0,0
2024/1/15,1:40,2779,0,0
2024/1/15,1:45,2783,0,0
2024/1/15,1:50,2780,0,0
2024/1/15,1:55,2787,0,0
2024/1/15,2:00,2778,0,0
2024/1/15,2:05,2779,0,0
2024/1/15,2:10,2773,0,0
2024/1/15,2:15,2774,0,0
2024/1/15,2:20,2751,0,0
2024/1/15,2:25,2754,0,0
2024/1/15,2:30,2755,0,0
2024/1/15,2:35,2759,0,0
2024/1/15,2:40,2749,0,0
2024/1/15,2:45,2766,0,0
2024/1/15,2:50,2764,0,0
2024/1/15,2:55,2770,0,0
2024/1/15,3:00,2765,0,0
2024/1/15,3:05,2768,0,0
2024/1/15,3:10,2762,0,0
2024/1/15,3:15,2773,0,0
2024/1/15,3:20,2776,0,0
2024/1/15,3:25,2776,0,0
2024/1/15,3:30,2763,0,0
2024/1/15,3:35,2749,0,0
2024/1/15,3:40,2758,0,0
2024/1/15,3:45,2766,0,0
2024/1/15,3:50,2766,0,0
2024/1/15,3:55,2761,0,0
2024/1/15,4:00,2781,0,0
2024/1/15,4:05,2785,0,0
2024/1/15,4:10,2793,0,0
2024/1/15,4:15,2808,0,0
2024/1/15,4:20,2802,0,0
2024/1/15,4:25,2814,0,0
2024/1/15,4:30,2810,0,0
2024/1/15,4:35,2815,0,0
2024/1/15,4:40,2827,0,0
2024/1/15,4:45,2846,0,0
2024/1/15,4:50,2863,0,0
2024/1/15,4:55,2873,0,0
2024/1/15,5:00,2907,0,0
2024/1/15,5:05,2930,0,0
2024/1/15,5:10,2960,0,0
2024/1/15,5:15,2978,0,0
2024/1/15,5:20,2990,0,0
2024/1/15,5:25,3003,0,0
2024/1/15,5:30,3017,0,0
2024/1/15,5:35,3055,0,0
2024/1/15,5:40,3090,0,0
2024/1/15,5:45,3112,0,0
2024/1/15,5:50,3149,0,0
2024/1/15,5:55,3174,0,0
2024/1/15,6:00,3239,0,0
2024/1/15,6:05,3307,0,0
2024/1/15,6:10,3341,0,0
2024/1/15,6:15,3380,0,0
2024/1/15,6:20,3421,0,0
2024/1/15,6:25,3465,0,0
2024/1/15,6:30,3497,0,0
2024/1/15,6:35,3550,0,0
2024/1/15,6:40,3603,0,0
2024/1/15,6:45,3640,0,0
2024/1/15,6:50,3676,0,0
2024/1/15,6:55,3704,0,0
2024/1/15,7:00,3721,0,0
2024/1/15,7:05,3794,1,0
2024/1/15,7:10,3803,4,0
2024/1/15,7:15,3831,7,0
2024/1/15,7:20,3840,11,0
2024/1/15,7:25,3843,15,0
2024/1/15,7:30,3856,39,1
2024/1/15,7:35,3934,91,2
2024/1/15,7:40,3963,122,3
2024/1/15,7:45,3974,146,3
2024/1/15,7:50,3998,171,4
2024/1/15,7:55,4024,196,4
2024/1/15,8:00,4041,220,5
2024/1/15,8:05,4099,245,5
2024/1/15,8:10,4113,270,6
2024/1/15,8:15,4145,297,7
2024/1/15,8:20,4155,326,7
2024/1/15,8:25,4167,354,8
2024/1/15,8:30,4186,380,9
2024/1/15,8:35,4217,408,9
2024/1/15,8:40,4215,436,10
2024/1/15,8:45,4244,466,10
2024/1/15,8:50,4239,498,11
2024/1/15,8:55,4253,525,12
2024/1/15,9:00,4253,555,13
2024/1/15,9:05,4263,589,13
2024/1/15,9:10,4264,621,14
2024/1/15,9:15,4252,652,15
2024/1/15,9:20,4252,683,16
2024/1/15,9:25,4245,713,16
2024/1/15,9:30,4228,738,17
2024/1/15,9:35,4229,765,18
2024/1/15,9:40,4195,787,18
2024/1/15,9:45,4180,817,19
2024/1/15,9:50,4159,845,20
2024/1/15,9:55,4155,880,21
2024/1/15,10:00,4150,910,21
2024/1/15,10:05,4117,934,22
2024/1/15,10:10,4096,956,23
2024/1/15,10:15,4106,979,23
2024/1/15,10:20,4084,1002,24
2024/1/15,10:25,4072,1022,25
2024/1/15,10:30,4073,1039,25
2024/1/15,10:35,4050,1058,26
2024/1/15,10:40,4041,1072,26
2024/1/15,10:45,4014,1087,27
2024/1/15,10:50,4009,1099,27
2024/1/15,10:55,4007,1114,27
2024/1/15,11:00,3983,1125,28
2024/1/15,11:05,3992,1135,28
2024/1/15,11:10,3984,1146,28
2024/1/15,11:15,3974,1153,29
2024/1/15,11:20,3958,1165,29
2024/1/15,11:25,3962,1170,29
2024/1/15,11:30,3951,1178,29
2024/1/15,11:35,3944,1181,29
2024/1/15,11:40,3943,1186,30
2024/1/15,11:45,3945,1189,30
2024/1/15,11:50,3916,1191,30
2024/1/15,11:55,3898,1191,30
2024/1/15,12:00,3884,1191,30
2024/1/15,12:05,3845,1189,30
2024/1/15,12:10,3824,1187,31
2024/1/15,12:15,3804,1185,31
2024/1/15,12:20,3777,1178,31
2024/1/15,12:25,3766,1173,31
2024/1/15,12:30,3763,1167,31
2024/1/15,12:35,3748,1157,30
2024/1/15,12:40,3723,1148,30
2024/1/15,12:45,3753,1140,30
2024/1/15,12:50,3748,1130,30
2024/1/15,12:55,3767,1120,29
2024/1/15,13:00,3773,1108,29
2024/1/15,13:05,3825,1093,28
2024/1/15,13:10,3829,1078,28
2024/1/15,13:15,3837,1065,27
2024/1/15,13:20,3842,1050,27
2024/1/15,13:25,3847,1034,26
2024/1/15,13:30,3829,1018,26
2024/1/15,13:35,3832,998,26
2024/1/15,13:40,3846,979,25
2024/1/15,13:45,3827,958,25
2024/1/15,13:50,3837,938,24
2024/1/15,13:55,3831,916,23
2024/1/15,14:00,3847,894,23
2024/1/15,14:05,3842,871,22
2024/1/15,14:10,3850,847,22
2024/1/15,14:15,3848,823,21
2024/1/15,14:20,3832,797,20
2024/1/15,14:25,3838,769,20
2024/1/15,14:30,3844,742,19
2024/1/15,14:35,3857,715,18
2024/1/15,14:40,3849,685,17
2024/1/15,14:45,3862,656,16
2024/1/15,14:50,3878,626,16
2024/1/15,14:55,3879,593,15
2024/1/15,15:00,3868,563,14
2024/1/15,15:05,3879,529,13
2024/1/15,15:10,3881,495,12
2024/1/15,15:15,3897,462,11
2024/1/15,15:20,3917,430,10
2024/1/15,15:25,3926,397,10
2024/1/15,15:30,3949,364,9
2024/1/15,15:35,3980,332,8
2024/1/15,15:40,3986,300,7
2024/1/15,15:45,4010,268,6
2024/1/15,15:50,4005,239,5
2024/1/15,15:55,4045,212,5
2024/1/15,16:00,4069,184,4
2024/1/15,16:05,4088,158,3
2024/1/15,16:10,4092,134,3
2024/1/15,16:15,4116,111,2
2024/1/15,16:20,4134,89,2
2024/1/15,16:25,4152,67,1
2024/1/15,16:30,4167,43,1
2024/1/15,16:35,4168,12,0
2024/1/15,16:40,4191,3,0
2024/1/15,16:45,4224,1,0
2024/1/15,16:50,4238,0,0
2024/1/15,16:55,4264,0,0
2024/1/15,17:00,4278,0,0
2024/1/15,17:05,4314,0,0
2024/1/15,17:10,4337,0,0
2024/1/15,17:15,4350,0,0
2024/1/15,17:20,4357,0,0
2024/1/15,17:25,4369,0,0
2024/1/15,17:30,4373,0,0
2024/1/15,17:35,4378,0,0
2024/1/15,17:40,4384,0,0
2024/1/15,17:45,4371,0,0
2024/1/15,17:50,4392,0,0
2024/1/15,17:55,4397,0,0
2024/1/15,18:00,4405,0,0
2024/1/15,18:05,4383,0,0
2024/1/15,18:10,4386,0,0
2024/1/15,18:15,4395,0,0
2024/1/15,18:20,4386,0,0
2024/1/15,18:25,4391,0,0
2024/1/15,18:30,4384,0,0
2024/1/15,18:35,4385,0,0
2024/1/15,18:40,4392,0,0
2024/1/15,18:45,4377,0,0
2024/1/15,18:50,4390,0,0
2024/1/15,18:55,4382,0,0
2024/1/15,19:00,4381,0,0
2024/1/15,19:05,4355,0,0
2024/1/15,19:10,4343,0,0
2024/1/15,19:15,4345,0,0
2024/1/15,19:20,4329,0,0
2024/1/15,19:25,4321,0,0
2024/1/15,19:30,4304,0,0
2024/1/15,19:35,4299,0,0
2024/1/15,19:40,4289,0,0
2024/1/15,19:45,4294,0,0
2024/1/15,19:50,4280,0,0
2024/1/15,19:55,4282,0,0
2024/1/15,20:00,4280,0,0
2024/1/15,20:05,4249,0,0
2024/1/15,20:10,4234,0,0
2024/1/15,20:15,4231,0,0
2024/1/15,20:20,4223,0,0
2024/1/15,20:25,4200,0,0
2024/1/15,20:30,4200,0,0
2024/1/15,20:35,4190,0,0
2024/1/15,20:40,4179,0,0
2024/1/15,20:45,4189,0,0
2024/1/15,20:50,4161,0,0
2024/1/15,20:55,4155,0,0
2024/1/15,21:00,4131,0,0
2024/1/15,21:05,4119,0,0
2024/1/15,21:10,4093,0,0
2024/1/15,21:15,4077,0,0
2024/1/15,21:20,4052,0,0
2024/1/15,21:25,4029,0,0
2024/1/15,21:30,4012,0,0
2024/1/15,21:35,3974,0,0
2024/1/15,21:40,3958,0,0
2024/1/15,21:45,3943,0,0
2024/1/15,21:50,3924,0,0
2024/1/15,21:55,3891,0,0
2024/1/15,22:00,3867,0,0
2024/1/15,22:05,3858,0,0
2024/1/15,22:10,3854,0,0
2024/1/15,22:15,3833,0,0
2024/1/15,22:20,3808,0,0
