2024/9/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4046,14:00〜15:00,9/23,23:50,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3367,14:00〜15:00,9/23,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3980,15:00〜16:00,9/23,23:50,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3321,15:00〜16:00,9/23,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/23,0:00,2440,2464,81,2989
2024/9/23,1:00,2291,2316,78,2906
2024/9/23,2:00,2238,2253,77,2882
2024/9/23,3:00,2238,2257,77,2870
2024/9/23,4:00,2254,2284,78,2873
2024/9/23,5:00,2299,2305,80,2855
2024/9/23,6:00,2363,2338,80,2950
2024/9/23,7:00,2480,2543,76,3261
2024/9/23,8:00,2694,2899,75,3566
2024/9/23,9:00,2935,3070,76,3843
2024/9/23,10:00,3117,3168,78,3958
2024/9/23,11:00,3233,3244,79,4053
2024/9/23,12:00,3238,3186,82,3915
2024/9/23,13:00,3298,3291,83,3961
2024/9/23,14:00,3245,3367,80,4046
2024/9/23,15:00,3188,3321,80,3980
2024/9/23,16:00,3164,3220,81,3900
2024/9/23,17:00,3158,3190,80,3931
2024/9/23,18:00,3166,3252,76,4112
2024/9/23,19:00,3057,3112,79,3837
2024/9/23,20:00,2932,2948,77,3792
2024/9/23,21:00,2773,2801,72,3816
2024/9/23,22:00,2640,2663,70,3726
2024/9/23,23:00,2507,2517,67,3689

最大使用率(%),時間帯
83,13:00〜14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3964,13:00〜14:00,9/24,23:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3418,13:00〜14:00,9/24,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3964,13:00〜14:00,9/24,23:50,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3418,13:00〜14:00,9/24,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/9/23,0:00,2532,0,0
2024/9/23,0:05,2523,0,0
2024/9/23,0:10,2506,0,0
2024/9/23,0:15,2497,0,0
2024/9/23,0:20,2452,0,0
2024/9/23,0:25,2447,0,0
2024/9/23,0:30,2422,0,0
2024/9/23,0:35,2421,0,0
2024/9/23,0:40,2408,0,0
2024/9/23,0:45,2393,0,0
2024/9/23,0:50,2366,0,0
2024/9/23,0:55,2345,0,0
2024/9/23,1:00,2339,0,0
2024/9/23,1:05,2341,0,0
2024/9/23,1:10,2319,0,0
2024/9/23,1:15,2313,0,0
2024/9/23,1:20,2299,0,0
2024/9/23,1:25,2296,0,0
2024/9/23,1:30,2280,0,0
2024/9/23,1:35,2278,0,0
2024/9/23,1:40,2272,0,0
2024/9/23,1:45,2256,0,0
2024/9/23,1:50,2258,0,0
2024/9/23,1:55,2246,0,0
2024/9/23,2:00,2249,0,0
2024/9/23,2:05,2245,0,0
2024/9/23,2:10,2242,0,0
2024/9/23,2:15,2242,0,0
2024/9/23,2:20,2241,0,0
2024/9/23,2:25,2232,0,0
2024/9/23,2:30,2227,0,0
2024/9/23,2:35,2234,0,0
2024/9/23,2:40,2221,0,0
2024/9/23,2:45,2229,0,0
2024/9/23,2:50,2220,0,0
2024/9/23,2:55,2209,0,0
2024/9/23,3:00,2213,0,0
2024/9/23,3:05,2219,0,0
2024/9/23,3:10,2228,0,0
2024/9/23,3:15,2237,0,0
2024/9/23,3:20,2234,0,0
2024/9/23,3:25,2235,0,0
2024/9/23,3:30,2236,0,0
2024/9/23,3:35,2226,0,0
2024/9/23,3:40,2229,0,0
2024/9/23,3:45,2246,0,0
2024/9/23,3:50,2241,0,0
2024/9/23,3:55,2240,0,0
2024/9/23,4:00,2237,0,0
2024/9/23,4:05,2232,0,0
2024/9/23,4:10,2233,0,0
2024/9/23,4:15,2229,0,0
2024/9/23,4:20,2244,0,0
2024/9/23,4:25,2237,0,0
2024/9/23,4:30,2245,0,0
2024/9/23,4:35,2244,0,0
2024/9/23,4:40,2269,0,0
2024/9/23,4:45,2268,0,0
2024/9/23,4:50,2268,0,0
2024/9/23,4:55,2268,0,0
2024/9/23,5:00,2277,0,0
2024/9/23,5:05,2293,0,0
2024/9/23,5:10,2280,0,0
2024/9/23,5:15,2294,0,0
2024/9/23,5:20,2288,0,0
2024/9/23,5:25,2295,0,0
2024/9/23,5:30,2300,0,0
2024/9/23,5:35,2307,0,0
2024/9/23,5:40,2301,1,0
2024/9/23,5:45,2290,3,0
2024/9/23,5:50,2303,6,0
2024/9/23,5:55,2296,10,0
2024/9/23,6:00,2312,14,0
2024/9/23,6:05,2327,17,0
2024/9/23,6:10,2324,19,0
2024/9/23,6:15,2327,23,0
2024/9/23,6:20,2346,28,1
2024/9/23,6:25,2354,35,1
2024/9/23,6:30,2356,42,1
2024/9/23,6:35,2370,50,2
2024/9/23,6:40,2382,60,2
2024/9/23,6:45,2379,70,2
2024/9/23,6:50,2376,81,3
2024/9/23,6:55,2391,94,3
2024/9/23,7:00,2399,108,4
2024/9/23,7:05,2446,121,4
2024/9/23,7:10,2444,142,5
2024/9/23,7:15,2455,153,6
2024/9/23,7:20,2443,170,6
2024/9/23,7:25,2468,190,7
2024/9/23,7:30,2460,208,8
2024/9/23,7:35,2495,229,9
2024/9/23,7:40,2492,255,10
2024/9/23,7:45,2501,281,11
2024/9/23,7:50,2494,309,12
2024/9/23,7:55,2525,338,13
2024/9/23,8:00,2541,362,14
2024/9/23,8:05,2576,392,15
2024/9/23,8:10,2612,423,16
2024/9/23,8:15,2619,456,17
2024/9/23,8:20,2655,481,18
2024/9/23,8:25,2684,507,18
2024/9/23,8:30,2702,528,19
2024/9/23,8:35,2711,553,20
2024/9/23,8:40,2737,574,20
2024/9/23,8:45,2769,594,21
2024/9/23,8:50,2768,610,22
2024/9/23,8:55,2773,634,22
2024/9/23,9:00,2801,651,23
2024/9/23,9:05,2831,668,23
2024/9/23,9:10,2846,689,24
2024/9/23,9:15,2867,711,24
2024/9/23,9:20,2886,737,25
2024/9/23,9:25,2908,773,26
2024/9/23,9:30,2940,801,27
2024/9/23,9:35,2950,828,28
2024/9/23,9:40,2978,850,28
2024/9/23,9:45,2991,876,29
2024/9/23,9:50,3015,894,29
2024/9/23,9:55,3028,913,30
2024/9/23,10:00,3057,931,30
2024/9/23,10:05,3065,949,30
2024/9/23,10:10,3072,968,31
2024/9/23,10:15,3101,987,31
2024/9/23,10:20,3090,998,32
2024/9/23,10:25,3103,1003,32
2024/9/23,10:30,3087,1013,32
2024/9/23,10:35,3114,1025,32
2024/9/23,10:40,3122,1041,33
2024/9/23,10:45,3145,1055,33
2024/9/23,10:50,3166,1074,33
2024/9/23,10:55,3170,1082,34
2024/9/23,11:00,3198,1089,34
2024/9/23,11:05,3207,1095,34
2024/9/23,11:10,3210,1100,34
2024/9/23,11:15,3215,1107,34
2024/9/23,11:20,3216,1104,34
2024/9/23,11:25,3214,1104,34
2024/9/23,11:30,3232,1110,34
2024/9/23,11:35,3242,1103,34
2024/9/23,11:40,3239,1096,33
2024/9/23,11:45,3250,1091,33
2024/9/23,11:50,3253,1096,33
2024/9/23,11:55,3272,1097,33
2024/9/23,12:00,3264,1091,33
2024/9/23,12:05,3247,1077,33
2024/9/23,12:10,3225,1064,32
2024/9/23,12:15,3231,1066,32
2024/9/23,12:20,3210,1054,32
2024/9/23,12:25,3218,1046,32
2024/9/23,12:30,3222,1045,32
2024/9/23,12:35,3234,1036,32
2024/9/23,12:40,3225,1025,31
2024/9/23,12:45,3231,1018,31
2024/9/23,12:50,3240,1004,30
2024/9/23,12:55,3261,1000,30
2024/9/23,13:00,3270,986,30
2024/9/23,13:05,3293,963,29
2024/9/23,13:10,3299,945,28
2024/9/23,13:15,3306,931,28
2024/9/23,13:20,3298,908,27
2024/9/23,13:25,3304,875,26
2024/9/23,13:30,3291,844,25
2024/9/23,13:35,3314,827,24
2024/9/23,13:40,3290,803,24
2024/9/23,13:45,3291,779,23
2024/9/23,13:50,3288,757,23
2024/9/23,13:55,3290,728,22
2024/9/23,14:00,3269,704,21
2024/9/23,14:05,3261,677,20
2024/9/23,14:10,3235,649,20
2024/9/23,14:15,3238,622,19
2024/9/23,14:20,3222,604,18
2024/9/23,14:25,3245,590,18
2024/9/23,14:30,3238,573,17
2024/9/23,14:35,3254,566,17
2024/9/23,14:40,3234,546,16
2024/9/23,14:45,3253,530,16
2024/9/23,14:50,3224,511,15
2024/9/23,14:55,3221,491,15
2024/9/23,15:00,3187,467,14
2024/9/23,15:05,3214,451,14
2024/9/23,15:10,3190,432,13
2024/9/23,15:15,3176,410,12
2024/9/23,15:20,3178,393,12
2024/9/23,15:25,3173,375,11
2024/9/23,15:30,3164,353,11
2024/9/23,15:35,3173,335,10
2024/9/23,15:40,3209,324,10
2024/9/23,15:45,3166,306,9
2024/9/23,15:50,3180,286,8
2024/9/23,15:55,3183,267,8
2024/9/23,16:00,3177,249,7
2024/9/23,16:05,3165,228,7
2024/9/23,16:10,3169,214,6
2024/9/23,16:15,3170,196,6
2024/9/23,16:20,3167,179,5
2024/9/23,16:25,3165,162,5
2024/9/23,16:30,3171,144,4
2024/9/23,16:35,3149,125,3
2024/9/23,16:40,3154,107,3
2024/9/23,16:45,3128,91,2
2024/9/23,16:50,3115,76,2
2024/9/23,16:55,3147,62,1
2024/9/23,17:00,3131,49,1
2024/9/23,17:05,3132,38,1
2024/9/23,17:10,3132,28,0
2024/9/23,17:15,3134,19,0
2024/9/23,17:20,3139,12,0
2024/9/23,17:25,3138,5,0
2024/9/23,17:30,3153,2,0
2024/9/23,17:35,3159,0,0
2024/9/23,17:40,3162,0,0
2024/9/23,17:45,3185,0,0
2024/9/23,17:50,3170,0,0
2024/9/23,17:55,3176,0,0
2024/9/23,18:00,3171,0,0
2024/9/23,18:05,3171,0,0
2024/9/23,18:10,3186,0,0
2024/9/23,18:15,3176,0,0
2024/9/23,18:20,3169,0,0
2024/9/23,18:25,3168,0,0
2024/9/23,18:30,3164,0,0
2024/9/23,18:35,3155,0,0
2024/9/23,18:40,3142,0,0
2024/9/23,18:45,3154,0,0
2024/9/23,18:50,3134,0,0
2024/9/23,18:55,3122,0,0
2024/9/23,19:00,3117,0,0
2024/9/23,19:05,3107,0,0
2024/9/23,19:10,3097,0,0
2024/9/23,19:15,3080,0,0
2024/9/23,19:20,3072,0,0
2024/9/23,19:25,3051,0,0
2024/9/23,19:30,3049,0,0
2024/9/23,19:35,3035,0,0
2024/9/23,19:40,3025,0,0
2024/9/23,19:45,3024,0,0
2024/9/23,19:50,3011,0,0
2024/9/23,19:55,2991,0,0
2024/9/23,20:00,2975,0,0
2024/9/23,20:05,2967,0,0
2024/9/23,20:10,2967,0,0
2024/9/23,20:15,2955,0,0
2024/9/23,20:20,2949,0,0
2024/9/23,20:25,2929,0,0
2024/9/23,20:30,2914,0,0
2024/9/23,20:35,2919,0,0
2024/9/23,20:40,2902,0,0
2024/9/23,20:45,2878,0,0
2024/9/23,20:50,2883,0,0
2024/9/23,20:55,2873,0,0
2024/9/23,21:00,2837,0,0
2024/9/23,21:05,2832,0,0
2024/9/23,21:10,2814,0,0
2024/9/23,21:15,2816,0,0
2024/9/23,21:20,2783,0,0
2024/9/23,21:25,2763,0,0
2024/9/23,21:30,2773,0,0
2024/9/23,21:35,2752,0,0
2024/9/23,21:40,2746,0,0
2024/9/23,21:45,2725,0,0
2024/9/23,21:50,2726,0,0
2024/9/23,21:55,2698,0,0
2024/9/23,22:00,2698,0,0
2024/9/23,22:05,2675,0,0
2024/9/23,22:10,2672,0,0
2024/9/23,22:15,2661,0,0
2024/9/23,22:20,2658,0,0
2024/9/23,22:25,2648,0,0
2024/9/23,22:30,2632,0,0
2024/9/23,22:35,2617,0,0
2024/9/23,22:40,2615,0,0
2024/9/23,22:45,2600,0,0
2024/9/23,22:50,2583,0,0
2024/9/23,22:55,2574,0,0
2024/9/23,23:00,2562,0,0
2024/9/23,23:05,2567,0,0
2024/9/23,23:10,2547,0,0
2024/9/23,23:15,2541,0,0
