2024/10/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3908,10:00〜11:00,10/8,23:50,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3473,10:00〜11:00,10/8,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3248,7:00〜8:00,10/8,23:50,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2940,7:00〜8:00,10/8,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/8,0:00,2635,2621,87,3013
2024/10/8,1:00,2478,2485,82,3010
2024/10/8,2:00,2423,2426,80,3012
2024/10/8,3:00,2419,2427,80,3004
2024/10/8,4:00,2439,2454,82,2974
2024/10/8,5:00,2498,2511,84,2970
2024/10/8,6:00,2647,2666,87,3023
2024/10/8,7:00,2881,2940,88,3248
2024/10/8,8:00,3220,3225,89,3578
2024/10/8,9:00,3421,3408,89,3807
2024/10/8,10:00,3436,3473,87,3908
2024/10/8,11:00,3395,3442,86,3921
2024/10/8,12:00,3279,3245,87,3762
2024/10/8,13:00,3362,3380,84,3959
2024/10/8,14:00,3364,3393,83,4023
2024/10/8,15:00,3336,3371,81,4079
2024/10/8,16:00,3340,3375,82,4057
2024/10/8,17:00,3290,3327,80,4084
2024/10/8,18:00,3210,3230,79,4035
2024/10/8,19:00,3072,3075,76,4040
2024/10/8,20:00,2925,2936,74,3952
2024/10/8,21:00,2786,2782,72,3821
2024/10/8,22:00,2669,2652,71,3710
2024/10/8,23:00,2551,2529,70,3627

最大使用率(%),時間帯
89,8:00〜9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3653,10:00〜11:00,10/9,23:50,11,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3286,10:00〜11:00,10/9,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3578,9:00〜10:00,10/9,23:50,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3225,9:00〜10:00,10/9,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/10/8,0:00,2761,0,0
2024/10/8,0:05,2716,0,0
2024/10/8,0:10,2714,0,0
2024/10/8,0:15,2692,0,0
2024/10/8,0:20,2682,0,0
2024/10/8,0:25,2651,0,0
2024/10/8,0:30,2623,0,0
2024/10/8,0:35,2605,0,0
2024/10/8,0:40,2581,0,0
2024/10/8,0:45,2581,0,0
2024/10/8,0:50,2557,0,0
2024/10/8,0:55,2525,0,0
2024/10/8,1:00,2525,0,0
2024/10/8,1:05,2526,0,0
2024/10/8,1:10,2505,0,0
2024/10/8,1:15,2511,0,0
2024/10/8,1:20,2505,0,0
2024/10/8,1:25,2489,0,0
2024/10/8,1:30,2472,0,0
2024/10/8,1:35,2455,0,0
2024/10/8,1:40,2455,0,0
2024/10/8,1:45,2436,0,0
2024/10/8,1:50,2439,0,0
2024/10/8,1:55,2430,0,0
2024/10/8,2:00,2441,0,0
2024/10/8,2:05,2434,0,0
2024/10/8,2:10,2435,0,0
2024/10/8,2:15,2430,0,0
2024/10/8,2:20,2425,0,0
2024/10/8,2:25,2426,0,0
2024/10/8,2:30,2430,0,0
2024/10/8,2:35,2423,0,0
2024/10/8,2:40,2406,0,0
2024/10/8,2:45,2404,0,0
2024/10/8,2:50,2415,0,0
2024/10/8,2:55,2414,0,0
2024/10/8,3:00,2407,0,0
2024/10/8,3:05,2411,0,0
2024/10/8,3:10,2414,0,0
2024/10/8,3:15,2412,0,0
2024/10/8,3:20,2428,0,0
2024/10/8,3:25,2429,0,0
2024/10/8,3:30,2415,0,0
2024/10/8,3:35,2407,0,0
2024/10/8,3:40,2421,0,0
2024/10/8,3:45,2425,0,0
2024/10/8,3:50,2420,0,0
2024/10/8,3:55,2419,0,0
2024/10/8,4:00,2425,0,0
2024/10/8,4:05,2418,0,0
2024/10/8,4:10,2430,0,0
2024/10/8,4:15,2432,0,0
2024/10/8,4:20,2442,0,0
2024/10/8,4:25,2424,0,0
2024/10/8,4:30,2423,0,0
2024/10/8,4:35,2427,0,0
2024/10/8,4:40,2455,0,0
2024/10/8,4:45,2439,0,0
2024/10/8,4:50,2436,0,0
2024/10/8,4:55,2454,0,0
2024/10/8,5:00,2446,0,0
2024/10/8,5:05,2474,0,0
2024/10/8,5:10,2498,0,0
2024/10/8,5:15,2502,0,0
2024/10/8,5:20,2492,0,0
2024/10/8,5:25,2486,0,0
2024/10/8,5:30,2494,0,0
2024/10/8,5:35,2498,0,0
2024/10/8,5:40,2499,0,0
2024/10/8,5:45,2492,0,0
2024/10/8,5:50,2494,0,0
2024/10/8,5:55,2509,2,0
