2024/3/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4738,17:00〜18:00,3/12,23:40,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4240,17:00〜18:00,3/12,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3919,7:00〜8:00,3/12,23:40,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3533,7:00〜8:00,3/12,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/3/12,0:00,2825,2844,83,3365
2024/3/12,1:00,2717,2740,81,3326
2024/3/12,2:00,2698,2717,81,3295
2024/3/12,3:00,2710,2723,82,3297
2024/3/12,4:00,2749,2770,82,3334
2024/3/12,5:00,2911,2940,84,3444
2024/3/12,6:00,3228,3222,90,3577
2024/3/12,7:00,3564,3533,90,3919
2024/3/12,8:00,3995,3864,92,4301
2024/3/12,9:00,4211,4043,93,4499
2024/3/12,10:00,4182,4064,92,4516
2024/3/12,11:00,4126,4069,91,4529
2024/3/12,12:00,3965,3913,89,4425
2024/3/12,13:00,4105,3998,90,4552
2024/3/12,14:00,4160,3994,90,4588
2024/3/12,15:00,4169,4055,89,4665
2024/3/12,16:00,4242,4189,88,4783
2024/3/12,17:00,4238,4240,89,4738
2024/3/12,18:00,4226,4212,89,4716
2024/3/12,19:00,4100,4059,85,4782
2024/3/12,20:00,3938,3951,82,4750
2024/3/12,21:00,3720,3737,79,4679
2024/3/12,22:00,3446,3482,77,4469
2024/3/12,23:00,3173,3214,73,4342
最大使用率(%),時間帯
93,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4383,9:00〜10:00,3/13,23:40,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3872,9:00〜10:00,3/13,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3696,6:00〜7:00,3/13,23:40,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3335,6:00〜7:00,3/13,23:40
2024/3/12,12:45,3941,266,6
2024/3/12,12:50,3958,257,6
2024/3/12,12:55,3979,248,6
2024/3/12,13:00,3994,241,6
2024/3/12,13:05,4019,235,5
2024/3/12,13:10,4049,229,5
2024/3/12,13:15,4059,227,5
2024/3/12,13:20,4080,225,5
2024/3/12,13:25,4091,225,5
2024/3/12,13:30,4105,225,5
2024/3/12,13:35,4135,221,5
2024/3/12,13:40,4140,214,5
2024/3/12,13:45,4157,201,4
2024/3/12,13:50,4161,188,4
2024/3/12,13:55,4152,172,4
2024/3/12,14:00,4166,156,3
2024/3/12,14:05,4173,143,3
2024/3/12,14:10,4168,131,3
2024/3/12,14:15,4152,120,2
2024/3/12,14:20,4160,112,2
2024/3/12,14:25,4159,104,2
2024/3/12,14:30,4155,97,2
2024/3/12,14:35,4154,91,2
2024/3/12,14:40,4148,87,2
2024/3/12,14:45,4160,84,2
2024/3/12,14:50,4148,81,1
2024/3/12,14:55,4165,79,1
2024/3/12,15:00,4146,75,1
2024/3/12,15:05,4149,70,1
2024/3/12,15:10,4136,65,1
2024/3/12,15:15,4155,60,1
2024/3/12,15:20,4144,54,1
2024/3/12,15:25,4159,49,1
2024/3/12,15:30,4161,46,1
2024/3/12,15:35,4183,42,1
2024/3/12,15:40,4173,39,0
2024/3/12,15:45,4186,36,0
2024/3/12,15:50,4189,33,0
2024/3/12,15:55,4199,31,0
2024/3/12,16:00,4209,29,0
2024/3/12,16:05,4219,26,0
2024/3/12,16:10,4214,24,0
2024/3/12,16:15,4233,21,0
2024/3/12,16:20,4239,19,0
2024/3/12,16:25,4251,17,0
2024/3/12,16:30,4246,16,0
2024/3/12,16:35,4263,15,0
2024/3/12,16:40,4257,13,0
2024/3/12,16:45,4252,11,0
2024/3/12,16:50,4243,10,0
2024/3/12,16:55,4250,9,0
2024/3/12,17:00,4242,8,0
2024/3/12,17:05,4221,8,0
2024/3/12,17:10,4224,6,0
2024/3/12,17:15,4235,5,0
2024/3/12,17:20,4242,4,0
2024/3/12,17:25,4240,3,0
2024/3/12,17:30,4232,2,0
2024/3/12,17:35,4229,1,0
2024/3/12,17:40,4228,0,0
2024/3/12,17:45,4229,0,0
2024/3/12,17:50,4238,0,0
2024/3/12,17:55,4237,0,0
2024/3/12,18:00,4246,0,0
2024/3/12,18:05,4243,0,0
2024/3/12,18:10,4242,0,0
2024/3/12,18:15,4241,0,0
2024/3/12,18:20,4234,0,0
2024/3/12,18:25,4225,0,0
2024/3/12,18:30,4234,0,0
2024/3/12,18:35,4228,0,0
2024/3/12,18:40,4219,0,0
2024/3/12,18:45,4213,0,0
2024/3/12,18:50,4213,0,0
2024/3/12,18:55,4195,0,0
2024/3/12,19:00,4184,0,0
2024/3/12,19:05,4142,0,0
2024/3/12,19:10,4147,0,0
2024/3/12,19:15,4134,0,0
2024/3/12,19:20,4125,0,0
2024/3/12,19:25,4106,0,0
2024/3/12,19:30,4099,0,0
2024/3/12,19:35,4085,0,0
2024/3/12,19:40,4072,0,0
2024/3/12,19:45,4062,0,0
2024/3/12,19:50,4045,0,0
2024/3/12,19:55,4033,0,0
2024/3/12,20:00,4019,0,0
2024/3/12,20:05,3992,0,0
2024/3/12,20:10,3985,0,0
2024/3/12,20:15,3984,0,0
2024/3/12,20:20,3968,0,0
2024/3/12,20:25,3939,0,0
2024/3/12,20:30,3942,0,0
2024/3/12,20:35,3922,0,0
2024/3/12,20:40,3905,0,0
2024/3/12,20:45,3899,0,0
2024/3/12,20:50,3881,0,0
2024/3/12,20:55,3868,0,0
2024/3/12,21:00,3848,0,0
2024/3/12,21:05,3846,0,0
2024/3/12,21:10,3809,0,0
2024/3/12,21:15,3791,0,0
2024/3/12,21:20,3765,0,0
2024/3/12,21:25,3747,0,0
2024/3/12,21:30,3716,0,0
2024/3/12,21:35,3683,0,0
2024/3/12,21:40,3680,0,0
2024/3/12,21:45,3653,0,0
2024/3/12,21:50,3620,0,0
2024/3/12,21:55,3596,0,0
2024/3/12,22:00,3570,0,0
2024/3/12,22:05,3561,0,0
2024/3/12,22:10,3553,0,0
2024/3/12,22:15,3514,0,0
2024/3/12,22:20,3486,0,0
2024/3/12,22:25,3460,0,0
2024/3/12,22:30,3446,0,0
2024/3/12,22:35,3431,0,0
2024/3/12,22:40,3398,0,0
2024/3/12,22:45,3373,0,0
2024/3/12,22:50,3345,0,0
2024/3/12,22:55,3308,0,0
2024/3/12,23:00,3290,0,0
2024/3/12,23:05,3279,0,0
2024/3/12,23:10,3256,0,0
2024/3/12,23:15,3247,0,0
2024/3/12,23:20,3211,0,0
2024/3/12,23:25,3196,0,0
2024/3/12,23:30,3161,0,0
2024/3/12,23:35,3141,0,0
2024/3/12,23:40,3113,0,0
2024/3/12,23:45,3100,0,0
2024/3/12,23:50,3077,0,0
2024/3/12,23:55,3058,0,0
