2024/3/22 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2505,9:00〜10:00,3/22,0:13,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2230,9:00〜10:00,3/22,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2270,18:00〜19:00,3/22,0:13,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2080,18:00〜19:00,3/22,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
94,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2024/3/21,0:00,1594,1570,92,1719
2024/3/21,1:00,1559,1520,93,1664
2024/3/21,2:00,1585,1530,94,1679
2024/3/21,3:00,1602,1550,93,1706
2024/3/21,4:00,1596,1550,93,1711
2024/3/21,5:00,1628,1570,93,1739
2024/3/21,6:00,1775,1700,94,1877
2024/3/21,7:00,1948,1899,92,2104
2024/3/21,8:00,2146,2100,91,2348
2024/3/21,9:00,2238,2230,89,2505
2024/3/21,10:00,2169,2190,86,2509
2024/3/21,11:00,2124,2120,86,2467
2024/3/21,12:00,2000,1990,84,2358
2024/3/21,13:00,2050,2060,86,2381
2024/3/21,14:00,2018,2050,82,2433
2024/3/21,15:00,2010,2030,83,2403
2024/3/21,16:00,2031,2040,88,2296
2024/3/21,17:00,2038,2050,89,2276
2024/3/21,18:00,2099,2080,92,2270
2024/3/21,19:00,2067,2060,90,2272
2024/3/21,20:00,2010,2020,90,2231
2024/3/21,21:00,1945,1960,89,2181
2024/3/21,22:00,1836,1860,87,2094
2024/3/21,23:00,1735,1770,84,2055
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2289,9:00〜10:00,3/21,23:43,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2110,9:00〜10:00,3/21,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2289,9:00〜10:00,3/21,23:43,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2110,9:00〜10:00,3/21,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/3/21,0:00,1635,0
2024/3/21,0:05,1627,0
2024/3/21,0:10,1622,0
2024/3/21,0:15,1627,0
2024/3/21,0:20,1612,0
2024/3/21,0:25,1605,0
2024/3/21,0:30,1596,0
2024/3/21,0:35,1579,0
2024/3/21,0:40,1585,0
2024/3/21,0:45,1577,0
2024/3/21,0:50,1575,0
2024/3/21,0:55,1561,0
2024/3/21,1:00,1559,0
2024/3/21,1:05,1571,0
2024/3/21,1:10,1565,0
2024/3/21,1:15,1570,0
2024/3/21,1:20,1562,0
2024/3/21,1:25,1563,0
2024/3/21,1:30,1554,0
2024/3/21,1:35,1558,0
2024/3/21,1:40,1559,0
2024/3/21,1:45,1554,0
2024/3/21,1:50,1549,0
2024/3/21,1:55,1550,0
2024/3/21,2:00,1557,0
2024/3/21,2:05,1562,0
2024/3/21,2:10,1571,0
2024/3/21,2:15,1587,0
2024/3/21,2:20,1591,0
2024/3/21,2:25,1584,0
2024/3/21,2:30,1588,0
2024/3/21,2:35,1591,0
2024/3/21,2:40,1592,0
2024/3/21,2:45,1592,0
2024/3/21,2:50,1587,0
2024/3/21,2:55,1590,0
2024/3/21,3:00,1583,0
2024/3/21,3:05,1591,0
2024/3/21,3:10,1611,0
2024/3/21,3:15,1618,0
2024/3/21,3:20,1619,0
2024/3/21,3:25,1618,0
2024/3/21,3:30,1606,0
2024/3/21,3:35,1598,0
2024/3/21,3:40,1577,0
2024/3/21,3:45,1597,0
2024/3/21,3:50,1591,0
2024/3/21,3:55,1599,0
2024/3/21,4:00,1593,0
2024/3/21,4:05,1597,0
2024/3/21,4:10,1598,0
2024/3/21,4:15,1601,0
2024/3/21,4:20,1605,0
2024/3/21,4:25,1602,0
2024/3/21,4:30,1595,0
2024/3/21,4:35,1600,0
2024/3/21,4:40,1596,0
2024/3/21,4:45,1595,0
2024/3/21,4:50,1585,0
2024/3/21,4:55,1590,0
2024/3/21,5:00,1588,0
2024/3/21,5:05,1596,0
2024/3/21,5:10,1607,0
2024/3/21,5:15,1607,0
2024/3/21,5:20,1612,0
2024/3/21,5:25,1619,0
2024/3/21,5:30,1617,0
2024/3/21,5:35,1630,0
2024/3/21,5:40,1637,0
2024/3/21,5:45,1649,0
2024/3/21,5:50,1645,0
2024/3/21,5:55,1656,0
2024/3/21,6:00,1658,0
2024/3/21,6:05,1682,0
2024/3/21,6:10,1703,0
2024/3/21,6:15,1727,0
2024/3/21,6:20,1741,1
2024/3/21,6:25,1747,3
2024/3/21,6:30,1763,8
2024/3/21,6:35,1778,14
2024/3/21,6:40,1798,23
2024/3/21,6:45,1824,37
2024/3/21,6:50,1830,44
2024/3/21,6:55,1854,51
2024/3/21,7:00,1852,59
2024/3/21,7:05,1871,67
2024/3/21,7:10,1898,76
2024/3/21,7:15,1903,85
2024/3/21,7:20,1918,95
2024/3/21,7:25,1929,105
2024/3/21,7:30,1942,117
2024/3/21,7:35,1951,128
2024/3/21,7:40,1974,140
