2024/8/20 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2551,11:00〜12:00,8/20,0:13,9,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2340,11:00〜12:00,8/20,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2538,10:00〜11:00,8/20,0:13,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2330,10:00〜11:00,8/20,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
91,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2024/8/19,0:00,1441,1430,82,1751
2024/8/19,1:00,1336,1330,80,1652
2024/8/19,2:00,1316,1310,80,1628
2024/8/19,3:00,1321,1310,79,1661
2024/8/19,4:00,1322,1310,78,1688
2024/8/19,5:00,1359,1360,76,1771
2024/8/19,6:00,1471,1480,79,1856
2024/8/19,7:00,1703,1710,86,1959
2024/8/19,8:00,2019,2020,91,2205
2024/8/19,9:00,2220,2240,90,2444
2024/8/19,10:00,2291,2330,90,2538
2024/8/19,11:00,2300,2340,90,2551
2024/8/19,12:00,2228,2260,90,2475
2024/8/19,13:00,2283,2320,89,2545
2024/8/19,14:00,2282,2340,88,2582
2024/8/19,15:00,2254,2320,87,2566
2024/8/19,16:00,2222,2280,87,2548
2024/8/19,17:00,2102,2190,84,2481
2024/8/19,18:00,2053,2130,83,2471
2024/8/19,19:00,1974,2060,81,2435
2024/8/19,20:00,1877,1960,80,2334
2024/8/19,21:00,1795,1870,83,2160
2024/8/19,22:00,1702,1770,81,2096
2024/8/19,23:00,1611,1670,77,2072
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2703,14:00〜15:00,8/19,23:43,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2330,14:00〜15:00,8/19,23:43
