2024/8/29 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2669,11:00〜12:00,8/29,0:13,6,94
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2520,11:00〜12:00,8/29,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2505,9:00〜10:00,8/29,0:13,5,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2380,9:00〜10:00,8/29,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
93,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2024/8/28,0:00,1567,1590,88,1776
2024/8/28,1:00,1458,1490,89,1633
2024/8/28,2:00,1429,1460,90,1585
2024/8/28,3:00,1427,1450,90,1575
2024/8/28,4:00,1419,1450,90,1567
2024/8/28,5:00,1441,1480,89,1609
2024/8/28,6:00,1523,1580,84,1804
2024/8/28,7:00,1755,1810,80,2181
2024/8/28,8:00,2105,2130,88,2389
2024/8/28,9:00,2350,2380,93,2505
2024/8/28,10:00,2421,2490,92,2623
2024/8/28,11:00,2464,2520,92,2669
2024/8/28,12:00,2409,2450,91,2640
2024/8/28,13:00,2472,2510,93,2645
2024/8/28,14:00,2454,2500,92,2641
2024/8/28,15:00,2344,2450,90,2598
2024/8/28,16:00,2264,2400,88,2564
2024/8/28,17:00,2131,2270,86,2460
2024/8/28,18:00,2083,2210,85,2427
2024/8/28,19:00,1997,2130,83,2379
2024/8/28,20:00,1884,2020,81,2321
2024/8/28,21:00,1792,1930,78,2280
2024/8/28,22:00,1688,1830,76,2195
2024/8/28,23:00,1599,1730,75,2114
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2390,14:00〜15:00,8/28,23:43,96
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2300,14:00〜15:00,8/28,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2390,14:00〜15:00,8/28,23:43,96
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2300,14:00〜15:00,8/28,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/8/28,0:00,1660,0
2024/8/28,0:05,1640,0
2024/8/28,0:10,1617,0
2024/8/28,0:15,1606,0
2024/8/28,0:20,1585,0
2024/8/28,0:25,1589,0
2024/8/28,0:30,1577,0
2024/8/28,0:35,1568,0
2024/8/28,0:40,1554,0
2024/8/28,0:45,1540,0
2024/8/28,0:50,1529,0
2024/8/28,0:55,1509,0
2024/8/28,1:00,1494,0
2024/8/28,1:05,1499,0
2024/8/28,1:10,1486,0
2024/8/28,1:15,1477,0
2024/8/28,1:20,1471,0
2024/8/28,1:25,1451,0
2024/8/28,1:30,1457,0
2024/8/28,1:35,1449,0
2024/8/28,1:40,1452,0
2024/8/28,1:45,1450,0
2024/8/28,1:50,1439,0
2024/8/28,1:55,1435,0
2024/8/28,2:00,1433,0
2024/8/28,2:05,1424,0
2024/8/28,2:10,1424,0
2024/8/28,2:15,1419,0
2024/8/28,2:20,1414,0
2024/8/28,2:25,1416,0
2024/8/28,2:30,1420,0
2024/8/28,2:35,1421,0
2024/8/28,2:40,1434,0
2024/8/28,2:45,1445,0
2024/8/28,2:50,1438,0
2024/8/28,2:55,1444,0
2024/8/28,3:00,1447,0
2024/8/28,3:05,1449,0
2024/8/28,3:10,1428,0
2024/8/28,3:15,1414,0
2024/8/28,3:20,1430,0
2024/8/28,3:25,1435,0
2024/8/28,3:30,1427,0
2024/8/28,3:35,1428,0
2024/8/28,3:40,1424,0
2024/8/28,3:45,1420,0
2024/8/28,3:50,1410,0
2024/8/28,3:55,1424,0
2024/8/28,4:00,1433,0
2024/8/28,4:05,1426,0
2024/8/28,4:10,1420,0
2024/8/28,4:15,1405,0
2024/8/28,4:20,1403,0
2024/8/28,4:25,1401,0
2024/8/28,4:30,1412,0
2024/8/28,4:35,1409,0
2024/8/28,4:40,1415,0
2024/8/28,4:45,1431,0
2024/8/28,4:50,1440,0
2024/8/28,4:55,1437,0
2024/8/28,5:00,1427,0
2024/8/28,5:05,1429,0
2024/8/28,5:10,1438,0
2024/8/28,5:15,1442,0
2024/8/28,5:20,1447,0
2024/8/28,5:25,1450,0
2024/8/28,5:30,1448,0
2024/8/28,5:35,1436,0
2024/8/28,5:40,1435,1
2024/8/28,5:45,1440,4
2024/8/28,5:50,1440,6
2024/8/28,5:55,1438,9
2024/8/28,6:00,1449,12
2024/8/28,6:05,1468,17
2024/8/28,6:10,1476,21
2024/8/28,6:15,1478,27
2024/8/28,6:20,1478,32
2024/8/28,6:25,1489,39
2024/8/28,6:30,1506,45
2024/8/28,6:35,1530,53
2024/8/28,6:40,1542,61
2024/8/28,6:45,1548,70
2024/8/28,6:50,1576,79
2024/8/28,6:55,1583,87
2024/8/28,7:00,1597,97
2024/8/28,7:05,1625,106
2024/8/28,7:10,1649,116
2024/8/28,7:15,1667,127
2024/8/28,7:20,1693,137
2024/8/28,7:25,1716,147
2024/8/28,7:30,1744,157
2024/8/28,7:35,1768,167
2024/8/28,7:40,1794,177
2024/8/28,7:45,1814,187
2024/8/28,7:50,1838,197
2024/8/28,7:55,1859,209
2024/8/28,8:00,1890,220
2024/8/28,8:05,1940,230
2024/8/28,8:10,1965,241
2024/8/28,8:15,1996,252
2024/8/28,8:20,2034,261
2024/8/28,8:25,2058,271
2024/8/28,8:30,2077,281
2024/8/28,8:35,2123,289
2024/8/28,8:40,2162,298
2024/8/28,8:45,2182,306
2024/8/28,8:50,2219,313
2024/8/28,8:55,2246,321
2024/8/28,9:00,2262,328
2024/8/28,9:05,2286,335
2024/8/28,9:10,2303,344
2024/8/28,9:15,2320,353
2024/8/28,9:20,2333,360
2024/8/28,9:25,2334,370
2024/8/28,9:30,2344,381
2024/8/28,9:35,2350,386
2024/8/28,9:40,2373,390
2024/8/28,9:45,2376,396
2024/8/28,9:50,2385,401
2024/8/28,9:55,2388,405
2024/8/28,10:00,2402,408
2024/8/28,10:05,2394,413
2024/8/28,10:10,2395,417
2024/8/28,10:15,2408,417
2024/8/28,10:20,2417,423
2024/8/28,10:25,2416,426
2024/8/28,10:30,2417,432
2024/8/28,10:35,2426,437
2024/8/28,10:40,2430,438
2024/8/28,10:45,2424,439
2024/8/28,10:50,2438,440
2024/8/28,10:55,2442,440
2024/8/28,11:00,2445,439
2024/8/28,11:05,2455,439
2024/8/28,11:10,2462,435
2024/8/28,11:15,2468,438
2024/8/28,11:20,2462,439
2024/8/28,11:25,2462,433
2024/8/28,11:30,2472,427
2024/8/28,11:35,2473,431
2024/8/28,11:40,2471,430
2024/8/28,11:45,2469,428
2024/8/28,11:50,2464,429
2024/8/28,11:55,2453,433
2024/8/28,12:00,2458,431
2024/8/28,12:05,2434,429
2024/8/28,12:10,2409,427
2024/8/28,12:15,2408,420
2024/8/28,12:20,2402,418
2024/8/28,12:25,2395,416
2024/8/28,12:30,2401,411
2024/8/28,12:35,2402,402
2024/8/28,12:40,2411,397
2024/8/28,12:45,2402,395
2024/8/28,12:50,2407,394
2024/8/28,12:55,2408,390
2024/8/28,13:00,2430,379
2024/8/28,13:05,2449,366
2024/8/28,13:10,2459,353
2024/8/28,13:15,2469,345
2024/8/28,13:20,2478,336
2024/8/28,13:25,2479,327
2024/8/28,13:30,2481,317
2024/8/28,13:35,2482,309
2024/8/28,13:40,2485,300
2024/8/28,13:45,2470,293
2024/8/28,13:50,2475,286
2024/8/28,13:55,2474,282
2024/8/28,14:00,2467,276
2024/8/28,14:05,2472,266
2024/8/28,14:10,2468,259
2024/8/28,14:15,2482,248
2024/8/28,14:20,2480,235
2024/8/28,14:25,2473,218
2024/8/28,14:30,2468,202
2024/8/28,14:35,2462,191
2024/8/28,14:40,2454,180
2024/8/28,14:45,2433,168
2024/8/28,14:50,2436,158
2024/8/28,14:55,2422,146
2024/8/28,15:00,2400,140
