2024/11/10 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1708,18:00〜19:00,11/10,0:13,21,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1410,18:00〜19:00,11/10,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1338,1:00〜2:00,11/10,0:13,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1180,1:00〜2:00,11/10,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
87,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2024/11/9,0:00,1219,1230,87,1401
2024/11/9,1:00,1169,1180,87,1338
2024/11/9,2:00,1198,1200,87,1363
2024/11/9,3:00,1263,1260,87,1438
2024/11/9,4:00,1276,1280,86,1467
2024/11/9,5:00,1261,1270,86,1463
2024/11/9,6:00,1254,1250,86,1447
2024/11/9,7:00,1270,1270,85,1479
2024/11/9,8:00,1349,1330,86,1560
2024/11/9,9:00,1379,1370,85,1620
2024/11/9,10:00,1359,1380,82,1640
2024/11/9,11:00,1350,1370,82,1635
2024/11/9,12:00,1300,1330,80,1624
2024/11/9,13:00,1306,1340,81,1605
2024/11/9,14:00,1286,1310,81,1579
2024/11/9,15:00,1301,1300,81,1597
2024/11/9,16:00,1356,1320,86,1574
2024/11/9,17:00,1407,1390,84,1662
2024/11/9,18:00,1411,1410,82,1708
2024/11/9,19:00,1383,1390,80,1726
2024/11/9,20:00,1352,1360,77,1735
2024/11/9,21:00,1296,1300,75,1710
2024/11/9,22:00,1233,1230,73,1681
2024/11/9,23:00,1174,1180,72,1624
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1590,18:00〜19:00,11/9,23:43,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1350,18:00〜19:00,11/9,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1529,20:00〜21:00,11/9,23:43,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1300,20:00〜21:00,11/9,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/11/9,0:00,1263,0
2024/11/9,0:05,1258,0
2024/11/9,0:10,1249,0
2024/11/9,0:15,1247,0
2024/11/9,0:20,1234,0
2024/11/9,0:25,1227,0
2024/11/9,0:30,1214,0
2024/11/9,0:35,1210,0
2024/11/9,0:40,1203,0
2024/11/9,0:45,1200,0
2024/11/9,0:50,1198,0
2024/11/9,0:55,1196,0
2024/11/9,1:00,1186,0
2024/11/9,1:05,1187,0
2024/11/9,1:10,1172,0
2024/11/9,1:15,1180,0
2024/11/9,1:20,1178,0
2024/11/9,1:25,1155,0
2024/11/9,1:30,1147,0
2024/11/9,1:35,1163,0
2024/11/9,1:40,1169,0
2024/11/9,1:45,1168,0
2024/11/9,1:50,1167,0
2024/11/9,1:55,1171,0
2024/11/9,2:00,1175,0
2024/11/9,2:05,1186,0
2024/11/9,2:10,1186,0
2024/11/9,2:15,1174,0
2024/11/9,2:20,1173,0
2024/11/9,2:25,1185,0
2024/11/9,2:30,1192,0
2024/11/9,2:35,1198,0
2024/11/9,2:40,1204,0
2024/11/9,2:45,1221,0
