2024/6/15 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2310,13:00〜14:00,6/15,0:13,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2060,13:00〜14:00,6/15,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1379,3:00〜4:00,6/15,0:13,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1270,3:00〜4:00,6/15,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
93,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2024/6/14,0:00,1286,1300,90,1420
2024/6/14,1:00,1216,1230,89,1358
2024/6/14,2:00,1217,1230,91,1337
2024/6/14,3:00,1262,1270,91,1379
2024/6/14,4:00,1269,1290,90,1404
2024/6/14,5:00,1263,1280,90,1398
2024/6/14,6:00,1289,1298,90,1429
2024/6/14,7:00,1430,1430,88,1620
2024/6/14,8:00,1681,1660,89,1876
2024/6/14,9:00,1896,1870,91,2082
2024/6/14,10:00,1980,1950,90,2176
2024/6/14,11:00,2039,1990,91,2224
2024/6/14,12:00,1998,1970,88,2250
2024/6/14,13:00,2110,2060,91,2310
2024/6/14,14:00,2115,2060,91,2320
2024/6/14,15:00,2101,2010,92,2271
2024/6/14,16:00,2058,1961,93,2201
2024/6/14,17:00,1926,1870,92,2090
2024/6/14,18:00,1817,1780,90,2011
2024/6/14,19:00,1747,1710,89,1960
2024/6/14,20:00,1655,1640,87,1889
2024/6/14,21:00,1556,1570,85,1810
2024/6/14,22:00,1470,1480,85,1713
2024/6/14,23:00,1393,1400,84,1653
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1885,11:00〜12:00,6/14,23:43,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1720,11:00〜12:00,6/14,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1885,11:00〜12:00,6/14,23:43,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1720,11:00〜12:00,6/14,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/6/14,0:00,1353,0
2024/6/14,0:05,1341,0
2024/6/14,0:10,1335,0
