2024/6/18 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2097,10:00〜11:00,6/18,0:13,7,93
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1960,10:00〜11:00,6/18,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2043,13:00〜14:00,6/18,0:13,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1910,13:00〜14:00,6/18,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
92,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2024/6/17,0:00,1193,1160,88,1344
2024/6/17,1:00,1114,1100,85,1306
2024/6/17,2:00,1121,1100,86,1292
2024/6/17,3:00,1166,1140,92,1260
2024/6/17,4:00,1188,1170,92,1279
2024/6/17,5:00,1182,1170,91,1297
2024/6/17,6:00,1236,1248,86,1430
2024/6/17,7:00,1395,1430,83,1676
2024/6/17,8:00,1648,1680,87,1879
2024/6/17,9:00,1835,1880,90,2023
2024/6/17,10:00,1862,1960,88,2097
2024/6/17,11:00,1885,1929,90,2090
2024/6/17,12:00,1808,1810,89,2029
2024/6/17,13:00,1870,1910,91,2043
2024/6/17,14:00,1910,1920,90,2104
2024/6/17,15:00,1884,1910,87,2157
2024/6/17,16:00,1858,1890,87,2131
2024/6/17,17:00,1777,1810,87,2034
2024/6/17,18:00,1731,1750,85,2036
2024/6/17,19:00,1674,1640,84,1986
2024/6/17,20:00,1575,1540,82,1905
2024/6/17,21:00,1498,1470,81,1837
2024/6/17,22:00,1423,1410,79,1789
2024/6/17,23:00,1358,1340,78,1737
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1961,10:00〜11:00,6/17,23:43,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1790,10:00〜11:00,6/17,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1961,10:00〜11:00,6/17,23:43,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1790,10:00〜11:00,6/17,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/6/17,0:00,1254,0
2024/6/17,0:05,1236,0
2024/6/17,0:10,1239,0
2024/6/17,0:15,1231,0
2024/6/17,0:20,1216,0
2024/6/17,0:25,1215,0
2024/6/17,0:30,1198,0
2024/6/17,0:35,1182,0
2024/6/17,0:40,1182,0
2024/6/17,0:45,1170,0
2024/6/17,0:50,1159,0
2024/6/17,0:55,1145,0
2024/6/17,1:00,1139,0
2024/6/17,1:05,1142,0
2024/6/17,1:10,1130,0
