2020/12/27 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
140,18:00〜19:00,12月26日,19:12,52,65
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
92,18:00〜19:00,12月26日,19:12
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
140,18:00〜19:00,12月26日,19:12,52,65
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
92,18:00〜19:00,12月26日,19:12
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/26,00:00,71,74,50,140
2020/12/26,01:00,69,71,49,140
2020/12/26,02:00,70,72,50,140
2020/12/26,03:00,73,74,52,140
2020/12/26,04:00,73,74,52,140
2020/12/26,05:00,72,72,51,140
2020/12/26,06:00,71,71,50,140
2020/12/26,07:00,75,74,53,140
2020/12/26,08:00,80,80,55,145
2020/12/26,09:00,83,85,54,152
2020/12/26,10:00,84,86,58,143
2020/12/26,11:00,84,87,57,146
2020/12/26,12:00,84,88,56,148
2020/12/26,13:00,85,89,57,148
2020/12/26,14:00,84,87,53,158
2020/12/26,15:00,83,87,54,153
2020/12/26,16:00,82,85,56,145
2020/12/26,17:00,84,87,59,141
2020/12/26,18:00,90,92,64,140
2020/12/26,19:00,89,90,63,140
2020/12/26,20:00,87,87,62,140
2020/12/26,21:00,84,84,60,140
2020/12/26,22:00,79,80,56,140
2020/12/26,23:00,75,76,53,140
最大使用率(%),時間帯
64,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
140,18:00〜19:00,12月27日,00:00,53,65
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
91,18:00〜19:00,12月27日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
140,18:00〜19:00,12月27日,00:00,53,65
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
91,18:00〜19:00,12月27日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/12/26,00:00,74,0
2020/12/26,00:05,75,0
2020/12/26,00:10,75,0
2020/12/26,00:15,74,0
2020/12/26,00:20,72,0
2020/12/26,00:25,70,0
2020/12/26,00:30,69,0
2020/12/26,00:35,71,0
2020/12/26,00:40,72,0
2020/12/26,00:45,72,0
2020/12/26,00:50,72,0
2020/12/26,00:55,69,0
2020/12/26,01:00,70,0
2020/12/26,01:05,71,0
2020/12/26,01:10,71,0
2020/12/26,01:15,71,0
2020/12/26,01:20,68,0
2020/12/26,01:25,68,0
2020/12/26,01:30,67,0
2020/12/26,01:35,70,0
2020/12/26,01:40,71,0
2020/12/26,01:45,71,0
2020/12/26,01:50,71,0
2020/12/26,01:55,70,0
2020/12/26,02:00,71,0
2020/12/26,02:05,71,0
2020/12/26,02:10,71,0
2020/12/26,02:15,70,0
2020/12/26,02:20,69,0
2020/12/26,02:25,69,0
2020/12/26,02:30,71,0
2020/12/26,02:35,73,0
2020/12/26,02:40,73,0
2020/12/26,02:45,74,0
2020/12/26,02:50,71,0
2020/12/26,02:55,73,0
2020/12/26,03:00,74,0
2020/12/26,03:05,74,0
2020/12/26,03:10,75,0
