2022/8/10 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
558,11:00〜12:00,8月9日,13:46,11,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
504,11:00〜12:00,8月9日,13:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
497,17:00〜18:00,8月9日,13:46,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
456,17:00〜18:00,8月9日,13:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/9,0:00,313,311,81,384
2022/8/9,1:00,305,300,81,374
2022/8/9,2:00,309,303,81,377
2022/8/9,3:00,312,312,82,378
2022/8/9,4:00,313,312,81,386
2022/8/9,5:00,313,307,81,383
2022/8/9,6:00,324,315,82,393
2022/8/9,7:00,362,352,86,419
2022/8/9,8:00,432,418,90,479
2022/8/9,9:00,476,473,89,533
2022/8/9,10:00,487,498,88,552
2022/8/9,11:00,496,504,88,558
2022/8/9,12:00,486,483,89,541
2022/8/9,13:00,496,500,90,548
2022/8/9,14:00,497,503,90,547
2022/8/9,15:00,493,489,90,545
2022/8/9,16:00,482,481,90,530
2022/8/9,17:00,446,456,89,497
2022/8/9,18:00,423,434,87,482
2022/8/9,19:00,402,405,86,467
2022/8/9,20:00,379,381,84,449
2022/8/9,21:00,361,364,82,436
2022/8/9,22:00,345,344,81,422
2022/8/9,23:00,327,327,75,431
最大使用率(%),時間帯
90,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
547,11:00〜12:00,8月10日,7:46,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
480,11:00〜12:00,8月9日,14:49
