2022/5/29 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
333,3:00〜4:00,5月28日,3:16,15,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
290,3:00〜4:00,5月28日,3:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
333,3:00〜4:00,5月28日,13:16,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
290,3:00〜4:00,5月28日,13:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/5/28,0:00,254,253,85,297
2022/5/28,1:00,255,258,83,304
2022/5/28,2:00,269,279,82,328
2022/5/28,3:00,285,290,85,333
2022/5/28,4:00,283,285,83,338
2022/5/28,5:00,275,269,85,321
2022/5/28,6:00,258,252,84,307
2022/5/28,7:00,250,246,81,306
2022/5/28,8:00,265,255,75,351
2022/5/28,9:00,280,266,75,372
2022/5/28,10:00,286,277,73,388
2022/5/28,11:00,290,282,74,391
2022/5/28,12:00,283,279,74,381
2022/5/28,13:00,283,285,73,384
2022/5/28,14:00,282,285,73,384
2022/5/28,15:00,275,275,73,372
2022/5/28,16:00,274,276,83,329
2022/5/28,17:00,271,273,83,323
2022/5/28,18:00,269,272,82,324
2022/5/28,19:00,267,268,80,331
2022/5/28,20:00,258,257,78,331
2022/5/28,21:00,247,249,74,331
2022/5/28,22:00,241,235,74,325
2022/5/28,23:00,231,226,72,320
最大使用率(%),時間帯
85,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
315,19:00〜20:00,5月29日,7:46,16,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
270,19:00〜20:00,5月28日,16:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
307,20:00〜21:00,5月29日,7:46,16,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
264,20:00〜21:00,5月29日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/5/28,0:00,254,0
2022/5/28,0:05,256,0
2022/5/28,0:10,254,0
2022/5/28,0:15,251,0
2022/5/28,0:20,251,0
2022/5/28,0:25,248,0
2022/5/28,0:30,248,0
2022/5/28,0:35,249,0
2022/5/28,0:40,252,0
2022/5/28,0:45,252,0
2022/5/28,0:50,250,0
2022/5/28,0:55,248,0
2022/5/28,1:00,252,0
2022/5/28,1:05,251,0
2022/5/28,1:10,252,0
2022/5/28,1:15,251,0
2022/5/28,1:20,250,0
2022/5/28,1:25,248,0
2022/5/28,1:30,248,0
2022/5/28,1:35,248,0
2022/5/28,1:40,249,0
2022/5/28,1:45,249,0
2022/5/28,1:50,250,0
2022/5/28,1:55,253,0
2022/5/28,2:00,256,0
2022/5/28,2:05,258,0
2022/5/28,2:10,260,0
2022/5/28,2:15,263,0
2022/5/28,2:20,260,0
2022/5/28,2:25,264,0
2022/5/28,2:30,264,0
2022/5/28,2:35,265,0
2022/5/28,2:40,267,0
2022/5/28,2:45,268,0
2022/5/28,2:50,270,0
2022/5/28,2:55,271,0
2022/5/28,3:00,274,0
2022/5/28,3:05,277,0
2022/5/28,3:10,278,0
2022/5/28,3:15,279,0
2022/5/28,3:20,282,0
2022/5/28,3:25,282,0
2022/5/28,3:30,282,0
2022/5/28,3:35,284,0
2022/5/28,3:40,284,0
2022/5/28,3:45,283,0
2022/5/28,3:50,282,0
2022/5/28,3:55,280,0
2022/5/28,4:00,277,0
2022/5/28,4:05,278,0
2022/5/28,4:10,278,0
2022/5/28,4:15,281,0
2022/5/28,4:20,280,0
2022/5/28,4:25,278,0
2022/5/28,4:30,277,0
2022/5/28,4:35,280,0
2022/5/28,4:40,280,0
2022/5/28,4:45,282,0
2022/5/28,4:50,279,0
2022/5/28,4:55,278,1
2022/5/28,5:00,279,1
2022/5/28,5:05,277,1
2022/5/28,5:10,275,2
2022/5/28,5:15,273,3
2022/5/28,5:20,272,3
2022/5/28,5:25,273,4
2022/5/28,5:30,272,5
2022/5/28,5:35,272,7
2022/5/28,5:40,270,8
2022/5/28,5:45,268,9
2022/5/28,5:50,264,10
2022/5/28,5:55,266,12
2022/5/28,6:00,263,13
2022/5/28,6:05,264,14
2022/5/28,6:10,261,15
2022/5/28,6:15,260,17
2022/5/28,6:20,254,19
2022/5/28,6:25,253,19
2022/5/28,6:30,250,20
2022/5/28,6:35,255,21
2022/5/28,6:40,253,23
2022/5/28,6:45,251,25
2022/5/28,6:50,249,27
2022/5/28,6:55,250,29
2022/5/28,7:00,248,31
2022/5/28,7:05,248,33
2022/5/28,7:10,249,34
2022/5/28,7:15,249,37
2022/5/28,7:20,247,38
2022/5/28,7:25,246,41
2022/5/28,7:30,243,41
2022/5/28,7:35,243,42
2022/5/28,7:40,247,47
2022/5/28,7:45,246,48
2022/5/28,7:50,246,50
2022/5/28,7:55,248,53
2022/5/28,8:00,247,54
2022/5/28,8:05,254,56
