2022/4/19 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
387,9:00〜10:00,4月18日,15:16,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
342,9:00〜10:00,4月18日,15:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
341,4:00〜5:00,4月18日,4:46,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
313,4:00〜5:00,4月18日,4:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/18,0:00,244,255,81,301
2022/4/18,1:00,257,265,83,308
2022/4/18,2:00,280,288,84,329
2022/4/18,3:00,297,305,87,341
2022/4/18,4:00,301,313,88,341
2022/4/18,5:00,303,312,88,343
2022/4/18,6:00,300,305,87,343
2022/4/18,7:00,298,300,86,343
2022/4/18,8:00,321,324,87,366
2022/4/18,9:00,334,342,86,387
2022/4/18,10:00,335,336,86,387
2022/4/18,11:00,336,335,86,390
2022/4/18,12:00,319,318,86,370
2022/4/18,13:00,332,336,85,389
2022/4/18,14:00,337,332,87,384
2022/4/18,15:00,335,330,87,382
2022/4/18,16:00,332,337,87,381
2022/4/18,17:00,322,330,86,372
2022/4/18,18:00,328,326,86,379
2022/4/18,19:00,322,314,87,366
2022/4/18,20:00,312,314,85,363
2022/4/18,21:00,302,306,83,361
2022/4/18,22:00,295,299,80,367
2022/4/18,23:00,287,293,77,371
最大使用率(%),時間帯
88,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
469,11:00〜12:00,4月19日,7:46,38,72
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
341,11:00〜12:00,4月19日,1:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
321,1:00〜2:00,4月19日,2:16,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
295,1:00〜2:00,4月19日,2:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/4/18,0:00,244,0
2022/4/18,0:05,243,0
2022/4/18,0:10,244,0
2022/4/18,0:15,243,0
2022/4/18,0:20,243,0
2022/4/18,0:25,243,0
2022/4/18,0:30,243,0
2022/4/18,0:35,242,0
2022/4/18,0:40,242,0
2022/4/18,0:45,242,0
2022/4/18,0:50,243,0
2022/4/18,0:55,243,0
2022/4/18,1:00,246,0
2022/4/18,1:05,247,0
2022/4/18,1:10,249,0
2022/4/18,1:15,251,0
2022/4/18,1:20,251,0
2022/4/18,1:25,255,0
2022/4/18,1:30,256,0
2022/4/18,1:35,256,0
2022/4/18,1:40,254,0
2022/4/18,1:45,257,0
2022/4/18,1:50,259,0
2022/4/18,1:55,262,0
2022/4/18,2:00,264,0
2022/4/18,2:05,269,0
2022/4/18,2:10,271,0
2022/4/18,2:15,272,0
2022/4/18,2:20,274,0
2022/4/18,2:25,275,0
2022/4/18,2:30,279,0
2022/4/18,2:35,281,0
2022/4/18,2:40,283,0
2022/4/18,2:45,281,0
2022/4/18,2:50,285,0
2022/4/18,2:55,285,0
2022/4/18,3:00,290,0
2022/4/18,3:05,293,0
2022/4/18,3:10,294,0
2022/4/18,3:15,294,0
2022/4/18,3:20,296,0
2022/4/18,3:25,295,0
2022/4/18,3:30,297,0
2022/4/18,3:35,298,0
2022/4/18,3:40,298,0
2022/4/18,3:45,297,0
2022/4/18,3:50,298,0
2022/4/18,3:55,295,0
2022/4/18,4:00,297,0
2022/4/18,4:05,299,0
2022/4/18,4:10,299,0
2022/4/18,4:15,298,0
2022/4/18,4:20,300,0
2022/4/18,4:25,299,0
2022/4/18,4:30,300,0
2022/4/18,4:35,300,0
2022/4/18,4:40,301,0
2022/4/18,4:45,301,0
2022/4/18,4:50,298,0
2022/4/18,4:55,300,0
2022/4/18,5:00,299,0
2022/4/18,5:05,301,0
2022/4/18,5:10,305,0
2022/4/18,5:15,305,0
2022/4/18,5:20,303,0
2022/4/18,5:25,302,0
2022/4/18,5:30,304,0
2022/4/18,5:35,301,1
2022/4/18,5:40,302,1
2022/4/18,5:45,300,2
2022/4/18,5:50,299,2
2022/4/18,5:55,297,3
2022/4/18,6:00,296,4
2022/4/18,6:05,298,4
2022/4/18,6:10,302,5
2022/4/18,6:15,303,6
2022/4/18,6:20,303,7
2022/4/18,6:25,302,8
2022/4/18,6:30,301,9
2022/4/18,6:35,298,10
2022/4/18,6:40,300,12
2022/4/18,6:45,299,13
2022/4/18,6:50,296,14
2022/4/18,6:55,295,16
2022/4/18,7:00,296,17
2022/4/18,7:05,294,19
2022/4/18,7:10,296,21
2022/4/18,7:15,294,22
2022/4/18,7:20,294,22
2022/4/18,7:25,293,23
2022/4/18,7:30,297,24
2022/4/18,7:35,298,25
2022/4/18,7:40,299,27
2022/4/18,7:45,299,29
2022/4/18,7:50,299,31
2022/4/18,7:55,301,33
2022/4/18,8:00,300,34
2022/4/18,8:05,307,36
2022/4/18,8:10,309,38
2022/4/18,8:15,312,40
2022/4/18,8:20,313,41
2022/4/18,8:25,314,42
2022/4/18,8:30,318,42
2022/4/18,8:35,324,43
2022/4/18,8:40,327,44
2022/4/18,8:45,329,45
2022/4/18,8:50,329,47
2022/4/18,8:55,330,49
2022/4/18,9:00,330,50
2022/4/18,9:05,333,51
2022/4/18,9:10,334,53
2022/4/18,9:15,333,55
2022/4/18,9:20,333,57
2022/4/18,9:25,332,58
2022/4/18,9:30,331,59
2022/4/18,9:35,332,61
2022/4/18,9:40,335,64
2022/4/18,9:45,333,66
2022/4/18,9:50,335,67
2022/4/18,9:55,336,68
2022/4/18,10:00,334,67
2022/4/18,10:05,336,65
2022/4/18,10:10,333,63
2022/4/18,10:15,333,61
2022/4/18,10:20,333,61
2022/4/18,10:25,335,62
2022/4/18,10:30,334,65
2022/4/18,10:35,334,65
2022/4/18,10:40,335,66
2022/4/18,10:45,335,67
2022/4/18,10:50,336,68
2022/4/18,10:55,335,68
2022/4/18,11:00,335,67
2022/4/18,11:05,337,65
2022/4/18,11:10,338,66
2022/4/18,11:15,336,64
2022/4/18,11:20,336,66
2022/4/18,11:25,336,66
2022/4/18,11:30,336,63
2022/4/18,11:35,334,65
2022/4/18,11:40,337,65
2022/4/18,11:45,335,64
2022/4/18,11:50,333,62
2022/4/18,11:55,333,61
2022/4/18,12:00,331,58
2022/4/18,12:05,327,56
2022/4/18,12:10,323,53
2022/4/18,12:15,321,51
2022/4/18,12:20,320,49
2022/4/18,12:25,317,48
2022/4/18,12:30,315,48
2022/4/18,12:35,315,47
2022/4/18,12:40,315,46
2022/4/18,12:45,313,46
2022/4/18,12:50,316,47
2022/4/18,12:55,320,45
2022/4/18,13:00,322,43
2022/4/18,13:05,327,43
2022/4/18,13:10,329,44
2022/4/18,13:15,331,44
2022/4/18,13:20,330,45
2022/4/18,13:25,330,44
2022/4/18,13:30,332,43
2022/4/18,13:35,334,42
2022/4/18,13:40,334,42
2022/4/18,13:45,334,42
2022/4/18,13:50,335,40
2022/4/18,13:55,334,38
2022/4/18,14:00,335,39
2022/4/18,14:05,335,37
2022/4/18,14:10,336,34
2022/4/18,14:15,337,31
2022/4/18,14:20,336,29
2022/4/18,14:25,336,29
2022/4/18,14:30,339,28
2022/4/18,14:35,338,27
2022/4/18,14:40,340,26
2022/4/18,14:45,337,25
2022/4/18,14:50,339,23
2022/4/18,14:55,339,23
2022/4/18,15:00,337,22
2022/4/18,15:05,333,22
2022/4/18,15:10,334,21
2022/4/18,15:15,333,19
2022/4/18,15:20,333,19
2022/4/18,15:25,335,19
2022/4/18,15:30,338,19
2022/4/18,15:35,335,20
2022/4/18,15:40,333,19
2022/4/18,15:45,333,19
2022/4/18,15:50,335,19
2022/4/18,15:55,332,18
2022/4/18,16:00,333,18
2022/4/18,16:05,331,17
2022/4/18,16:10,333,16
2022/4/18,16:15,333,16
2022/4/18,16:20,333,15
2022/4/18,16:25,332,13
2022/4/18,16:30,334,12
2022/4/18,16:35,334,12
2022/4/18,16:40,332,11
2022/4/18,16:45,330,10
2022/4/18,16:50,330,10
2022/4/18,16:55,331,10
2022/4/18,17:00,329,10
2022/4/18,17:05,322,10
2022/4/18,17:10,321,9
2022/4/18,17:15,323,9
2022/4/18,17:20,320,9
2022/4/18,17:25,321,8
2022/4/18,17:30,321,7
2022/4/18,17:35,321,6
