2022/5/1 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
319,3:00〜4:00,4月30日,2:46,10,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
290,3:00〜4:00,4月29日,16:59
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
319,3:00〜4:00,4月30日,2:46,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
290,3:00〜4:00,4月30日,2:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/30,0:00,252,243,84,296
2022/4/30,1:00,255,254,81,312
2022/4/30,2:00,274,276,85,321
2022/4/30,3:00,289,290,90,319
2022/4/30,4:00,289,288,89,323
2022/4/30,5:00,281,274,88,318
2022/4/30,6:00,262,255,77,337
2022/4/30,7:00,247,240,65,378
2022/4/30,8:00,252,247,66,381
2022/4/30,9:00,259,256,64,401
2022/4/30,10:00,261,254,64,403
2022/4/30,11:00,261,250,65,396
2022/4/30,12:00,253,249,64,395
2022/4/30,13:00,249,248,62,401
2022/4/30,14:00,240,242,61,392
2022/4/30,15:00,236,240,61,384
2022/4/30,16:00,239,246,69,346
2022/4/30,17:00,243,253,75,321
2022/4/30,18:00,253,252,83,302
2022/4/30,19:00,259,249,84,306
2022/4/30,20:00,253,250,82,306
2022/4/30,21:00,243,240,79,306
2022/4/30,22:00,232,229,75,308
2022/4/30,23:00,225,226,69,323
最大使用率(%),時間帯
90,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
298,19:00〜20:00,5月1日,7:46,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
261,19:00〜20:00,5月1日,3:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
298,19:00〜20:00,5月1日,7:46,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
261,19:00〜20:00,5月1日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/4/30,0:00,249,0
2022/4/30,0:05,248,0
2022/4/30,0:10,247,0
2022/4/30,0:15,251,0
2022/4/30,0:20,251,0
2022/4/30,0:25,250,0
2022/4/30,0:30,246,0
2022/4/30,0:35,248,0
2022/4/30,0:40,249,0
2022/4/30,0:45,247,0
2022/4/30,0:50,248,0
2022/4/30,0:55,248,0
2022/4/30,1:00,246,0
2022/4/30,1:05,247,0
2022/4/30,1:10,245,0
2022/4/30,1:15,249,0
2022/4/30,1:20,251,0
2022/4/30,1:25,251,0
2022/4/30,1:30,250,0
2022/4/30,1:35,252,0
2022/4/30,1:40,253,0
2022/4/30,1:45,253,0
2022/4/30,1:50,255,0
2022/4/30,1:55,257,0
2022/4/30,2:00,258,0
2022/4/30,2:05,260,0
2022/4/30,2:10,261,0
2022/4/30,2:15,264,0
2022/4/30,2:20,266,0
2022/4/30,2:25,268,0
2022/4/30,2:30,267,0
2022/4/30,2:35,272,0
2022/4/30,2:40,275,0
2022/4/30,2:45,275,0
2022/4/30,2:50,278,0
2022/4/30,2:55,279,0
2022/4/30,3:00,282,0
2022/4/30,3:05,283,0
2022/4/30,3:10,284,0
2022/4/30,3:15,285,0
2022/4/30,3:20,284,0
2022/4/30,3:25,288,0
2022/4/30,3:30,288,0
2022/4/30,3:35,289,0
2022/4/30,3:40,289,0
2022/4/30,3:45,291,0
2022/4/30,3:50,289,0
2022/4/30,3:55,288,0
2022/4/30,4:00,288,0
2022/4/30,4:05,288,0
2022/4/30,4:10,286,0
2022/4/30,4:15,287,0
2022/4/30,4:20,284,0
2022/4/30,4:25,285,0
2022/4/30,4:30,285,0
2022/4/30,4:35,286,0
2022/4/30,4:40,286,0
2022/4/30,4:45,286,0
2022/4/30,4:50,285,0
2022/4/30,4:55,286,0
2022/4/30,5:00,287,0
2022/4/30,5:05,286,0
2022/4/30,5:10,285,0
2022/4/30,5:15,285,1
2022/4/30,5:20,283,1
2022/4/30,5:25,282,2
2022/4/30,5:30,280,2
2022/4/30,5:35,281,3
2022/4/30,5:40,278,4
2022/4/30,5:45,274,4
2022/4/30,5:50,273,5
2022/4/30,5:55,268,6
2022/4/30,6:00,268,7
2022/4/30,6:05,269,9
2022/4/30,6:10,267,11
2022/4/30,6:15,267,13
2022/4/30,6:20,264,14
2022/4/30,6:25,262,15
2022/4/30,6:30,259,16
2022/4/30,6:35,258,17
2022/4/30,6:40,255,18
2022/4/30,6:45,253,20
2022/4/30,6:50,250,23
2022/4/30,6:55,250,25
2022/4/30,7:00,249,26
2022/4/30,7:05,248,30
2022/4/30,7:10,248,32
2022/4/30,7:15,244,32
2022/4/30,7:20,244,35
2022/4/30,7:25,242,38
2022/4/30,7:30,242,41
2022/4/30,7:35,243,43
2022/4/30,7:40,242,44
2022/4/30,7:45,241,48
2022/4/30,7:50,241,48
2022/4/30,7:55,240,49
2022/4/30,8:00,240,52
2022/4/30,8:05,247,57
2022/4/30,8:10,246,61
2022/4/30,8:15,246,64
2022/4/30,8:20,246,65
2022/4/30,8:25,244,64
2022/4/30,8:30,245,67
2022/4/30,8:35,251,70
2022/4/30,8:40,251,73
2022/4/30,8:45,248,69
2022/4/30,8:50,250,71
2022/4/30,8:55,247,68
2022/4/30,9:00,249,73
2022/4/30,9:05,251,71
2022/4/30,9:10,250,75
2022/4/30,9:15,252,79
2022/4/30,9:20,256,84
2022/4/30,9:25,255,86
2022/4/30,9:30,256,89
2022/4/30,9:35,253,87
2022/4/30,9:40,255,90
2022/4/30,9:45,253,87
2022/4/30,9:50,250,86
2022/4/30,9:55,253,87
