2022/1/15 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
585,10:00〜11:00,1月14日,7:30,10,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
534,10:00〜11:00,1月14日,7:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
557,17:00〜18:00,1月14日,7:30,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
514,17:00〜18:00,1月14日,7:30
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/1/14,0:00,440,430,87,503
2022/1/14,1:00,446,438,87,511
2022/1/14,2:00,458,451,87,524
2022/1/14,3:00,467,458,88,531
2022/1/14,4:00,465,452,88,525
2022/1/14,5:00,468,456,89,529
2022/1/14,6:00,479,470,90,535
2022/1/14,7:00,475,466,90,529
2022/1/14,8:00,505,497,91,554
2022/1/14,9:00,532,531,91,585
2022/1/14,10:00,532,534,91,585
2022/1/14,11:00,517,520,90,575
2022/1/14,12:00,494,498,88,561
2022/1/14,13:00,500,508,88,568
2022/1/14,14:00,497,509,87,572
2022/1/14,15:00,489,507,87,562
2022/1/14,16:00,496,513,88,563
2022/1/14,17:00,497,514,89,557
2022/1/14,18:00,492,511,89,556
2022/1/14,19:00,473,494,88,540
2022/1/14,20:00,456,475,86,529
2022/1/14,21:00,439,458,86,511
2022/1/14,22:00,425,448,85,503
2022/1/14,23:00,425,450,84,505
最大使用率(%),時間帯
91,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
499,3:00〜4:00,1月14日,21:08,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
444,3:00〜4:00,1月14日,21:08
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
479,9:00〜10:00,1月15日,7:36,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
427,9:00〜10:00,1月15日,7:36
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/1/14,0:00,445,0
2022/1/14,0:05,446,0
2022/1/14,0:10,438,0
2022/1/14,0:15,438,0
2022/1/14,0:20,438,0
2022/1/14,0:25,433,0
2022/1/14,0:30,436,0
2022/1/14,0:35,437,0
2022/1/14,0:40,439,0
2022/1/14,0:45,436,0
2022/1/14,0:50,438,0
2022/1/14,0:55,438,0
2022/1/14,1:00,435,0
2022/1/14,1:05,439,0
2022/1/14,1:10,440,0
2022/1/14,1:15,442,0
2022/1/14,1:20,441,0
2022/1/14,1:25,442,0
2022/1/14,1:30,442,0
2022/1/14,1:35,446,0
2022/1/14,1:40,446,0
2022/1/14,1:45,446,0
2022/1/14,1:50,447,0
2022/1/14,1:55,448,0
2022/1/14,2:00,445,0
