2022/3/22 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
387,8:00〜9:00,3月21日,8:16,7,94
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
362,8:00〜9:00,3月21日,8:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
365,4:00〜5:00,3月21日,3:46,6,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
343,4:00〜5:00,3月21日,3:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/3/21,0:00,293,305,86,341
2022/3/21,1:00,304,314,90,338
2022/3/21,2:00,327,329,93,353
2022/3/21,3:00,344,339,95,363
2022/3/21,4:00,349,343,96,365
2022/3/21,5:00,339,339,94,363
2022/3/21,6:00,330,335,90,365
2022/3/21,7:00,316,342,86,368
2022/3/21,8:00,324,362,84,387
2022/3/21,9:00,335,330,81,412
2022/3/21,10:00,329,327,77,429
2022/3/21,11:00,323,330,72,449
2022/3/21,12:00,311,318,69,453
2022/3/21,13:00,311,317,69,450
2022/3/21,14:00,305,309,69,443
2022/3/21,15:00,307,312,74,415
2022/3/21,16:00,316,318,85,371
2022/3/21,17:00,333,326,89,376
2022/3/21,18:00,347,342,91,382
2022/3/21,19:00,341,339,91,377
2022/3/21,20:00,333,331,90,370
2022/3/21,21:00,322,324,87,368
2022/3/21,22:00,317,323,88,361
2022/3/21,23:00,314,323,88,357
最大使用率(%),時間帯
96,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
439,9:00〜10:00,3月22日,7:46,6,95
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
415,9:00〜10:00,3月22日,3:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
431,11:00〜12:00,3月22日,7:46,5,95
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
410,11:00〜12:00,3月22日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/3/21,0:00,293,0
2022/3/21,0:05,292,0
2022/3/21,0:10,294,0
2022/3/21,0:15,295,0
2022/3/21,0:20,293,0
2022/3/21,0:25,292,0
2022/3/21,0:30,293,0
2022/3/21,0:35,292,0
2022/3/21,0:40,290,0
2022/3/21,0:45,287,0
2022/3/21,0:50,293,0
2022/3/21,0:55,295,0
2022/3/21,1:00,295,0
2022/3/21,1:05,295,0
2022/3/21,1:10,297,0
2022/3/21,1:15,297,0
2022/3/21,1:20,299,0
2022/3/21,1:25,303,0
2022/3/21,1:30,305,0
2022/3/21,1:35,305,0
2022/3/21,1:40,304,0
2022/3/21,1:45,306,0
2022/3/21,1:50,307,0
2022/3/21,1:55,311,0
2022/3/21,2:00,314,0
2022/3/21,2:05,317,0
2022/3/21,2:10,319,0
2022/3/21,2:15,321,0
2022/3/21,2:20,321,0
2022/3/21,2:25,324,0
2022/3/21,2:30,325,0
2022/3/21,2:35,327,0
2022/3/21,2:40,328,0
2022/3/21,2:45,330,0
2022/3/21,2:50,333,0
2022/3/21,2:55,337,0
2022/3/21,3:00,339,0
2022/3/21,3:05,340,0
2022/3/21,3:10,342,0
2022/3/21,3:15,342,0
2022/3/21,3:20,342,0
2022/3/21,3:25,342,0
2022/3/21,3:30,344,0
2022/3/21,3:35,344,0
2022/3/21,3:40,343,0
2022/3/21,3:45,343,0
2022/3/21,3:50,342,0
2022/3/21,3:55,345,0
2022/3/21,4:00,350,0
2022/3/21,4:05,351,0
2022/3/21,4:10,350,0
2022/3/21,4:15,352,0
2022/3/21,4:20,352,0
2022/3/21,4:25,350,0
2022/3/21,4:30,352,0
2022/3/21,4:35,350,0
2022/3/21,4:40,348,0
2022/3/21,4:45,346,0
2022/3/21,4:50,344,0
2022/3/21,4:55,344,0
2022/3/21,5:00,345,0
2022/3/21,5:05,346,0
2022/3/21,5:10,345,0
2022/3/21,5:15,345,0
2022/3/21,5:20,342,0
2022/3/21,5:25,342,0
2022/3/21,5:30,339,0
2022/3/21,5:35,341,0
2022/3/21,5:40,337,0
2022/3/21,5:45,336,0
2022/3/21,5:50,333,0
2022/3/21,5:55,331,0
2022/3/21,6:00,333,0
2022/3/21,6:05,334,0
2022/3/21,6:10,334,1
2022/3/21,6:15,332,1
2022/3/21,6:20,330,2
2022/3/21,6:25,331,3
2022/3/21,6:30,328,4
2022/3/21,6:35,329,4
2022/3/21,6:40,328,5
