2022/8/15 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
396,11:00〜12:00,8月14日,10:46,31,76
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
303,11:00〜12:00,8月14日,10:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
317,19:00〜20:00,8月14日,18:46,18,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
269,19:00〜20:00,8月14日,18:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/14,0:00,230,242,73,313
2022/8/14,1:00,221,230,73,299
2022/8/14,2:00,228,230,76,299
2022/8/14,3:00,234,232,75,308
2022/8/14,4:00,235,232,75,310
2022/8/14,5:00,230,223,78,293
2022/8/14,6:00,223,215,70,317
2022/8/14,7:00,230,227,63,360
2022/8/14,8:00,247,253,64,380
2022/8/14,9:00,274,281,69,392
2022/8/14,10:00,277,291,68,404
2022/8/14,11:00,279,303,70,396
2022/8/14,12:00,289,287,69,416
2022/8/14,13:00,289,285,70,411
2022/8/14,14:00,282,290,73,383
2022/8/14,15:00,271,282,77,348
2022/8/14,16:00,269,274,81,332
2022/8/14,17:00,273,269,84,325
2022/8/14,18:00,275,272,83,331
2022/8/14,19:00,271,269,85,317
2022/8/14,20:00,262,262,81,322
2022/8/14,21:00,250,255,77,324
2022/8/14,22:00,236,246,73,321
2022/8/14,23:00,228,240,72,316
最大使用率(%),時間帯
85,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
417,14:00〜15:00,8月15日,7:46,35,74
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
310,14:00〜15:00,8月15日,7:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
377,19:00〜20:00,8月15日,7:46,23,81
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
306,19:00〜20:00,8月15日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/8/14,0:00,239,0
2022/8/14,0:05,236,0
2022/8/14,0:10,234,0
2022/8/14,0:15,232,0
2022/8/14,0:20,232,0
2022/8/14,0:25,230,0
2022/8/14,0:30,229,0
2022/8/14,0:35,227,0
2022/8/14,0:40,226,0
2022/8/14,0:45,224,0
2022/8/14,0:50,222,0
2022/8/14,0:55,221,0
2022/8/14,1:00,220,0
2022/8/14,1:05,220,0
2022/8/14,1:10,221,0
2022/8/14,1:15,219,0
2022/8/14,1:20,219,0
