2022/3/31 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
408,5:00〜6:00,3月30日,4:46,14,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,5:00〜6:00,3月30日,3:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
382,7:00〜8:00,3月30日,6:46,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
335,7:00〜8:00,3月30日,6:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/3/30,0:00,303,303,86,352
2022/3/30,1:00,314,311,87,362
2022/3/30,2:00,333,330,86,385
2022/3/30,3:00,350,351,87,405
2022/3/30,4:00,352,353,86,409
2022/3/30,5:00,351,357,86,408
2022/3/30,6:00,337,347,85,398
2022/3/30,7:00,325,335,85,382
2022/3/30,8:00,335,343,81,416
2022/3/30,9:00,346,351,81,429
2022/3/30,10:00,345,350,80,431
2022/3/30,11:00,342,347,79,432
2022/3/30,12:00,321,325,76,421
2022/3/30,13:00,330,328,78,426
2022/3/30,14:00,323,335,75,432
2022/3/30,15:00,318,329,75,427
2022/3/30,16:00,318,320,82,389
2022/3/30,17:00,313,315,83,377
2022/3/30,18:00,318,319,84,379
2022/3/30,19:00,311,318,82,378
2022/3/30,20:00,302,311,80,378
2022/3/30,21:00,294,299,77,384
2022/3/30,22:00,287,292,73,392
2022/3/30,23:00,287,287,73,392
最大使用率(%),時間帯
87,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
458,11:00〜12:00,3月31日,7:46,18,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
389,11:00〜12:00,3月31日,5:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
392,4:00〜5:00,3月31日,3:46,17,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
337,4:00〜5:00,3月31日,3:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/3/30,0:00,302,0
2022/3/30,0:05,301,0
2022/3/30,0:10,303,0
2022/3/30,0:15,302,0
2022/3/30,0:20,301,0
2022/3/30,0:25,302,0
2022/3/30,0:30,303,0
2022/3/30,0:35,301,0
2022/3/30,0:40,301,0
2022/3/30,0:45,302,0
2022/3/30,0:50,304,0
2022/3/30,0:55,306,0
2022/3/30,1:00,306,0
2022/3/30,1:05,305,0
2022/3/30,1:10,303,0
2022/3/30,1:15,305,0
2022/3/30,1:20,308,0
2022/3/30,1:25,312,0
2022/3/30,1:30,315,0
2022/3/30,1:35,314,0
2022/3/30,1:40,318,0
2022/3/30,1:45,319,0
2022/3/30,1:50,320,0
2022/3/30,1:55,321,0
2022/3/30,2:00,322,0
2022/3/30,2:05,321,0
2022/3/30,2:10,323,0
2022/3/30,2:15,323,0
2022/3/30,2:20,326,0
2022/3/30,2:25,328,0
2022/3/30,2:30,331,0
2022/3/30,2:35,334,0
2022/3/30,2:40,336,0
2022/3/30,2:45,337,0
2022/3/30,2:50,339,0
2022/3/30,2:55,341,0
2022/3/30,3:00,344,0
2022/3/30,3:05,341,0
2022/3/30,3:10,345,0
2022/3/30,3:15,342,0
2022/3/30,3:20,347,0
2022/3/30,3:25,351,0
2022/3/30,3:30,350,0
2022/3/30,3:35,351,0
2022/3/30,3:40,352,0
2022/3/30,3:45,352,0
2022/3/30,3:50,353,0
2022/3/30,3:55,353,0
2022/3/30,4:00,352,0
2022/3/30,4:05,349,0
2022/3/30,4:10,349,0
2022/3/30,4:15,351,0
2022/3/30,4:20,353,0
2022/3/30,4:25,352,0
2022/3/30,4:30,354,0
2022/3/30,4:35,351,0
2022/3/30,4:40,354,0
2022/3/30,4:45,355,0
2022/3/30,4:50,353,0
2022/3/30,4:55,351,0
2022/3/30,5:00,350,0
2022/3/30,5:05,349,0
2022/3/30,5:10,351,0
2022/3/30,5:15,354,0
2022/3/30,5:20,351,0
2022/3/30,5:25,352,0
2022/3/30,5:30,353,0
2022/3/30,5:35,352,0
2022/3/30,5:40,350,0
2022/3/30,5:45,347,0
2022/3/30,5:50,347,0
2022/3/30,5:55,345,1
2022/3/30,6:00,344,1
2022/3/30,6:05,346,2
2022/3/30,6:10,345,3
2022/3/30,6:15,344,3
2022/3/30,6:20,341,5
2022/3/30,6:25,339,6
2022/3/30,6:30,335,7
2022/3/30,6:35,336,8
2022/3/30,6:40,334,9
2022/3/30,6:45,333,11
2022/3/30,6:50,328,13
2022/3/30,6:55,329,15
2022/3/30,7:00,327,17
2022/3/30,7:05,326,18
2022/3/30,7:10,328,21
2022/3/30,7:15,325,23
2022/3/30,7:20,324,25
2022/3/30,7:25,322,27
2022/3/30,7:30,323,30
2022/3/30,7:35,325,32
2022/3/30,7:40,325,34
2022/3/30,7:45,327,36
2022/3/30,7:50,326,38
2022/3/30,7:55,327,40
2022/3/30,8:00,324,42
2022/3/30,8:05,330,46
2022/3/30,8:10,331,48
2022/3/30,8:15,331,50
2022/3/30,8:20,331,52
2022/3/30,8:25,332,54
2022/3/30,8:30,336,56
2022/3/30,8:35,339,58
2022/3/30,8:40,339,61
2022/3/30,8:45,341,63
2022/3/30,8:50,342,65
2022/3/30,8:55,341,67
2022/3/30,9:00,340,68
2022/3/30,9:05,346,70
2022/3/30,9:10,345,72
2022/3/30,9:15,345,74
2022/3/30,9:20,343,76
2022/3/30,9:25,345,78
2022/3/30,9:30,345,80
2022/3/30,9:35,347,81
2022/3/30,9:40,347,83
2022/3/30,9:45,347,84
2022/3/30,9:50,347,86
2022/3/30,9:55,348,87
2022/3/30,10:00,347,89
2022/3/30,10:05,346,89
2022/3/30,10:10,344,90
2022/3/30,10:15,344,92
2022/3/30,10:20,346,93
2022/3/30,10:25,346,94
2022/3/30,10:30,348,94
2022/3/30,10:35,344,94
2022/3/30,10:40,345,96
2022/3/30,10:45,345,97
2022/3/30,10:50,346,97
2022/3/30,10:55,346,97
2022/3/30,11:00,346,99
2022/3/30,11:05,347,99
2022/3/30,11:10,344,98
2022/3/30,11:15,346,98
2022/3/30,11:20,344,97
2022/3/30,11:25,344,99
2022/3/30,11:30,344,100
2022/3/30,11:35,342,100
2022/3/30,11:40,342,100
2022/3/30,11:45,342,100
2022/3/30,11:50,340,101
2022/3/30,11:55,338,101
2022/3/30,12:00,335,101
2022/3/30,12:05,332,102
2022/3/30,12:10,327,101
2022/3/30,12:15,322,101
2022/3/30,12:20,322,100
2022/3/30,12:25,320,101
2022/3/30,12:30,319,100
2022/3/30,12:35,318,99
2022/3/30,12:40,318,98
2022/3/30,12:45,317,99
2022/3/30,12:50,318,99
2022/3/30,12:55,319,97
2022/3/30,13:00,322,95
2022/3/30,13:05,328,94
2022/3/30,13:10,330,93
2022/3/30,13:15,330,93
2022/3/30,13:20,331,92
2022/3/30,13:25,329,90
2022/3/30,13:30,331,89
2022/3/30,13:35,332,88
2022/3/30,13:40,331,85
2022/3/30,13:45,332,85
2022/3/30,13:50,332,84
2022/3/30,13:55,330,80
2022/3/30,14:00,330,78
2022/3/30,14:05,327,78
2022/3/30,14:10,325,74
2022/3/30,14:15,326,73
2022/3/30,14:20,323,72
2022/3/30,14:25,325,73
2022/3/30,14:30,326,70
2022/3/30,14:35,324,70
2022/3/30,14:40,323,68
2022/3/30,14:45,324,65
2022/3/30,14:50,323,61
2022/3/30,14:55,319,62
2022/3/30,15:00,317,62
2022/3/30,15:05,315,60
2022/3/30,15:10,317,60
2022/3/30,15:15,316,58
2022/3/30,15:20,318,54
2022/3/30,15:25,320,52
2022/3/30,15:30,322,50
2022/3/30,15:35,320,49
2022/3/30,15:40,318,47
2022/3/30,15:45,319,47
2022/3/30,15:50,320,47
2022/3/30,15:55,318,45
2022/3/30,16:00,318,43
2022/3/30,16:05,317,41
2022/3/30,16:10,320,39
2022/3/30,16:15,320,36
2022/3/30,16:20,320,34
2022/3/30,16:25,319,32
2022/3/30,16:30,321,30
2022/3/30,16:35,320,28
2022/3/30,16:40,319,25
2022/3/30,16:45,316,23
2022/3/30,16:50,318,22
2022/3/30,16:55,319,20
2022/3/30,17:00,318,19
2022/3/30,17:05,313,17
2022/3/30,17:10,314,16
2022/3/30,17:15,314,15
2022/3/30,17:20,313,14
2022/3/30,17:25,314,12
2022/3/30,17:30,315,11
2022/3/30,17:35,314,9
2022/3/30,17:40,314,8
2022/3/30,17:45,313,6
2022/3/30,17:50,313,5
2022/3/30,17:55,315,4
2022/3/30,18:00,317,3
2022/3/30,18:05,316,2
2022/3/30,18:10,316,1
2022/3/30,18:15,318,1
2022/3/30,18:20,320,1
2022/3/30,18:25,320,0
2022/3/30,18:30,320,0
2022/3/30,18:35,322,0
2022/3/30,18:40,322,0
2022/3/30,18:45,322,0
2022/3/30,18:50,320,0
2022/3/30,18:55,320,0
2022/3/30,19:00,317,0
2022/3/30,19:05,317,0
2022/3/30,19:10,316,0
2022/3/30,19:15,313,0
2022/3/30,19:20,314,0
2022/3/30,19:25,312,0
2022/3/30,19:30,313,0
2022/3/30,19:35,310,0
2022/3/30,19:40,309,0
2022/3/30,19:45,312,0
2022/3/30,19:50,310,0
2022/3/30,19:55,310,0
2022/3/30,20:00,309,0
2022/3/30,20:05,307,0
2022/3/30,20:10,305,0
2022/3/30,20:15,305,0
2022/3/30,20:20,306,0
2022/3/30,20:25,305,0
2022/3/30,20:30,305,0
2022/3/30,20:35,304,0
2022/3/30,20:40,301,0
2022/3/30,20:45,303,0
2022/3/30,20:50,301,0
2022/3/30,20:55,298,0
2022/3/30,21:00,299,0
2022/3/30,21:05,298,0
2022/3/30,21:10,299,0
