2022/12/11 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
432,4:00〜5:00,12月10日,3:46,26,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
344,4:00〜5:00,12月10日,3:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
432,4:00〜5:00,12月10日,3:46,26,79
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
344,4:00〜5:00,12月10日,3:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/10,0:00,301,300,77,390
2022/12/10,1:00,306,301,77,396
2022/12/10,2:00,325,323,79,409
2022/12/10,3:00,345,337,81,425
2022/12/10,4:00,348,344,80,432
2022/12/10,5:00,338,337,79,427
2022/12/10,6:00,318,324,76,413
2022/12/10,7:00,311,313,77,400
2022/12/10,8:00,315,317,74,424
2022/12/10,9:00,309,320,68,451
2022/12/10,10:00,300,305,64,464
2022/12/10,11:00,292,293,64,452
2022/12/10,12:00,284,279,64,439
2022/12/10,13:00,282,275,63,443
2022/12/10,14:00,282,277,64,437
2022/12/10,15:00,282,281,65,432
2022/12/10,16:00,294,291,76,386
2022/12/10,17:00,308,309,77,398
2022/12/10,18:00,309,312,75,409
2022/12/10,19:00,302,304,72,414
2022/12/10,20:00,295,299,70,420
2022/12/10,21:00,286,283,70,407
2022/12/10,22:00,282,275,65,429
2022/12/10,23:00,275,269,62,442
最大使用率(%),時間帯
81,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
416,18:00〜19:00,12月11日,7:46,26,79
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
330,18:00〜19:00,12月10日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
411,19:00〜20:00,12月11日,7:46,26,79
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
326,19:00〜20:00,12月11日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/12/10,0:00,304,0
2022/12/10,0:05,301,0
2022/12/10,0:10,299,0
2022/12/10,0:15,298,0
2022/12/10,0:20,297,0
2022/12/10,0:25,296,0
2022/12/10,0:30,298,0
2022/12/10,0:35,299,0
2022/12/10,0:40,297,0
2022/12/10,0:45,298,0
2022/12/10,0:50,296,0
2022/12/10,0:55,294,0
2022/12/10,1:00,294,0
2022/12/10,1:05,295,0
2022/12/10,1:10,296,0
2022/12/10,1:15,296,0
2022/12/10,1:20,299,0
2022/12/10,1:25,300,0
2022/12/10,1:30,300,0
2022/12/10,1:35,302,0
2022/12/10,1:40,304,0
2022/12/10,1:45,306,0
2022/12/10,1:50,308,0
2022/12/10,1:55,307,0
2022/12/10,2:00,310,0
2022/12/10,2:05,312,0
2022/12/10,2:10,313,0
2022/12/10,2:15,315,0
2022/12/10,2:20,315,0
2022/12/10,2:25,318,0
2022/12/10,2:30,318,0
2022/12/10,2:35,321,0
2022/12/10,2:40,324,0
2022/12/10,2:45,325,0
2022/12/10,2:50,326,0
2022/12/10,2:55,329,0
2022/12/10,3:00,334,0
2022/12/10,3:05,335,0
2022/12/10,3:10,339,0
2022/12/10,3:15,338,0
2022/12/10,3:20,341,0
2022/12/10,3:25,344,0
2022/12/10,3:30,343,0
2022/12/10,3:35,344,0
2022/12/10,3:40,346,0
2022/12/10,3:45,342,0
2022/12/10,3:50,343,0
2022/12/10,3:55,343,0
2022/12/10,4:00,344,0
2022/12/10,4:05,342,0
2022/12/10,4:10,346,0
2022/12/10,4:15,347,0
2022/12/10,4:20,347,0
2022/12/10,4:25,347,0
2022/12/10,4:30,347,0
2022/12/10,4:35,346,0
2022/12/10,4:40,347,0
2022/12/10,4:45,346,0
2022/12/10,4:50,344,0
2022/12/10,4:55,342,0
2022/12/10,5:00,340,0
2022/12/10,5:05,339,0
2022/12/10,5:10,337,0
2022/12/10,5:15,337,0
2022/12/10,5:20,338,0
2022/12/10,5:25,339,0
2022/12/10,5:30,339,0
2022/12/10,5:35,336,0
2022/12/10,5:40,335,0
2022/12/10,5:45,334,0
2022/12/10,5:50,330,0
2022/12/10,5:55,330,0
2022/12/10,6:00,326,0
2022/12/10,6:05,323,0
2022/12/10,6:10,324,0
2022/12/10,6:15,322,0
2022/12/10,6:20,318,0
2022/12/10,6:25,316,0
2022/12/10,6:30,315,0
2022/12/10,6:35,314,0
2022/12/10,6:40,312,0
2022/12/10,6:45,312,0
2022/12/10,6:50,306,0
2022/12/10,6:55,308,0
2022/12/10,7:00,306,0
2022/12/10,7:05,304,0
2022/12/10,7:10,307,1
2022/12/10,7:15,305,2
2022/12/10,7:20,307,2
2022/12/10,7:25,307,3
2022/12/10,7:30,308,5
2022/12/10,7:35,308,6
2022/12/10,7:40,309,8
2022/12/10,7:45,311,9
2022/12/10,7:50,309,11
2022/12/10,7:55,312,12
2022/12/10,8:00,310,15
2022/12/10,8:05,313,17
2022/12/10,8:10,313,18
2022/12/10,8:15,314,20
2022/12/10,8:20,312,22
2022/12/10,8:25,311,22
2022/12/10,8:30,311,25
2022/12/10,8:35,314,28
2022/12/10,8:40,311,30
2022/12/10,8:45,311,33
2022/12/10,8:50,312,35
2022/12/10,8:55,309,35
2022/12/10,9:00,306,37
2022/12/10,9:05,310,39
2022/12/10,9:10,309,41
2022/12/10,9:15,309,43
2022/12/10,9:20,306,45
2022/12/10,9:25,304,46
2022/12/10,9:30,302,47
2022/12/10,9:35,304,49
2022/12/10,9:40,303,51
2022/12/10,9:45,300,53
2022/12/10,9:50,300,55
2022/12/10,9:55,302,56
2022/12/10,10:00,300,57
2022/12/10,10:05,298,56
2022/12/10,10:10,297,59
2022/12/10,10:15,297,61
2022/12/10,10:20,297,61
2022/12/10,10:25,296,62
2022/12/10,10:30,297,63
2022/12/10,10:35,297,63
2022/12/10,10:40,297,66
2022/12/10,10:45,293,67
2022/12/10,10:50,292,67
2022/12/10,10:55,291,67
2022/12/10,11:00,290,67
2022/12/10,11:05,292,68
2022/12/10,11:10,290,68
2022/12/10,11:15,290,66
2022/12/10,11:20,288,65
2022/12/10,11:25,288,66
2022/12/10,11:30,289,66
2022/12/10,11:35,286,64
2022/12/10,11:40,288,65
2022/12/10,11:45,287,65
2022/12/10,11:50,285,64
2022/12/10,11:55,287,64
