2022/3/9 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
500,9:00〜10:00,3月8日,7:31,15,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
436,9:00〜10:00,3月8日,6:49
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
458,8:00〜9:00,3月8日,6:49,8,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
426,8:00〜9:00,3月8日,6:49
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/3/8,0:00,373,381,87,428
2022/3/8,1:00,386,393,89,436
2022/3/8,2:00,407,409,90,452
2022/3/8,3:00,416,422,89,466
2022/3/8,4:00,415,417,90,462
2022/3/8,5:00,413,417,90,460
2022/3/8,6:00,424,422,93,458
2022/3/8,7:00,420,418,92,454
2022/3/8,8:00,440,426,96,458
2022/3/8,9:00,446,436,89,500
2022/3/8,10:00,427,427,87,491
2022/3/8,11:00,418,423,85,489
2022/3/8,12:00,390,395,86,454
2022/3/8,13:00,399,403,88,452
2022/3/8,14:00,393,406,85,463
2022/3/8,15:00,387,398,86,449
2022/3/8,16:00,392,407,87,452
2022/3/8,17:00,397,409,87,454
2022/3/8,18:00,411,421,88,466
2022/3/8,19:00,403,410,89,453
2022/3/8,20:00,395,398,89,443
2022/3/8,21:00,383,386,89,431
2022/3/8,22:00,379,375,90,420
2022/3/8,23:00,382,381,86,446
最大使用率(%),時間帯
96,8:00〜9:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
486,9:00〜10:00,3月9日,6:46,12,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
435,9:00〜10:00,3月8日,23:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
406,0:00〜1:00,3月9日,2:46,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
375,0:00〜1:00,3月9日,2:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/3/8,0:00,370,0
2022/3/8,0:05,370,0
2022/3/8,0:10,371,0
2022/3/8,0:15,370,0
2022/3/8,0:20,368,0
2022/3/8,0:25,366,0
2022/3/8,0:30,366,0
2022/3/8,0:35,369,0
2022/3/8,0:40,372,0
2022/3/8,0:45,372,0
2022/3/8,0:50,371,0
2022/3/8,0:55,369,0
2022/3/8,1:00,372,0
2022/3/8,1:05,374,0
2022/3/8,1:10,374,0
2022/3/8,1:15,377,0
2022/3/8,1:20,379,0
2022/3/8,1:25,380,0
2022/3/8,1:30,380,0
2022/3/8,1:35,382,0
2022/3/8,1:40,382,0
2022/3/8,1:45,388,0
2022/3/8,1:50,391,0
2022/3/8,1:55,392,0
2022/3/8,2:00,390,0
2022/3/8,2:05,395,0
2022/3/8,2:10,398,0
2022/3/8,2:15,399,0
2022/3/8,2:20,400,0
2022/3/8,2:25,403,0
2022/3/8,2:30,403,0
2022/3/8,2:35,405,0
2022/3/8,2:40,403,0
2022/3/8,2:45,407,0
2022/3/8,2:50,410,0
2022/3/8,2:55,409,0
2022/3/8,3:00,409,0
2022/3/8,3:05,410,0
2022/3/8,3:10,411,0
2022/3/8,3:15,411,0
2022/3/8,3:20,414,0
2022/3/8,3:25,414,0
2022/3/8,3:30,412,0
2022/3/8,3:35,411,0
2022/3/8,3:40,410,0
2022/3/8,3:45,411,0
2022/3/8,3:50,412,0
2022/3/8,3:55,414,0
2022/3/8,4:00,413,0
2022/3/8,4:05,414,0
2022/3/8,4:10,415,0
