2022/1/14 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
575,17:00〜18:00,1月13日,11:26,8,92
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
530,17:00〜18:00,1月13日,11:26
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
562,14:00〜15:00,1月13日,11:26,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
523,14:00〜15:00,1月13日,11:26
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/1/13,0:00,418,420,88,476
2022/1/13,1:00,428,433,88,484
2022/1/13,2:00,444,447,89,498
2022/1/13,3:00,447,455,88,507
2022/1/13,4:00,446,450,89,502
2022/1/13,5:00,448,452,89,504
2022/1/13,6:00,468,466,91,516
2022/1/13,7:00,475,466,92,517
2022/1/13,8:00,505,499,92,549
2022/1/13,9:00,534,529,92,579
2022/1/13,10:00,535,525,94,571
2022/1/13,11:00,523,514,93,560
2022/1/13,12:00,509,500,94,544
2022/1/13,13:00,511,514,92,552
2022/1/13,14:00,513,523,91,562
2022/1/13,15:00,509,520,91,559
2022/1/13,16:00,523,527,92,567
2022/1/13,17:00,521,530,91,575
2022/1/13,18:00,513,528,90,568
2022/1/13,19:00,497,514,90,555
2022/1/13,20:00,485,498,89,542
2022/1/13,21:00,470,485,88,534
2022/1/13,22:00,458,472,88,520
2022/1/13,23:00,456,480,87,524
最大使用率(%),時間帯
94,12:00〜13:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
585,10:00〜11:00,1月14日,7:30,10,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
534,10:00〜11:00,1月14日,7:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
557,17:00〜18:00,1月14日,7:30,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
514,17:00〜18:00,1月14日,7:30
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/1/13,0:00,416,0
2022/1/13,0:05,416,0
2022/1/13,0:10,415,0
2022/1/13,0:15,417,0
2022/1/13,0:20,417,0
2022/1/13,0:25,416,0
2022/1/13,0:30,414,0
2022/1/13,0:35,419,0
2022/1/13,0:40,417,0
2022/1/13,0:45,415,0
