2022/3/14 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
358,4:00〜5:00,3月13日,3:46,14,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
315,4:00〜5:00,3月13日,1:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
344,5:00〜6:00,3月13日,15:46,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
303,5:00〜6:00,3月13日,15:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/3/13,0:00,267,270,85,313
2022/3/13,1:00,279,278,88,317
2022/3/13,2:00,298,296,88,339
2022/3/13,3:00,312,311,88,355
2022/3/13,4:00,315,315,88,358
2022/3/13,5:00,302,303,88,344
2022/3/13,6:00,279,284,85,327
2022/3/13,7:00,266,268,84,316
2022/3/13,8:00,270,263,83,326
2022/3/13,9:00,270,269,79,341
2022/3/13,10:00,270,265,78,346
2022/3/13,11:00,262,261,77,341
2022/3/13,12:00,257,261,72,358
2022/3/13,13:00,253,256,69,367
2022/3/13,14:00,252,246,69,363
2022/3/13,15:00,248,248,72,347
2022/3/13,16:00,254,258,79,321
2022/3/13,17:00,270,275,81,332
2022/3/13,18:00,282,292,83,340
2022/3/13,19:00,279,281,83,337
2022/3/13,20:00,272,278,82,331
2022/3/13,21:00,260,266,76,341
2022/3/13,22:00,256,253,77,334
2022/3/13,23:00,259,251,77,336
最大使用率(%),時間帯
88,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
459,11:00〜12:00,3月14日,7:16,22,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
375,11:00〜12:00,3月13日,21:27
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
364,4:00〜5:00,3月14日,7:46,17,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
311,4:00〜5:00,3月14日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/3/13,0:00,267,0
2022/3/13,0:05,266,0
2022/3/13,0:10,266,0
2022/3/13,0:15,265,0
2022/3/13,0:20,264,0
2022/3/13,0:25,265,0
2022/3/13,0:30,265,0
2022/3/13,0:35,264,0
2022/3/13,0:40,265,0
2022/3/13,0:45,266,0
2022/3/13,0:50,266,0
2022/3/13,0:55,267,0
2022/3/13,1:00,269,0
2022/3/13,1:05,271,0
2022/3/13,1:10,271,0
2022/3/13,1:15,271,0
2022/3/13,1:20,275,0
2022/3/13,1:25,276,0
2022/3/13,1:30,275,0
2022/3/13,1:35,278,0
2022/3/13,1:40,280,0
2022/3/13,1:45,281,0
2022/3/13,1:50,283,0
2022/3/13,1:55,285,0
2022/3/13,2:00,287,0
2022/3/13,2:05,289,0
2022/3/13,2:10,291,0
2022/3/13,2:15,292,0
2022/3/13,2:20,291,0
2022/3/13,2:25,295,0
2022/3/13,2:30,297,0
2022/3/13,2:35,300,0
2022/3/13,2:40,300,0
2022/3/13,2:45,301,0
2022/3/13,2:50,302,0
2022/3/13,2:55,303,0
2022/3/13,3:00,305,0
2022/3/13,3:05,307,0
2022/3/13,3:10,308,0
2022/3/13,3:15,309,0
2022/3/13,3:20,310,0
2022/3/13,3:25,310,0
2022/3/13,3:30,310,0
2022/3/13,3:35,311,0
2022/3/13,3:40,312,0
2022/3/13,3:45,313,0
2022/3/13,3:50,314,0
2022/3/13,3:55,313,0
2022/3/13,4:00,313,0
2022/3/13,4:05,315,0
2022/3/13,4:10,315,0
2022/3/13,4:15,317,0
2022/3/13,4:20,315,0
2022/3/13,4:25,315,0
2022/3/13,4:30,314,0
2022/3/13,4:35,316,0
