2022/6/2 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
397,14:00〜15:00,6月1日,13:46,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
347,14:00〜15:00,6月1日,10:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
329,4:00〜5:00,6月1日,16:16,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
292,4:00〜5:00,6月1日,16:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/1,0:00,251,255,84,298
2022/6/1,1:00,253,256,84,299
2022/6/1,2:00,270,271,86,311
2022/6/1,3:00,286,288,87,326
2022/6/1,4:00,293,292,88,329
2022/6/1,5:00,288,285,88,327
2022/6/1,6:00,277,281,86,321
2022/6/1,7:00,274,282,82,332
2022/6/1,8:00,301,306,83,361
2022/6/1,9:00,329,334,82,397
2022/6/1,10:00,333,342,84,394
2022/6/1,11:00,336,341,84,397
2022/6/1,12:00,320,322,85,374
2022/6/1,13:00,335,342,84,397
2022/6/1,14:00,336,347,84,397
2022/6/1,15:00,335,335,87,382
2022/6/1,16:00,331,331,86,383
2022/6/1,17:00,317,327,85,373
2022/6/1,18:00,312,314,85,364
2022/6/1,19:00,305,307,83,363
2022/6/1,20:00,293,297,82,356
2022/6/1,21:00,287,288,80,356
2022/6/1,22:00,278,277,78,356
2022/6/1,23:00,269,265,79,341
最大使用率(%),時間帯
88,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
416,14:00〜15:00,6月2日,7:46,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
359,14:00〜15:00,6月2日,2:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
316,4:00〜5:00,6月2日,3:46,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
294,4:00〜5:00,6月2日,3:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/6/1,0:00,253,0
2022/6/1,0:05,251,0
2022/6/1,0:10,250,0
2022/6/1,0:15,249,0
2022/6/1,0:20,249,0
2022/6/1,0:25,248,0
2022/6/1,0:30,244,0
2022/6/1,0:35,246,0
2022/6/1,0:40,246,0
2022/6/1,0:45,245,0
2022/6/1,0:50,245,0
2022/6/1,0:55,246,0
2022/6/1,1:00,244,0
2022/6/1,1:05,246,0
2022/6/1,1:10,246,0
2022/6/1,1:15,245,0
2022/6/1,1:20,245,0
2022/6/1,1:25,244,0
2022/6/1,1:30,244,0
2022/6/1,1:35,248,0
2022/6/1,1:40,249,0
2022/6/1,1:45,251,0
2022/6/1,1:50,254,0
2022/6/1,1:55,254,0
2022/6/1,2:00,254,0
2022/6/1,2:05,258,0
2022/6/1,2:10,258,0
2022/6/1,2:15,259,0
2022/6/1,2:20,260,0
2022/6/1,2:25,259,0
2022/6/1,2:30,263,0
2022/6/1,2:35,267,0
2022/6/1,2:40,269,0
2022/6/1,2:45,269,0
2022/6/1,2:50,273,0
2022/6/1,2:55,273,0
2022/6/1,3:00,275,0
2022/6/1,3:05,275,0
2022/6/1,3:10,277,0
2022/6/1,3:15,275,0
2022/6/1,3:20,279,0
2022/6/1,3:25,279,0
2022/6/1,3:30,280,0
2022/6/1,3:35,283,0
2022/6/1,3:40,285,0
2022/6/1,3:45,284,0
2022/6/1,3:50,286,0
2022/6/1,3:55,284,0
2022/6/1,4:00,286,0
2022/6/1,4:05,288,0
2022/6/1,4:10,288,0
2022/6/1,4:15,285,0
2022/6/1,4:20,286,0
2022/6/1,4:25,283,0
2022/6/1,4:30,286,0
2022/6/1,4:35,289,0
2022/6/1,4:40,292,0
2022/6/1,4:45,290,1
2022/6/1,4:50,292,1
2022/6/1,4:55,289,1
2022/6/1,5:00,289,2
2022/6/1,5:05,290,2
2022/6/1,5:10,289,3
2022/6/1,5:15,286,4
2022/6/1,5:20,286,5
2022/6/1,5:25,282,6
2022/6/1,5:30,282,7
2022/6/1,5:35,283,8
2022/6/1,5:40,283,9
2022/6/1,5:45,280,10
2022/6/1,5:50,280,11
2022/6/1,5:55,280,13
2022/6/1,6:00,277,14
2022/6/1,6:05,279,16
2022/6/1,6:10,279,18
2022/6/1,6:15,277,19
2022/6/1,6:20,274,21
2022/6/1,6:25,274,23
2022/6/1,6:30,270,25
2022/6/1,6:35,272,26
2022/6/1,6:40,273,28
2022/6/1,6:45,273,30
2022/6/1,6:50,268,32
2022/6/1,6:55,270,33
2022/6/1,7:00,272,36
2022/6/1,7:05,268,38
2022/6/1,7:10,272,39
2022/6/1,7:15,268,40
2022/6/1,7:20,267,41
2022/6/1,7:25,265,42
2022/6/1,7:30,269,44
2022/6/1,7:35,269,44
2022/6/1,7:40,267,46
2022/6/1,7:45,269,47
2022/6/1,7:50,270,48
2022/6/1,7:55,273,50
2022/6/1,8:00,273,51
2022/6/1,8:05,280,52
2022/6/1,8:10,284,53
2022/6/1,8:15,286,54
2022/6/1,8:20,289,55
2022/6/1,8:25,291,56
2022/6/1,8:30,297,58
2022/6/1,8:35,302,59
2022/6/1,8:40,304,59
2022/6/1,8:45,307,60
2022/6/1,8:50,310,59
2022/6/1,8:55,314,60
2022/6/1,9:00,316,60
2022/6/1,9:05,321,60
2022/6/1,9:10,322,60
2022/6/1,9:15,323,59
2022/6/1,9:20,322,60
2022/6/1,9:25,323,62
2022/6/1,9:30,324,63
2022/6/1,9:35,325,65
2022/6/1,9:40,326,65
2022/6/1,9:45,327,66
2022/6/1,9:50,327,66
2022/6/1,9:55,328,65
2022/6/1,10:00,327,64
2022/6/1,10:05,326,64
2022/6/1,10:10,324,64
2022/6/1,10:15,325,66
2022/6/1,10:20,328,67
2022/6/1,10:25,328,68
2022/6/1,10:30,329,68
2022/6/1,10:35,331,68
2022/6/1,10:40,332,69
2022/6/1,10:45,331,70
2022/6/1,10:50,333,70
2022/6/1,10:55,334,70
2022/6/1,11:00,333,71
2022/6/1,11:05,335,72
2022/6/1,11:10,334,73
2022/6/1,11:15,334,73
2022/6/1,11:20,335,73
2022/6/1,11:25,333,72
2022/6/1,11:30,334,71
2022/6/1,11:35,334,71
2022/6/1,11:40,335,70
2022/6/1,11:45,333,72
2022/6/1,11:50,331,74
2022/6/1,11:55,329,76
2022/6/1,12:00,326,76
2022/6/1,12:05,322,78
2022/6/1,12:10,320,79
2022/6/1,12:15,319,80
2022/6/1,12:20,317,77
2022/6/1,12:25,316,74
2022/6/1,12:30,316,75
2022/6/1,12:35,315,72
2022/6/1,12:40,315,72
2022/6/1,12:45,313,71
2022/6/1,12:50,315,71
2022/6/1,12:55,317,70
2022/6/1,13:00,322,69
2022/6/1,13:05,326,67
2022/6/1,13:10,327,66
2022/6/1,13:15,330,65
2022/6/1,13:20,330,64
2022/6/1,13:25,330,64
2022/6/1,13:30,334,67
2022/6/1,13:35,334,65
2022/6/1,13:40,334,62
2022/6/1,13:45,333,59
