2022/5/5 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
295,3:00〜4:00,5月4日,3:16,18,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
251,3:00〜4:00,5月4日,3:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
238,0:00〜1:00,5月4日,0:55,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
212,0:00〜1:00,5月4日,0:55
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/5/4,0:00,207,212,86,238
2022/5/4,1:00,214,220,85,251
2022/5/4,2:00,235,235,83,282
2022/5/4,3:00,251,251,84,295
2022/5/4,4:00,253,249,84,298
2022/5/4,5:00,243,242,83,290
2022/5/4,6:00,227,224,85,266
2022/5/4,7:00,212,212,84,251
2022/5/4,8:00,212,210,81,259
2022/5/4,9:00,219,213,83,262
2022/5/4,10:00,221,217,82,268
2022/5/4,11:00,222,220,81,274
2022/5/4,12:00,222,220,80,275
2022/5/4,13:00,218,215,81,269
2022/5/4,14:00,213,209,81,263
2022/5/4,15:00,210,205,81,257
2022/5/4,16:00,214,210,78,272
2022/5/4,17:00,224,218,79,282
2022/5/4,18:00,230,226,79,290
2022/5/4,19:00,233,230,81,288
2022/5/4,20:00,229,222,83,275
2022/5/4,21:00,220,213,73,302
2022/5/4,22:00,211,207,71,296
2022/5/4,23:00,207,205,71,288
最大使用率(%),時間帯
86,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
294,4:00〜5:00,5月5日,3:16,21,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
243,4:00〜5:00,5月5日,2:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
275,19:00〜20:00,5月5日,7:16,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
240,19:00〜20:00,5月5日,7:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/5/4,0:00,201,0
2022/5/4,0:05,202,0
2022/5/4,0:10,203,0
2022/5/4,0:15,204,0
2022/5/4,0:20,204,0
2022/5/4,0:25,201,0
2022/5/4,0:30,202,0
2022/5/4,0:35,203,0
2022/5/4,0:40,202,0
2022/5/4,0:45,202,0
2022/5/4,0:50,201,0
2022/5/4,0:55,201,0
2022/5/4,1:00,202,0
2022/5/4,1:05,204,0
2022/5/4,1:10,203,0
2022/5/4,1:15,205,0
2022/5/4,1:20,207,0
2022/5/4,1:25,208,0
2022/5/4,1:30,208,0
2022/5/4,1:35,209,0
2022/5/4,1:40,211,0
2022/5/4,1:45,212,0
2022/5/4,1:50,215,0
2022/5/4,1:55,216,0
2022/5/4,2:00,217,0
2022/5/4,2:05,220,0
2022/5/4,2:10,222,0
2022/5/4,2:15,224,0
2022/5/4,2:20,225,0
2022/5/4,2:25,227,0
2022/5/4,2:30,230,0
2022/5/4,2:35,233,0
2022/5/4,2:40,233,0
2022/5/4,2:45,235,0
2022/5/4,2:50,234,0
2022/5/4,2:55,236,0
2022/5/4,3:00,240,0
2022/5/4,3:05,241,0
2022/5/4,3:10,243,0
2022/5/4,3:15,244,0
2022/5/4,3:20,244,0
2022/5/4,3:25,245,0
2022/5/4,3:30,245,0
2022/5/4,3:35,246,0
2022/5/4,3:40,246,0
2022/5/4,3:45,246,0
2022/5/4,3:50,246,0
2022/5/4,3:55,245,0
2022/5/4,4:00,246,0
2022/5/4,4:05,246,0
2022/5/4,4:10,247,0
2022/5/4,4:15,247,0
2022/5/4,4:20,247,0
2022/5/4,4:25,248,0
2022/5/4,4:30,247,0
2022/5/4,4:35,248,0
2022/5/4,4:40,248,0
2022/5/4,4:45,248,0
2022/5/4,4:50,247,0
2022/5/4,4:55,245,0
2022/5/4,5:00,244,0
2022/5/4,5:05,245,0
2022/5/4,5:10,244,1
2022/5/4,5:15,244,1
