2022/7/11 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
407,13:00〜14:00,7月10日,16:46,30,77
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
314,13:00〜14:00,7月10日,16:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
303,5:00〜6:00,7月10日,8:46,18,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
256,5:00〜6:00,7月10日,8:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/7/10,0:00,247,252,81,304
2022/7/10,1:00,240,244,80,296
2022/7/10,2:00,249,252,80,307
2022/7/10,3:00,259,266,81,320
2022/7/10,4:00,261,265,82,315
2022/7/10,5:00,253,256,83,303
2022/7/10,6:00,246,246,80,306
2022/7/10,7:00,253,254,80,315
2022/7/10,8:00,269,274,78,343
2022/7/10,9:00,291,292,79,367
2022/7/10,10:00,306,299,80,379
2022/7/10,11:00,316,307,80,392
2022/7/10,12:00,326,311,80,406
2022/7/10,13:00,326,314,79,407
2022/7/10,14:00,316,313,77,409
2022/7/10,15:00,312,313,76,410
2022/7/10,16:00,309,312,80,386
2022/7/10,17:00,313,312,80,387
2022/7/10,18:00,313,305,80,386
2022/7/10,19:00,309,305,80,384
2022/7/10,20:00,297,298,77,386
2022/7/10,21:00,283,286,73,388
2022/7/10,22:00,270,274,70,381
2022/7/10,23:00,258,265,68,377
最大使用率(%),時間帯
83,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
501,14:00〜15:00,7月11日,7:46,11,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
450,14:00〜15:00,7月10日,15:05
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
480,15:00〜16:00,7月11日,7:46,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
445,15:00〜16:00,7月11日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/7/10,0:00,247,0
2022/7/10,0:05,249,0
2022/7/10,0:10,247,0
2022/7/10,0:15,247,0
2022/7/10,0:20,244,0
2022/7/10,0:25,242,0
2022/7/10,0:30,242,0
2022/7/10,0:35,241,0
2022/7/10,0:40,241,0
2022/7/10,0:45,239,0
2022/7/10,0:50,238,0
2022/7/10,0:55,237,0
2022/7/10,1:00,237,0
2022/7/10,1:05,237,0
2022/7/10,1:10,236,0
2022/7/10,1:15,234,0
2022/7/10,1:20,233,0
2022/7/10,1:25,233,0
2022/7/10,1:30,233,0
2022/7/10,1:35,234,0
2022/7/10,1:40,235,0
2022/7/10,1:45,234,0
2022/7/10,1:50,235,0
2022/7/10,1:55,235,0
2022/7/10,2:00,236,0
2022/7/10,2:05,238,0
2022/7/10,2:10,239,0
2022/7/10,2:15,238,0
2022/7/10,2:20,238,0
2022/7/10,2:25,241,0
2022/7/10,2:30,243,0
2022/7/10,2:35,244,0
2022/7/10,2:40,247,0
2022/7/10,2:45,248,0
2022/7/10,2:50,249,0
2022/7/10,2:55,249,0
2022/7/10,3:00,250,0
2022/7/10,3:05,251,0
2022/7/10,3:10,252,0
2022/7/10,3:15,252,0
2022/7/10,3:20,253,0
2022/7/10,3:25,254,0
2022/7/10,3:30,255,0
2022/7/10,3:35,255,0
2022/7/10,3:40,255,0
2022/7/10,3:45,255,0
2022/7/10,3:50,256,0
2022/7/10,3:55,257,0
2022/7/10,4:00,255,0
2022/7/10,4:05,254,0
2022/7/10,4:10,255,0
2022/7/10,4:15,255,0
2022/7/10,4:20,254,0
2022/7/10,4:25,254,0
2022/7/10,4:30,255,0
