2022/8/25 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
470,13:00〜14:00,8月24日,12:46,9,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
431,13:00〜14:00,8月24日,12:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
470,13:00〜14:00,8月24日,12:46,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
431,13:00〜14:00,8月24日,12:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/24,0:00,302,299,81,372
2022/8/24,1:00,294,292,81,360
2022/8/24,2:00,297,299,80,369
2022/8/24,3:00,302,309,79,379
2022/8/24,4:00,302,308,79,382
2022/8/24,5:00,299,302,79,379
2022/8/24,6:00,297,303,78,379
2022/8/24,7:00,316,329,78,402
2022/8/24,8:00,360,374,81,443
2022/8/24,9:00,393,408,81,485
2022/8/24,10:00,404,421,78,512
2022/8/24,11:00,411,428,78,522
2022/8/24,12:00,397,416,81,485
2022/8/24,13:00,409,431,86,470
2022/8/24,14:00,413,423,88,465
2022/8/24,15:00,402,413,85,470
2022/8/24,16:00,395,408,85,464
2022/8/24,17:00,374,388,84,444
2022/8/24,18:00,363,373,83,433
2022/8/24,19:00,349,352,82,422
2022/8/24,20:00,332,343,77,426
2022/8/24,21:00,320,330,76,421
2022/8/24,22:00,306,317,74,414
2022/8/24,23:00,296,300,72,410
最大使用率(%),時間帯
88,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
481,11:00〜12:00,8月25日,7:46,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
415,11:00〜12:00,8月24日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
464,10:00〜11:00,8月25日,7:46,15,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
405,10:00〜11:00,8月25日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/8/24,0:00,315,0
2022/8/24,0:05,312,0
2022/8/24,0:10,307,0
2022/8/24,0:15,308,0
2022/8/24,0:20,304,0
2022/8/24,0:25,305,0
2022/8/24,0:30,303,0
2022/8/24,0:35,301,0
2022/8/24,0:40,299,0
2022/8/24,0:45,299,0
2022/8/24,0:50,297,0
2022/8/24,0:55,297,0
2022/8/24,1:00,297,0
2022/8/24,1:05,297,0
2022/8/24,1:10,295,0
2022/8/24,1:15,293,0
2022/8/24,1:20,291,0
2022/8/24,1:25,290,0
2022/8/24,1:30,292,0
2022/8/24,1:35,294,0
2022/8/24,1:40,294,0
2022/8/24,1:45,293,0
2022/8/24,1:50,295,0
2022/8/24,1:55,294,0
2022/8/24,2:00,295,0
2022/8/24,2:05,297,0
2022/8/24,2:10,299,0
2022/8/24,2:15,295,0
2022/8/24,2:20,296,0
2022/8/24,2:25,293,0
2022/8/24,2:30,297,0
2022/8/24,2:35,298,0
2022/8/24,2:40,300,0
2022/8/24,2:45,300,0
2022/8/24,2:50,301,0
2022/8/24,2:55,301,0
2022/8/24,3:00,299,0
2022/8/24,3:05,299,0
2022/8/24,3:10,300,0
2022/8/24,3:15,301,0
2022/8/24,3:20,299,0
2022/8/24,3:25,300,0
2022/8/24,3:30,300,0
2022/8/24,3:35,303,0
2022/8/24,3:40,303,0
2022/8/24,3:45,304,0
2022/8/24,3:50,304,0
2022/8/24,3:55,304,0
2022/8/24,4:00,303,0
2022/8/24,4:05,303,0
2022/8/24,4:10,304,0
2022/8/24,4:15,302,0
2022/8/24,4:20,300,0
2022/8/24,4:25,300,0
2022/8/24,4:30,297,0
2022/8/24,4:35,301,0
2022/8/24,4:40,303,0
2022/8/24,4:45,307,0
2022/8/24,4:50,304,0
2022/8/24,4:55,304,0
2022/8/24,5:00,304,0
2022/8/24,5:05,304,0
2022/8/24,5:10,305,0
2022/8/24,5:15,305,0
2022/8/24,5:20,302,0
2022/8/24,5:25,301,0
2022/8/24,5:30,300,0
2022/8/24,5:35,298,0
2022/8/24,5:40,298,0
2022/8/24,5:45,298,0
2022/8/24,5:50,296,0
2022/8/24,5:55,296,1
2022/8/24,6:00,295,1
2022/8/24,6:05,296,1
2022/8/24,6:10,295,1
2022/8/24,6:15,297,1
2022/8/24,6:20,297,2
2022/8/24,6:25,296,2
2022/8/24,6:30,294,2
2022/8/24,6:35,298,3
2022/8/24,6:40,296,3
2022/8/24,6:45,297,4
2022/8/24,6:50,298,5
2022/8/24,6:55,301,5
2022/8/24,7:00,302,6
2022/8/24,7:05,303,7
2022/8/24,7:10,307,7
2022/8/24,7:15,307,7
2022/8/24,7:20,309,7
2022/8/24,7:25,308,8
2022/8/24,7:30,313,10
2022/8/24,7:35,316,11
2022/8/24,7:40,320,12
2022/8/24,7:45,321,14
2022/8/24,7:50,326,15
2022/8/24,7:55,330,16
2022/8/24,8:00,333,17
2022/8/24,8:05,341,18
2022/8/24,8:10,344,18
2022/8/24,8:15,347,19
2022/8/24,8:20,349,21
2022/8/24,8:25,353,23
2022/8/24,8:30,359,26
2022/8/24,8:35,363,27
2022/8/24,8:40,366,28
2022/8/24,8:45,370,29
2022/8/24,8:50,374,31
2022/8/24,8:55,377,32
2022/8/24,9:00,379,34
2022/8/24,9:05,386,36
2022/8/24,9:10,388,38
2022/8/24,9:15,391,37
2022/8/24,9:20,388,36
2022/8/24,9:25,391,36
2022/8/24,9:30,391,37
2022/8/24,9:35,392,39
2022/8/24,9:40,395,40
2022/8/24,9:45,397,42
2022/8/24,9:50,398,43
2022/8/24,9:55,402,42
2022/8/24,10:00,402,45
2022/8/24,10:05,402,47
2022/8/24,10:10,404,49
2022/8/24,10:15,403,48
2022/8/24,10:20,404,49
2022/8/24,10:25,401,52
2022/8/24,10:30,402,54
2022/8/24,10:35,407,57
2022/8/24,10:40,408,60
2022/8/24,10:45,405,56
2022/8/24,10:50,404,57
2022/8/24,10:55,405,56
2022/8/24,11:00,405,59
2022/8/24,11:05,406,60
2022/8/24,11:10,405,61
2022/8/24,11:15,410,67
2022/8/24,11:20,409,63
2022/8/24,11:25,412,62
2022/8/24,11:30,413,61
2022/8/24,11:35,414,63
2022/8/24,11:40,418,63
2022/8/24,11:45,417,60
2022/8/24,11:50,412,58
2022/8/24,11:55,410,57
2022/8/24,12:00,411,57
2022/8/24,12:05,406,56
2022/8/24,12:10,404,55
2022/8/24,12:15,400,51
2022/8/24,12:20,396,45
2022/8/24,12:25,396,45
2022/8/24,12:30,398,49
2022/8/24,12:35,394,48
2022/8/24,12:40,395,48
2022/8/24,12:45,391,49
2022/8/24,12:50,395,52
2022/8/24,12:55,396,53
2022/8/24,13:00,398,52
2022/8/24,13:05,402,52
2022/8/24,13:10,406,53
2022/8/24,13:15,406,52
2022/8/24,13:20,408,50
2022/8/24,13:25,409,52
2022/8/24,13:30,412,50
2022/8/24,13:35,413,48
2022/8/24,13:40,413,47
2022/8/24,13:45,412,47
2022/8/24,13:50,416,48
2022/8/24,13:55,412,47
2022/8/24,14:00,414,48
2022/8/24,14:05,416,49
2022/8/24,14:10,419,53
2022/8/24,14:15,417,49
2022/8/24,14:20,421,55
2022/8/24,14:25,419,51
2022/8/24,14:30,416,47
2022/8/24,14:35,413,44
2022/8/24,14:40,414,43
2022/8/24,14:45,409,37
2022/8/24,14:50,411,37
2022/8/24,14:55,409,36
2022/8/24,15:00,409,38
2022/8/24,15:05,405,37
2022/8/24,15:10,404,33
2022/8/24,15:15,404,34
2022/8/24,15:20,405,34
2022/8/24,15:25,406,33
2022/8/24,15:30,404,30
2022/8/24,15:35,404,30
2022/8/24,15:40,403,28
2022/8/24,15:45,403,29
2022/8/24,15:50,403,27
2022/8/24,15:55,402,27
2022/8/24,16:00,401,26
2022/8/24,16:05,399,24
2022/8/24,16:10,400,24
2022/8/24,16:15,401,24
2022/8/24,16:20,398,22
2022/8/24,16:25,396,21
2022/8/24,16:30,396,21
2022/8/24,16:35,396,21
2022/8/24,16:40,392,19
2022/8/24,16:45,391,17
2022/8/24,16:50,392,16
2022/8/24,16:55,392,15
2022/8/24,17:00,390,14
2022/8/24,17:05,383,13
2022/8/24,17:10,381,11
2022/8/24,17:15,380,10
2022/8/24,17:20,377,9
2022/8/24,17:25,375,8
2022/8/24,17:30,374,7
2022/8/24,17:35,372,6
2022/8/24,17:40,371,5
2022/8/24,17:45,369,5
2022/8/24,17:50,369,4
2022/8/24,17:55,368,4
2022/8/24,18:00,367,3
2022/8/24,18:05,366,3
2022/8/24,18:10,363,2
2022/8/24,18:15,364,2
2022/8/24,18:20,364,1
2022/8/24,18:25,365,1
2022/8/24,18:30,363,1
2022/8/24,18:35,364,0
2022/8/24,18:40,365,0
2022/8/24,18:45,363,0
2022/8/24,18:50,362,0
2022/8/24,18:55,362,0
2022/8/24,19:00,359,0
2022/8/24,19:05,358,0
2022/8/24,19:10,356,0
2022/8/24,19:15,353,0
2022/8/24,19:20,352,0
2022/8/24,19:25,350,0
2022/8/24,19:30,351,0
2022/8/24,19:35,348,0
2022/8/24,19:40,345,0
2022/8/24,19:45,348,0
2022/8/24,19:50,344,0
2022/8/24,19:55,343,0
2022/8/24,20:00,340,0
2022/8/24,20:05,337,0
2022/8/24,20:10,336,0
2022/8/24,20:15,336,0
2022/8/24,20:20,335,0
2022/8/24,20:25,334,0
2022/8/24,20:30,334,0
2022/8/24,20:35,332,0
2022/8/24,20:40,329,0
2022/8/24,20:45,330,0
2022/8/24,20:50,329,0
2022/8/24,20:55,325,0
2022/8/24,21:00,326,0
2022/8/24,21:05,326,0
2022/8/24,21:10,326,0
2022/8/24,21:15,324,0
2022/8/24,21:20,321,0
2022/8/24,21:25,322,0
2022/8/24,21:30,322,0
2022/8/24,21:35,320,0
2022/8/24,21:40,321,0
2022/8/24,21:45,321,0
2022/8/24,21:50,316,0
2022/8/24,21:55,316,0
2022/8/24,22:00,315,0
2022/8/24,22:05,309,0
2022/8/24,22:10,309,0
2022/8/24,22:15,307,0
2022/8/24,22:20,309,0
2022/8/24,22:25,310,0
2022/8/24,22:30,308,0
2022/8/24,22:35,305,0
2022/8/24,22:40,306,0
2022/8/24,22:45,304,0
2022/8/24,22:50,303,0
2022/8/24,22:55,302,0
2022/8/24,23:00,302,0
2022/8/24,23:05,301,0
2022/8/24,23:10,299,0
2022/8/24,23:15,299,0
2022/8/24,23:20,299,0
