2022/8/24 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
535,14:00〜15:00,8月23日,13:46,9,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
489,14:00〜15:00,8月23日,12:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
516,16:00〜17:00,8月23日,15:46,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
480,16:00〜17:00,8月23日,15:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/23,0:00,299,292,69,433
2022/8/23,1:00,290,290,74,391
2022/8/23,2:00,295,298,76,386
2022/8/23,3:00,303,310,75,402
2022/8/23,4:00,305,308,76,399
2022/8/23,5:00,304,308,76,397
2022/8/23,6:00,308,312,77,399
2022/8/23,7:00,339,334,78,432
2022/8/23,8:00,405,400,83,483
2022/8/23,9:00,453,441,88,512
2022/8/23,10:00,471,463,89,526
2022/8/23,11:00,482,474,86,554
2022/8/23,12:00,465,469,88,523
2022/8/23,13:00,482,488,90,532
2022/8/23,14:00,483,489,90,535
2022/8/23,15:00,472,488,89,526
2022/8/23,16:00,460,480,89,516
2022/8/23,17:00,430,443,87,492
2022/8/23,18:00,418,414,86,481
2022/8/23,19:00,396,394,83,472
2022/8/23,20:00,374,376,81,461
2022/8/23,21:00,358,359,79,448
2022/8/23,22:00,340,341,78,435
2022/8/23,23:00,324,324,74,434
最大使用率(%),時間帯
90,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
486,14:00〜15:00,8月24日,7:46,10,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
440,14:00〜15:00,8月24日,7:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
475,15:00〜16:00,8月24日,7:46,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
434,15:00〜16:00,8月24日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/8/23,0:00,310,0
2022/8/23,0:05,308,0
2022/8/23,0:10,306,0
2022/8/23,0:15,305,0
2022/8/23,0:20,300,0
2022/8/23,0:25,299,0
2022/8/23,0:30,299,0
2022/8/23,0:35,298,0
2022/8/23,0:40,296,0
2022/8/23,0:45,295,0
2022/8/23,0:50,295,0
2022/8/23,0:55,292,0
2022/8/23,1:00,293,0
2022/8/23,1:05,293,0
2022/8/23,1:10,292,0
2022/8/23,1:15,287,0
2022/8/23,1:20,287,0
2022/8/23,1:25,287,0
2022/8/23,1:30,285,0
2022/8/23,1:35,288,0
2022/8/23,1:40,291,0
2022/8/23,1:45,293,0
2022/8/23,1:50,290,0
2022/8/23,1:55,292,0
2022/8/23,2:00,291,0
2022/8/23,2:05,293,0
2022/8/23,2:10,294,0
2022/8/23,2:15,293,0
2022/8/23,2:20,291,0
2022/8/23,2:25,291,0
2022/8/23,2:30,292,0
2022/8/23,2:35,292,0
2022/8/23,2:40,298,0
2022/8/23,2:45,300,0
2022/8/23,2:50,301,0
2022/8/23,2:55,301,0
2022/8/23,3:00,301,0
2022/8/23,3:05,301,0
2022/8/23,3:10,301,0
2022/8/23,3:15,303,0
2022/8/23,3:20,304,0
2022/8/23,3:25,302,0
2022/8/23,3:30,302,0
2022/8/23,3:35,301,0
2022/8/23,3:40,302,0
2022/8/23,3:45,306,0
2022/8/23,3:50,305,0
2022/8/23,3:55,306,0
2022/8/23,4:00,305,0
2022/8/23,4:05,306,0
2022/8/23,4:10,304,0
2022/8/23,4:15,306,0
2022/8/23,4:20,305,0
2022/8/23,4:25,305,0
2022/8/23,4:30,304,0
2022/8/23,4:35,303,0
2022/8/23,4:40,305,0
2022/8/23,4:45,308,0
2022/8/23,4:50,309,0
2022/8/23,4:55,309,0
2022/8/23,5:00,306,0
2022/8/23,5:05,308,0
2022/8/23,5:10,308,0
2022/8/23,5:15,309,0
2022/8/23,5:20,307,0
2022/8/23,5:25,309,0
2022/8/23,5:30,304,0
2022/8/23,5:35,304,0
2022/8/23,5:40,302,0
2022/8/23,5:45,302,1
2022/8/23,5:50,302,1
2022/8/23,5:55,301,1
2022/8/23,6:00,300,2
2022/8/23,6:05,303,2
2022/8/23,6:10,303,3
2022/8/23,6:15,301,4
2022/8/23,6:20,304,5
2022/8/23,6:25,307,6
2022/8/23,6:30,305,7
2022/8/23,6:35,305,8
2022/8/23,6:40,309,9
2022/8/23,6:45,311,10
2022/8/23,6:50,315,11
2022/8/23,6:55,320,11
2022/8/23,7:00,320,12
2022/8/23,7:05,321,13
2022/8/23,7:10,327,16
2022/8/23,7:15,328,17
2022/8/23,7:20,332,18
2022/8/23,7:25,333,18
2022/8/23,7:30,337,18
2022/8/23,7:35,339,20
2022/8/23,7:40,343,22
2022/8/23,7:45,345,26
2022/8/23,7:50,350,29
2022/8/23,7:55,356,29
2022/8/23,8:00,361,32
2022/8/23,8:05,373,35
2022/8/23,8:10,380,38
2022/8/23,8:15,386,38
2022/8/23,8:20,390,38
2022/8/23,8:25,394,38
2022/8/23,8:30,400,39
2022/8/23,8:35,411,45
2022/8/23,8:40,416,49
2022/8/23,8:45,422,54
2022/8/23,8:50,426,59
2022/8/23,8:55,429,57
2022/8/23,9:00,434,59
2022/8/23,9:05,440,60
2022/8/23,9:10,443,60
2022/8/23,9:15,445,60
2022/8/23,9:20,448,64
2022/8/23,9:25,450,65
2022/8/23,9:30,451,63
2022/8/23,9:35,453,63
2022/8/23,9:40,456,65
2022/8/23,9:45,460,67
2022/8/23,9:50,461,67
2022/8/23,9:55,464,66
2022/8/23,10:00,464,64
2022/8/23,10:05,465,65
2022/8/23,10:10,468,67
2022/8/23,10:15,468,65
2022/8/23,10:20,470,65
2022/8/23,10:25,470,62
2022/8/23,10:30,471,62
2022/8/23,10:35,471,61
2022/8/23,10:40,474,61
2022/8/23,10:45,474,64
2022/8/23,10:50,477,67
2022/8/23,10:55,475,65
2022/8/23,11:00,477,68
2022/8/23,11:05,478,67
2022/8/23,11:10,478,71
2022/8/23,11:15,479,72
2022/8/23,11:20,481,76
2022/8/23,11:25,486,79
2022/8/23,11:30,483,73
2022/8/23,11:35,483,72
2022/8/23,11:40,483,68
2022/8/23,11:45,484,70
2022/8/23,11:50,486,75
2022/8/23,11:55,481,70
2022/8/23,12:00,476,69
2022/8/23,12:05,469,71
2022/8/23,12:10,465,72
2022/8/23,12:15,463,74
2022/8/23,12:20,461,72
2022/8/23,12:25,460,69
2022/8/23,12:30,464,72
2022/8/23,12:35,465,76
2022/8/23,12:40,466,76
2022/8/23,12:45,464,73
2022/8/23,12:50,465,71
2022/8/23,12:55,467,70
2022/8/23,13:00,467,67
2022/8/23,13:05,472,65
2022/8/23,13:10,477,68
2022/8/23,13:15,480,69
2022/8/23,13:20,482,72
2022/8/23,13:25,482,72
2022/8/23,13:30,487,75
2022/8/23,13:35,487,72
2022/8/23,13:40,485,71
2022/8/23,13:45,483,72
2022/8/23,13:50,488,76
2022/8/23,13:55,487,73
2022/8/23,14:00,488,71
2022/8/23,14:05,486,69
2022/8/23,14:10,483,64
2022/8/23,14:15,481,62
2022/8/23,14:20,482,64
2022/8/23,14:25,483,63
2022/8/23,14:30,486,63
2022/8/23,14:35,483,60
2022/8/23,14:40,485,58
2022/8/23,14:45,483,54
2022/8/23,14:50,488,56
2022/8/23,14:55,486,51
2022/8/23,15:00,480,46
2022/8/23,15:05,476,42
2022/8/23,15:10,473,40
2022/8/23,15:15,472,37
2022/8/23,15:20,470,34
2022/8/23,15:25,471,33
2022/8/23,15:30,475,34
2022/8/23,15:35,472,33
2022/8/23,15:40,473,31
2022/8/23,15:45,473,29
2022/8/23,15:50,474,27
2022/8/23,15:55,471,24
2022/8/23,16:00,472,24
2022/8/23,16:05,469,22
2022/8/23,16:10,466,20
2022/8/23,16:15,464,20
2022/8/23,16:20,461,20
