2022/10/23 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
328,4:00〜5:00,10月22日,3:46,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
280,4:00〜5:00,10月22日,1:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
286,0:00〜1:00,10月22日,17:16,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
250,0:00〜1:00,10月22日,17:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/22,0:00,250,250,87,286
2022/10/22,1:00,251,252,79,315
2022/10/22,2:00,266,260,76,346
2022/10/22,3:00,283,275,81,347
2022/10/22,4:00,286,280,87,328
2022/10/22,5:00,276,272,84,326
2022/10/22,6:00,258,254,82,315
2022/10/22,7:00,252,250,76,330
2022/10/22,8:00,260,259,69,374
2022/10/22,9:00,269,268,67,397
2022/10/22,10:00,268,269,65,409
2022/10/22,11:00,272,270,66,409
2022/10/22,12:00,266,263,66,400
2022/10/22,13:00,265,267,68,386
2022/10/22,14:00,261,264,67,385
2022/10/22,15:00,256,259,70,365
2022/10/22,16:00,260,261,78,332
2022/10/22,17:00,269,263,86,312
2022/10/22,18:00,268,270,86,311
2022/10/22,19:00,260,263,83,310
2022/10/22,20:00,250,254,79,317
2022/10/22,21:00,240,245,73,328
2022/10/22,22:00,233,239,68,338
2022/10/22,23:00,227,223,64,349
最大使用率(%),時間帯
87,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
300,18:00〜19:00,10月23日,7:46,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
265,18:00〜19:00,10月22日,15:10
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
300,18:00〜19:00,10月23日,7:46,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
265,18:00〜19:00,10月23日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/10/22,0:00,251,0
2022/10/22,0:05,251,0
2022/10/22,0:10,250,0
2022/10/22,0:15,248,0
2022/10/22,0:20,250,0
2022/10/22,0:25,249,0
2022/10/22,0:30,249,0
2022/10/22,0:35,247,0
2022/10/22,0:40,247,0
2022/10/22,0:45,245,0
2022/10/22,0:50,245,0
2022/10/22,0:55,245,0
2022/10/22,1:00,244,0
2022/10/22,1:05,244,0
2022/10/22,1:10,242,0
2022/10/22,1:15,244,0
2022/10/22,1:20,246,0
2022/10/22,1:25,246,0
2022/10/22,1:30,245,0
2022/10/22,1:35,247,0
2022/10/22,1:40,249,0
2022/10/22,1:45,250,0
2022/10/22,1:50,252,0
2022/10/22,1:55,252,0
2022/10/22,2:00,252,0
2022/10/22,2:05,254,0
2022/10/22,2:10,255,0
2022/10/22,2:15,257,0
2022/10/22,2:20,258,0
2022/10/22,2:25,261,0
2022/10/22,2:30,260,0
2022/10/22,2:35,264,0
2022/10/22,2:40,267,0
2022/10/22,2:45,268,0
2022/10/22,2:50,271,0
2022/10/22,2:55,270,0
2022/10/22,3:00,271,0
2022/10/22,3:05,272,0
2022/10/22,3:10,272,0
2022/10/22,3:15,276,0
2022/10/22,3:20,279,0
2022/10/22,3:25,281,0
2022/10/22,3:30,281,0
2022/10/22,3:35,282,0
2022/10/22,3:40,283,0
2022/10/22,3:45,282,0
2022/10/22,3:50,285,0
2022/10/22,3:55,285,0
2022/10/22,4:00,284,0
2022/10/22,4:05,283,0
2022/10/22,4:10,282,0
2022/10/22,4:15,284,0
2022/10/22,4:20,284,0
2022/10/22,4:25,284,0
2022/10/22,4:30,284,0
2022/10/22,4:35,285,0
2022/10/22,4:40,287,0
2022/10/22,4:45,284,0
2022/10/22,4:50,286,0
2022/10/22,4:55,286,0
2022/10/22,5:00,282,0
2022/10/22,5:05,280,0
2022/10/22,5:10,280,0
2022/10/22,5:15,277,0
2022/10/22,5:20,277,0
2022/10/22,5:25,274,0
2022/10/22,5:30,276,0
2022/10/22,5:35,276,0
2022/10/22,5:40,272,0
2022/10/22,5:45,269,0
2022/10/22,5:50,268,0
2022/10/22,5:55,267,0
2022/10/22,6:00,264,0
2022/10/22,6:05,263,0
2022/10/22,6:10,262,0
2022/10/22,6:15,258,0
2022/10/22,6:20,257,0
2022/10/22,6:25,254,1
2022/10/22,6:30,253,1
2022/10/22,6:35,255,1
2022/10/22,6:40,253,1
2022/10/22,6:45,253,2
2022/10/22,6:50,250,2
2022/10/22,6:55,254,2
2022/10/22,7:00,251,3
