2022/1/31 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
460,19:00〜20:00,1月30日,7:26,15,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
400,19:00〜20:00,1月29日,16:18
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
442,3:00〜4:00,1月29日,20:13,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
390,3:00〜4:00,1月29日,20:13
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/1/30,0:00,359,365,86,418
2022/1/30,1:00,372,372,88,423
2022/1/30,2:00,387,384,89,436
2022/1/30,3:00,391,390,88,442
2022/1/30,4:00,382,384,88,436
2022/1/30,5:00,368,368,88,420
2022/1/30,6:00,354,356,84,421
2022/1/30,7:00,349,346,83,419
2022/1/30,8:00,361,358,84,429
2022/1/30,9:00,371,368,83,445
2022/1/30,10:00,362,365,82,441
2022/1/30,11:00,356,358,82,432
2022/1/30,12:00,348,349,81,430
2022/1/30,13:00,335,345,79,426
2022/1/30,14:00,329,342,78,421
2022/1/30,15:00,334,342,82,405
2022/1/30,16:00,349,358,84,418
2022/1/30,17:00,382,387,85,447
2022/1/30,18:00,392,400,85,460
2022/1/30,19:00,390,400,85,460
2022/1/30,20:00,376,390,83,450
2022/1/30,21:00,359,379,82,437
2022/1/30,22:00,352,367,82,428
2022/1/30,23:00,358,373,83,434
最大使用率(%),時間帯
89,2:00〜3:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
567,9:00〜10:00,1月31日,7:41,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
495,9:00〜10:00,1月31日,7:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
455,5:00〜6:00,1月31日,7:41,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
411,5:00〜6:00,1月31日,7:41
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/1/30,0:00,360,0
2022/1/30,0:05,358,0
2022/1/30,0:10,356,0
2022/1/30,0:15,360,0
2022/1/30,0:20,360,0
2022/1/30,0:25,359,0
2022/1/30,0:30,357,0
2022/1/30,0:35,358,0
2022/1/30,0:40,357,0
2022/1/30,0:45,358,0
2022/1/30,0:50,358,0
2022/1/30,0:55,360,0
2022/1/30,1:00,360,0
2022/1/30,1:05,360,0
2022/1/30,1:10,362,0
2022/1/30,1:15,362,0
2022/1/30,1:20,368,0
2022/1/30,1:25,370,0
2022/1/30,1:30,371,0
2022/1/30,1:35,374,0
2022/1/30,1:40,376,0
2022/1/30,1:45,377,0
2022/1/30,1:50,379,0
2022/1/30,1:55,380,0
2022/1/30,2:00,381,0
2022/1/30,2:05,379,0
2022/1/30,2:10,379,0
2022/1/30,2:15,381,0
2022/1/30,2:20,382,0
2022/1/30,2:25,387,0
2022/1/30,2:30,388,0
2022/1/30,2:35,391,0
2022/1/30,2:40,388,0
