2022/6/24 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
500,14:00〜15:00,6月23日,13:46,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
445,14:00〜15:00,6月23日,10:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
500,14:00〜15:00,6月23日,13:46,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
445,14:00〜15:00,6月23日,13:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/23,0:00,283,279,83,338
2022/6/23,1:00,280,275,83,335
2022/6/23,2:00,290,285,84,344
2022/6/23,3:00,302,297,84,357
2022/6/23,4:00,299,306,82,364
2022/6/23,5:00,293,297,82,354
2022/6/23,6:00,297,291,84,350
2022/6/23,7:00,318,314,84,374
2022/6/23,8:00,369,367,86,426
2022/6/23,9:00,412,399,89,463
2022/6/23,10:00,426,422,86,494
2022/6/23,11:00,438,438,86,504
2022/6/23,12:00,423,424,87,484
2022/6/23,13:00,442,443,88,499
2022/6/23,14:00,450,445,90,500
2022/6/23,15:00,445,433,90,490
2022/6/23,16:00,436,429,88,492
2022/6/23,17:00,411,404,84,484
2022/6/23,18:00,396,390,82,481
2022/6/23,19:00,380,379,79,480
2022/6/23,20:00,361,361,77,467
2022/6/23,21:00,347,343,76,456
2022/6/23,22:00,332,327,72,460
2022/6/23,23:00,318,311,77,408
最大使用率(%),時間帯
90,15:00〜16:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
522,11:00〜12:00,6月24日,7:16,9,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
477,11:00〜12:00,6月24日,2:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
465,17:00〜18:00,6月24日,7:46,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
432,17:00〜18:00,6月24日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/6/23,0:00,287,0
2022/6/23,0:05,282,0
2022/6/23,0:10,279,0
2022/6/23,0:15,276,0
2022/6/23,0:20,279,0
2022/6/23,0:25,279,0
2022/6/23,0:30,279,0
2022/6/23,0:35,278,0
2022/6/23,0:40,281,0
2022/6/23,0:45,278,0
2022/6/23,0:50,279,0
2022/6/23,0:55,278,0
2022/6/23,1:00,277,0
2022/6/23,1:05,275,0
2022/6/23,1:10,276,0
2022/6/23,1:15,275,0
2022/6/23,1:20,279,0
2022/6/23,1:25,277,0
2022/6/23,1:30,276,0
2022/6/23,1:35,272,0
2022/6/23,1:40,273,0
2022/6/23,1:45,274,0
2022/6/23,1:50,276,0
2022/6/23,1:55,277,0
2022/6/23,2:00,277,0
2022/6/23,2:05,276,0
2022/6/23,2:10,281,0
2022/6/23,2:15,279,0
2022/6/23,2:20,281,0
2022/6/23,2:25,284,0
2022/6/23,2:30,285,0
2022/6/23,2:35,286,0
2022/6/23,2:40,290,0
2022/6/23,2:45,293,0
2022/6/23,2:50,292,0
2022/6/23,2:55,295,0
2022/6/23,3:00,295,0
2022/6/23,3:05,294,0
2022/6/23,3:10,295,0
2022/6/23,3:15,297,0
2022/6/23,3:20,299,0
2022/6/23,3:25,299,0
2022/6/23,3:30,300,0
2022/6/23,3:35,298,0
2022/6/23,3:40,300,0
2022/6/23,3:45,300,0
2022/6/23,3:50,299,0
2022/6/23,3:55,298,0
2022/6/23,4:00,298,0
2022/6/23,4:05,297,0
2022/6/23,4:10,293,0
2022/6/23,4:15,293,0
2022/6/23,4:20,292,0
2022/6/23,4:25,296,0
2022/6/23,4:30,296,0
2022/6/23,4:35,293,0
2022/6/23,4:40,296,0
2022/6/23,4:45,298,0
2022/6/23,4:50,296,0
2022/6/23,4:55,295,1
2022/6/23,5:00,295,1
2022/6/23,5:05,294,2
2022/6/23,5:10,291,2
2022/6/23,5:15,290,2
2022/6/23,5:20,289,3
2022/6/23,5:25,291,4
2022/6/23,5:30,291,5
2022/6/23,5:35,291,5
2022/6/23,5:40,290,6
2022/6/23,5:45,286,7
2022/6/23,5:50,287,8
2022/6/23,5:55,286,10
2022/6/23,6:00,286,10
2022/6/23,6:05,287,11
2022/6/23,6:10,287,13
2022/6/23,6:15,287,14
2022/6/23,6:20,288,16
2022/6/23,6:25,291,17
2022/6/23,6:30,293,19
2022/6/23,6:35,294,22
2022/6/23,6:40,296,24
2022/6/23,6:45,295,26
2022/6/23,6:50,296,27
2022/6/23,6:55,300,29
2022/6/23,7:00,300,32
2022/6/23,7:05,298,35
2022/6/23,7:10,301,36
2022/6/23,7:15,300,39
2022/6/23,7:20,304,41
2022/6/23,7:25,306,42
2022/6/23,7:30,311,44
2022/6/23,7:35,314,46
2022/6/23,7:40,320,48
2022/6/23,7:45,322,49
2022/6/23,7:50,328,51
2022/6/23,7:55,330,52
2022/6/23,8:00,334,53
2022/6/23,8:05,343,56
2022/6/23,8:10,346,55
2022/6/23,8:15,348,56
2022/6/23,8:20,352,57
2022/6/23,8:25,355,58
2022/6/23,8:30,363,60
2022/6/23,8:35,373,63
2022/6/23,8:40,378,66
2022/6/23,8:45,381,65
2022/6/23,8:50,385,68
2022/6/23,8:55,388,70
2022/6/23,9:00,393,69
2022/6/23,9:05,399,69
2022/6/23,9:10,404,70
2022/6/23,9:15,407,71
2022/6/23,9:20,406,72
2022/6/23,9:25,406,72
2022/6/23,9:30,408,74
2022/6/23,9:35,412,75
2022/6/23,9:40,411,76
2022/6/23,9:45,414,79
2022/6/23,9:50,415,81
2022/6/23,9:55,418,82
2022/6/23,10:00,418,86
2022/6/23,10:05,417,86
2022/6/23,10:10,419,88
2022/6/23,10:15,420,90
2022/6/23,10:20,421,90
2022/6/23,10:25,422,86
2022/6/23,10:30,426,85
2022/6/23,10:35,427,82
2022/6/23,10:40,427,82
2022/6/23,10:45,426,85
2022/6/23,10:50,427,82
2022/6/23,10:55,426,82
2022/6/23,11:00,429,83
2022/6/23,11:05,430,82
2022/6/23,11:10,437,87
2022/6/23,11:15,439,88
2022/6/23,11:20,437,84
2022/6/23,11:25,435,83
2022/6/23,11:30,440,87
2022/6/23,11:35,438,90
2022/6/23,11:40,439,86
2022/6/23,11:45,439,91
2022/6/23,11:50,436,88
2022/6/23,11:55,434,84
2022/6/23,12:00,432,87
2022/6/23,12:05,425,87
2022/6/23,12:10,422,85
2022/6/23,12:15,423,84
2022/6/23,12:20,423,83
2022/6/23,12:25,422,82
2022/6/23,12:30,420,84
2022/6/23,12:35,418,86
2022/6/23,12:40,419,82
2022/6/23,12:45,418,79
2022/6/23,12:50,419,78
2022/6/23,12:55,421,80
2022/6/23,13:00,426,87
2022/6/23,13:05,431,87
2022/6/23,13:10,433,85
2022/6/23,13:15,435,85
2022/6/23,13:20,437,85
2022/6/23,13:25,439,85
2022/6/23,13:30,442,87
2022/6/23,13:35,443,87
2022/6/23,13:40,443,88
2022/6/23,13:45,441,85
2022/6/23,13:50,443,84
2022/6/23,13:55,442,83
2022/6/23,14:00,445,85
2022/6/23,14:05,446,86
2022/6/23,14:10,448,86
2022/6/23,14:15,445,81
2022/6/23,14:20,446,81
2022/6/23,14:25,448,80
2022/6/23,14:30,447,77
2022/6/23,14:35,448,76
2022/6/23,14:40,448,76
