2021/03/12 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
136,13:00〜14:00,03月11日,21:48,54,64
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
88,13:00〜14:00,03月11日,21:48
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
128,14:00〜15:00,03月11日,21:48,50,66
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
85,14:00〜15:00,03月11日,21:48
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/03/11,00:00,62,64,50,124
2021/03/11,01:00,61,62,52,117
2021/03/11,02:00,62,63,52,117
2021/03/11,03:00,66,66,56,117
2021/03/11,04:00,67,67,51,131
2021/03/11,05:00,66,66,50,131
2021/03/11,06:00,67,66,51,131
2021/03/11,07:00,71,70,53,133
2021/03/11,08:00,76,78,54,139
2021/03/11,09:00,81,81,57,140
2021/03/11,10:00,83,85,61,134
2021/03/11,11:00,86,87,64,134
2021/03/11,12:00,86,87,63,136
2021/03/11,13:00,87,88,64,135
2021/03/11,14:00,87,85,66,130
2021/03/11,15:00,85,82,60,140
2021/03/11,16:00,84,81,60,140
2021/03/11,17:00,82,81,61,134
2021/03/11,18:00,85,84,59,142
2021/03/11,19:00,86,86,58,148
2021/03/11,20:00,83,83,56,148
2021/03/11,21:00,78,79,52,148
2021/03/11,22:00,73,73,49,148
2021/03/11,23:00,68,67,45,148
最大使用率(%),時間帯
66,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
149,11:00〜12:00,03月12日,00:00,67,59
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
89,11:00〜12:00,03月12日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
144,09:00〜10:00,03月12日,00:00,61,61
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
89,09:00〜10:00,03月12日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2021/03/11,00:00,65,0
2021/03/11,00:05,65,0
2021/03/11,00:10,65,0
2021/03/11,00:15,64,0
2021/03/11,00:20,64,0
2021/03/11,00:25,64,0
2021/03/11,00:30,64,0
2021/03/11,00:35,63,0
2021/03/11,00:40,63,0
2021/03/11,00:45,63,0
2021/03/11,00:50,63,0
2021/03/11,00:55,62,0
2021/03/11,01:00,62,0
2021/03/11,01:05,62,0
2021/03/11,01:10,62,0
2021/03/11,01:15,62,0
2021/03/11,01:20,62,0
2021/03/11,01:25,61,0
2021/03/11,01:30,61,0
2021/03/11,01:35,61,0
2021/03/11,01:40,61,0
2021/03/11,01:45,61,0
2021/03/11,01:50,62,0
2021/03/11,01:55,62,0
2021/03/11,02:00,62,0
2021/03/11,02:05,62,0
2021/03/11,02:10,62,0
2021/03/11,02:15,62,0
2021/03/11,02:20,62,0
2021/03/11,02:25,63,0
2021/03/11,02:30,63,0
2021/03/11,02:35,64,0
2021/03/11,02:40,64,0
2021/03/11,02:45,64,0
2021/03/11,02:50,65,0
2021/03/11,02:55,65,0
2021/03/11,03:00,66,0
2021/03/11,03:05,66,0
2021/03/11,03:10,66,0
2021/03/11,03:15,67,0
2021/03/11,03:20,67,0
2021/03/11,03:25,67,0
2021/03/11,03:30,67,0
2021/03/11,03:35,67,0
2021/03/11,03:40,67,0
2021/03/11,03:45,68,0
2021/03/11,03:50,68,0
2021/03/11,03:55,68,0
2021/03/11,04:00,68,0
2021/03/11,04:05,68,0
2021/03/11,04:10,68,0
2021/03/11,04:15,68,0
2021/03/11,04:20,68,0
2021/03/11,04:25,68,0
2021/03/11,04:30,67,0
2021/03/11,04:35,67,0
2021/03/11,04:40,67,0
2021/03/11,04:45,67,0
2021/03/11,04:50,67,0
2021/03/11,04:55,67,0
2021/03/11,05:00,67,0
2021/03/11,05:05,67,0
2021/03/11,05:10,67,0
2021/03/11,05:15,67,0
2021/03/11,05:20,67,0
2021/03/11,05:25,67,0
2021/03/11,05:30,67,0
2021/03/11,05:35,66,0
2021/03/11,05:40,66,0
2021/03/11,05:45,66,0
2021/03/11,05:50,66,0
2021/03/11,05:55,66,0
2021/03/11,06:00,66,0
2021/03/11,06:05,66,0
2021/03/11,06:10,66,0
2021/03/11,06:15,67,0
2021/03/11,06:20,67,0
2021/03/11,06:25,67,0
2021/03/11,06:30,68,0
2021/03/11,06:35,68,0
2021/03/11,06:40,69,0
2021/03/11,06:45,69,0
2021/03/11,06:50,69,0
2021/03/11,06:55,70,0
2021/03/11,07:00,70,0
2021/03/11,07:05,71,0
2021/03/11,07:10,71,0
2021/03/11,07:15,71,1
2021/03/11,07:20,71,1
2021/03/11,07:25,71,1
2021/03/11,07:30,71,1
2021/03/11,07:35,73,2
2021/03/11,07:40,73,2
