2021/04/24 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
125,19:00〜20:00,04月23日,21:29,42,70
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
88,19:00〜20:00,04月23日,21:29
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
125,19:00〜20:00,04月23日,21:29,42,70
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
88,19:00〜20:00,04月23日,21:29
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/04/23,00:00,67,63,49,136
2021/04/23,01:00,64,62,47,136
2021/04/23,02:00,66,63,48,136
2021/04/23,03:00,69,66,50,136
2021/04/23,04:00,70,68,51,136
2021/04/23,05:00,69,67,50,136
2021/04/23,06:00,71,69,52,136
2021/04/23,07:00,77,75,56,137
2021/04/23,08:00,84,80,60,138
2021/04/23,09:00,88,84,63,138
2021/04/23,10:00,89,84,64,138
2021/04/23,11:00,87,86,62,139
2021/04/23,12:00,85,84,61,139
2021/04/23,13:00,87,85,62,139
2021/04/23,14:00,88,84,63,138
2021/04/23,15:00,87,85,63,137
2021/04/23,16:00,87,86,63,138
2021/04/23,17:00,87,86,65,132
2021/04/23,18:00,88,88,70,125
2021/04/23,19:00,87,88,69,125
2021/04/23,20:00,83,84,66,125
2021/04/23,21:00,78,79,62,124
2021/04/23,22:00,73,73,58,124
2021/04/23,23:00,69,69,61,112
最大使用率(%),時間帯
70,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
137,14:00〜15:00,04月24日,00:00,55,64
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
88,14:00〜15:00,04月24日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
131,16:00〜17:00,04月24日,00:00,48,67
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
88,16:00〜17:00,04月24日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2021/04/23,00:00,69,0
2021/04/23,00:05,69,0
2021/04/23,00:10,69,0
2021/04/23,00:15,69,0
2021/04/23,00:20,68,0
2021/04/23,00:25,68,0
2021/04/23,00:30,68,0
2021/04/23,00:35,68,0
2021/04/23,00:40,67,0
2021/04/23,00:45,67,0
2021/04/23,00:50,67,0
2021/04/23,00:55,67,0
2021/04/23,01:00,66,0
2021/04/23,01:05,66,0
2021/04/23,01:10,66,0
2021/04/23,01:15,66,0
2021/04/23,01:20,65,0
2021/04/23,01:25,65,0
2021/04/23,01:30,65,0
2021/04/23,01:35,65,0
2021/04/23,01:40,65,0
2021/04/23,01:45,65,0
2021/04/23,01:50,66,0
2021/04/23,01:55,66,0
2021/04/23,02:00,66,0
2021/04/23,02:05,66,0
2021/04/23,02:10,66,0
2021/04/23,02:15,66,0
2021/04/23,02:20,66,0
2021/04/23,02:25,67,0
2021/04/23,02:30,67,0
2021/04/23,02:35,68,0
2021/04/23,02:40,68,0
2021/04/23,02:45,68,0
2021/04/23,02:50,68,0
2021/04/23,02:55,69,0
2021/04/23,03:00,69,0
2021/04/23,03:05,69,0
2021/04/23,03:10,69,0
2021/04/23,03:15,70,0
2021/04/23,03:20,70,0
2021/04/23,03:25,70,0
2021/04/23,03:30,70,0
2021/04/23,03:35,71,0
2021/04/23,03:40,71,0
2021/04/23,03:45,71,0
2021/04/23,03:50,71,0
2021/04/23,03:55,71,0
2021/04/23,04:00,71,0
2021/04/23,04:05,71,0
2021/04/23,04:10,71,0
2021/04/23,04:15,71,0
2021/04/23,04:20,71,0
2021/04/23,04:25,71,0
2021/04/23,04:30,71,0
2021/04/23,04:35,71,0
2021/04/23,04:40,71,0
2021/04/23,04:45,71,0
2021/04/23,04:50,71,0
2021/04/23,04:55,71,0
2021/04/23,05:00,71,0
2021/04/23,05:05,71,0
2021/04/23,05:10,72,0
2021/04/23,05:15,71,0
2021/04/23,05:20,71,0
2021/04/23,05:25,71,0
2021/04/23,05:30,70,0
2021/04/23,05:35,70,0
2021/04/23,05:40,70,0
2021/04/23,05:45,70,0
2021/04/23,05:50,70,0
2021/04/23,05:55,70,0
2021/04/23,06:00,70,0
2021/04/23,06:05,71,0
2021/04/23,06:10,71,0
2021/04/23,06:15,71,0
2021/04/23,06:20,71,0
2021/04/23,06:25,71,0
2021/04/23,06:30,72,0
2021/04/23,06:35,72,0
2021/04/23,06:40,73,0
2021/04/23,06:45,73,0
2021/04/23,06:50,74,0
2021/04/23,06:55,74,0
2021/04/23,07:00,75,0
2021/04/23,07:05,76,1
2021/04/23,07:10,76,1
2021/04/23,07:15,77,1
2021/04/23,07:20,77,1
2021/04/23,07:25,77,1
2021/04/23,07:30,78,1
2021/04/23,07:35,79,1
2021/04/23,07:40,79,1
2021/04/23,07:45,79,1
2021/04/23,07:50,80,1
2021/04/23,07:55,80,1
2021/04/23,08:00,81,1
2021/04/23,08:05,82,2
2021/04/23,08:10,83,2
2021/04/23,08:15,83,2
2021/04/23,08:20,84,2
2021/04/23,08:25,84,1
2021/04/23,08:30,85,1
2021/04/23,08:35,86,1
2021/04/23,08:40,86,1
2021/04/23,08:45,86,2
2021/04/23,08:50,87,2
2021/04/23,08:55,88,1
2021/04/23,09:00,88,1
2021/04/23,09:05,89,1
2021/04/23,09:10,89,1
2021/04/23,09:15,89,1
2021/04/23,09:20,89,1
2021/04/23,09:25,89,1
2021/04/23,09:30,89,1
2021/04/23,09:35,90,1
2021/04/23,09:40,90,1
2021/04/23,09:45,90,2
2021/04/23,09:50,90,2
2021/04/23,09:55,90,2
2021/04/23,10:00,91,2
2021/04/23,10:05,91,2
2021/04/23,10:10,91,2
2021/04/23,10:15,91,2
2021/04/23,10:20,90,2
2021/04/23,10:25,90,2
2021/04/23,10:30,90,2
2021/04/23,10:35,90,2
2021/04/23,10:40,90,2
2021/04/23,10:45,90,2
2021/04/23,10:50,89,2
2021/04/23,10:55,89,2
2021/04/23,11:00,89,2
2021/04/23,11:05,89,3
2021/04/23,11:10,89,3
2021/04/23,11:15,89,3
2021/04/23,11:20,89,3
2021/04/23,11:25,89,3
2021/04/23,11:30,89,3
2021/04/23,11:35,89,2
2021/04/23,11:40,89,2
2021/04/23,11:45,89,3
2021/04/23,11:50,88,3
2021/04/23,11:55,88,3
2021/04/23,12:00,88,3
2021/04/23,12:05,87,3
2021/04/23,12:10,87,3
2021/04/23,12:15,86,2
2021/04/23,12:20,86,2
2021/04/23,12:25,86,2
2021/04/23,12:30,86,2
2021/04/23,12:35,85,3
