2021/05/02 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
161,13:00〜14:00,05月01日,21:26,53,65
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
105,13:00〜14:00,05月01日,21:26
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
135,09:00〜10:00,05月01日,21:26,43,69
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
94,09:00〜10:00,05月01日,21:26
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/05/01,00:00,67,73,54,124
2021/05/01,01:00,64,70,51,125
2021/05/01,02:00,65,71,52,125
2021/05/01,03:00,68,73,54,125
2021/05/01,04:00,69,74,55,125
2021/05/01,05:00,68,73,54,125
2021/05/01,06:00,66,72,52,125
2021/05/01,07:00,71,80,55,129
2021/05/01,08:00,79,90,58,134
2021/05/01,09:00,85,94,62,135
2021/05/01,10:00,88,98,62,141
2021/05/01,11:00,92,99,57,161
2021/05/01,12:00,94,100,57,164
2021/05/01,13:00,94,105,58,162
2021/05/01,14:00,94,101,59,157
2021/05/01,15:00,92,97,60,151
2021/05/01,16:00,91,97,62,146
2021/05/01,17:00,92,94,65,141
2021/05/01,18:00,92,94,66,139
2021/05/01,19:00,94,95,68,138
2021/05/01,20:00,91,92,65,138
2021/05/01,21:00,86,86,62,138
2021/05/01,22:00,82,81,59,138
2021/05/01,23:00,77,80,55,138
最大使用率(%),時間帯
68,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
139,19:00〜20:00,05月02日,00:00,40,71
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
99,19:00〜20:00,05月02日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
139,19:00〜20:00,05月02日,00:00,40,71
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
99,19:00〜20:00,05月02日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2021/05/01,00:00,70,0
2021/05/01,00:05,70,0
2021/05/01,00:10,70,0
2021/05/01,00:15,69,0
2021/05/01,00:20,69,0
2021/05/01,00:25,68,0
2021/05/01,00:30,68,0
2021/05/01,00:35,67,0
2021/05/01,00:40,67,0
2021/05/01,00:45,67,0
2021/05/01,00:50,66,0
2021/05/01,00:55,66,0
2021/05/01,01:00,66,0
2021/05/01,01:05,66,0
2021/05/01,01:10,66,0
2021/05/01,01:15,66,0
2021/05/01,01:20,66,0
2021/05/01,01:25,65,0
2021/05/01,01:30,65,0
2021/05/01,01:35,65,0
2021/05/01,01:40,65,0
2021/05/01,01:45,65,0
2021/05/01,01:50,65,0
2021/05/01,01:55,65,0
2021/05/01,02:00,65,0
2021/05/01,02:05,65,0
2021/05/01,02:10,66,0
2021/05/01,02:15,66,0
2021/05/01,02:20,66,0
2021/05/01,02:25,66,0
2021/05/01,02:30,66,0
2021/05/01,02:35,67,0
2021/05/01,02:40,67,0
2021/05/01,02:45,68,0
2021/05/01,02:50,68,0
2021/05/01,02:55,68,0
2021/05/01,03:00,68,0
2021/05/01,03:05,68,0
2021/05/01,03:10,69,0
2021/05/01,03:15,69,0
2021/05/01,03:20,69,0
2021/05/01,03:25,69,0
2021/05/01,03:30,69,0
2021/05/01,03:35,70,0
2021/05/01,03:40,70,0
2021/05/01,03:45,70,0
2021/05/01,03:50,70,0
2021/05/01,03:55,70,0
2021/05/01,04:00,70,0
2021/05/01,04:05,70,0
2021/05/01,04:10,70,0
2021/05/01,04:15,70,0
2021/05/01,04:20,70,0
2021/05/01,04:25,70,0
2021/05/01,04:30,70,0
2021/05/01,04:35,70,0
2021/05/01,04:40,71,0
2021/05/01,04:45,71,0
2021/05/01,04:50,70,0
2021/05/01,04:55,70,0
2021/05/01,05:00,70,0
2021/05/01,05:05,70,0
2021/05/01,05:10,70,0
2021/05/01,05:15,70,0
2021/05/01,05:20,70,0
2021/05/01,05:25,70,0
2021/05/01,05:30,69,0
2021/05/01,05:35,69,0
2021/05/01,05:40,69,0
2021/05/01,05:45,68,0
2021/05/01,05:50,68,0
2021/05/01,05:55,68,0
2021/05/01,06:00,67,0
2021/05/01,06:05,68,0
2021/05/01,06:10,68,0
2021/05/01,06:15,67,0
2021/05/01,06:20,67,0
2021/05/01,06:25,67,1
2021/05/01,06:30,67,1
2021/05/01,06:35,68,1
2021/05/01,06:40,68,1
2021/05/01,06:45,68,1
2021/05/01,06:50,68,1
2021/05/01,06:55,69,1
2021/05/01,07:00,69,1
2021/05/01,07:05,71,2
2021/05/01,07:10,71,2
2021/05/01,07:15,71,3
2021/05/01,07:20,72,3
2021/05/01,07:25,72,4
2021/05/01,07:30,71,4
2021/05/01,07:35,74,6
2021/05/01,07:40,74,6
2021/05/01,07:45,74,7
2021/05/01,07:50,74,7
2021/05/01,07:55,74,8
2021/05/01,08:00,74,8
2021/05/01,08:05,78,9
2021/05/01,08:10,78,9
2021/05/01,08:15,78,9
2021/05/01,08:20,78,9
2021/05/01,08:25,78,10
2021/05/01,08:30,79,10
2021/05/01,08:35,81,9
2021/05/01,08:40,83,9
2021/05/01,08:45,83,11
2021/05/01,08:50,82,11
2021/05/01,08:55,83,10
2021/05/01,09:00,85,10
2021/05/01,09:05,85,10
2021/05/01,09:10,85,10
2021/05/01,09:15,86,11
