2021/11/29 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
148,18:00〜19:00,11月28日,21:16,64,60
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,18:00〜19:00,11月28日,21:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
120,13:00〜14:00,11月28日,21:16,45,69
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
83,13:00〜14:00,11月28日,21:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/11/28,00:00,70,71,56,125
2021/11/28,01:00,68,69,54,125
2021/11/28,02:00,69,70,55,125
2021/11/28,03:00,71,72,56,125
2021/11/28,04:00,72,73,57,125
2021/11/28,05:00,70,71,56,124
2021/11/28,06:00,67,68,54,124
2021/11/28,07:00,69,71,55,125
2021/11/28,08:00,74,75,58,127
2021/11/28,09:00,77,78,59,130
2021/11/28,10:00,78,79,61,126
2021/11/28,11:00,77,79,64,119
2021/11/28,12:00,80,82,65,122
2021/11/28,13:00,78,83,65,120
2021/11/28,14:00,78,79,60,130
2021/11/28,15:00,78,79,60,129
2021/11/28,16:00,80,81,53,150
2021/11/28,17:00,85,85,57,149
2021/11/28,18:00,89,90,60,148
2021/11/28,19:00,87,89,58,148
2021/11/28,20:00,85,86,57,148
2021/11/28,21:00,81,83,59,136
2021/11/28,22:00,75,77,60,124
2021/11/28,23:00,72,73,57,125
最大使用率(%),時間帯
65,13:00〜14:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
142,18:00〜19:00,11月29日,00:00,60,62
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
89,18:00〜19:00,11月29日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
122,14:00〜15:00,11月29日,00:00,37,72
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
89,14:00〜15:00,11月29日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2021/11/28,00:00,72,0
2021/11/28,00:05,72,0
2021/11/28,00:10,74,0
2021/11/28,00:15,74,0
2021/11/28,00:20,74,0
2021/11/28,00:25,70,0
2021/11/28,00:30,71,0
2021/11/28,00:35,71,0
2021/11/28,00:40,72,0
2021/11/28,00:45,71,0
2021/11/28,00:50,69,0
2021/11/28,00:55,68,0
2021/11/28,01:00,67,0
2021/11/28,01:05,69,0
2021/11/28,01:10,70,0
2021/11/28,01:15,71,0
2021/11/28,01:20,70,0
2021/11/28,01:25,68,0
2021/11/28,01:30,69,0
2021/11/28,01:35,69,0
2021/11/28,01:40,69,0
2021/11/28,01:45,69,0
2021/11/28,01:50,67,0
2021/11/28,01:55,66,0
2021/11/28,02:00,66,0
2021/11/28,02:05,68,0
2021/11/28,02:10,70,0
2021/11/28,02:15,70,0
2021/11/28,02:20,70,0
2021/11/28,02:25,69,0
2021/11/28,02:30,70,0
2021/11/28,02:35,72,0
2021/11/28,02:40,72,0
2021/11/28,02:45,72,0
2021/11/28,02:50,70,0
2021/11/28,02:55,69,0
2021/11/28,03:00,69,0
2021/11/28,03:05,70,0
2021/11/28,03:10,71,0
2021/11/28,03:15,72,0
2021/11/28,03:20,72,0
2021/11/28,03:25,73,0
2021/11/28,03:30,72,0
2021/11/28,03:35,74,0
2021/11/28,03:40,74,0
2021/11/28,03:45,74,0
2021/11/28,03:50,74,0
2021/11/28,03:55,71,0
2021/11/28,04:00,71,0
2021/11/28,04:05,71,0
2021/11/28,04:10,73,0
2021/11/28,04:15,74,0
2021/11/28,04:20,74,0
2021/11/28,04:25,74,0
2021/11/28,04:30,72,0
2021/11/28,04:35,73,0
2021/11/28,04:40,74,0
2021/11/28,04:45,74,0
2021/11/28,04:50,73,0
2021/11/28,04:55,71,0
2021/11/28,05:00,70,0
2021/11/28,05:05,70,0
2021/11/28,05:10,72,0
2021/11/28,05:15,73,0
2021/11/28,05:20,73,0
2021/11/28,05:25,73,0
2021/11/28,05:30,70,0
2021/11/28,05:35,71,0
2021/11/28,05:40,71,0
2021/11/28,05:45,71,0
2021/11/28,05:50,70,0
2021/11/28,05:55,68,0
2021/11/28,06:00,67,0
2021/11/28,06:05,66,0
2021/11/28,06:10,67,0
2021/11/28,06:15,68,0
2021/11/28,06:20,69,0
2021/11/28,06:25,69,0
2021/11/28,06:30,68,0
2021/11/28,06:35,67,0
2021/11/28,06:40,69,0
2021/11/28,06:45,68,0
2021/11/28,06:50,69,0
2021/11/28,06:55,69,0
2021/11/28,07:00,67,0
2021/11/28,07:05,67,0
2021/11/28,07:10,67,0
2021/11/28,07:15,70,0
2021/11/28,07:20,71,0
2021/11/28,07:25,70,1
2021/11/28,07:30,69,1
2021/11/28,07:35,72,1
2021/11/28,07:40,73,1
2021/11/28,07:45,73,2
2021/11/28,07:50,72,2
2021/11/28,07:55,71,2
2021/11/28,08:00,69,2
2021/11/28,08:05,71,2
2021/11/28,08:10,74,2
2021/11/28,08:15,74,2
2021/11/28,08:20,75,2
2021/11/28,08:25,73,2
2021/11/28,08:30,75,2
2021/11/28,08:35,78,2
2021/11/28,08:40,78,2
2021/11/28,08:45,77,3
2021/11/28,08:50,75,3
2021/11/28,08:55,75,5
2021/11/28,09:00,77,5
2021/11/28,09:05,79,3
2021/11/28,09:10,79,3
2021/11/28,09:15,79,6
2021/11/28,09:20,77,6
2021/11/28,09:25,78,7
2021/11/28,09:30,78,7
2021/11/28,09:35,79,6
2021/11/28,09:40,77,6
2021/11/28,09:45,75,4
2021/11/28,09:50,75,4
2021/11/28,09:55,78,7
