2021/09/21 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
182,13:00〜14:00,09月20日,19:40,47,68
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
124,13:00〜14:00,09月20日,19:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
182,13:00〜14:00,09月20日,19:40,47,68
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
124,13:00〜14:00,09月20日,19:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/09/20,00:00,90,92,56,158
2021/09/20,01:00,86,87,54,158
2021/09/20,02:00,85,86,53,158
2021/09/20,03:00,85,86,53,158
2021/09/20,04:00,85,85,53,158
2021/09/20,05:00,85,86,53,158
2021/09/20,06:00,85,86,53,159
2021/09/20,07:00,92,93,56,162
2021/09/20,08:00,100,106,59,169
2021/09/20,09:00,109,112,62,175
2021/09/20,10:00,114,119,64,178
2021/09/20,11:00,118,119,65,181
2021/09/20,12:00,119,123,65,182
2021/09/20,13:00,120,124,66,181
2021/09/20,14:00,120,121,67,179
2021/09/20,15:00,120,121,60,200
2021/09/20,16:00,120,118,61,194
2021/09/20,17:00,119,120,63,187
2021/09/20,18:00,120,121,65,183
2021/09/20,19:00,120,121,65,183
2021/09/20,20:00,115,114,62,183
2021/09/20,21:00,108,107,68,158
2021/09/20,22:00,103,102,65,158
2021/09/20,23:00,98,100,62,158
最大使用率(%),時間帯
68,21:00〜22:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
203,13:00〜14:00,09月21日,00:00,43,69
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
142,13:00〜14:00,09月21日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
