2021/01/27 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
144,13:00〜14:00,01月26日,18:58,51,65
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
95,13:00〜14:00,01月26日,18:58
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
120,18:00〜19:00,01月26日,18:58,39,71
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
86,18:00〜19:00,01月26日,18:58
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/01/26,00:00,67,65,55,120
2021/01/26,01:00,65,64,54,120
2021/01/26,02:00,68,66,56,120
2021/01/26,03:00,71,69,59,120
2021/01/26,04:00,71,70,59,120
2021/01/26,05:00,70,69,58,120
2021/01/26,06:00,72,71,60,120
2021/01/26,07:00,77,77,63,121
2021/01/26,08:00,80,84,64,125
2021/01/26,09:00,83,86,62,132
2021/01/26,10:00,84,88,60,139
2021/01/26,11:00,89,91,62,142
2021/01/26,12:00,87,91,60,144
2021/01/26,13:00,87,95,60,144
2021/01/26,14:00,87,92,61,141
2021/01/26,15:00,83,87,62,133
2021/01/26,16:00,83,85,64,128
2021/01/26,17:00,82,84,66,123
2021/01/26,18:00,86,86,71,120
2021/01/26,19:00,85,86,70,120
2021/01/26,20:00,81,82,67,120
2021/01/26,21:00,77,77,64,120
2021/01/26,22:00,73,72,60,120
2021/01/26,23:00,71,71,59,120
最大使用率(%),時間帯
71,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
132,15:00〜16:00,01月27日,00:00,48,67
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
89,15:00〜16:00,01月27日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
120,18:00〜19:00,01月27日,00:00,34,74
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
89,18:00〜19:00,01月27日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2021/01/26,00:00,70,0
2021/01/26,00:05,71,0
