2021/12/03 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
119,18:00〜19:00,12月02日,19:32,34,74
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
89,18:00〜19:00,12月02日,19:32
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
119,18:00〜19:00,12月02日,19:32,34,74
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
89,18:00〜19:00,12月02日,19:32
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/12/02,00:00,64,68,54,117
2021/12/02,01:00,63,66,53,117
2021/12/02,02:00,64,67,53,119
2021/12/02,03:00,67,70,56,119
2021/12/02,04:00,69,71,57,119
2021/12/02,05:00,69,71,57,119
2021/12/02,06:00,70,73,58,119
2021/12/02,07:00,75,78,63,119
2021/12/02,08:00,77,80,64,120
2021/12/02,09:00,78,81,63,122
2021/12/02,10:00,79,81,62,126
2021/12/02,11:00,80,80,65,122
2021/12/02,12:00,82,79,67,122
2021/12/02,13:00,79,82,69,114
2021/12/02,14:00,82,83,68,119
2021/12/02,15:00,81,83,65,124
2021/12/02,16:00,83,84,67,123
2021/12/02,17:00,86,86,72,119
2021/12/02,18:00,89,89,74,119
2021/12/02,19:00,87,88,73,119
2021/12/02,20:00,84,85,72,116
2021/12/02,21:00,80,81,68,116
2021/12/02,22:00,73,75,62,116
2021/12/02,23:00,69,71,59,116
最大使用率(%),時間帯
74,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
136,14:00〜15:00,12月03日,00:00,56,63
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
87,14:00〜15:00,12月03日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
119,18:00〜19:00,12月03日,00:00,37,73
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
87,18:00〜19:00,12月03日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2021/12/02,00:00,67,0
2021/12/02,00:05,67,0
2021/12/02,00:10,67,0
2021/12/02,00:15,67,0
2021/12/02,00:20,66,0
2021/12/02,00:25,66,0
2021/12/02,00:30,65,0
2021/12/02,00:35,65,0
2021/12/02,00:40,65,0
2021/12/02,00:45,64,0
2021/12/02,00:50,64,0
2021/12/02,00:55,64,0
2021/12/02,01:00,63,0
2021/12/02,01:05,64,0
2021/12/02,01:10,64,0
2021/12/02,01:15,63,0
2021/12/02,01:20,63,0
2021/12/02,01:25,63,0
2021/12/02,01:30,63,0
2021/12/02,01:35,63,0
2021/12/02,01:40,63,0
2021/12/02,01:45,63,0
2021/12/02,01:50,63,0
2021/12/02,01:55,63,0
2021/12/02,02:00,63,0
2021/12/02,02:05,64,0
2021/12/02,02:10,64,0
2021/12/02,02:15,64,0
2021/12/02,02:20,64,0
2021/12/02,02:25,64,0
2021/12/02,02:30,65,0
2021/12/02,02:35,65,0
2021/12/02,02:40,66,0
2021/12/02,02:45,66,0
2021/12/02,02:50,66,0
2021/12/02,02:55,66,0
2021/12/02,03:00,67,0
2021/12/02,03:05,67,0
2021/12/02,03:10,67,0
2021/12/02,03:15,68,0
2021/12/02,03:20,68,0
2021/12/02,03:25,68,0
2021/12/02,03:30,68,0
2021/12/02,03:35,68,0
2021/12/02,03:40,69,0
2021/12/02,03:45,69,0
2021/12/02,03:50,69,0
2021/12/02,03:55,69,0
2021/12/02,04:00,69,0
2021/12/02,04:05,69,0
2021/12/02,04:10,69,0
2021/12/02,04:15,69,0
2021/12/02,04:20,69,0
2021/12/02,04:25,69,0
2021/12/02,04:30,69,0
2021/12/02,04:35,69,0
2021/12/02,04:40,70,0
2021/12/02,04:45,70,0
2021/12/02,04:50,70,0
2021/12/02,04:55,70,0
2021/12/02,05:00,70,0
2021/12/02,05:05,70,0
2021/12/02,05:10,70,0
2021/12/02,05:15,70,0
2021/12/02,05:20,70,0
2021/12/02,05:25,70,0
2021/12/02,05:30,70,0
2021/12/02,05:35,69,0
2021/12/02,05:40,69,0
2021/12/02,05:45,69,0
2021/12/02,05:50,69,0
2021/12/02,05:55,69,0
2021/12/02,06:00,69,0
2021/12/02,06:05,69,0
2021/12/02,06:10,69,0
2021/12/02,06:15,70,0
2021/12/02,06:20,70,0
2021/12/02,06:25,70,0
2021/12/02,06:30,70,0
2021/12/02,06:35,71,0
2021/12/02,06:40,72,0
2021/12/02,06:45,73,0
2021/12/02,06:50,73,0
2021/12/02,06:55,74,0
2021/12/02,07:00,74,0
2021/12/02,07:05,75,0
2021/12/02,07:10,75,0
2021/12/02,07:15,75,0
2021/12/02,07:20,75,0
2021/12/02,07:25,75,0
2021/12/02,07:30,76,0
2021/12/02,07:35,76,0
2021/12/02,07:40,76,0
2021/12/02,07:45,77,1
2021/12/02,07:50,77,1
2021/12/02,07:55,76,1
2021/12/02,08:00,77,1
2021/12/02,08:05,78,1
2021/12/02,08:10,78,1
2021/12/02,08:15,78,1
2021/12/02,08:20,78,1
2021/12/02,08:25,78,2
2021/12/02,08:30,78,2
2021/12/02,08:35,78,2
2021/12/02,08:40,78,2
2021/12/02,08:45,78,1
2021/12/02,08:50,79,1
2021/12/02,08:55,78,1
2021/12/02,09:00,78,1
2021/12/02,09:05,81,1
2021/12/02,09:10,81,1
2021/12/02,09:15,81,3
2021/12/02,09:20,80,3
2021/12/02,09:25,80,6
2021/12/02,09:30,79,6
2021/12/02,09:35,79,2
2021/12/02,09:40,79,2
2021/12/02,09:45,79,2
2021/12/02,09:50,78,2
2021/12/02,09:55,78,5
2021/12/02,10:00,78,5
2021/12/02,10:05,83,8
2021/12/02,10:10,82,8
2021/12/02,10:15,81,6
2021/12/02,10:20,81,6
2021/12/02,10:25,80,8
2021/12/02,10:30,79,8
2021/12/02,10:35,78,4
2021/12/02,10:40,78,4
2021/12/02,10:45,79,6
2021/12/02,10:50,79,6
2021/12/02,10:55,80,11
2021/12/02,11:00,80,11
2021/12/02,11:05,84,12
2021/12/02,11:10,84,12
2021/12/02,11:15,83,11
2021/12/02,11:20,82,11
2021/12/02,11:25,82,9
2021/12/02,11:30,82,9
2021/12/02,11:35,82,8
2021/12/02,11:40,82,8
2021/12/02,11:45,81,9
2021/12/02,11:50,80,9
2021/12/02,11:55,80,14
2021/12/02,12:00,79,14
2021/12/02,12:05,85,17
2021/12/02,12:10,85,17
2021/12/02,12:15,84,17
2021/12/02,12:20,83,17
2021/12/02,12:25,83,17
2021/12/02,12:30,82,17
2021/12/02,12:35,83,18
2021/12/02,12:40,83,18
2021/12/02,12:45,83,17
2021/12/02,12:50,83,17
2021/12/02,12:55,83,20
2021/12/02,13:00,84,20
2021/12/02,13:05,80,14
2021/12/02,13:10,82,14
2021/12/02,13:15,82,10
2021/12/02,13:20,83,10
2021/12/02,13:25,83,12
2021/12/02,13:30,83,12
2021/12/02,13:35,80,10
