2022/7/15 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1607,11:00〜12:00,7/14,22:46,11,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1449,11:00〜12:00,7/14,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1569,15:00〜16:00,7/14,22:46,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1426,15:00〜16:00,7/14,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2022/7/14,0:00,961,941,90,11,1068
2022/7/14,1:00,912,887,87,15,1050
2022/7/14,2:00,903,886,85,17,1057
2022/7/14,3:00,920,909,87,15,1060
2022/7/14,4:00,952,947,89,13,1071
2022/7/14,5:00,980,977,89,12,1096
2022/7/14,6:00,995,997,89,13,1122
2022/7/14,7:00,1062,1080,85,18,1252
2022/7/14,8:00,1215,1221,88,14,1388
2022/7/14,9:00,1355,1351,88,13,1534
2022/7/14,10:00,1409,1424,88,13,1594
2022/7/14,11:00,1424,1449,89,13,1607
2022/7/14,12:00,1391,1416,88,13,1576
2022/7/14,13:00,1436,1419,91,10,1583
2022/7/14,14:00,1427,1432,88,14,1620
2022/7/14,15:00,1419,1426,90,11,1569
2022/7/14,16:00,1418,1423,90,11,1569
2022/7/14,17:00,1368,1378,90,11,1513
2022/7/14,18:00,1341,1336,91,10,1480
2022/7/14,19:00,1295,1296,89,12,1450
2022/7/14,20:00,1227,1221,86,16,1420
2022/7/14,21:00,1162,1148,85,18,1371
2022/7/14,22:00,1100,1084,82,22,1344
2022/7/14,23:00,1042,1024,77,29,1348
最大使用率(%),時間帯
91,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1515,11:00〜12:00,7/14,16:51,11,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1370,11:00〜12:00,7/14,16:51
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1414,18:00〜19:00,7/14,16:51,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1282,18:00〜19:00,7/14,16:51
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2022/7/14,0:00,990,0
2022/7/14,0:05,996,0
2022/7/14,0:10,999,0
2022/7/14,0:15,980,0
2022/7/14,0:20,976,0
2022/7/14,0:25,972,0
2022/7/14,0:30,968,0
2022/7/14,0:35,956,0
2022/7/14,0:40,937,0
2022/7/14,0:45,942,0
2022/7/14,0:50,940,0
2022/7/14,0:55,931,0
2022/7/14,1:00,918,0
2022/7/14,1:05,922,0
2022/7/14,1:10,919,0
2022/7/14,1:15,920,0
2022/7/14,1:20,907,0
2022/7/14,1:25,906,0
2022/7/14,1:30,913,0
2022/7/14,1:35,909,0
2022/7/14,1:40,905,0
2022/7/14,1:45,900,0
2022/7/14,1:50,905,0
2022/7/14,1:55,910,0
2022/7/14,2:00,901,0
2022/7/14,2:05,898,0
2022/7/14,2:10,902,0
2022/7/14,2:15,907,0
2022/7/14,2:20,906,0
2022/7/14,2:25,908,0
2022/7/14,2:30,902,0
2022/7/14,2:35,906,0
2022/7/14,2:40,913,0
2022/7/14,2:45,915,0
2022/7/14,2:50,905,0
2022/7/14,2:55,911,0
2022/7/14,3:00,911,0
2022/7/14,3:05,911,0
2022/7/14,3:10,907,0
2022/7/14,3:15,915,0
2022/7/14,3:20,925,0
2022/7/14,3:25,928,0
2022/7/14,3:30,926,0
2022/7/14,3:35,920,0
2022/7/14,3:40,930,0
2022/7/14,3:45,931,0
2022/7/14,3:50,934,0
2022/7/14,3:55,926,0
2022/7/14,4:00,939,0
2022/7/14,4:05,939,0
2022/7/14,4:10,939,0
2022/7/14,4:15,950,0
2022/7/14,4:20,942,0
2022/7/14,4:25,950,0
2022/7/14,4:30,957,0
2022/7/14,4:35,958,0
2022/7/14,4:40,959,0
2022/7/14,4:45,966,0
2022/7/14,4:50,967,0
2022/7/14,4:55,969,0
2022/7/14,5:00,971,0
2022/7/14,5:05,973,0
2022/7/14,5:10,982,0
2022/7/14,5:15,986,0
2022/7/14,5:20,988,0
2022/7/14,5:25,984,0
2022/7/14,5:30,988,0
2022/7/14,5:35,994,1
2022/7/14,5:40,983,2
2022/7/14,5:45,979,4
2022/7/14,5:50,980,7
2022/7/14,5:55,976,11
2022/7/14,6:00,983,14
2022/7/14,6:05,987,16
2022/7/14,6:10,991,21
2022/7/14,6:15,993,24
2022/7/14,6:20,990,30
2022/7/14,6:25,993,36
2022/7/14,6:30,990,42
2022/7/14,6:35,996,49
2022/7/14,6:40,998,57
2022/7/14,6:45,1001,65
2022/7/14,6:50,1002,73
2022/7/14,6:55,1005,80
2022/7/14,7:00,1016,93
2022/7/14,7:05,1032,110
2022/7/14,7:10,1039,118
2022/7/14,7:15,1036,124
2022/7/14,7:20,1042,137
2022/7/14,7:25,1053,146
2022/7/14,7:30,1069,162
2022/7/14,7:35,1074,166
2022/7/14,7:40,1086,174
2022/7/14,7:45,1096,192
2022/7/14,7:50,1107,211
2022/7/14,7:55,1121,226
2022/7/14,8:00,1137,235
2022/7/14,8:05,1161,245
2022/7/14,8:10,1174,248
2022/7/14,8:15,1167,245
2022/7/14,8:20,1184,259
2022/7/14,8:25,1208,277
2022/7/14,8:30,1225,299
2022/7/14,8:35,1254,320
2022/7/14,8:40,1257,328
2022/7/14,8:45,1271,342
2022/7/14,8:50,1292,350
2022/7/14,8:55,1309,377
2022/7/14,9:00,1315,381
2022/7/14,9:05,1334,392
2022/7/14,9:10,1332,403
2022/7/14,9:15,1348,413
2022/7/14,9:20,1344,411
2022/7/14,9:25,1348,410
2022/7/14,9:30,1349,414
2022/7/14,9:35,1363,431
2022/7/14,9:40,1382,467
2022/7/14,9:45,1391,483
2022/7/14,9:50,1404,486
2022/7/14,9:55,1396,486
2022/7/14,10:00,1412,489
2022/7/14,10:05,1408,476
2022/7/14,10:10,1405,474
2022/7/14,10:15,1415,474
2022/7/14,10:20,1416,475
2022/7/14,10:25,1422,467
2022/7/14,10:30,1408,455
2022/7/14,10:35,1417,456
2022/7/14,10:40,1410,438
2022/7/14,10:45,1423,439
2022/7/14,10:50,1410,436
2022/7/14,10:55,1419,442
2022/7/14,11:00,1421,447
2022/7/14,11:05,1430,455
2022/7/14,11:10,1426,440
2022/7/14,11:15,1425,443
2022/7/14,11:20,1439,457
2022/7/14,11:25,1461,470
2022/7/14,11:30,1441,454
2022/7/14,11:35,1433,436
2022/7/14,11:40,1419,415
2022/7/14,11:45,1417,434
2022/7/14,11:50,1421,448
