2022/9/2 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1500,14:00〜15:00,9/1,22:46,10,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1360,14:00〜15:00,9/1,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1500,14:00〜15:00,9/1,22:46,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1360,14:00〜15:00,9/1,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2022/9/1,0:00,952,955,91,9,1042
2022/9/1,1:00,899,899,89,12,1006
2022/9/1,2:00,885,887,89,12,992
2022/9/1,3:00,900,899,91,10,991
2022/9/1,4:00,923,921,92,8,1000
2022/9/1,5:00,958,959,93,8,1035
2022/9/1,6:00,975,974,89,12,1091
2022/9/1,7:00,1038,1010,89,13,1170
2022/9/1,8:00,1173,1128,93,8,1264
2022/9/1,9:00,1270,1233,91,9,1390
2022/9/1,10:00,1296,1277,88,13,1469
2022/9/1,11:00,1331,1328,88,14,1516
2022/9/1,12:00,1335,1325,88,14,1522
2022/9/1,13:00,1325,1342,89,13,1491
2022/9/1,14:00,1331,1360,89,13,1500
2022/9/1,15:00,1331,1347,89,13,1503
2022/9/1,16:00,1285,1344,85,18,1520
2022/9/1,17:00,1250,1303,85,18,1476
2022/9/1,18:00,1224,1271,86,16,1419
2022/9/1,19:00,1163,1232,81,23,1431
2022/9/1,20:00,1092,1176,77,30,1418
2022/9/1,21:00,1036,1095,75,33,1373
2022/9/1,22:00,988,1032,73,36,1347
2022/9/1,23:00,940,976,71,41,1327
最大使用率(%),時間帯
93,8:00〜9:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1459,14:00〜15:00,,,10,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1328,14:00〜15:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1396,17:00〜18:00,,,9,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1279,17:00〜18:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2022/9/1,0:00,995,0
2022/9/1,0:05,985,0
2022/9/1,0:10,983,0
2022/9/1,0:15,979,0
2022/9/1,0:20,955,0
2022/9/1,0:25,948,0
2022/9/1,0:30,944,0
2022/9/1,0:35,941,0
2022/9/1,0:40,935,0
2022/9/1,0:45,930,0
2022/9/1,0:50,918,0
2022/9/1,0:55,925,0
2022/9/1,1:00,914,0
2022/9/1,1:05,915,0
2022/9/1,1:10,904,0
2022/9/1,1:15,900,0
2022/9/1,1:20,902,0
2022/9/1,1:25,900,0
2022/9/1,1:30,898,0
2022/9/1,1:35,882,0
2022/9/1,1:40,899,0
2022/9/1,1:45,892,0
2022/9/1,1:50,890,0
2022/9/1,1:55,890,0
2022/9/1,2:00,887,0
2022/9/1,2:05,875,0
2022/9/1,2:10,891,0
2022/9/1,2:15,882,0
2022/9/1,2:20,885,0
2022/9/1,2:25,882,0
2022/9/1,2:30,887,0
2022/9/1,2:35,891,0
2022/9/1,2:40,889,0
2022/9/1,2:45,894,0
2022/9/1,2:50,885,0
2022/9/1,2:55,889,0
2022/9/1,3:00,894,0
2022/9/1,3:05,890,0
2022/9/1,3:10,896,0
2022/9/1,3:15,895,0
2022/9/1,3:20,902,0
2022/9/1,3:25,909,0
2022/9/1,3:30,899,0
2022/9/1,3:35,894,0
2022/9/1,3:40,893,0
2022/9/1,3:45,900,0
2022/9/1,3:50,905,0
2022/9/1,3:55,914,0
2022/9/1,4:00,904,0
2022/9/1,4:05,910,0
2022/9/1,4:10,910,0
2022/9/1,4:15,912,0
2022/9/1,4:20,909,0
2022/9/1,4:25,910,0
2022/9/1,4:30,912,0
2022/9/1,4:35,927,0
2022/9/1,4:40,935,0
2022/9/1,4:45,937,0
2022/9/1,4:50,928,0
2022/9/1,4:55,946,0
2022/9/1,5:00,945,0
2022/9/1,5:05,943,0
2022/9/1,5:10,965,0
2022/9/1,5:15,952,0
2022/9/1,5:20,958,0
2022/9/1,5:25,959,0
2022/9/1,5:30,957,0
2022/9/1,5:35,971,0
2022/9/1,5:40,963,0
2022/9/1,5:45,966,0
2022/9/1,5:50,968,0
2022/9/1,5:55,955,0
2022/9/1,6:00,950,0
2022/9/1,6:05,961,1
2022/9/1,6:10,967,2
2022/9/1,6:15,974,4
2022/9/1,6:20,986,7
2022/9/1,6:25,977,11
2022/9/1,6:30,979,16
2022/9/1,6:35,966,21
2022/9/1,6:40,968,25
2022/9/1,6:45,985,30
2022/9/1,6:50,989,39
2022/9/1,6:55,997,47
2022/9/1,7:00,1007,52
2022/9/1,7:05,1012,57
2022/9/1,7:10,1016,64
2022/9/1,7:15,1018,71
