2022/9/27 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1272,14:00〜15:00,9/26,22:46,13,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1129,14:00〜15:00,9/26,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
896,6:00〜7:00,9/26,22:46,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
817,6:00〜7:00,9/26,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2022/9/26,0:00,724,722,85,17,850
2022/9/26,1:00,693,695,81,23,852
2022/9/26,2:00,705,708,83,20,849
2022/9/26,3:00,747,749,87,15,856
2022/9/26,4:00,794,794,92,9,863
2022/9/26,5:00,824,821,92,8,893
2022/9/26,6:00,823,812,92,9,896
2022/9/26,7:00,860,842,91,9,941
2022/9/26,8:00,963,927,93,8,1038
2022/9/26,9:00,1058,1011,93,7,1135
2022/9/26,10:00,1088,1083,88,14,1240
2022/9/26,11:00,1110,1116,85,17,1303
2022/9/26,12:00,1096,1116,82,22,1334
2022/9/26,13:00,1117,1123,85,18,1322
2022/9/26,14:00,1123,1129,88,13,1272
2022/9/26,15:00,1116,1126,87,15,1280
2022/9/26,16:00,1124,1119,88,14,1276
2022/9/26,17:00,1110,1094,89,12,1240
2022/9/26,18:00,1113,1080,91,10,1220
2022/9/26,19:00,1072,1049,88,14,1220
2022/9/26,20:00,1010,990,84,19,1207
2022/9/26,21:00,955,932,80,25,1192
2022/9/26,22:00,913,884,80,25,1141
2022/9/26,23:00,871,846,75,34,1167
最大使用率(%),時間帯
93,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1254,14:00〜15:00,,,10,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1137,14:00〜15:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1254,14:00〜15:00,,,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1137,14:00〜15:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2022/9/26,0:00,741,0
2022/9/26,0:05,735,0
2022/9/26,0:10,736,0
2022/9/26,0:15,734,0
2022/9/26,0:20,729,0
2022/9/26,0:25,727,0
2022/9/26,0:30,725,0
2022/9/26,0:35,721,0
2022/9/26,0:40,709,0
2022/9/26,0:45,698,0
2022/9/26,0:50,705,0
2022/9/26,0:55,702,0
2022/9/26,1:00,706,0
2022/9/26,1:05,691,0
2022/9/26,1:10,698,0
2022/9/26,1:15,705,0
2022/9/26,1:20,699,0
2022/9/26,1:25,689,0
2022/9/26,1:30,688,0
2022/9/26,1:35,693,0
2022/9/26,1:40,695,0
2022/9/26,1:45,694,0
2022/9/26,1:50,689,0
2022/9/26,1:55,692,0
2022/9/26,2:00,693,0
2022/9/26,2:05,694,0
2022/9/26,2:10,693,0
2022/9/26,2:15,691,0
2022/9/26,2:20,700,0
2022/9/26,2:25,710,0
2022/9/26,2:30,702,0
2022/9/26,2:35,710,0
2022/9/26,2:40,719,0
2022/9/26,2:45,718,0
2022/9/26,2:50,728,0
2022/9/26,2:55,730,0
2022/9/26,3:00,725,0
2022/9/26,3:05,735,0
2022/9/26,3:10,730,0
2022/9/26,3:15,741,0
2022/9/26,3:20,746,0
2022/9/26,3:25,748,0
2022/9/26,3:30,743,0
2022/9/26,3:35,743,0
2022/9/26,3:40,759,0
2022/9/26,3:45,766,0
2022/9/26,3:50,774,0
2022/9/26,3:55,763,0
2022/9/26,4:00,765,0
2022/9/26,4:05,782,0
2022/9/26,4:10,786,0
2022/9/26,4:15,791,0
2022/9/26,4:20,782,0
2022/9/26,4:25,796,0
2022/9/26,4:30,795,0
2022/9/26,4:35,791,0
2022/9/26,4:40,802,0
2022/9/26,4:45,812,0
2022/9/26,4:50,809,0
2022/9/26,4:55,813,0
2022/9/26,5:00,822,0
2022/9/26,5:05,823,0
2022/9/26,5:10,819,0
2022/9/26,5:15,817,0
2022/9/26,5:20,817,0
2022/9/26,5:25,832,0
2022/9/26,5:30,834,0
2022/9/26,5:35,829,0
2022/9/26,5:40,832,0
2022/9/26,5:45,822,0
2022/9/26,5:50,823,0
2022/9/26,5:55,822,0
2022/9/26,6:00,814,0
2022/9/26,6:05,820,0
2022/9/26,6:10,830,0
2022/9/26,6:15,810,0
2022/9/26,6:20,819,2
2022/9/26,6:25,828,3
2022/9/26,6:30,815,5
2022/9/26,6:35,826,8
2022/9/26,6:40,825,11
2022/9/26,6:45,820,15
2022/9/26,6:50,821,19
2022/9/26,6:55,820,26
2022/9/26,7:00,831,32
2022/9/26,7:05,844,37
2022/9/26,7:10,839,41
2022/9/26,7:15,848,47
2022/9/26,7:20,845,52
2022/9/26,7:25,860,57
2022/9/26,7:30,857,61
2022/9/26,7:35,868,66
2022/9/26,7:40,867,75
2022/9/26,7:45,876,82
2022/9/26,7:50,883,88
2022/9/26,7:55,892,93
2022/9/26,8:00,902,104
2022/9/26,8:05,921,111
2022/9/26,8:10,934,121
2022/9/26,8:15,939,131
2022/9/26,8:20,945,143
2022/9/26,8:25,967,151
2022/9/26,8:30,970,167
2022/9/26,8:35,987,182
2022/9/26,8:40,991,196
2022/9/26,8:45,996,205
2022/9/26,8:50,1015,216
2022/9/26,8:55,1025,229
2022/9/26,9:00,1024,240
2022/9/26,9:05,1037,245
2022/9/26,9:10,1040,254
2022/9/26,9:15,1057,269
2022/9/26,9:20,1047,271
2022/9/26,9:25,1044,272
2022/9/26,9:30,1046,281
2022/9/26,9:35,1067,286
2022/9/26,9:40,1073,301
2022/9/26,9:45,1089,314
2022/9/26,9:50,1083,315
2022/9/26,9:55,1086,319
2022/9/26,10:00,1085,314
2022/9/26,10:05,1078,310
2022/9/26,10:10,1070,307
2022/9/26,10:15,1082,316
2022/9/26,10:20,1076,310
2022/9/26,10:25,1098,311
2022/9/26,10:30,1097,306
2022/9/26,10:35,1094,301
2022/9/26,10:40,1098,304
2022/9/26,10:45,1100,302
2022/9/26,10:50,1089,303
2022/9/26,10:55,1097,310
2022/9/26,11:00,1094,305
2022/9/26,11:05,1092,304
2022/9/26,11:10,1105,314
2022/9/26,11:15,1110,308
2022/9/26,11:20,1114,307
2022/9/26,11:25,1113,312
2022/9/26,11:30,1117,316
2022/9/26,11:35,1113,319
2022/9/26,11:40,1121,321
2022/9/26,11:45,1132,334
2022/9/26,11:50,1115,330
2022/9/26,11:55,1121,346
2022/9/26,12:00,1133,354
2022/9/26,12:05,1124,347
2022/9/26,12:10,1109,331
2022/9/26,12:15,1086,321
2022/9/26,12:20,1087,311
2022/9/26,12:25,1090,317
2022/9/26,12:30,1095,319
2022/9/26,12:35,1109,320
2022/9/26,12:40,1098,317
2022/9/26,12:45,1093,318
2022/9/26,12:50,1088,309
2022/9/26,12:55,1087,300
2022/9/26,13:00,1093,292
2022/9/26,13:05,1118,292
2022/9/26,13:10,1121,294
2022/9/26,13:15,1106,282
2022/9/26,13:20,1102,275
2022/9/26,13:25,1123,281
2022/9/26,13:30,1121,283
2022/9/26,13:35,1128,278
2022/9/26,13:40,1130,282
2022/9/26,13:45,1136,292
2022/9/26,13:50,1133,285
2022/9/26,13:55,1138,284
2022/9/26,14:00,1123,271
2022/9/26,14:05,1123,269
2022/9/26,14:10,1135,268
2022/9/26,14:15,1141,275
2022/9/26,14:20,1138,262
2022/9/26,14:25,1129,253
2022/9/26,14:30,1119,255
2022/9/26,14:35,1128,263
2022/9/26,14:40,1131,262
2022/9/26,14:45,1131,249
2022/9/26,14:50,1135,246
2022/9/26,14:55,1123,240
2022/9/26,15:00,1126,238
2022/9/26,15:05,1121,231
2022/9/26,15:10,1111,220
2022/9/26,15:15,1104,214
2022/9/26,15:20,1124,215
2022/9/26,15:25,1123,208
2022/9/26,15:30,1127,203
2022/9/26,15:35,1129,195
2022/9/26,15:40,1121,188
2022/9/26,15:45,1129,176
2022/9/26,15:50,1130,166
2022/9/26,15:55,1128,156
2022/9/26,16:00,1138,149
2022/9/26,16:05,1142,139
2022/9/26,16:10,1141,130
2022/9/26,16:15,1139,121
2022/9/26,16:20,1147,112
2022/9/26,16:25,1138,104
2022/9/26,16:30,1135,95
2022/9/26,16:35,1135,89
2022/9/26,16:40,1138,86
2022/9/26,16:45,1134,82
2022/9/26,16:50,1126,74
2022/9/26,16:55,1120,68
2022/9/26,17:00,1119,59
2022/9/26,17:05,1117,50
2022/9/26,17:10,1111,45
2022/9/26,17:15,1117,39
2022/9/26,17:20,1112,31
2022/9/26,17:25,1108,26
2022/9/26,17:30,1114,22
2022/9/26,17:35,1112,16
2022/9/26,17:40,1112,12
2022/9/26,17:45,1113,9
2022/9/26,17:50,1123,7
2022/9/26,17:55,1113,4
2022/9/26,18:00,1113,3
2022/9/26,18:05,1113,1
2022/9/26,18:10,1112,0
2022/9/26,18:15,1117,0
2022/9/26,18:20,1112,0
2022/9/26,18:25,1116,0
2022/9/26,18:30,1116,0
2022/9/26,18:35,1113,0
2022/9/26,18:40,1115,0
2022/9/26,18:45,1106,0
2022/9/26,18:50,1102,0
2022/9/26,18:55,1100,0
2022/9/26,19:00,1094,0
2022/9/26,19:05,1097,0
2022/9/26,19:10,1091,0
2022/9/26,19:15,1081,0
2022/9/26,19:20,1079,0
2022/9/26,19:25,1068,0
2022/9/26,19:30,1068,0
2022/9/26,19:35,1065,0
2022/9/26,19:40,1058,0
2022/9/26,19:45,1058,0
2022/9/26,19:50,1051,0
2022/9/26,19:55,1040,0
2022/9/26,20:00,1039,0
2022/9/26,20:05,1029,0
2022/9/26,20:10,1025,0
2022/9/26,20:15,1022,0
2022/9/26,20:20,1022,0
2022/9/26,20:25,1014,0
2022/9/26,20:30,1005,0
2022/9/26,20:35,1007,0
2022/9/26,20:40,1004,0
2022/9/26,20:45,999,0
2022/9/26,20:50,994,0
2022/9/26,20:55,986,0
2022/9/26,21:00,975,0
2022/9/26,21:05,975,0
2022/9/26,21:10,975,0
2022/9/26,21:15,976,0
2022/9/26,21:20,960,0
2022/9/26,21:25,958,0
2022/9/26,21:30,952,0
2022/9/26,21:35,937,0
2022/9/26,21:40,942,0
2022/9/26,21:45,940,0
2022/9/26,21:50,923,0
2022/9/26,21:55,923,0
2022/9/26,22:00,919,0
2022/9/26,22:05,927,0
2022/9/26,22:10,933,0
2022/9/26,22:15,928,0
2022/9/26,22:20,922,0
2022/9/26,22:25,920,0
2022/9/26,22:30,922,0
2022/9/26,22:35,914,0
2022/9/26,22:40,907,0
2022/9/26,22:45,898,0
2022/9/26,22:50,889,0
2022/9/26,22:55,895,0
2022/9/26,23:00,898,0
2022/9/26,23:05,891,0
2022/9/26,23:10,886,0
2022/9/26,23:15,892,0
2022/9/26,23:20,882,0
2022/9/26,23:25,877,0
2022/9/26,23:30,865,0
2022/9/26,23:35,863,0
2022/9/26,23:40,852,0
2022/9/26,23:45,849,0
2022/9/26,23:50,851,0
2022/9/26,23:55,833,0
