2022/1/25 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1455,18:00〜19:00,1/24,9:00,15,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,18:00〜19:00,1/24,9:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1427,19:00〜20:00,1/24,9:00,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1240,19:00〜20:00,1/24,9:00
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/1/24,0:00,871,873,71,1230
2022/1/24,1:00,879,876,71,1233
2022/1/24,2:00,922,920,75,1227
2022/1/24,3:00,957,956,78,1231
2022/1/24,4:00,974,976,78,1244
2022/1/24,5:00,987,987,79,1251
2022/1/24,6:00,1030,1030,78,1312
2022/1/24,7:00,1114,1098,83,1340
2022/1/24,8:00,1205,1177,86,1406
2022/1/24,9:00,1220,1187,86,1414
2022/1/24,10:00,1192,1148,81,1477
2022/1/24,11:00,1166,1118,79,1479
2022/1/24,12:00,1127,1093,75,1493
2022/1/24,13:00,1164,1120,78,1489
2022/1/24,14:00,1169,1113,81,1443
2022/1/24,15:00,1163,1116,81,1441
2022/1/24,16:00,1199,1153,82,1470
2022/1/24,17:00,1234,1219,85,1445
2022/1/24,18:00,1266,1261,87,1455
2022/1/24,19:00,1237,1237,87,1427
2022/1/24,20:00,1178,1198,85,1387
2022/1/24,21:00,1115,1148,80,1392
2022/1/24,22:00,1047,1091,78,1339
2022/1/24,23:00,987,1024,76,1295
最大使用率(%),時間帯
87,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1485,8:00〜9:00,1/24,18:00,18,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,8:00〜9:00,1/24,18:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1423,18:00〜19:00,1/24,18:00,15,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1240,18:00〜19:00,1/24,18:00
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2022/1/24,0:00,886,0
2022/1/24,0:05,894,0
2022/1/24,0:10,882,0
2022/1/24,0:15,884,0
2022/1/24,0:20,880,0
2022/1/24,0:25,871,0
2022/1/24,0:30,872,0
2022/1/24,0:35,854,0
2022/1/24,0:40,868,0
2022/1/24,0:45,858,0
2022/1/24,0:50,862,0
2022/1/24,0:55,861,0
2022/1/24,1:00,866,0
2022/1/24,1:05,866,0
2022/1/24,1:10,858,0
2022/1/24,1:15,878,0
2022/1/24,1:20,867,0
2022/1/24,1:25,873,0
2022/1/24,1:30,880,0
2022/1/24,1:35,884,0
2022/1/24,1:40,887,0
2022/1/24,1:45,877,0
2022/1/24,1:50,888,0
2022/1/24,1:55,893,0
2022/1/24,2:00,897,0
2022/1/24,2:05,916,0
2022/1/24,2:10,905,0
2022/1/24,2:15,909,0
2022/1/24,2:20,902,0
2022/1/24,2:25,919,0
2022/1/24,2:30,924,0
2022/1/24,2:35,922,0
2022/1/24,2:40,938,0
2022/1/24,2:45,934,0
2022/1/24,2:50,939,0
2022/1/24,2:55,940,0
2022/1/24,3:00,938,0
2022/1/24,3:05,942,0
2022/1/24,3:10,952,0
2022/1/24,3:15,960,0
2022/1/24,3:20,959,0
2022/1/24,3:25,951,0
